 frequency           imag(i(vs147_p_0))  imag(i(vs147_p_1))  imag(i(vs147_p_2))  imag(i(vs147_p_3))  imag(i(vs147_p_4))  imag(i(vs147_p_5))  imag(i(vs147_p_6))  imag(i(vs147_p_7))  imag(i(vs147_p_8))  imag(i(vs147_p_9))  imag(i(vs147_p_10)) imag(i(vs147_p_11)) imag(i(vs147_p_12)) imag(i(vs147_n_0))  imag(i(vs147_n_1))  imag(i(vs147_n_2))  imag(i(vs147_n_3))  imag(i(vs147_n_4))  imag(i(vs147_n_5))  imag(i(vs147_n_6))  imag(i(vs147_n_7))  imag(i(vs147_n_8))  imag(i(vs147_n_9))  imag(i(vs147_n_10)) imag(i(vs147_n_11)) imag(i(vs147_n_12))
 1.000000000000e+03 -1.247256273756e-10 -2.492785750625e-10 -4.982726776545e-10 -9.973636491106e-10 -1.994052510076e-09 -3.988830069215e-09 -7.982236942373e-09 -1.596236090985e-08 -3.192346064643e-08 -6.384168812663e-08 -1.276781247803e-07 -2.553666856593e-07 -1.249312541263e-10 -1.247488698083e-10 -2.492508613654e-10 -4.987349207930e-10 -9.970295519355e-10 -1.994988697390e-09 -3.989234052809e-09 -7.982490793608e-09 -1.595988216619e-08 -3.192423554511e-08 -6.384747766435e-08 -1.276875806615e-07 -2.553666124515e-07 -1.242805839227e-10 
