 frequency           imag(i(vs122_p_0))  imag(i(vs122_p_1))  imag(i(vs122_p_2))  imag(i(vs122_p_3))  imag(i(vs122_p_4))  imag(i(vs122_p_5))  imag(i(vs122_p_6))  imag(i(vs122_p_7))  imag(i(vs122_p_8))  imag(i(vs122_p_9))  imag(i(vs122_p_10)) imag(i(vs122_p_11)) imag(i(vs122_p_12)) imag(i(vs122_n_0))  imag(i(vs122_n_1))  imag(i(vs122_n_2))  imag(i(vs122_n_3))  imag(i(vs122_n_4))  imag(i(vs122_n_5))  imag(i(vs122_n_6))  imag(i(vs122_n_7))  imag(i(vs122_n_8))  imag(i(vs122_n_9))  imag(i(vs122_n_10)) imag(i(vs122_n_11)) imag(i(vs122_n_12))
 1.000000000000e+03 -1.245748044396e-10 -2.494943937555e-10 -4.991878449877e-10 -9.975329469834e-10 -1.994192306933e-09 -3.989690612449e-09 -7.977886284032e-09 -1.595871281605e-08 -3.192092651554e-08 -6.384144147406e-08 -1.276860888915e-07 -2.553654894043e-07 -1.246725903109e-10 -1.247981783610e-10 -2.498665346878e-10 -4.985170239086e-10 -9.966845172162e-10 -1.996237536516e-09 -3.990327906604e-09 -7.979127226098e-09 -1.596295028152e-08 -3.192331724605e-08 -6.384330478851e-08 -1.276742057487e-07 -2.553772808437e-07 -1.247705155122e-10 
