 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 3.523588840805e-11  8.100000000000e-01  8.096457366556e-01  8.118888925676e-01  1.620000000000e+00  0.000000000000e+00 -1.976497442225e-04 
 3.741677684107e-11  8.100000000000e-01  8.075508626212e-01  8.118871703487e-01  1.620000000000e+00  0.000000000000e+00 -1.797147179362e-04 
 3.989105991776e-11  8.100000000000e-01  8.062508153633e-01  8.118847456153e-01  1.620000000000e+00  0.000000000000e+00 -1.585122346396e-04 
 4.266983085555e-11  8.100000000000e-01  8.055093620997e-01  8.118815456807e-01  1.620000000000e+00  0.000000000000e+00 -1.410533643456e-04 
 4.650796112634e-11  8.100000000000e-01  8.051076054294e-01  8.118765430436e-01  1.620000000000e+00  0.000000000000e+00 -1.232729909141e-04 
 5.027077889641e-11  8.100000000000e-01  8.050973734238e-01  8.118712301408e-01  1.620000000000e+00  0.000000000000e+00 -1.105554843224e-04 
 5.447722609246e-11  8.100000000000e-01  8.053130321833e-01  8.118650819919e-01  1.620000000000e+00  0.000000000000e+00 -9.953746448333e-05 
 5.842129490906e-11  8.100000000000e-01  8.056297107125e-01  8.118593025708e-01  1.620000000000e+00  0.000000000000e+00 -9.110837702276e-05 
 6.299851288027e-11  8.100000000000e-01  8.060509063291e-01  8.118527448183e-01  1.620000000000e+00  0.000000000000e+00 -8.267760146866e-05 
 6.785709399593e-11  8.100000000000e-01  8.065111986521e-01  8.118460761930e-01  1.620000000000e+00  0.000000000000e+00 -7.495749349025e-05 
 7.449996258683e-11  8.100000000000e-01  8.071085444705e-01  8.118375847165e-01  1.620000000000e+00  0.000000000000e+00 -6.603295839149e-05 
 7.946133770750e-11  8.100000000000e-01  8.075235851050e-01  8.118318107212e-01  1.620000000000e+00  0.000000000000e+00 -6.056263646790e-05 
 8.397057648612e-11  8.100000000000e-01  8.078698546606e-01  8.118270575894e-01  1.620000000000e+00  0.000000000000e+00 -5.599838460641e-05 
 8.923174249953e-11  8.100000000000e-01  8.082303361039e-01  8.118221659622e-01  1.620000000000e+00  0.000000000000e+00 -5.077821357015e-05 
 9.404699677040e-11  8.100000000000e-01  8.085213480318e-01  8.118183175503e-01  1.620000000000e+00  0.000000000000e+00 -4.614058581211e-05 
 1.004781522700e-10  8.100000000000e-01  8.088577029943e-01  8.118140708689e-01  1.620000000000e+00  0.000000000000e+00 -4.035752888660e-05 
 1.080457238718e-10  8.100000000000e-01  8.091883024404e-01  8.118102208064e-01  1.620000000000e+00  0.000000000000e+00 -3.432616240154e-05 
 1.165703048071e-10  8.100000000000e-01  8.094912717678e-01  8.118070678325e-01  1.620000000000e+00  0.000000000000e+00 -2.861225656910e-05 
 1.245155062098e-10  8.100000000000e-01  8.097191679227e-01  8.118049735219e-01  1.620000000000e+00  0.000000000000e+00 -2.425579286517e-05 
 1.318876296659e-10  8.100000000000e-01  8.098916788870e-01  8.118035458795e-01  1.620000000000e+00  0.000000000000e+00 -2.092542225653e-05 
 1.396431862342e-10  8.100000000000e-01  8.100398642464e-01  8.118024035967e-01  1.620000000000e+00  0.000000000000e+00 -1.801003860699e-05 
