 frequency           imag(i(vs29_p_0))   imag(i(vs29_p_1))   imag(i(vs29_p_2))   imag(i(vs29_p_3))   imag(i(vs29_p_4))   imag(i(vs29_p_5))   imag(i(vs29_p_6))   imag(i(vs29_p_7))   imag(i(vs29_p_8))   imag(i(vs29_p_9))   imag(i(vs29_p_10))  imag(i(vs29_p_11))  imag(i(vs29_p_12))  imag(i(vs29_n_0))   imag(i(vs29_n_1))   imag(i(vs29_n_2))   imag(i(vs29_n_3))   imag(i(vs29_n_4))   imag(i(vs29_n_5))   imag(i(vs29_n_6))   imag(i(vs29_n_7))   imag(i(vs29_n_8))   imag(i(vs29_n_9))   imag(i(vs29_n_10))  imag(i(vs29_n_11))  imag(i(vs29_n_12)) 
 1.000000000000e+03 -1.243414461775e-10 -2.497320817797e-10 -4.985882314262e-10 -9.986488778190e-10 -1.995963667523e-09 -3.988933175334e-09 -7.979616601063e-09 -1.595903431790e-08 -3.191601023394e-08 -6.384665307302e-08 -1.276900435523e-07 -2.553726669129e-07 -1.244661651643e-10 -1.242320429591e-10 -2.494542225130e-10 -4.984780794006e-10 -9.971312143255e-10 -1.993482688478e-09 -3.991784572812e-09 -7.981070893341e-09 -1.595535438154e-08 -3.191977010329e-08 -6.384317201478e-08 -1.276904491527e-07 -2.553709263343e-07 -1.247034944533e-10 
