 frequency           imag(i(vs196_p_0))  imag(i(vs196_p_1))  imag(i(vs196_p_2))  imag(i(vs196_p_3))  imag(i(vs196_p_4))  imag(i(vs196_p_5))  imag(i(vs196_p_6))  imag(i(vs196_p_7))  imag(i(vs196_p_8))  imag(i(vs196_p_9))  imag(i(vs196_p_10)) imag(i(vs196_p_11)) imag(i(vs196_p_12)) imag(i(vs196_n_0))  imag(i(vs196_n_1))  imag(i(vs196_n_2))  imag(i(vs196_n_3))  imag(i(vs196_n_4))  imag(i(vs196_n_5))  imag(i(vs196_n_6))  imag(i(vs196_n_7))  imag(i(vs196_n_8))  imag(i(vs196_n_9))  imag(i(vs196_n_10)) imag(i(vs196_n_11)) imag(i(vs196_n_12))
 1.000000000000e+03 -1.245420818368e-10 -2.493791587064e-10 -4.985646235477e-10 -9.975871497526e-10 -1.995331518780e-09 -3.991083442206e-09 -7.980665389956e-09 -1.596383389654e-08 -3.191785111996e-08 -6.383236093479e-08 -1.276841800123e-07 -2.553607204502e-07 -1.245272944872e-10 -1.247821327528e-10 -2.492141244071e-10 -4.984933832568e-10 -9.969848512167e-10 -1.993945291042e-09 -3.989969053867e-09 -7.981234122975e-09 -1.596000152518e-08 -3.192068767654e-08 -6.384683547073e-08 -1.276792419767e-07 -2.553692506056e-07 -1.244366577754e-10 
