 frequency           imag(i(vs54_p_0))   imag(i(vs54_p_1))   imag(i(vs54_p_2))   imag(i(vs54_p_3))   imag(i(vs54_p_4))   imag(i(vs54_p_5))   imag(i(vs54_p_6))   imag(i(vs54_p_7))   imag(i(vs54_p_8))   imag(i(vs54_p_9))   imag(i(vs54_p_10))  imag(i(vs54_p_11))  imag(i(vs54_p_12))  imag(i(vs54_n_0))   imag(i(vs54_n_1))   imag(i(vs54_n_2))   imag(i(vs54_n_3))   imag(i(vs54_n_4))   imag(i(vs54_n_5))   imag(i(vs54_n_6))   imag(i(vs54_n_7))   imag(i(vs54_n_8))   imag(i(vs54_n_9))   imag(i(vs54_n_10))  imag(i(vs54_n_11))  imag(i(vs54_n_12)) 
 1.000000000000e+03 -1.248823902983e-10 -2.492003559625e-10 -4.990092727663e-10 -9.984794354760e-10 -1.995738194252e-09 -3.990698064527e-09 -7.979235377311e-09 -1.595912837795e-08 -3.192371382152e-08 -6.384533931000e-08 -1.276795827030e-07 -2.553598691370e-07 -1.249360666032e-10 -1.245706282654e-10 -2.495997507370e-10 -4.988168359958e-10 -9.981158257000e-10 -1.995533463972e-09 -3.992386468041e-09 -7.978281831850e-09 -1.596158645940e-08 -3.191811324202e-08 -6.384253109735e-08 -1.276740595747e-07 -2.553531696286e-07 -1.246907890784e-10 
