 frequency           imag(i(vs50_p_0))   imag(i(vs50_p_1))   imag(i(vs50_p_2))   imag(i(vs50_p_3))   imag(i(vs50_p_4))   imag(i(vs50_p_5))   imag(i(vs50_p_6))   imag(i(vs50_p_7))   imag(i(vs50_p_8))   imag(i(vs50_p_9))   imag(i(vs50_p_10))  imag(i(vs50_p_11))  imag(i(vs50_p_12))  imag(i(vs50_n_0))   imag(i(vs50_n_1))   imag(i(vs50_n_2))   imag(i(vs50_n_3))   imag(i(vs50_n_4))   imag(i(vs50_n_5))   imag(i(vs50_n_6))   imag(i(vs50_n_7))   imag(i(vs50_n_8))   imag(i(vs50_n_9))   imag(i(vs50_n_10))  imag(i(vs50_n_11))  imag(i(vs50_n_12)) 
 1.000000000000e+03 -1.246474107099e-10 -2.492818099781e-10 -4.983535363293e-10 -9.978717792441e-10 -1.992779286770e-09 -3.989140857647e-09 -7.980506197706e-09 -1.595754352959e-08 -3.191582990474e-08 -6.384034292714e-08 -1.276743556150e-07 -2.553682204944e-07 -1.246868292392e-10 -1.249108393038e-10 -2.495879228593e-10 -4.989467062093e-10 -9.971525368831e-10 -1.995849816610e-09 -3.990043659882e-09 -7.982062941159e-09 -1.596234208107e-08 -3.192096807441e-08 -6.383848672859e-08 -1.276833950340e-07 -2.553712920497e-07 -1.246410783546e-10 
