 frequency       av              ph             
 1.00000000e+00  1.19678420e+01 -2.39360451e-05 
 1.02920053e+00  1.19678420e+01 -2.46349902e-05 
 1.05925373e+00  1.19678420e+01 -2.53543449e-05 
 1.09018449e+00  1.19678420e+01 -2.60947052e-05 
 1.12201845e+00  1.19678420e+01 -2.68566843e-05 
 1.15478198e+00  1.19678420e+01 -2.76409137e-05 
 1.18850223e+00  1.19678420e+01 -2.84480429e-05 
 1.22320712e+00  1.19678420e+01 -2.92787408e-05 
 1.25892541e+00  1.19678420e+01 -3.01336954e-05 
 1.29568670e+00  1.19678420e+01 -3.10136152e-05 
 1.33352143e+00  1.19678420e+01 -3.19192292e-05 
 1.37246096e+00  1.19678420e+01 -3.28512875e-05 
 1.41253754e+00  1.19678420e+01 -3.38105624e-05 
 1.45378439e+00  1.19678420e+01 -3.47978486e-05 
 1.49623566e+00  1.19678420e+01 -3.58139642e-05 
 1.53992653e+00  1.19678420e+01 -3.68597508e-05 
 1.58489319e+00  1.19678420e+01 -3.79360749e-05 
 1.63117291e+00  1.19678420e+01 -3.90438283e-05 
 1.67880402e+00  1.19678420e+01 -4.01839287e-05 
 1.72782598e+00  1.19678420e+01 -4.13573206e-05 
 1.77827941e+00  1.19678420e+01 -4.25649762e-05 
 1.83020611e+00  1.19678420e+01 -4.38078959e-05 
 1.88364909e+00  1.19678420e+01 -4.50871096e-05 
 1.93865264e+00  1.19678420e+01 -4.64036769e-05 
 1.99526231e+00  1.19678420e+01 -4.77586888e-05 
 2.05352503e+00  1.19678420e+01 -4.91532677e-05 
 2.11348904e+00  1.19678420e+01 -5.05885690e-05 
 2.17520403e+00  1.19678420e+01 -5.20657819e-05 
 2.23872114e+00  1.19678420e+01 -5.35861302e-05 
 2.30409298e+00  1.19678420e+01 -5.51508734e-05 
 2.37137371e+00  1.19678420e+01 -5.67613080e-05 
 2.44061907e+00  1.19678420e+01 -5.84187681e-05 
 2.51188643e+00  1.19678420e+01 -6.01246269e-05 
 2.58523484e+00  1.19678420e+01 -6.18802977e-05 
 2.66072506e+00  1.19678420e+01 -6.36872350e-05 
 2.73841963e+00  1.19678420e+01 -6.55469359e-05 
 2.81838293e+00  1.19678420e+01 -6.74609410e-05 
 2.90068120e+00  1.19678420e+01 -6.94308360e-05 
 2.98538262e+00  1.19678420e+01 -7.14582530e-05 
 3.07255737e+00  1.19678420e+01 -7.35448717e-05 
 3.16227766e+00  1.19678420e+01 -7.56924207e-05 
 3.25461783e+00  1.19678420e+01 -7.79026793e-05 
 3.34965439e+00  1.19678420e+01 -8.01774786e-05 
 3.44746607e+00  1.19678420e+01 -8.25187033e-05 
 3.54813389e+00  1.19678420e+01 -8.49282929e-05 
 3.65174127e+00  1.19678420e+01 -8.74082438e-05 
 3.75837404e+00  1.19678420e+01 -8.99606106e-05 
 3.86812055e+00  1.19678420e+01 -9.25875079e-05 
 3.98107171e+00  1.19678420e+01 -9.52911119e-05 
 4.09732110e+00  1.19678420e+01 -9.80736626e-05 
 4.21696503e+00  1.19678420e+01 -1.00937465e-04 
 4.34010264e+00  1.19678420e+01 -1.03884892e-04 
 4.46683592e+00  1.19678420e+01 -1.06918386e-04 
 4.59726989e+00  1.19678420e+01 -1.10040459e-04 
 4.73151259e+00  1.19678420e+01 -1.13253699e-04 
 4.86967525e+00  1.19678420e+01 -1.16560766e-04 
 5.01187234e+00  1.19678420e+01 -1.19964402e-04 
 5.15822165e+00  1.19678420e+01 -1.23467426e-04 
 5.30884444e+00  1.19678420e+01 -1.27072740e-04 
 5.46386550e+00  1.19678420e+01 -1.30783331e-04 
 5.62341325e+00  1.19678420e+01 -1.34602273e-04 
 5.78761988e+00  1.19678420e+01 -1.38532731e-04 
 5.95662144e+00  1.19678420e+01 -1.42577959e-04 
 6.13055792e+00  1.19678420e+01 -1.46741311e-04 
 6.30957344e+00  1.19678420e+01 -1.51026235e-04 
 6.49381632e+00  1.19678420e+01 -1.55436280e-04 
 6.68343918e+00  1.19678420e+01 -1.59975102e-04 
 6.87859912e+00  1.19678420e+01 -1.64646459e-04 
 7.07945784e+00  1.19678420e+01 -1.69454222e-04 
 7.28618175e+00  1.19678420e+01 -1.74402375e-04 
