 frequency       av              ph             
 1.00000000e+00  2.38356227e+01 -8.36585501e-05 
 1.02920053e+00  2.38356227e+01 -8.61014238e-05 
 1.05925373e+00  2.38356227e+01 -8.86156308e-05 
 1.09018449e+00  2.38356227e+01 -9.12032539e-05 
 1.12201845e+00  2.38356227e+01 -9.38664370e-05 
 1.15478198e+00  2.38356227e+01 -9.66073865e-05 
 1.18850223e+00  2.38356227e+01 -9.94283731e-05 
 1.22320712e+00  2.38356227e+01 -1.02331734e-04 
 1.25892541e+00  2.38356227e+01 -1.05319875e-04 
 1.29568670e+00  2.38356227e+01 -1.08395270e-04 
 1.33352143e+00  2.38356227e+01 -1.11560469e-04 
 1.37246096e+00  2.38356227e+01 -1.14818094e-04 
 1.41253754e+00  2.38356227e+01 -1.18170843e-04 
 1.45378439e+00  2.38356227e+01 -1.21621494e-04 
 1.49623566e+00  2.38356227e+01 -1.25172906e-04 
 1.53992653e+00  2.38356227e+01 -1.28828020e-04 
 1.58489319e+00  2.38356227e+01 -1.32589866e-04 
 1.63117291e+00  2.38356227e+01 -1.36461560e-04 
 1.67880402e+00  2.38356227e+01 -1.40446310e-04 
 1.72782598e+00  2.38356227e+01 -1.44547416e-04 
 1.77827941e+00  2.38356227e+01 -1.48768277e-04 
 1.83020611e+00  2.38356227e+01 -1.53112389e-04 
 1.88364909e+00  2.38356227e+01 -1.57583352e-04 
 1.93865264e+00  2.38356227e+01 -1.62184869e-04 
 1.99526231e+00  2.38356227e+01 -1.66920752e-04 
 2.05352503e+00  2.38356227e+01 -1.71794926e-04 
 2.11348904e+00  2.38356227e+01 -1.76811429e-04 
 2.17520403e+00  2.38356227e+01 -1.81974416e-04 
 2.23872114e+00  2.38356227e+01 -1.87288164e-04 
 2.30409298e+00  2.38356227e+01 -1.92757078e-04 
 2.37137371e+00  2.38356227e+01 -1.98385686e-04 
 2.44061907e+00  2.38356227e+01 -2.04178652e-04 
 2.51188643e+00  2.38356227e+01 -2.10140777e-04 
 2.58523484e+00  2.38356227e+01 -2.16276998e-04 
 2.66072506e+00  2.38356227e+01 -2.22592401e-04 
 2.73841963e+00  2.38356227e+01 -2.29092216e-04 
 2.81838293e+00  2.38356227e+01 -2.35781830e-04 
 2.90068120e+00  2.38356227e+01 -2.42666783e-04 
 2.98538262e+00  2.38356227e+01 -2.49752781e-04 
 3.07255737e+00  2.38356227e+01 -2.57045694e-04 
 3.16227766e+00  2.38356227e+01 -2.64551564e-04 
 3.25461783e+00  2.38356227e+01 -2.72276609e-04 
 3.34965439e+00  2.38356227e+01 -2.80227230e-04 
 3.44746607e+00  2.38356227e+01 -2.88410012e-04 
 3.54813389e+00  2.38356227e+01 -2.96831737e-04 
 3.65174127e+00  2.38356227e+01 -3.05499380e-04 
 3.75837404e+00  2.38356227e+01 -3.14420123e-04 
 3.86812055e+00  2.38356227e+01 -3.23601356e-04 
 3.98107171e+00  2.38356227e+01 -3.33050687e-04 
 4.09732110e+00  2.38356227e+01 -3.42775942e-04 
 4.21696503e+00  2.38356227e+01 -3.52785180e-04 
 4.34010264e+00  2.38356227e+01 -3.63086694e-04 
 4.46683592e+00  2.38356227e+01 -3.73689017e-04 
 4.59726989e+00  2.38356227e+01 -3.84600933e-04 
 4.73151259e+00  2.38356227e+01 -3.95831483e-04 
 4.86967525e+00  2.38356227e+01 -4.07389971e-04 
 5.01187234e+00  2.38356227e+01 -4.19285973e-04 
 5.15822165e+00  2.38356227e+01 -4.31529344e-04 
 5.30884444e+00  2.38356227e+01 -4.44130229e-04 
 5.46386550e+00  2.38356227e+01 -4.57099065e-04 
 5.62341325e+00  2.38356227e+01 -4.70446599e-04 
 5.78761988e+00  2.38356227e+01 -4.84183888e-04 
 5.95662144e+00  2.38356227e+01 -4.98322313e-04 
 6.13055792e+00  2.38356227e+01 -5.12873587e-04 
 6.30957344e+00  2.38356227e+01 -5.27849766e-04 
 6.49381632e+00  2.38356227e+01 -5.43263257e-04 
 6.68343918e+00  2.38356227e+01 -5.59126831e-04 
 6.87859912e+00  2.38356227e+01 -5.75453629e-04 
 7.07945784e+00  2.38356227e+01 -5.92257178e-04 
 7.28618175e+00  2.38356227e+01 -6.09551400e-04 
 7.49894209e+00  2.38356227e+01 -6.27350623e-04 
 7.71791516e+00  2.38356227e+01 -6.45669591e-04 
 7.94328235e+00  2.38356227e+01 -6.64523484e-04 
 8.17523038e+00  2.38356227e+01 -6.83927920e-04 
 8.41395142e+00  2.38356227e+01 -7.03898976e-04 
 8.65964323e+00  2.38356227e+01 -7.24453197e-04 
 8.91250938e+00  2.38356227e+01 -7.45607612e-04 
