x,real,imag
1.0,1376.546340245026,-0.0863375972798267
1.019373485938873,1376.546339986376,-0.08837628948176132
1.039122303835169,1376.546339717416,-0.09044752171411799
1.059253725177289,1376.546339437751,-0.092552056601755
1.07977516232771,1376.546339146952,-0.09469066903151688
1.10069417125221,1376.546338844621,-0.09686414643755453
1.122018454301964,1376.5463385303,-0.09907328909124466
1.143755863049539,1376.546338203509,-0.1013189103958542
1.165914401179832,1376.546337863797,-0.1036018371860412
1.188502227437019,1376.546337510648,-0.10592291003228
1.211527658628589,1376.546337143529,-0.1082829835503648
1.234999172687586,1376.546336761927,-0.1106829267160845
1.258925411794168,1376.546336365266,-0.113123623185164
1.283315185557652,1376.546335952946,-0.1156059716186311
1.308177474260195,1376.54633552439,-0.1181308860137102
1.333521432163325,1376.546335078938,-0.1206992960403362
1.359356390878527,1376.546334615963,-0.1233121473834773
1.385691862803129,1376.546334134752,-0.1259704020913142
1.412537544622755,1376.546333634628,-0.1286750389294851
1.439903320881634,1376.546333114823,-0.1314270537414439
1.467799267622071,1376.546332574602,-0.1342274598151492
1.496235656094435,1376.54633201314,-0.1370772882561331
1.52522295653902,1376.546331429638,-0.1399775883671744
1.554771842041175,1376.546330823208,-0.1429294280346265
1.584893192461115,1376.546330192987,-0.1459338941216346
1.615598098439875,1376.546329538017,-0.1489920928682922
1.64689786548287,1376.546328857347,-0.1521051502989774
1.678804018122562,1376.54632814999,-0.1552742126369439
1.711328304161782,1376.546327414874,-0.1585004467263468
1.744482698999256,1376.546326650931,-0.161785040461893
1.778279410038925,1376.546325857038,-0.1651292032262067
1.812730881184701,1376.546325032022,-0.168534166335125
1.847849797422293,1376.546324174686,-0.1720011834910691
1.883649089489803,1376.546323283735,-0.1755315312446391
1.920141938638804,1376.546322357873,-0.1791265094646595
1.957341781487663,1376.546321395735,-0.1827874418167714
1.995262314968882,1376.546320395906,-0.1865156762508089
2.033917501372295,1376.546319356912,-0.1903125854971072
2.073321573485958,1376.546318277223,-0.1941795675719404
2.113489039836649,1376.546317155248,-0.1981180462922662
2.154434690031886,1376.546315989335,-0.2021294717999714
2.196173600205439,1376.546314777751,-0.2062153210958054
2.238721138568343,1376.546313518743,-0.2103770985832248
2.282092971067454,1376.546312210441,-0.2146163366222842
2.326305067153629,1376.546310850917,-0.2189345960938626
2.371373705661659,1376.546309438155,-0.2233334669743668
2.417315480804108,1376.546307970102,-0.227814568921174
2.464147308281285,1376.546306444567,-0.2323795518689503
2.511886431509584,1376.546304859334,-0.2370300966371906
2.56055042797048,1376.546303212038,-0.2417679155490496
2.610157215682541,1376.546301500266,-0.2465947530618474
2.660725059798814,1376.546299721512,-0.2515123864093604
2.712272579332033,1376.546297873127,-0.2565226262561714
2.764818754010113,1376.546295952403,-0.261627317364385
2.818382931264459,1376.546293956512,-0.2668283392728372
2.87298483335367,1376.546291882512,-0.2721276069891406
2.928644564625242,1376.546289727351,-0.277527071694781
2.985382618917966,1376.546287487852,-0.2830287214635354
3.043219887107728,1376.546285160703,-0.2886345819934638
3.102177664799508,1376.546282742506,-0.2943467173527872
3.162277660168387,1376.546280229669,-0.3001672307398243
3.22354200195247,1376.54627761852,-0.3060982652574286
3.285993247600662,1376.546274905185,-0.3121420047020179
3.349654391578285,1376.546272085681,-0.3183006743676804
3.41454887383361,1376.546269155871,-0.3245765418654983
3.480700588428419,1376.54626611141,-0.3309719179584474
3.548133892335763,1376.546262947812,-0.3374891574122418
3.616873614408168,1376.546259660448,-0.3441306598623455
3.686945064519584,1376.546256244463,-0.3508988706974691
3.758374042884451,1376.546252694807,-0.3577962819599638
3.831186849557297,1376.546249006286,-0.3648254332634039
3.90541029411639,1376.546245173432,-0.3719889127275968
3.981071705534982,1376.546241190619,-0.3792893579315696
4.058198942243808,1376.546237051979,-0.3867294568846724
4.136820402388517,1376.546232751416,-0.3943119490162941
4.216965034285833,1376.546228282581,-0.4020396261844892
4.298662347082288,1376.54622363892,-0.4099153337039538
4.381942421619448,1376.546218813568,-0.4179419713935882
4.466835921509642,1376.546213799428,-0.4261224946442423
4.553374104426261,1376.546208589116,-0.434459915506837
4.641588833612791,1376.546203174958,-0.4429573038013781
4.731512589614817,1376.546197548965,-0.4516177882472299
4.823178482239319,1376.54619170288,-0.4604445576151153
4.916620262745656,1376.546185628061,-0.469440861901125
5.011872336272736,1376.546179315563,-0.4786100135233907
5.108969774506941,1376.546172756116,-0.4879553885416831
5.207948328595478,1376.54616594003,-0.4974804279003802
5.308844442309899,1376.546158857279,-0.5071886386954565
5.411695265464652,1376.546151497432,-0.5170835954657129
5.516538667595595,1376.546143849648,-0.5271689415088909
5.623413251903506,1376.546135902648,-0.5374483902230774
5.73235836946773,1376.546127644741,-0.5479257264739641
5.843414133735193,1376.546119063751,-0.5586048079883397
5.956621435290122,1376.546110147051,-0.5694895667744981
6.072021956909904,1376.54610088151,-0.5805840105699137
6.189658188912625,1376.546091253478,-0.5918922243168423
6.309573444801952,1376.546081248762,-0.6034183716663206
6.431811877215107,1376.54607085264,-0.6151666965111988
6.556418494179809,1376.546060049782,-0.627141524548614
