 time            d1              h1              c1              p1             
 0.00000000e+00 -3.61937740e-01 -8.23782602e-08  8.07593435e-01  1.18683071e-03 
 5.00000000e-11 -3.61937740e-01 -8.23782603e-08  8.07593435e-01  1.18683071e-03 
 1.00000000e-10 -3.61937740e-01 -8.23782604e-08  8.07593435e-01  1.18683071e-03 
 2.00000000e-10 -3.61937740e-01 -8.23782607e-08  8.07593435e-01  1.18683071e-03 
 4.00000000e-10 -3.61937740e-01 -8.23782610e-08  8.07593435e-01  1.18683071e-03 
 8.00000000e-10 -3.61937740e-01 -8.23782615e-08  8.07593435e-01  1.18683071e-03 
 1.60000000e-09 -3.61937740e-01 -8.23782622e-08  8.07593435e-01  1.18683071e-03 
 3.20000000e-09 -3.61937740e-01 -8.23782623e-08  8.07593435e-01  1.18683071e-03 
 6.40000000e-09 -3.61937740e-01 -8.23782632e-08  8.07593435e-01  1.18683071e-03 
 1.14000000e-08 -3.61937740e-01 -8.23782643e-08  8.07593435e-01  1.18683071e-03 
 1.64000000e-08 -3.61937740e-01 -8.23782644e-08  8.07593435e-01  1.18683071e-03 
 2.14000000e-08 -3.61937740e-01 -8.23782644e-08  8.07593435e-01  1.18683071e-03 
 2.64000000e-08 -3.61937740e-01 -8.23782644e-08  8.07593435e-01  1.18683071e-03 
 3.14000000e-08 -3.61937740e-01 -8.23782644e-08  8.07593435e-01  1.18683071e-03 
 3.64000000e-08 -3.61937740e-01 -8.23782643e-08  8.07593435e-01  1.18683071e-03 
 4.14000000e-08 -3.61937740e-01 -8.23782642e-08  8.07593435e-01  1.18683071e-03 
 4.64000000e-08 -3.61937740e-01 -8.23782640e-08  8.07593435e-01  1.18683071e-03 
 5.14000000e-08 -3.61937740e-01 -8.23782638e-08  8.07593435e-01  1.18683071e-03 
 5.64000000e-08 -3.61937740e-01 -8.23782638e-08  8.07593435e-01  1.18683071e-03 
 6.14000000e-08 -3.61937740e-01 -8.23782638e-08  8.07593435e-01  1.18683071e-03 
 6.64000000e-08 -3.61937740e-01 -8.23782637e-08  8.07593435e-01  1.18683071e-03 
 7.14000000e-08 -3.61937740e-01 -8.23782634e-08  8.07593435e-01  1.18683071e-03 
 7.64000000e-08 -3.61937740e-01 -8.23782633e-08  8.07593435e-01  1.18683071e-03 
 8.14000000e-08 -3.61937740e-01 -8.23782632e-08  8.07593435e-01  1.18683071e-03 
 8.64000000e-08 -3.61937740e-01 -8.23782631e-08  8.07593435e-01  1.18683071e-03 
 9.14000000e-08 -3.61937740e-01 -8.23782630e-08  8.07593435e-01  1.18683071e-03 
 9.64000000e-08 -3.61937740e-01 -8.23782629e-08  8.07593435e-01  1.18683071e-03 
 1.01400000e-07 -3.61937740e-01 -8.23782628e-08  8.07593435e-01  1.18683071e-03 
 1.06400000e-07 -3.61937740e-01 -8.23782625e-08  8.07593435e-01  1.18683071e-03 
 1.11400000e-07 -3.61937740e-01 -8.23782622e-08  8.07593435e-01  1.18683071e-03 
 1.16400000e-07 -3.61937740e-01 -8.23782620e-08  8.07593435e-01  1.18683071e-03 
 1.21400000e-07 -3.61937740e-01 -8.23782618e-08  8.07593435e-01  1.18683071e-03 
 1.26400000e-07 -3.61937740e-01 -8.23782617e-08  8.07593435e-01  1.18683071e-03 
 1.31400000e-07 -3.61937740e-01 -8.23782617e-08  8.07593435e-01  1.18683071e-03 
 1.36400000e-07 -3.61937740e-01 -8.23782617e-08  8.07593435e-01  1.18683071e-03 
 1.41400000e-07 -3.61937740e-01 -8.23782619e-08  8.07593435e-01  1.18683071e-03 
 1.46400000e-07 -3.61937740e-01 -8.23782621e-08  8.07593435e-01  1.18683071e-03 
 1.51400000e-07 -3.61937740e-01 -8.23782621e-08  8.07593435e-01  1.18683071e-03 
 1.56400000e-07 -3.61937740e-01 -8.23782620e-08  8.07593435e-01  1.18683071e-03 
 1.61400000e-07 -3.61937740e-01 -8.23782620e-08  8.07593435e-01  1.18683071e-03 
 1.66400000e-07 -3.61937740e-01 -8.23782620e-08  8.07593435e-01  1.18683071e-03 
 1.71400000e-07 -3.61937740e-01 -8.23782620e-08  8.07593435e-01  1.18683071e-03 
 1.76400000e-07 -3.61937740e-01 -8.23782619e-08  8.07593435e-01  1.18683071e-03 
 1.81400000e-07 -3.61937740e-01 -8.23782615e-08  8.07593435e-01  1.18683071e-03 
 1.86400000e-07 -3.61937740e-01 -8.23782612e-08  8.07593435e-01  1.18683071e-03 
 1.91400000e-07 -3.61937740e-01 -8.23782609e-08  8.07593435e-01  1.18683071e-03 
 1.96400000e-07 -3.61937740e-01 -8.23782607e-08  8.07593435e-01  1.18683071e-03 
 2.01400000e-07 -3.61937740e-01 -8.23782607e-08  8.07593435e-01  1.18683071e-03 
 2.06400000e-07 -3.61937740e-01 -8.23782607e-08  8.07593435e-01  1.18683071e-03 
 2.11400000e-07 -3.61937740e-01 -8.23782607e-08  8.07593435e-01  1.18683071e-03 
 2.16400000e-07 -3.61937740e-01 -8.23782608e-08  8.07593435e-01  1.18683071e-03 
 2.21400000e-07 -3.61937740e-01 -8.23782610e-08  8.07593435e-01  1.18683071e-03 
 2.26400000e-07 -3.61937740e-01 -8.23782610e-08  8.07593435e-01  1.18683071e-03 
 2.31400000e-07 -3.61937740e-01 -8.23782608e-08  8.07593435e-01  1.18683071e-03 
 2.36400000e-07 -3.61937740e-01 -8.23782605e-08  8.07593435e-01  1.18683071e-03 
 2.41400000e-07 -3.61937740e-01 -8.23782603e-08  8.07593435e-01  1.18683071e-03 
 2.46400000e-07 -3.61937740e-01 -8.23782602e-08  8.07593435e-01  1.18683071e-03 
 2.51400000e-07 -3.61937740e-01 -8.23782602e-08  8.07593435e-01  1.18683071e-03 
 2.56400000e-07 -3.61937740e-01 -8.23782602e-08  8.07593435e-01  1.18683071e-03 
 2.61400000e-07 -3.61937740e-01 -8.23782601e-08  8.07593435e-01  1.18683071e-03 
 2.66400000e-07 -3.61937740e-01 -8.23782600e-08  8.07593435e-01  1.18683071e-03 
 2.71400000e-07 -3.61937740e-01 -8.23782600e-08  8.07593435e-01  1.18683071e-03 
 2.76400000e-07 -3.61937740e-01 -8.23782599e-08  8.07593435e-01  1.18683071e-03 
 2.81400000e-07 -3.61937740e-01 -8.23782599e-08  8.07593435e-01  1.18683071e-03 
 2.86400000e-07 -3.61937740e-01 -8.23782599e-08  8.07593435e-01  1.18683071e-03 
 2.91400000e-07 -3.61937740e-01 -8.23782597e-08  8.07593435e-01  1.18683071e-03 
 2.96400000e-07 -3.61937740e-01 -8.23782595e-08  8.07593435e-01  1.18683071e-03 
 3.01400000e-07 -3.61937740e-01 -8.23782595e-08  8.07593435e-01  1.18683071e-03 
 3.06400000e-07 -3.61937740e-01 -8.23782594e-08  8.07593435e-01  1.18683071e-03 
 3.11400000e-07 -3.61937740e-01 -8.23782593e-08  8.07593435e-01  1.18683071e-03 
 3.16400000e-07 -3.61937740e-01 -8.23782592e-08  8.07593435e-01  1.18683071e-03 
 3.21400000e-07 -3.61937740e-01 -8.23782593e-08  8.07593435e-01  1.18683071e-03 
 3.26400000e-07 -3.61937740e-01 -8.23782594e-08  8.07593435e-01  1.18683071e-03 
 3.31400000e-07 -3.61937740e-01 -8.23782594e-08  8.07593435e-01  1.18683071e-03 
 3.36400000e-07 -3.61937740e-01 -8.23782594e-08  8.07593435e-01  1.18683071e-03 
 3.41400000e-07 -3.61937740e-01 -8.23782593e-08  8.07593435e-01  1.18683071e-03 
 3.46400000e-07 -3.61937740e-01 -8.23782592e-08  8.07593435e-01  1.18683071e-03 
 3.51400000e-07 -3.61937740e-01 -8.23782592e-08  8.07593435e-01  1.18683071e-03 
 3.56400000e-07 -3.61937740e-01 -8.23782592e-08  8.07593435e-01  1.18683071e-03 
 3.61400000e-07 -3.61937740e-01 -8.23782591e-08  8.07593435e-01  1.18683071e-03 
 3.66400000e-07 -3.61937740e-01 -8.23782590e-08  8.07593435e-01  1.18683071e-03 
 3.71400000e-07 -3.61937740e-01 -8.23782590e-08  8.07593435e-01  1.18683071e-03 
 3.76400000e-07 -3.61937740e-01 -8.23782590e-08  8.07593435e-01  1.18683071e-03 
 3.81400000e-07 -3.61937740e-01 -8.23782589e-08  8.07593435e-01  1.18683071e-03 
 3.86400000e-07 -3.61937740e-01 -8.23782587e-08  8.07593435e-01  1.18683071e-03 
 3.91400000e-07 -3.61937740e-01 -8.23782584e-08  8.07593435e-01  1.18683071e-03 
 3.96400000e-07 -3.61937740e-01 -8.23782583e-08  8.07593435e-01  1.18683071e-03 
 4.01400000e-07 -3.61937740e-01 -8.23782582e-08  8.07593435e-01  1.18683071e-03 
 4.06400000e-07 -3.61937740e-01 -8.23782582e-08  8.07593435e-01  1.18683071e-03 
 4.11400000e-07 -3.61937740e-01 -8.23782583e-08  8.07593435e-01  1.18683071e-03 
 4.16400000e-07 -3.61937740e-01 -8.23782584e-08  8.07593435e-01  1.18683071e-03 
 4.21400000e-07 -3.61937740e-01 -8.23782585e-08  8.07593435e-01  1.18683071e-03 
 4.26400000e-07 -3.61937740e-01 -8.23782585e-08  8.07593435e-01  1.18683071e-03 
 4.31400000e-07 -3.61937740e-01 -8.23782587e-08  8.07593435e-01  1.18683071e-03 
 4.36400000e-07 -3.61937740e-01 -8.23782589e-08  8.07593435e-01  1.18683071e-03 
 4.41400000e-07 -3.61937740e-01 -8.23782589e-08  8.07593435e-01  1.18683071e-03 
 4.46400000e-07 -3.61937740e-01 -8.23782589e-08  8.07593435e-01  1.18683071e-03 
 4.51400000e-07 -3.61937740e-01 -8.23782589e-08  8.07593435e-01  1.18683071e-03 
 4.56400000e-07 -3.61937740e-01 -8.23782589e-08  8.07593435e-01  1.18683071e-03 
 4.61400000e-07 -3.61937740e-01 -8.23782590e-08  8.07593435e-01  1.18683071e-03 
 4.66400000e-07 -3.61937740e-01 -8.23782592e-08  8.07593435e-01  1.18683071e-03 
 4.71400000e-07 -3.61937740e-01 -8.23782593e-08  8.07593435e-01  1.18683071e-03 
 4.76400000e-07 -3.61937740e-01 -8.23782593e-08  8.07593435e-01  1.18683071e-03 
 4.81400000e-07 -3.61937740e-01 -8.23782592e-08  8.07593435e-01  1.18683071e-03 
 4.86400000e-07 -3.61937740e-01 -8.23782592e-08  8.07593435e-01  1.18683071e-03 
 4.91400000e-07 -3.61937740e-01 -8.23782594e-08  8.07593435e-01  1.18683071e-03 
 4.96400000e-07 -3.61937740e-01 -8.23782595e-08  8.07593435e-01  1.18683071e-03 
 5.01400000e-07 -3.61937740e-01 -8.23782595e-08  8.07593435e-01  1.18683071e-03 
 5.06400000e-07 -3.61937740e-01 -8.23782595e-08  8.07593435e-01  1.18683071e-03 
 5.11400000e-07 -3.61937740e-01 -8.23782597e-08  8.07593435e-01  1.18683071e-03 
 5.16400000e-07 -3.61937740e-01 -8.23782598e-08  8.07593435e-01  1.18683071e-03 
 5.21400000e-07 -3.61937740e-01 -8.23782598e-08  8.07593435e-01  1.18683071e-03 
 5.26400000e-07 -3.61937740e-01 -8.23782598e-08  8.07593435e-01  1.18683071e-03 
 5.31400000e-07 -3.61937740e-01 -8.23782598e-08  8.07593435e-01  1.18683071e-03 
 5.36400000e-07 -3.61937740e-01 -8.23782599e-08  8.07593435e-01  1.18683071e-03 
 5.41400000e-07 -3.61937740e-01 -8.23782600e-08  8.07593435e-01  1.18683071e-03 
 5.46400000e-07 -3.61937740e-01 -8.23782601e-08  8.07593435e-01  1.18683071e-03 
 5.51400000e-07 -3.61937740e-01 -8.23782602e-08  8.07593435e-01  1.18683071e-03 
 5.56400000e-07 -3.61937740e-01 -8.23782602e-08  8.07593435e-01  1.18683071e-03 
 5.61400000e-07 -3.61937740e-01 -8.23782603e-08  8.07593435e-01  1.18683071e-03 
 5.66400000e-07 -3.61937740e-01 -8.23782605e-08  8.07593435e-01  1.18683071e-03 
