 time            d5              h5              c5              p5             
 0.00000000e+00 -3.93440905e-01 -5.29144617e-09  8.98989538e-01  1.36807294e-03 
 5.00000000e-11 -3.93440905e-01 -5.29144617e-09  8.98989538e-01  1.36807294e-03 
 1.00000000e-10 -3.93440905e-01 -5.29144617e-09  8.98989538e-01  1.36807294e-03 
 2.00000000e-10 -3.93440905e-01 -5.29144617e-09  8.98989538e-01  1.36807294e-03 
 4.00000000e-10 -3.93440905e-01 -5.29144650e-09  8.98989538e-01  1.36807294e-03 
 8.00000000e-10 -3.93440905e-01 -5.29144750e-09  8.98989538e-01  1.36807294e-03 
 1.60000000e-09 -3.93440905e-01 -5.29144872e-09  8.98989538e-01  1.36807294e-03 
 3.20000000e-09 -3.93440905e-01 -5.29144950e-09  8.98989538e-01  1.36807294e-03 
 6.40000000e-09 -3.93440905e-01 -5.29145017e-09  8.98989538e-01  1.36807294e-03 
 1.14000000e-08 -3.93440905e-01 -5.29145172e-09  8.98989538e-01  1.36807294e-03 
 1.64000000e-08 -3.93440905e-01 -5.29145061e-09  8.98989538e-01  1.36807294e-03 
 2.14000000e-08 -3.93440905e-01 -5.29144961e-09  8.98989538e-01  1.36807294e-03 
 2.64000000e-08 -3.93440905e-01 -5.29144861e-09  8.98989538e-01  1.36807294e-03 
 3.14000000e-08 -3.93440905e-01 -5.29144761e-09  8.98989538e-01  1.36807294e-03 
 3.64000000e-08 -3.93440905e-01 -5.29144684e-09  8.98989538e-01  1.36807294e-03 
 4.14000000e-08 -3.93440905e-01 -5.29144606e-09  8.98989538e-01  1.36807294e-03 
 4.64000000e-08 -3.93440905e-01 -5.29144506e-09  8.98989538e-01  1.36807294e-03 
 5.14000000e-08 -3.93440905e-01 -5.29144406e-09  8.98989538e-01  1.36807294e-03 
 5.64000000e-08 -3.93440905e-01 -5.29144306e-09  8.98989538e-01  1.36807294e-03 
 6.14000000e-08 -3.93440905e-01 -5.29144206e-09  8.98989538e-01  1.36807294e-03 
 6.64000000e-08 -3.93440904e-01 -5.29144095e-09  8.98989538e-01  1.36807294e-03 
 7.14000000e-08 -3.93440904e-01 -5.29143984e-09  8.98989538e-01  1.36807294e-03 
 7.64000000e-08 -3.93440904e-01 -5.29143895e-09  8.98989538e-01  1.36807294e-03 
 8.14000000e-08 -3.93440904e-01 -5.29143795e-09  8.98989538e-01  1.36807294e-03 
 8.64000000e-08 -3.93440904e-01 -5.29143684e-09  8.98989538e-01  1.36807294e-03 
 9.14000000e-08 -3.93440904e-01 -5.29143596e-09  8.98989538e-01  1.36807294e-03 
 9.64000000e-08 -3.93440904e-01 -5.29143507e-09  8.98989538e-01  1.36807294e-03 
 1.01400000e-07 -3.93440904e-01 -5.29143407e-09  8.98989538e-01  1.36807294e-03 
 1.06400000e-07 -3.93440904e-01 -5.29143329e-09  8.98989538e-01  1.36807294e-03 
 1.11400000e-07 -3.93440904e-01 -5.29143240e-09  8.98989538e-01  1.36807294e-03 
 1.16400000e-07 -3.93440904e-01 -5.29143140e-09  8.98989538e-01  1.36807294e-03 
 1.21400000e-07 -3.93440905e-01 -5.29143052e-09  8.98989538e-01  1.36807294e-03 
 1.26400000e-07 -3.93440904e-01 -5.29142941e-09  8.98989538e-01  1.36807294e-03 
 1.31400000e-07 -3.93440904e-01 -5.29142830e-09  8.98989538e-01  1.36807294e-03 
 1.36400000e-07 -3.93440904e-01 -5.29142719e-09  8.98989538e-01  1.36807294e-03 
 1.41400000e-07 -3.93440904e-01 -5.29142608e-09  8.98989538e-01  1.36807294e-03 
 1.46400000e-07 -3.93440904e-01 -5.29142519e-09  8.98989538e-01  1.36807294e-03 
 1.51400000e-07 -3.93440904e-01 -5.29142430e-09  8.98989538e-01  1.36807294e-03 
 1.56400000e-07 -3.93440904e-01 -5.29142319e-09  8.98989538e-01  1.36807294e-03 
 1.61400000e-07 -3.93440904e-01 -5.29142208e-09  8.98989538e-01  1.36807294e-03 
 1.66400000e-07 -3.93440904e-01 -5.29142108e-09  8.98989538e-01  1.36807294e-03 
 1.71400000e-07 -3.93440904e-01 -5.29142008e-09  8.98989538e-01  1.36807294e-03 
 1.76400000e-07 -3.93440904e-01 -5.29141908e-09  8.98989538e-01  1.36807294e-03 
 1.81400000e-07 -3.93440904e-01 -5.29141808e-09  8.98989538e-01  1.36807294e-03 
 1.86400000e-07 -3.93440904e-01 -5.29141708e-09  8.98989538e-01  1.36807294e-03 
 1.91400000e-07 -3.93440904e-01 -5.29141608e-09  8.98989538e-01  1.36807294e-03 
 1.96400000e-07 -3.93440904e-01 -5.29141519e-09  8.98989538e-01  1.36807294e-03 
 2.01400000e-07 -3.93440904e-01 -5.29141431e-09  8.98989538e-01  1.36807294e-03 
 2.06400000e-07 -3.93440904e-01 -5.29141342e-09  8.98989538e-01  1.36807294e-03 
 2.11400000e-07 -3.93440904e-01 -5.29141253e-09  8.98989538e-01  1.36807294e-03 
 2.16400000e-07 -3.93440904e-01 -5.29141164e-09  8.98989538e-01  1.36807294e-03 
 2.21400000e-07 -3.93440904e-01 -5.29141075e-09  8.98989538e-01  1.36807294e-03 
 2.26400000e-07 -3.93440904e-01 -5.29140987e-09  8.98989538e-01  1.36807294e-03 
 2.31400000e-07 -3.93440904e-01 -5.29140898e-09  8.98989538e-01  1.36807294e-03 
 2.36400000e-07 -3.93440904e-01 -5.29140798e-09  8.98989538e-01  1.36807294e-03 
 2.41400000e-07 -3.93440904e-01 -5.29140687e-09  8.98989538e-01  1.36807294e-03 
 2.46400000e-07 -3.93440904e-01 -5.29140598e-09  8.98989538e-01  1.36807294e-03 
 2.51400000e-07 -3.93440904e-01 -5.29140531e-09  8.98989538e-01  1.36807294e-03 
 2.56400000e-07 -3.93440904e-01 -5.29140454e-09  8.98989538e-01  1.36807294e-03 
 2.61400000e-07 -3.93440904e-01 -5.29140376e-09  8.98989538e-01  1.36807294e-03 
 2.66400000e-07 -3.93440904e-01 -5.29140309e-09  8.98989538e-01  1.36807294e-03 
 2.71400000e-07 -3.93440904e-01 -5.29140232e-09  8.98989538e-01  1.36807294e-03 
 2.76400000e-07 -3.93440904e-01 -5.29140132e-09  8.98989538e-01  1.36807294e-03 
 2.81400000e-07 -3.93440904e-01 -5.29140043e-09  8.98989538e-01  1.36807294e-03 
 2.86400000e-07 -3.93440904e-01 -5.29139954e-09  8.98989538e-01  1.36807294e-03 
 2.91400000e-07 -3.93440904e-01 -5.29139865e-09  8.98989538e-01  1.36807294e-03 
 2.96400000e-07 -3.93440904e-01 -5.29139788e-09  8.98989538e-01  1.36807294e-03 
 3.01400000e-07 -3.93440904e-01 -5.29139688e-09  8.98989538e-01  1.36807294e-03 
 3.06400000e-07 -3.93440904e-01 -5.29139565e-09  8.98989538e-01  1.36807294e-03 
 3.11400000e-07 -3.93440904e-01 -5.29139466e-09  8.98989538e-01  1.36807294e-03 
 3.16400000e-07 -3.93440904e-01 -5.29139366e-09  8.98989538e-01  1.36807294e-03 
 3.21400000e-07 -3.93440904e-01 -5.29139244e-09  8.98989538e-01  1.36807294e-03 
 3.26400000e-07 -3.93440904e-01 -5.29139121e-09  8.98989538e-01  1.36807294e-03 
 3.31400000e-07 -3.93440904e-01 -5.29139021e-09  8.98989538e-01  1.36807294e-03 
 3.36400000e-07 -3.93440904e-01 -5.29138933e-09  8.98989538e-01  1.36807294e-03 
 3.41400000e-07 -3.93440904e-01 -5.29138833e-09  8.98989538e-01  1.36807294e-03 
 3.46400000e-07 -3.93440904e-01 -5.29138733e-09  8.98989538e-01  1.36807294e-03 
 3.51400000e-07 -3.93440904e-01 -5.29138633e-09  8.98989538e-01  1.36807294e-03 
 3.56400000e-07 -3.93440904e-01 -5.29138533e-09  8.98989538e-01  1.36807294e-03 
 3.61400000e-07 -3.93440904e-01 -5.29138444e-09  8.98989538e-01  1.36807294e-03 
 3.66400000e-07 -3.93440904e-01 -5.29138366e-09  8.98989538e-01  1.36807294e-03 
 3.71400000e-07 -3.93440904e-01 -5.29138278e-09  8.98989538e-01  1.36807294e-03 
 3.76400000e-07 -3.93440904e-01 -5.29138167e-09  8.98989538e-01  1.36807294e-03 
 3.81400000e-07 -3.93440904e-01 -5.29138056e-09  8.98989538e-01  1.36807294e-03 
 3.86400000e-07 -3.93440904e-01 -5.29137956e-09  8.98989538e-01  1.36807294e-03 
 3.91400000e-07 -3.93440904e-01 -5.29137856e-09  8.98989538e-01  1.36807294e-03 
 3.96400000e-07 -3.93440904e-01 -5.29137756e-09  8.98989538e-01  1.36807294e-03 
 4.01400000e-07 -3.93440904e-01 -5.29137656e-09  8.98989538e-01  1.36807294e-03 
 4.06400000e-07 -3.93440904e-01 -5.29137567e-09  8.98989538e-01  1.36807294e-03 
 4.11400000e-07 -3.93440904e-01 -5.29137478e-09  8.98989538e-01  1.36807294e-03 
 4.16400000e-07 -3.93440904e-01 -5.29137378e-09  8.98989538e-01  1.36807294e-03 
 4.21400000e-07 -3.93440904e-01 -5.29137278e-09  8.98989538e-01  1.36807294e-03 
 4.26400000e-07 -3.93440904e-01 -5.29137179e-09  8.98989538e-01  1.36807294e-03 
 4.31400000e-07 -3.93440904e-01 -5.29137079e-09  8.98989538e-01  1.36807294e-03 
