 time            d7              h7              c7              p7             
 0.00000000e+00 -3.69827788e-01 -5.37251676e-09  9.89218680e-01  1.55033980e-03 
 5.00000000e-11 -3.69827788e-01 -5.37251676e-09  9.89218680e-01  1.55033980e-03 
 1.00000000e-10 -3.69827788e-01 -5.37251676e-09  9.89218680e-01  1.55033980e-03 
 2.00000000e-10 -3.69827788e-01 -5.37251676e-09  9.89218680e-01  1.55033980e-03 
 4.00000000e-10 -3.69827788e-01 -5.37251676e-09  9.89218680e-01  1.55033980e-03 
 8.00000000e-10 -3.69827788e-01 -5.37251688e-09  9.89218680e-01  1.55033980e-03 
 1.60000000e-09 -3.69827788e-01 -5.37251688e-09  9.89218680e-01  1.55033980e-03 
 3.20000000e-09 -3.69827788e-01 -5.37251643e-09  9.89218680e-01  1.55033980e-03 
 6.40000000e-09 -3.69827788e-01 -5.37251577e-09  9.89218680e-01  1.55033980e-03 
 1.14000000e-08 -3.69827788e-01 -5.37251243e-09  9.89218680e-01  1.55033980e-03 
 1.64000000e-08 -3.69827788e-01 -5.37250822e-09  9.89218680e-01  1.55033980e-03 
 2.14000000e-08 -3.69827788e-01 -5.37250433e-09  9.89218680e-01  1.55033980e-03 
 2.64000000e-08 -3.69827788e-01 -5.37250011e-09  9.89218680e-01  1.55033980e-03 
 3.14000000e-08 -3.69827788e-01 -5.37249589e-09  9.89218680e-01  1.55033980e-03 
 3.64000000e-08 -3.69827788e-01 -5.37249190e-09  9.89218680e-01  1.55033980e-03 
 4.14000000e-08 -3.69827788e-01 -5.37248790e-09  9.89218680e-01  1.55033980e-03 
 4.64000000e-08 -3.69827788e-01 -5.37248379e-09  9.89218680e-01  1.55033980e-03 
 5.14000000e-08 -3.69827788e-01 -5.37247946e-09  9.89218680e-01  1.55033980e-03 
 5.64000000e-08 -3.69827788e-01 -5.37247491e-09  9.89218680e-01  1.55033980e-03 
 6.14000000e-08 -3.69827788e-01 -5.37247069e-09  9.89218680e-01  1.55033980e-03 
 6.64000000e-08 -3.69827788e-01 -5.37246658e-09  9.89218680e-01  1.55033980e-03 
 7.14000000e-08 -3.69827788e-01 -5.37246236e-09  9.89218680e-01  1.55033980e-03 
 7.64000000e-08 -3.69827788e-01 -5.37245815e-09  9.89218680e-01  1.55033980e-03 
 8.14000000e-08 -3.69827788e-01 -5.37245370e-09  9.89218680e-01  1.55033980e-03 
 8.64000000e-08 -3.69827788e-01 -5.37244960e-09  9.89218680e-01  1.55033980e-03 
 9.14000000e-08 -3.69827788e-01 -5.37244582e-09  9.89218680e-01  1.55033980e-03 
 9.64000000e-08 -3.69827788e-01 -5.37244194e-09  9.89218680e-01  1.55033980e-03 
 1.01400000e-07 -3.69827788e-01 -5.37243761e-09  9.89218680e-01  1.55033980e-03 
 1.06400000e-07 -3.69827788e-01 -5.37243317e-09  9.89218680e-01  1.55033980e-03 
 1.11400000e-07 -3.69827788e-01 -5.37242895e-09  9.89218680e-01  1.55033980e-03 
 1.16400000e-07 -3.69827788e-01 -5.37242495e-09  9.89218680e-01  1.55033980e-03 
 1.21400000e-07 -3.69827788e-01 -5.37242106e-09  9.89218680e-01  1.55033980e-03 
 1.26400000e-07 -3.69827788e-01 -5.37241707e-09  9.89218680e-01  1.55033980e-03 
 1.31400000e-07 -3.69827788e-01 -5.37241285e-09  9.89218680e-01  1.55033980e-03 
 1.36400000e-07 -3.69827788e-01 -5.37240852e-09  9.89218680e-01  1.55033980e-03 
 1.41400000e-07 -3.69827788e-01 -5.37240452e-09  9.89218680e-01  1.55033980e-03 
 1.46400000e-07 -3.69827788e-01 -5.37240052e-09  9.89218680e-01  1.55033980e-03 
 1.51400000e-07 -3.69827788e-01 -5.37239619e-09  9.89218680e-01  1.55033980e-03 
 1.56400000e-07 -3.69827788e-01 -5.37239186e-09  9.89218680e-01  1.55033980e-03 
 1.61400000e-07 -3.69827788e-01 -5.37238765e-09  9.89218680e-01  1.55033980e-03 
 1.66400000e-07 -3.69827788e-01 -5.37238365e-09  9.89218680e-01  1.55033980e-03 
 1.71400000e-07 -3.69827788e-01 -5.37237954e-09  9.89218680e-01  1.55033980e-03 
 1.76400000e-07 -3.69827788e-01 -5.37237532e-09  9.89218680e-01  1.55033980e-03 
 1.81400000e-07 -3.69827788e-01 -5.37237110e-09  9.89218680e-01  1.55033980e-03 
 1.86400000e-07 -3.69827788e-01 -5.37236722e-09  9.89218680e-01  1.55033980e-03 
 1.91400000e-07 -3.69827788e-01 -5.37236355e-09  9.89218680e-01  1.55033980e-03 
 1.96400000e-07 -3.69827788e-01 -5.37235978e-09  9.89218680e-01  1.55033980e-03 
 2.01400000e-07 -3.69827788e-01 -5.37235567e-09  9.89218680e-01  1.55033980e-03 
 2.06400000e-07 -3.69827788e-01 -5.37235134e-09  9.89218680e-01  1.55033980e-03 
 2.11400000e-07 -3.69827788e-01 -5.37234723e-09  9.89218680e-01  1.55033980e-03 
 2.16400000e-07 -3.69827788e-01 -5.37234335e-09  9.89218680e-01  1.55033980e-03 
 2.21400000e-07 -3.69827788e-01 -5.37233957e-09  9.89218680e-01  1.55033980e-03 
 2.26400000e-07 -3.69827788e-01 -5.37233524e-09  9.89218680e-01  1.55033980e-03 
 2.31400000e-07 -3.69827788e-01 -5.37233069e-09  9.89218680e-01  1.55033980e-03 
 2.36400000e-07 -3.69827788e-01 -5.37232636e-09  9.89218680e-01  1.55033980e-03 
 2.41400000e-07 -3.69827788e-01 -5.37232236e-09  9.89218680e-01  1.55033980e-03 
 2.46400000e-07 -3.69827788e-01 -5.37231837e-09  9.89218680e-01  1.55033980e-03 
 2.51400000e-07 -3.69827788e-01 -5.37231415e-09  9.89218680e-01  1.55033980e-03 
 2.56400000e-07 -3.69827788e-01 -5.37230982e-09  9.89218680e-01  1.55033980e-03 
 2.61400000e-07 -3.69827788e-01 -5.37230549e-09  9.89218680e-01  1.55033980e-03 
 2.66400000e-07 -3.69827788e-01 -5.37230127e-09  9.89218680e-01  1.55033980e-03 
 2.71400000e-07 -3.69827788e-01 -5.37229716e-09  9.89218680e-01  1.55033980e-03 
 2.76400000e-07 -3.69827788e-01 -5.37229294e-09  9.89218680e-01  1.55033980e-03 
 2.81400000e-07 -3.69827788e-01 -5.37228817e-09  9.89218680e-01  1.55033980e-03 
