 time            d8              h8              c8              p8             
 0.00000000e+00 -4.03750422e-01 -5.86408655e-09  9.89218762e-01  1.55026634e-03 
 5.00000000e-11 -4.03750422e-01 -5.86408655e-09  9.89218762e-01  1.55026634e-03 
 1.00000000e-10 -4.03750422e-01 -5.86408655e-09  9.89218762e-01  1.55026634e-03 
 2.00000000e-10 -4.03750422e-01 -5.86408666e-09  9.89218762e-01  1.55026634e-03 
 4.00000000e-10 -4.03750422e-01 -5.86408677e-09  9.89218762e-01  1.55026634e-03 
 8.00000000e-10 -4.03750422e-01 -5.86408644e-09  9.89218762e-01  1.55026634e-03 
 1.60000000e-09 -4.03750422e-01 -5.86408699e-09  9.89218762e-01  1.55026634e-03 
 3.20000000e-09 -4.03750422e-01 -5.86408955e-09  9.89218762e-01  1.55026634e-03 
 6.40000000e-09 -4.03750422e-01 -5.86409277e-09  9.89218762e-01  1.55026634e-03 
 1.14000000e-08 -4.03750422e-01 -5.86409488e-09  9.89218762e-01  1.55026634e-03 
 1.64000000e-08 -4.03750422e-01 -5.86409554e-09  9.89218762e-01  1.55026634e-03 
 2.14000000e-08 -4.03750422e-01 -5.86409610e-09  9.89218762e-01  1.55026634e-03 
 2.64000000e-08 -4.03750422e-01 -5.86409643e-09  9.89218762e-01  1.55026634e-03 
 3.14000000e-08 -4.03750422e-01 -5.86409699e-09  9.89218762e-01  1.55026634e-03 
 3.64000000e-08 -4.03750422e-01 -5.86409765e-09  9.89218762e-01  1.55026634e-03 
 4.14000000e-08 -4.03750422e-01 -5.86409832e-09  9.89218762e-01  1.55026634e-03 
 4.64000000e-08 -4.03750422e-01 -5.86409898e-09  9.89218762e-01  1.55026634e-03 
 5.14000000e-08 -4.03750422e-01 -5.86409954e-09  9.89218762e-01  1.55026634e-03 
 5.64000000e-08 -4.03750422e-01 -5.86410009e-09  9.89218762e-01  1.55026634e-03 
 6.14000000e-08 -4.03750422e-01 -5.86410087e-09  9.89218762e-01  1.55026634e-03 
 6.64000000e-08 -4.03750422e-01 -5.86410132e-09  9.89218762e-01  1.55026634e-03 
 7.14000000e-08 -4.03750422e-01 -5.86410165e-09  9.89218762e-01  1.55026634e-03 
 7.64000000e-08 -4.03750422e-01 -5.86410243e-09  9.89218762e-01  1.55026634e-03 
 8.14000000e-08 -4.03750422e-01 -5.86410331e-09  9.89218762e-01  1.55026634e-03 
 8.64000000e-08 -4.03750422e-01 -5.86410387e-09  9.89218762e-01  1.55026634e-03 
 9.14000000e-08 -4.03750422e-01 -5.86410442e-09  9.89218762e-01  1.55026634e-03 
 9.64000000e-08 -4.03750422e-01 -5.86410498e-09  9.89218762e-01  1.55026634e-03 
 1.01400000e-07 -4.03750422e-01 -5.86410565e-09  9.89218762e-01  1.55026634e-03 
 1.06400000e-07 -4.03750422e-01 -5.86410664e-09  9.89218762e-01  1.55026634e-03 
 1.11400000e-07 -4.03750422e-01 -5.86410753e-09  9.89218762e-01  1.55026634e-03 
 1.16400000e-07 -4.03750422e-01 -5.86410842e-09  9.89218762e-01  1.55026634e-03 
 1.21400000e-07 -4.03750422e-01 -5.86410920e-09  9.89218762e-01  1.55026634e-03 
 1.26400000e-07 -4.03750422e-01 -5.86410964e-09  9.89218762e-01  1.55026634e-03 
 1.31400000e-07 -4.03750422e-01 -5.86411009e-09  9.89218762e-01  1.55026634e-03 
 1.36400000e-07 -4.03750422e-01 -5.86411086e-09  9.89218762e-01  1.55026634e-03 
 1.41400000e-07 -4.03750422e-01 -5.86411142e-09  9.89218762e-01  1.55026634e-03 
 1.46400000e-07 -4.03750422e-01 -5.86411175e-09  9.89218762e-01  1.55026634e-03 
 1.51400000e-07 -4.03750422e-01 -5.86411231e-09  9.89218762e-01  1.55026634e-03 
 1.56400000e-07 -4.03750422e-01 -5.86411297e-09  9.89218762e-01  1.55026634e-03 
 1.61400000e-07 -4.03750422e-01 -5.86411386e-09  9.89218762e-01  1.55026634e-03 
 1.66400000e-07 -4.03750422e-01 -5.86411453e-09  9.89218762e-01  1.55026634e-03 
 1.71400000e-07 -4.03750422e-01 -5.86411519e-09  9.89218762e-01  1.55026634e-03 
 1.76400000e-07 -4.03750422e-01 -5.86411608e-09  9.89218762e-01  1.55026634e-03 
 1.81400000e-07 -4.03750422e-01 -5.86411686e-09  9.89218762e-01  1.55026634e-03 
 1.86400000e-07 -4.03750422e-01 -5.86411752e-09  9.89218762e-01  1.55026634e-03 
 1.91400000e-07 -4.03750422e-01 -5.86411808e-09  9.89218762e-01  1.55026634e-03 
 1.96400000e-07 -4.03750422e-01 -5.86411897e-09  9.89218762e-01  1.55026634e-03 
 2.01400000e-07 -4.03750422e-01 -5.86411986e-09  9.89218762e-01  1.55026634e-03 
 2.06400000e-07 -4.03750422e-01 -5.86412041e-09  9.89218762e-01  1.55026634e-03 
 2.11400000e-07 -4.03750422e-01 -5.86412141e-09  9.89218762e-01  1.55026634e-03 
 2.16400000e-07 -4.03750422e-01 -5.86412274e-09  9.89218762e-01  1.55026634e-03 
 2.21400000e-07 -4.03750422e-01 -5.86412374e-09  9.89218762e-01  1.55026634e-03 
 2.26400000e-07 -4.03750422e-01 -5.86412441e-09  9.89218762e-01  1.55026634e-03 
 2.31400000e-07 -4.03750422e-01 -5.86412485e-09  9.89218762e-01  1.55026634e-03 
 2.36400000e-07 -4.03750422e-01 -5.86412541e-09  9.89218762e-01  1.55026634e-03 
 2.41400000e-07 -4.03750422e-01 -5.86412618e-09  9.89218762e-01  1.55026634e-03 
 2.46400000e-07 -4.03750422e-01 -5.86412663e-09  9.89218762e-01  1.55026634e-03 
 2.51400000e-07 -4.03750422e-01 -5.86412707e-09  9.89218762e-01  1.55026634e-03 
 2.56400000e-07 -4.03750422e-01 -5.86412785e-09  9.89218762e-01  1.55026634e-03 
 2.61400000e-07 -4.03750422e-01 -5.86412841e-09  9.89218762e-01  1.55026634e-03 
 2.66400000e-07 -4.03750422e-01 -5.86412885e-09  9.89218762e-01  1.55026634e-03 
 2.71400000e-07 -4.03750422e-01 -5.86412929e-09  9.89218762e-01  1.55026634e-03 
 2.76400000e-07 -4.03750422e-01 -5.86412985e-09  9.89218762e-01  1.55026634e-03 
 2.81400000e-07 -4.03750422e-01 -5.86413063e-09  9.89218762e-01  1.55026634e-03 
 2.86400000e-07 -4.03750422e-01 -5.86413118e-09  9.89218762e-01  1.55026634e-03 
 2.91400000e-07 -4.03750422e-01 -5.86413162e-09  9.89218762e-01  1.55026634e-03 
 2.96400000e-07 -4.03750422e-01 -5.86413218e-09  9.89218762e-01  1.55026634e-03 
 3.01400000e-07 -4.03750422e-01 -5.86413285e-09  9.89218762e-01  1.55026634e-03 
 3.06400000e-07 -4.03750422e-01 -5.86413362e-09  9.89218762e-01  1.55026634e-03 
 3.11400000e-07 -4.03750422e-01 -5.86413407e-09  9.89218762e-01  1.55026634e-03 
 3.16400000e-07 -4.03750422e-01 -5.86413484e-09  9.89218762e-01  1.55026634e-03 
 3.21400000e-07 -4.03750422e-01 -5.86413584e-09  9.89218762e-01  1.55026634e-03 
 3.26400000e-07 -4.03750422e-01 -5.86413640e-09  9.89218762e-01  1.55026634e-03 
 3.31400000e-07 -4.03750422e-01 -5.86413684e-09  9.89218762e-01  1.55026634e-03 
 3.36400000e-07 -4.03750422e-01 -5.86413740e-09  9.89218762e-01  1.55026634e-03 
 3.41400000e-07 -4.03750422e-01 -5.86413829e-09  9.89218762e-01  1.55026634e-03 
 3.46400000e-07 -4.03750422e-01 -5.86413929e-09  9.89218762e-01  1.55026634e-03 
 3.51400000e-07 -4.03750422e-01 -5.86414006e-09  9.89218762e-01  1.55026634e-03 
 3.56400000e-07 -4.03750422e-01 -5.86414073e-09  9.89218762e-01  1.55026634e-03 
 3.61400000e-07 -4.03750422e-01 -5.86414151e-09  9.89218762e-01  1.55026634e-03 
 3.66400000e-07 -4.03750422e-01 -5.86414206e-09  9.89218762e-01  1.55026634e-03 
 3.71400000e-07 -4.03750422e-01 -5.86414273e-09  9.89218762e-01  1.55026634e-03 
 3.76400000e-07 -4.03750422e-01 -5.86414395e-09  9.89218762e-01  1.55026634e-03 
 3.81400000e-07 -4.03750422e-01 -5.86414473e-09  9.89218762e-01  1.55026634e-03 
 3.86400000e-07 -4.03750422e-01 -5.86414517e-09  9.89218762e-01  1.55026634e-03 
 3.91400000e-07 -4.03750422e-01 -5.86414584e-09  9.89218762e-01  1.55026634e-03 
 3.96400000e-07 -4.03750422e-01 -5.86414661e-09  9.89218762e-01  1.55026634e-03 
 4.01400000e-07 -4.03750422e-01 -5.86414739e-09  9.89218762e-01  1.55026634e-03 
 4.06400000e-07 -4.03750422e-01 -5.86414795e-09  9.89218762e-01  1.55026634e-03 
 4.11400000e-07 -4.03750422e-01 -5.86414828e-09  9.89218762e-01  1.55026634e-03 
 4.16400000e-07 -4.03750422e-01 -5.86414861e-09  9.89218762e-01  1.55026634e-03 
 4.21400000e-07 -4.03750422e-01 -5.86414917e-09  9.89218762e-01  1.55026634e-03 
 4.26400000e-07 -4.03750422e-01 -5.86414972e-09  9.89218762e-01  1.55026634e-03 
 4.31400000e-07 -4.03750422e-01 -5.86415017e-09  9.89218762e-01  1.55026634e-03 
 4.36400000e-07 -4.03750422e-01 -5.86415083e-09  9.89218762e-01  1.55026634e-03 
 4.41400000e-07 -4.03750422e-01 -5.86415172e-09  9.89218762e-01  1.55026634e-03 
 4.46400000e-07 -4.03750422e-01 -5.86415227e-09  9.89218762e-01  1.55026634e-03 
 4.51400000e-07 -4.03750422e-01 -5.86415272e-09  9.89218762e-01  1.55026634e-03 
 4.56400000e-07 -4.03750422e-01 -5.86415339e-09  9.89218762e-01  1.55026634e-03 
 4.61400000e-07 -4.03750422e-01 -5.86415427e-09  9.89218762e-01  1.55026634e-03 
 4.66400000e-07 -4.03750422e-01 -5.86415527e-09  9.89218762e-01  1.55026634e-03 
 4.71400000e-07 -4.03750422e-01 -5.86415605e-09  9.89218762e-01  1.55026634e-03 
 4.76400000e-07 -4.03750422e-01 -5.86415672e-09  9.89218762e-01  1.55026634e-03 
 4.81400000e-07 -4.03750422e-01 -5.86415749e-09  9.89218762e-01  1.55026634e-03 
 4.86400000e-07 -4.03750422e-01 -5.86415805e-09  9.89218762e-01  1.55026634e-03 
 4.91400000e-07 -4.03750422e-01 -5.86415827e-09  9.89218762e-01  1.55026634e-03 
 4.96400000e-07 -4.03750422e-01 -5.86415860e-09  9.89218762e-01  1.55026634e-03 
 5.01400000e-07 -4.03750422e-01 -5.86415905e-09  9.89218762e-01  1.55026634e-03 
 5.06400000e-07 -4.03750422e-01 -5.86415971e-09  9.89218762e-01  1.55026634e-03 
 5.11400000e-07 -4.03750422e-01 -5.86416027e-09  9.89218762e-01  1.55026634e-03 
 5.16400000e-07 -4.03750422e-01 -5.86416071e-09  9.89218762e-01  1.55026634e-03 
 5.21400000e-07 -4.03750422e-01 -5.86416149e-09  9.89218762e-01  1.55026634e-03 
 5.26400000e-07 -4.03750422e-01 -5.86416204e-09  9.89218762e-01  1.55026634e-03 
 5.31400000e-07 -4.03750422e-01 -5.86416238e-09  9.89218762e-01  1.55026634e-03 
 5.36400000e-07 -4.03750422e-01 -5.86416282e-09  9.89218762e-01  1.55026634e-03 
 5.41400000e-07 -4.03750422e-01 -5.86416316e-09  9.89218762e-01  1.55026634e-03 
 5.46400000e-07 -4.03750422e-01 -5.86416371e-09  9.89218762e-01  1.55026634e-03 
 5.51400000e-07 -4.03750422e-01 -5.86416449e-09  9.89218762e-01  1.55026634e-03 
 5.56400000e-07 -4.03750422e-01 -5.86416493e-09  9.89218762e-01  1.55026634e-03 
 5.61400000e-07 -4.03750422e-01 -5.86416538e-09  9.89218762e-01  1.55026634e-03 
 5.66400000e-07 -4.03750422e-01 -5.86416615e-09  9.89218762e-01  1.55026634e-03 
 5.71400000e-07 -4.03750422e-01 -5.86416682e-09  9.89218762e-01  1.55026634e-03 
 5.76400000e-07 -4.03750422e-01 -5.86416726e-09  9.89218762e-01  1.55026634e-03 
 5.81400000e-07 -4.03750422e-01 -5.86416771e-09  9.89218762e-01  1.55026634e-03 
 5.86400000e-07 -4.03750422e-01 -5.86416804e-09  9.89218762e-01  1.55026634e-03 
 5.91400000e-07 -4.03750422e-01 -5.86416871e-09  9.89218762e-01  1.55026634e-03 
 5.96400000e-07 -4.03750422e-01 -5.86416915e-09  9.89218762e-01  1.55026634e-03 
 6.01400000e-07 -4.03750422e-01 -5.86416937e-09  9.89218762e-01  1.55026634e-03 
 6.06400000e-07 -4.03750422e-01 -5.86417015e-09  9.89218762e-01  1.55026634e-03 
 6.11400000e-07 -4.03750422e-01 -5.86417093e-09  9.89218762e-01  1.55026634e-03 
 6.16400000e-07 -4.03750422e-01 -5.86417148e-09  9.89218762e-01  1.55026634e-03 
 6.21400000e-07 -4.03750422e-01 -5.86417215e-09  9.89218762e-01  1.55026634e-03 
 6.26400000e-07 -4.03750422e-01 -5.86417270e-09  9.89218762e-01  1.55026634e-03 
 6.31400000e-07 -4.03750422e-01 -5.86417326e-09  9.89218762e-01  1.55026634e-03 
 6.36400000e-07 -4.03750422e-01 -5.86417381e-09  9.89218762e-01  1.55026634e-03 
 6.41400000e-07 -4.03750422e-01 -5.86417415e-09  9.89218762e-01  1.55026634e-03 
 6.46400000e-07 -4.03750422e-01 -5.86417470e-09  9.89218762e-01  1.55026634e-03 
 6.51400000e-07 -4.03750422e-01 -5.86417548e-09  9.89218762e-01  1.55026634e-03 
 6.56400000e-07 -4.03750422e-01 -5.86417603e-09  9.89218762e-01  1.55026634e-03 
 6.61400000e-07 -4.03750422e-01 -5.86417648e-09  9.89218762e-01  1.55026634e-03 
 6.66400000e-07 -4.03750422e-01 -5.86417692e-09  9.89218762e-01  1.55026634e-03 
 6.71400000e-07 -4.03750422e-01 -5.86417725e-09  9.89218762e-01  1.55026634e-03 
 6.76400000e-07 -4.03750422e-01 -5.86417770e-09  9.89218762e-01  1.55026634e-03 
 6.81400000e-07 -4.03750422e-01 -5.86417814e-09  9.89218762e-01  1.55026634e-03 
 6.86400000e-07 -4.03750422e-01 -5.86417848e-09  9.89218762e-01  1.55026634e-03 
 6.91400000e-07 -4.03750422e-01 -5.86417892e-09  9.89218762e-01  1.55026634e-03 
 6.96400000e-07 -4.03750422e-01 -5.86417936e-09  9.89218762e-01  1.55026634e-03 
 7.01400000e-07 -4.03750422e-01 -5.86417992e-09  9.89218762e-01  1.55026634e-03 
 7.06400000e-07 -4.03750422e-01 -5.86418081e-09  9.89218762e-01  1.55026634e-03 
 7.11400000e-07 -4.03750422e-01 -5.86418147e-09  9.89218762e-01  1.55026634e-03 
 7.16400000e-07 -4.03750422e-01 -5.86418214e-09  9.89218762e-01  1.55026634e-03 
 7.21400000e-07 -4.03750422e-01 -5.86418303e-09  9.89218762e-01  1.55026634e-03 
