 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792780619820e-11 
 2.000000000000e-12  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792793054318e-11 
 4.000000000000e-12  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792787558714e-11 
 8.000000000000e-12  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792790778361e-11 
 1.600000000000e-11  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792779232041e-11 
 3.200000000000e-11  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792777150373e-11 
 6.400000000000e-11  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792779676131e-11 
 1.280000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792793553918e-11 
 2.560000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792768573900e-11 
 4.560000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792809013774e-11 
 6.560000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792783395378e-11 
 8.560000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792772931526e-11 
 1.056000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792790778361e-11 
 1.256000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792788252604e-11 
 1.456000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792781563510e-11 
 1.656000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792794691897e-11 
 1.856000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792794497608e-11 
 2.056000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792816896358e-11 
 2.256000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792789890183e-11 
 2.456000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792782007599e-11 
 2.656000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792783339867e-11 
 2.856000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996819e+00  1.619999996819e+00  0.000000000000e+00 -2.792781563510e-11 
