 time            d7              h7              c7              p7             
 8.64000000e-08 -3.62363394e-01  4.21919633e-09  9.89581386e-01  1.24824809e-03 
 9.14000000e-08 -3.62363394e-01  4.21919688e-09  9.89581386e-01  1.24824809e-03 
 9.64000000e-08 -3.62363394e-01  4.21919744e-09  9.89581386e-01  1.24824809e-03 
 1.01400000e-07 -3.62363394e-01  4.21919777e-09  9.89581386e-01  1.24824809e-03 
 1.06400000e-07 -3.62363394e-01  4.21919821e-09  9.89581386e-01  1.24824809e-03 
 1.11400000e-07 -3.62363394e-01  4.21919888e-09  9.89581386e-01  1.24824809e-03 
 1.16400000e-07 -3.62363394e-01  4.21919943e-09  9.89581386e-01  1.24824809e-03 
 1.21400000e-07 -3.62363394e-01  4.21920010e-09  9.89581386e-01  1.24824809e-03 
 1.26400000e-07 -3.62363394e-01  4.21920066e-09  9.89581386e-01  1.24824809e-03 
 1.31400000e-07 -3.62363394e-01  4.21920099e-09  9.89581386e-01  1.24824809e-03 
 1.36400000e-07 -3.62363394e-01  4.21920143e-09  9.89581386e-01  1.24824809e-03 
 1.41400000e-07 -3.62363394e-01  4.21920199e-09  9.89581386e-01  1.24824809e-03 
 1.46400000e-07 -3.62363394e-01  4.21920265e-09  9.89581386e-01  1.24824809e-03 
 1.51400000e-07 -3.62363394e-01  4.21920321e-09  9.89581386e-01  1.24824809e-03 
 1.56400000e-07 -3.62363394e-01  4.21920365e-09  9.89581386e-01  1.24824809e-03 
 1.61400000e-07 -3.62363394e-01  4.21920399e-09  9.89581386e-01  1.24824809e-03 
 1.66400000e-07 -3.62363394e-01  4.21920443e-09  9.89581386e-01  1.24824809e-03 
 1.71400000e-07 -3.62363394e-01  4.21920521e-09  9.89581386e-01  1.24824809e-03 
 1.76400000e-07 -3.62363394e-01  4.21920587e-09  9.89581386e-01  1.24824809e-03 
 1.81400000e-07 -3.62363394e-01  4.21920643e-09  9.89581386e-01  1.24824809e-03 
 1.86400000e-07 -3.62363394e-01  4.21920676e-09  9.89581386e-01  1.24824809e-03 
 1.91400000e-07 -3.62363394e-01  4.21920709e-09  9.89581386e-01  1.24824809e-03 
 1.96400000e-07 -3.62363394e-01  4.21920776e-09  9.89581386e-01  1.24824809e-03 
 2.01400000e-07 -3.62363394e-01  4.21920854e-09  9.89581386e-01  1.24824809e-03 
 2.06400000e-07 -3.62363394e-01  4.21920920e-09  9.89581386e-01  1.24824809e-03 
 2.11400000e-07 -3.62363394e-01  4.21920976e-09  9.89581386e-01  1.24824809e-03 
 2.16400000e-07 -3.62363394e-01  4.21921031e-09  9.89581386e-01  1.24824809e-03 
 2.21400000e-07 -3.62363394e-01  4.21921109e-09  9.89581386e-01  1.24824809e-03 
 2.26400000e-07 -3.62363394e-01  4.21921187e-09  9.89581386e-01  1.24824809e-03 
 2.31400000e-07 -3.62363394e-01  4.21921242e-09  9.89581386e-01  1.24824809e-03 
 2.36400000e-07 -3.62363394e-01  4.21921309e-09  9.89581386e-01  1.24824809e-03 
 2.41400000e-07 -3.62363394e-01  4.21921387e-09  9.89581386e-01  1.24824809e-03 
 2.46400000e-07 -3.62363394e-01  4.21921476e-09  9.89581386e-01  1.24824809e-03 
 2.51400000e-07 -3.62363394e-01  4.21921553e-09  9.89581386e-01  1.24824809e-03 
 2.56400000e-07 -3.62363394e-01  4.21921609e-09  9.89581386e-01  1.24824809e-03 
 2.61400000e-07 -3.62363394e-01  4.21921675e-09  9.89581386e-01  1.24824809e-03 
 2.66400000e-07 -3.62363394e-01  4.21921753e-09  9.89581386e-01  1.24824809e-03 
 2.71400000e-07 -3.62363394e-01  4.21921820e-09  9.89581386e-01  1.24824809e-03 
 2.76400000e-07 -3.62363394e-01  4.21921886e-09  9.89581386e-01  1.24824809e-03 
 2.81400000e-07 -3.62363394e-01  4.21921942e-09  9.89581386e-01  1.24824809e-03 
 2.86400000e-07 -3.62363394e-01  4.21922008e-09  9.89581386e-01  1.24824809e-03 
 2.91400000e-07 -3.62363394e-01  4.21922075e-09  9.89581386e-01  1.24824809e-03 
 2.96400000e-07 -3.62363394e-01  4.21922119e-09  9.89581386e-01  1.24824809e-03 
 3.01400000e-07 -3.62363394e-01  4.21922186e-09  9.89581386e-01  1.24824809e-03 
 3.06400000e-07 -3.62363394e-01  4.21922242e-09  9.89581386e-01  1.24824809e-03 
 3.11400000e-07 -3.62363394e-01  4.21922308e-09  9.89581386e-01  1.24824809e-03 
 3.16400000e-07 -3.62363394e-01  4.21922397e-09  9.89581386e-01  1.24824809e-03 
 3.21400000e-07 -3.62363394e-01  4.21922453e-09  9.89581386e-01  1.24824809e-03 
 3.26400000e-07 -3.62363394e-01  4.21922508e-09  9.89581386e-01  1.24824809e-03 
 3.31400000e-07 -3.62363394e-01  4.21922564e-09  9.89581386e-01  1.24824809e-03 
 3.36400000e-07 -3.62363394e-01  4.21922630e-09  9.89581386e-01  1.24824809e-03 
 3.41400000e-07 -3.62363394e-01  4.21922719e-09  9.89581386e-01  1.24824809e-03 
 3.46400000e-07 -3.62363394e-01  4.21922786e-09  9.89581386e-01  1.24824809e-03 
 3.51400000e-07 -3.62363394e-01  4.21922841e-09  9.89581386e-01  1.24824809e-03 
 3.56400000e-07 -3.62363394e-01  4.21922886e-09  9.89581386e-01  1.24824809e-03 
 3.61400000e-07 -3.62363394e-01  4.21922930e-09  9.89581386e-01  1.24824809e-03 
 3.66400000e-07 -3.62363394e-01  4.21922997e-09  9.89581386e-01  1.24824809e-03 
 3.71400000e-07 -3.62363394e-01  4.21923052e-09  9.89581386e-01  1.24824809e-03 
 3.76400000e-07 -3.62363394e-01  4.21923096e-09  9.89581386e-01  1.24824809e-03 
 3.81400000e-07 -3.62363394e-01  4.21923141e-09  9.89581386e-01  1.24824809e-03 
 3.86400000e-07 -3.62363394e-01  4.21923174e-09  9.89581386e-01  1.24824809e-03 
 3.91400000e-07 -3.62363394e-01  4.21923219e-09  9.89581386e-01  1.24824809e-03 
 3.96400000e-07 -3.62363394e-01  4.21923285e-09  9.89581386e-01  1.24824809e-03 
 4.01400000e-07 -3.62363394e-01  4.21923363e-09  9.89581386e-01  1.24824809e-03 
 4.06400000e-07 -3.62363394e-01  4.21923418e-09  9.89581386e-01  1.24824809e-03 
 4.11400000e-07 -3.62363394e-01  4.21923463e-09  9.89581386e-01  1.24824809e-03 
 4.16400000e-07 -3.62363394e-01  4.21923541e-09  9.89581386e-01  1.24824809e-03 
 4.21400000e-07 -3.62363394e-01  4.21923607e-09  9.89581386e-01  1.24824809e-03 
 4.26400000e-07 -3.62363394e-01  4.21923663e-09  9.89581386e-01  1.24824809e-03 
 4.31400000e-07 -3.62363394e-01  4.21923718e-09  9.89581386e-01  1.24824809e-03 
 4.36400000e-07 -3.62363394e-01  4.21923751e-09  9.89581386e-01  1.24824809e-03 
 4.41400000e-07 -3.62363394e-01  4.21923796e-09  9.89581386e-01  1.24824809e-03 
 4.46400000e-07 -3.62363394e-01  4.21923851e-09  9.89581386e-01  1.24824809e-03 
 4.51400000e-07 -3.62363394e-01  4.21923918e-09  9.89581386e-01  1.24824809e-03 
 4.56400000e-07 -3.62363394e-01  4.21923974e-09  9.89581386e-01  1.24824809e-03 
 4.61400000e-07 -3.62363394e-01  4.21924007e-09  9.89581386e-01  1.24824809e-03 
 4.66400000e-07 -3.62363394e-01  4.21924051e-09  9.89581386e-01  1.24824809e-03 
 4.71400000e-07 -3.62363394e-01  4.21924096e-09  9.89581386e-01  1.24824809e-03 
 4.76400000e-07 -3.62363394e-01  4.21924140e-09  9.89581386e-01  1.24824809e-03 
 4.81400000e-07 -3.62363394e-01  4.21924196e-09  9.89581386e-01  1.24824809e-03 
 4.86400000e-07 -3.62363394e-01  4.21924251e-09  9.89581386e-01  1.24824809e-03 
 4.91400000e-07 -3.62363394e-01  4.21924307e-09  9.89581386e-01  1.24824809e-03 
 4.96400000e-07 -3.62363394e-01  4.21924362e-09  9.89581386e-01  1.24824809e-03 
 5.01400000e-07 -3.62363394e-01  4.21924429e-09  9.89581386e-01  1.24824809e-03 
 5.06400000e-07 -3.62363394e-01  4.21924506e-09  9.89581386e-01  1.24824809e-03 
 5.11400000e-07 -3.62363394e-01  4.21924584e-09  9.89581386e-01  1.24824809e-03 
 5.16400000e-07 -3.62363394e-01  4.21924673e-09  9.89581386e-01  1.24824809e-03 
 5.21400000e-07 -3.62363394e-01  4.21924740e-09  9.89581386e-01  1.24824809e-03 
 5.26400000e-07 -3.62363394e-01  4.21924806e-09  9.89581386e-01  1.24824809e-03 
 5.31400000e-07 -3.62363394e-01  4.21924884e-09  9.89581386e-01  1.24824809e-03 
 5.36400000e-07 -3.62363394e-01  4.21924951e-09  9.89581386e-01  1.24824809e-03 
 5.41400000e-07 -3.62363394e-01  4.21925017e-09  9.89581386e-01  1.24824809e-03 
 5.46400000e-07 -3.62363394e-01  4.21925073e-09  9.89581386e-01  1.24824809e-03 
 5.51400000e-07 -3.62363394e-01  4.21925139e-09  9.89581386e-01  1.24824809e-03 
 5.56400000e-07 -3.62363394e-01  4.21925217e-09  9.89581386e-01  1.24824809e-03 
 5.61400000e-07 -3.62363394e-01  4.21925272e-09  9.89581386e-01  1.24824809e-03 
 5.66400000e-07 -3.62363394e-01  4.21925328e-09  9.89581386e-01  1.24824809e-03 
 5.71400000e-07 -3.62363394e-01  4.21925395e-09  9.89581386e-01  1.24824809e-03 
 5.76400000e-07 -3.62363394e-01  4.21925461e-09  9.89581386e-01  1.24824809e-03 
 5.81400000e-07 -3.62363394e-01  4.21925539e-09  9.89581386e-01  1.24824809e-03 
 5.86400000e-07 -3.62363394e-01  4.21925606e-09  9.89581386e-01  1.24824809e-03 
 5.91400000e-07 -3.62363394e-01  4.21925650e-09  9.89581386e-01  1.24824809e-03 
 5.96400000e-07 -3.62363394e-01  4.21925717e-09  9.89581386e-01  1.24824809e-03 
 6.01400000e-07 -3.62363394e-01  4.21925794e-09  9.89581386e-01  1.24824809e-03 
 6.06400000e-07 -3.62363394e-01  4.21925850e-09  9.89581386e-01  1.24824809e-03 
 6.11400000e-07 -3.62363394e-01  4.21925894e-09  9.89581386e-01  1.24824809e-03 
 6.16400000e-07 -3.62363394e-01  4.21925928e-09  9.89581386e-01  1.24824809e-03 
 6.21400000e-07 -3.62363394e-01  4.21925950e-09  9.89581386e-01  1.24824809e-03 
 6.26400000e-07 -3.62363394e-01  4.21925994e-09  9.89581386e-01  1.24824809e-03 
 6.31400000e-07 -3.62363394e-01  4.21926083e-09  9.89581386e-01  1.24824809e-03 
 6.36400000e-07 -3.62363394e-01  4.21926161e-09  9.89581386e-01  1.24824809e-03 
 6.41400000e-07 -3.62363394e-01  4.21926216e-09  9.89581386e-01  1.24824809e-03 
 6.46400000e-07 -3.62363394e-01  4.21926283e-09  9.89581386e-01  1.24824809e-03 
 6.51400000e-07 -3.62363394e-01  4.21926349e-09  9.89581386e-01  1.24824809e-03 
 6.56400000e-07 -3.62363394e-01  4.21926405e-09  9.89581386e-01  1.24824809e-03 
 6.61400000e-07 -3.62363394e-01  4.21926449e-09  9.89581386e-01  1.24824809e-03 
 6.66400000e-07 -3.62363394e-01  4.21926494e-09  9.89581386e-01  1.24824809e-03 
 6.71400000e-07 -3.62363394e-01  4.21926549e-09  9.89581386e-01  1.24824809e-03 
 6.76400000e-07 -3.62363394e-01  4.21926616e-09  9.89581386e-01  1.24824809e-03 
 6.81400000e-07 -3.62363394e-01  4.21926694e-09  9.89581386e-01  1.24824809e-03 
 6.86400000e-07 -3.62363394e-01  4.21926749e-09  9.89581386e-01  1.24824809e-03 
 6.91400000e-07 -3.62363394e-01  4.21926794e-09  9.89581386e-01  1.24824809e-03 
 6.96400000e-07 -3.62363394e-01  4.21926849e-09  9.89581386e-01  1.24824809e-03 
 7.01400000e-07 -3.62363394e-01  4.21926882e-09  9.89581386e-01  1.24824809e-03 
 7.06400000e-07 -3.62363394e-01  4.21926938e-09  9.89581386e-01  1.24824809e-03 
 7.11400000e-07 -3.62363394e-01  4.21927004e-09  9.89581386e-01  1.24824809e-03 
 7.16400000e-07 -3.62363394e-01  4.21927049e-09  9.89581386e-01  1.24824809e-03 
 7.21400000e-07 -3.62363394e-01  4.21927115e-09  9.89581386e-01  1.24824809e-03 
 7.26400000e-07 -3.62363394e-01  4.21927160e-09  9.89581386e-01  1.24824809e-03 
 7.31400000e-07 -3.62363394e-01  4.21927193e-09  9.89581386e-01  1.24824809e-03 
 7.36400000e-07 -3.62363394e-01  4.21927249e-09  9.89581386e-01  1.24824809e-03 
 7.41400000e-07 -3.62363394e-01  4.21927304e-09  9.89581386e-01  1.24824809e-03 
 7.46400000e-07 -3.62363394e-01  4.21927371e-09  9.89581386e-01  1.24824809e-03 
 7.51400000e-07 -3.62363394e-01  4.21927415e-09  9.89581386e-01  1.24824809e-03 
 7.56400000e-07 -3.62363394e-01  4.21927449e-09  9.89581386e-01  1.24824809e-03 
 7.61400000e-07 -3.62363394e-01  4.21927493e-09  9.89581386e-01  1.24824809e-03 
 7.66400000e-07 -3.62363394e-01  4.21927537e-09  9.89581386e-01  1.24824809e-03 
 7.71400000e-07 -3.62363394e-01  4.21927582e-09  9.89581386e-01  1.24824809e-03 
 7.76400000e-07 -3.62363394e-01  4.21927626e-09  9.89581386e-01  1.24824809e-03 
 7.81400000e-07 -3.62363394e-01  4.21927693e-09  9.89581386e-01  1.24824809e-03 
 7.86400000e-07 -3.62363394e-01  4.21927748e-09  9.89581386e-01  1.24824809e-03 
 7.91400000e-07 -3.62363394e-01  4.21927782e-09  9.89581386e-01  1.24824809e-03 
 7.96400000e-07 -3.62363394e-01  4.21927815e-09  9.89581386e-01  1.24824809e-03 
 8.01400000e-07 -3.62363394e-01  4.21927870e-09  9.89581386e-01  1.24824809e-03 
 8.06400000e-07 -3.62363394e-01  4.21927948e-09  9.89581386e-01  1.24824809e-03 
 8.11400000e-07 -3.62363394e-01  4.21928015e-09  9.89581386e-01  1.24824809e-03 
 8.16400000e-07 -3.62363394e-01  4.21928081e-09  9.89581386e-01  1.24824809e-03 
 8.21400000e-07 -3.62363394e-01  4.21928159e-09  9.89581386e-01  1.24824809e-03 
 8.26400000e-07 -3.62363394e-01  4.21928237e-09  9.89581386e-01  1.24824809e-03 
 8.31400000e-07 -3.62363394e-01  4.21928315e-09  9.89581386e-01  1.24824809e-03 
 8.36400000e-07 -3.62363394e-01  4.21928370e-09  9.89581386e-01  1.24824809e-03 
 8.41400000e-07 -3.62363394e-01  4.21928414e-09  9.89581386e-01  1.24824809e-03 
 8.46400000e-07 -3.62363394e-01  4.21928492e-09  9.89581386e-01  1.24824809e-03 
 8.51400000e-07 -3.62363394e-01  4.21928559e-09  9.89581386e-01  1.24824809e-03 
 8.56400000e-07 -3.62363394e-01  4.21928614e-09  9.89581386e-01  1.24824809e-03 
 8.61400000e-07 -3.62363394e-01  4.21928670e-09  9.89581386e-01  1.24824809e-03 
 8.66400000e-07 -3.62363394e-01  4.21928714e-09  9.89581386e-01  1.24824809e-03 
 8.71400000e-07 -3.62363394e-01  4.21928792e-09  9.89581386e-01  1.24824809e-03 
 8.76400000e-07 -3.62363394e-01  4.21928870e-09  9.89581386e-01  1.24824809e-03 
 8.81400000e-07 -3.62363394e-01  4.21928925e-09  9.89581386e-01  1.24824809e-03 
 8.86400000e-07 -3.62363394e-01  4.21928992e-09  9.89581386e-01  1.24824809e-03 
 8.91400000e-07 -3.62363394e-01  4.21929047e-09  9.89581386e-01  1.24824809e-03 
 8.96400000e-07 -3.62363394e-01  4.21929114e-09  9.89581386e-01  1.24824809e-03 
 9.01400000e-07 -3.62363394e-01  4.21929192e-09  9.89581386e-01  1.24824809e-03 
 9.06400000e-07 -3.62363394e-01  4.21929247e-09  9.89581386e-01  1.24824809e-03 
 9.11400000e-07 -3.62363394e-01  4.21929303e-09  9.89581386e-01  1.24824809e-03 
 9.16400000e-07 -3.62363394e-01  4.21929347e-09  9.89581386e-01  1.24824809e-03 
 9.21400000e-07 -3.62363394e-01  4.21929403e-09  9.89581386e-01  1.24824809e-03 
 9.26400000e-07 -3.62363394e-01  4.21929469e-09  9.89581386e-01  1.24824809e-03 
 9.31400000e-07 -3.62363394e-01  4.21929525e-09  9.89581386e-01  1.24824809e-03 
 9.36400000e-07 -3.62363394e-01  4.21929580e-09  9.89581386e-01  1.24824809e-03 
 9.41400000e-07 -3.62363394e-01  4.21929625e-09  9.89581386e-01  1.24824809e-03 
 9.46400000e-07 -3.62363394e-01  4.21929658e-09  9.89581386e-01  1.24824809e-03 
 9.51400000e-07 -3.62363394e-01  4.21929702e-09  9.89581386e-01  1.24824809e-03 
 9.56400000e-07 -3.62363394e-01  4.21929769e-09  9.89581386e-01  1.24824809e-03 
 9.61400000e-07 -3.62363394e-01  4.21929847e-09  9.89581386e-01  1.24824809e-03 
 9.66400000e-07 -3.62363394e-01  4.21929902e-09  9.89581386e-01  1.24824809e-03 
 9.71400000e-07 -3.62363394e-01  4.21929947e-09  9.89581386e-01  1.24824809e-03 
 9.76400000e-07 -3.62363394e-01  4.21930013e-09  9.89581386e-01  1.24824809e-03 
 9.81400000e-07 -3.62363394e-01  4.21930080e-09  9.89581386e-01  1.24824809e-03 
 9.86400000e-07 -3.62363394e-01  4.21930146e-09  9.89581386e-01  1.24824809e-03 
 9.91400000e-07 -3.62363394e-01  4.21930202e-09  9.89581386e-01  1.24824809e-03 
 9.96400000e-07 -3.62363394e-01  4.21930235e-09  9.89581386e-01  1.24824809e-03 
 1.00140000e-06 -3.62363394e-01  4.21930257e-09  9.89581386e-01  1.24824809e-03 
 1.00640000e-06 -3.62363394e-01  4.21930280e-09  9.89581386e-01  1.24824809e-03 
 1.01140000e-06 -3.62363394e-01  4.21930324e-09  9.89581386e-01  1.24824809e-03 
 1.01640000e-06 -3.62363394e-01  4.21930391e-09  9.89581386e-01  1.24824809e-03 
 1.02140000e-06 -3.62363394e-01  4.21930457e-09  9.89581386e-01  1.24824809e-03 
 1.02640000e-06 -3.62363394e-01  4.21930513e-09  9.89581386e-01  1.24824809e-03 
 1.03140000e-06 -3.62363394e-01  4.21930568e-09  9.89581386e-01  1.24824809e-03 
 1.03640000e-06 -3.62363394e-01  4.21930646e-09  9.89581386e-01  1.24824809e-03 
 1.04140000e-06 -3.62363394e-01  4.21930713e-09  9.89581386e-01  1.24824809e-03 
 1.04640000e-06 -3.62363394e-01  4.21930768e-09  9.89581386e-01  1.24824809e-03 
 1.05140000e-06 -3.62363394e-01  4.21930824e-09  9.89581386e-01  1.24824809e-03 
 1.05640000e-06 -3.62363394e-01  4.21930857e-09  9.89581386e-01  1.24824809e-03 
 1.06140000e-06 -3.62363394e-01  4.21930890e-09  9.89581386e-01  1.24824809e-03 
 1.06640000e-06 -3.62363394e-01  4.21930935e-09  9.89581386e-01  1.24824809e-03 
 1.07140000e-06 -3.62363394e-01  4.21930990e-09  9.89581386e-01  1.24824809e-03 
 1.07640000e-06 -3.62363394e-01  4.21931046e-09  9.89581386e-01  1.24824809e-03 
 1.08140000e-06 -3.62363394e-01  4.21931101e-09  9.89581386e-01  1.24824809e-03 
 1.08640000e-06 -3.62363394e-01  4.21931134e-09  9.89581386e-01  1.24824809e-03 
 1.09140000e-06 -3.62363394e-01  4.21931157e-09  9.89581386e-01  1.24824809e-03 
 1.09640000e-06 -3.62363394e-01  4.21931190e-09  9.89581386e-01  1.24824809e-03 
 1.10140000e-06 -3.62363394e-01  4.21931234e-09  9.89581386e-01  1.24824809e-03 
 1.10640000e-06 -3.62363394e-01  4.21931301e-09  9.89581386e-01  1.24824809e-03 
 1.11140000e-06 -3.62363394e-01  4.21931357e-09  9.89581386e-01  1.24824809e-03 
 1.11640000e-06 -3.62363394e-01  4.21931401e-09  9.89581386e-01  1.24824809e-03 
 1.12140000e-06 -3.62363394e-01  4.21931445e-09  9.89581386e-01  1.24824809e-03 
 1.12640000e-06 -3.62363394e-01  4.21931479e-09  9.89581386e-01  1.24824809e-03 
 1.13140000e-06 -3.62363394e-01  4.21931545e-09  9.89581386e-01  1.24824809e-03 
 1.13640000e-06 -3.62363394e-01  4.21931634e-09  9.89581386e-01  1.24824809e-03 
 1.14140000e-06 -3.62363394e-01  4.21931701e-09  9.89581386e-01  1.24824809e-03 
 1.14640000e-06 -3.62363394e-01  4.21931756e-09  9.89581386e-01  1.24824809e-03 
 1.15140000e-06 -3.62363394e-01  4.21931801e-09  9.89581386e-01  1.24824809e-03 
 1.15640000e-06 -3.62363394e-01  4.21931867e-09  9.89581386e-01  1.24824809e-03 
 1.16140000e-06 -3.62363394e-01  4.21931945e-09  9.89581386e-01  1.24824809e-03 
 1.16640000e-06 -3.62363394e-01  4.21932000e-09  9.89581386e-01  1.24824809e-03 
 1.17140000e-06 -3.62363394e-01  4.21932067e-09  9.89581386e-01  1.24824809e-03 
 1.17640000e-06 -3.62363394e-01  4.21932123e-09  9.89581386e-01  1.24824809e-03 
 1.18140000e-06 -3.62363394e-01  4.21932189e-09  9.89581386e-01  1.24824809e-03 
 1.18640000e-06 -3.62363394e-01  4.21932278e-09  9.89581386e-01  1.24824809e-03 
 1.19140000e-06 -3.62363394e-01  4.21932334e-09  9.89581386e-01  1.24824809e-03 
 1.19640000e-06 -3.62363394e-01  4.21932389e-09  9.89581386e-01  1.24824809e-03 
 1.20140000e-06 -3.62363394e-01  4.21932445e-09  9.89581386e-01  1.24824809e-03 
 1.20640000e-06 -3.62363394e-01  4.21932500e-09  9.89581386e-01  1.24824809e-03 
 1.21140000e-06 -3.62363394e-01  4.21932567e-09  9.89581386e-01  1.24824809e-03 
 1.21640000e-06 -3.62363394e-01  4.21932622e-09  9.89581386e-01  1.24824809e-03 
 1.22140000e-06 -3.62363394e-01  4.21932689e-09  9.89581386e-01  1.24824809e-03 
 1.22640000e-06 -3.62363394e-01  4.21932744e-09  9.89581386e-01  1.24824809e-03 
 1.23140000e-06 -3.62363394e-01  4.21932789e-09  9.89581386e-01  1.24824809e-03 
 1.23640000e-06 -3.62363394e-01  4.21932855e-09  9.89581386e-01  1.24824809e-03 
 1.24140000e-06 -3.62363394e-01  4.21932911e-09  9.89581386e-01  1.24824809e-03 
 1.24640000e-06 -3.62363394e-01  4.21932966e-09  9.89581386e-01  1.24824809e-03 
 1.25140000e-06 -3.62363394e-01  4.21933022e-09  9.89581386e-01  1.24824809e-03 
 1.25640000e-06 -3.62363394e-01  4.21933055e-09  9.89581386e-01  1.24824809e-03 
 1.26140000e-06 -3.62363394e-01  4.21933100e-09  9.89581386e-01  1.24824809e-03 
 1.26640000e-06 -3.62363394e-01  4.21933155e-09  9.89581386e-01  1.24824809e-03 
 1.27140000e-06 -3.62363394e-01  4.21933222e-09  9.89581386e-01  1.24824809e-03 
 1.27640000e-06 -3.62363394e-01  4.21933277e-09  9.89581386e-01  1.24824809e-03 
 1.28140000e-06 -3.62363394e-01  4.21933311e-09  9.89581386e-01  1.24824809e-03 
 1.28640000e-06 -3.62363394e-01  4.21933344e-09  9.89581386e-01  1.24824809e-03 
 1.29140000e-06 -3.62363394e-01  4.21933399e-09  9.89581386e-01  1.24824809e-03 
 1.29640000e-06 -3.62363394e-01  4.21933477e-09  9.89581386e-01  1.24824809e-03 
 1.30140000e-06 -3.62363394e-01  4.21933533e-09  9.89581386e-01  1.24824809e-03 
 1.30640000e-06 -3.62363394e-01  4.21933588e-09  9.89581386e-01  1.24824809e-03 
 1.31140000e-06 -3.62363394e-01  4.21933644e-09  9.89581386e-01  1.24824809e-03 
 1.31640000e-06 -3.62363394e-01  4.21933710e-09  9.89581386e-01  1.24824809e-03 
 1.32140000e-06 -3.62363394e-01  4.21933799e-09  9.89581386e-01  1.24824809e-03 
 1.32640000e-06 -3.62363394e-01  4.21933855e-09  9.89581386e-01  1.24824809e-03 
 1.33140000e-06 -3.62363394e-01  4.21933888e-09  9.89581386e-01  1.24824809e-03 
 1.33640000e-06 -3.62363394e-01  4.21933932e-09  9.89581386e-01  1.24824809e-03 
 1.34140000e-06 -3.62363394e-01  4.21933977e-09  9.89581386e-01  1.24824809e-03 
 1.34640000e-06 -3.62363394e-01  4.21934032e-09  9.89581386e-01  1.24824809e-03 
 1.35140000e-06 -3.62363394e-01  4.21934099e-09  9.89581386e-01  1.24824809e-03 
 1.35640000e-06 -3.62363394e-01  4.21934165e-09  9.89581386e-01  1.24824809e-03 
 1.36140000e-06 -3.62363394e-01  4.21934232e-09  9.89581386e-01  1.24824809e-03 
 1.36640000e-06 -3.62363394e-01  4.21934265e-09  9.89581386e-01  1.24824809e-03 
 1.37140000e-06 -3.62363394e-01  4.21934310e-09  9.89581386e-01  1.24824809e-03 
 1.37640000e-06 -3.62363394e-01  4.21934376e-09  9.89581386e-01  1.24824809e-03 
 1.38140000e-06 -3.62363394e-01  4.21934432e-09  9.89581386e-01  1.24824809e-03 
 1.38640000e-06 -3.62363394e-01  4.21934487e-09  9.89581386e-01  1.24824809e-03 
 1.39140000e-06 -3.62363394e-01  4.21934521e-09  9.89581386e-01  1.24824809e-03 
 1.39640000e-06 -3.62363394e-01  4.21934554e-09  9.89581386e-01  1.24824809e-03 
 1.40140000e-06 -3.62363394e-01  4.21934587e-09  9.89581386e-01  1.24824809e-03 
 1.40640000e-06 -3.62363394e-01  4.21934632e-09  9.89581386e-01  1.24824809e-03 
 1.41140000e-06 -3.62363394e-01  4.21934687e-09  9.89581386e-01  1.24824809e-03 
 1.41640000e-06 -3.62363394e-01  4.21934743e-09  9.89581386e-01  1.24824809e-03 
