 time            od              hd              cm              v(acq)          v(sp)           v(sn)          
 1.66400000e-07 -3.16383711e-01  7.82248728e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.71400000e-07 -3.16383711e-01  7.82248670e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.76400000e-07 -3.16383711e-01  7.82248610e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.81400000e-07 -3.16383711e-01  7.82248549e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.86400000e-07 -3.16383711e-01  7.82248488e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.91400000e-07 -3.16383711e-01  7.82248426e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.96400000e-07 -3.16383711e-01  7.82248366e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.01400000e-07 -3.16383711e-01  7.82248308e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.06400000e-07 -3.16383711e-01  7.82248251e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.11400000e-07 -3.16383711e-01  7.82248194e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.16400000e-07 -3.16383711e-01  7.82248137e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.21400000e-07 -3.16383711e-01  7.82248080e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.26400000e-07 -3.16383711e-01  7.82248021e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.31400000e-07 -3.16383711e-01  7.82247963e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.36400000e-07 -3.16383711e-01  7.82247905e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.41400000e-07 -3.16383711e-01  7.82247849e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.46400000e-07 -3.16383711e-01  7.82247793e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.51400000e-07 -3.16383711e-01  7.82247734e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.56400000e-07 -3.16383711e-01  7.82247676e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.61400000e-07 -3.16383711e-01  7.82247617e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.66400000e-07 -3.16383711e-01  7.82247557e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.71400000e-07 -3.16383711e-01  7.82247499e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.76400000e-07 -3.16383711e-01  7.82247441e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.81400000e-07 -3.16383711e-01  7.82247381e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.86400000e-07 -3.16383711e-01  7.82247321e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.91400000e-07 -3.16383711e-01  7.82247263e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.96400000e-07 -3.16383711e-01  7.82247205e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.01400000e-07 -3.16383711e-01  7.82247147e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.06400000e-07 -3.16383711e-01  7.82247088e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.11400000e-07 -3.16383711e-01  7.82247030e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.16400000e-07 -3.16383711e-01  7.82246973e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.21400000e-07 -3.16383711e-01  7.82246912e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.26400000e-07 -3.16383711e-01  7.82246850e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.31400000e-07 -3.16383711e-01  7.82246791e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.36400000e-07 -3.16383711e-01  7.82246733e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.41400000e-07 -3.16383711e-01  7.82246676e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.46400000e-07 -3.16383711e-01  7.82246621e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.51400000e-07 -3.16383711e-01  7.82246562e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.56400000e-07 -3.16383711e-01  7.82246503e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.61400000e-07 -3.16383711e-01  7.82246444e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.66400000e-07 -3.16383711e-01  7.82246382e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.71400000e-07 -3.16383711e-01  7.82246322e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.76400000e-07 -3.16383711e-01  7.82246264e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.81400000e-07 -3.16383711e-01  7.82246206e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.86400000e-07 -3.16383711e-01  7.82246146e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.91400000e-07 -3.16383711e-01  7.82246086e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.96400000e-07 -3.16383711e-01  7.82246026e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.01400000e-07 -3.16383711e-01  7.82245967e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.06400000e-07 -3.16383711e-01  7.82245910e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.11400000e-07 -3.16383711e-01  7.82245854e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.16400000e-07 -3.16383711e-01  7.82245796e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.21400000e-07 -3.16383711e-01  7.82245736e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.26400000e-07 -3.16383711e-01  7.82245675e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.31400000e-07 -3.16383711e-01  7.82245615e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.36400000e-07 -3.16383711e-01  7.82245558e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.41400000e-07 -3.16383711e-01  7.82245501e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.46400000e-07 -3.16383711e-01  7.82245441e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.51400000e-07 -3.16383711e-01  7.82245382e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.56400000e-07 -3.16383711e-01  7.82245322e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.61400000e-07 -3.16383711e-01  7.82245260e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.66400000e-07 -3.16383711e-01  7.82245202e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.71400000e-07 -3.16383711e-01  7.82245145e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.76400000e-07 -3.16383711e-01  7.82245088e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.81400000e-07 -3.16383711e-01  7.82245031e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.86400000e-07 -3.16383711e-01  7.82244972e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.91400000e-07 -3.16383711e-01  7.82244912e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.96400000e-07 -3.16383711e-01  7.82244852e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.01400000e-07 -3.16383711e-01  7.82244794e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.06400000e-07 -3.16383711e-01  7.82244736e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.11400000e-07 -3.16383711e-01  7.82244676e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.16400000e-07 -3.16383711e-01  7.82244618e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.21400000e-07 -3.16383711e-01  7.82244561e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.26400000e-07 -3.16383711e-01  7.82244506e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.31400000e-07 -3.16383711e-01  7.82244449e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.36400000e-07 -3.16383711e-01  7.82244393e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.41400000e-07 -3.16383711e-01  7.82244335e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.46400000e-07 -3.16383711e-01  7.82244276e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.51400000e-07 -3.16383711e-01  7.82244219e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.56400000e-07 -3.16383711e-01  7.82244164e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.61400000e-07 -3.16383711e-01  7.82244104e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.66400000e-07 -3.16383711e-01  7.82244042e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.71400000e-07 -3.16383711e-01  7.82243984e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.76400000e-07 -3.16383711e-01  7.82243926e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.81400000e-07 -3.16383711e-01  7.82243866e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.86400000e-07 -3.16383711e-01  7.82243810e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.91400000e-07 -3.16383711e-01  7.82243752e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.96400000e-07 -3.16383711e-01  7.82243691e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.01400000e-07 -3.16383711e-01  7.82243629e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.06400000e-07 -3.16383711e-01  7.82243568e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.11400000e-07 -3.16383711e-01  7.82243510e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.16400000e-07 -3.16383711e-01  7.82243452e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.21400000e-07 -3.16383711e-01  7.82243396e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.26400000e-07 -3.16383711e-01  7.82243338e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.31400000e-07 -3.16383711e-01  7.82243277e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.36400000e-07 -3.16383711e-01  7.82243217e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.41400000e-07 -3.16383711e-01  7.82243158e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.46400000e-07 -3.16383711e-01  7.82243099e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.51400000e-07 -3.16383711e-01  7.82243041e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.56400000e-07 -3.16383711e-01  7.82242985e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.61400000e-07 -3.16383711e-01  7.82242927e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.66400000e-07 -3.16383711e-01  7.82242866e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.71400000e-07 -3.16383711e-01  7.82242805e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.76400000e-07 -3.16383711e-01  7.82242746e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.81400000e-07 -3.16383711e-01  7.82242688e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.86400000e-07 -3.16383711e-01  7.82242630e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.91400000e-07 -3.16383711e-01  7.82242572e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.96400000e-07 -3.16383711e-01  7.82242514e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.01400000e-07 -3.16383711e-01  7.82242453e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.06400000e-07 -3.16383711e-01  7.82242392e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.11400000e-07 -3.16383711e-01  7.82242334e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.16400000e-07 -3.16383711e-01  7.82242279e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.21400000e-07 -3.16383711e-01  7.82242222e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.26400000e-07 -3.16383711e-01  7.82242164e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.31400000e-07 -3.16383711e-01  7.82242107e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.36400000e-07 -3.16383711e-01  7.82242050e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.41400000e-07 -3.16383711e-01  7.82241990e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.46400000e-07 -3.16383711e-01  7.82241928e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.51400000e-07 -3.16383711e-01  7.82241867e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.56400000e-07 -3.16383711e-01  7.82241805e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.61400000e-07 -3.16383711e-01  7.82241742e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.66400000e-07 -3.16383711e-01  7.82241681e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.71400000e-07 -3.16383711e-01  7.82241621e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.76400000e-07 -3.16383711e-01  7.82241563e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.81400000e-07 -3.16383711e-01  7.82241504e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.86400000e-07 -3.16383711e-01  7.82241444e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.91400000e-07 -3.16383711e-01  7.82241384e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.96400000e-07 -3.16383711e-01  7.82241323e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.01400000e-07 -3.16383711e-01  7.82241261e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.06400000e-07 -3.16383711e-01  7.82241201e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.11400000e-07 -3.16383711e-01  7.82241141e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.16400000e-07 -3.16383711e-01  7.82241080e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.21400000e-07 -3.16383711e-01  7.82241020e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.26400000e-07 -3.16383711e-01  7.82240959e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.31400000e-07 -3.16383711e-01  7.82240897e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.36400000e-07 -3.16383711e-01  7.82240835e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.41400000e-07 -3.16383711e-01  7.82240775e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.46400000e-07 -3.16383711e-01  7.82240716e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.51400000e-07 -3.16383711e-01  7.82240654e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.56400000e-07 -3.16383711e-01  7.82240593e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.61400000e-07 -3.16383711e-01  7.82240531e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.66400000e-07 -3.16383711e-01  7.82240468e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.71400000e-07 -3.16383711e-01  7.82240408e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.76400000e-07 -3.16383711e-01  7.82240348e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.81400000e-07 -3.16383711e-01  7.82240286e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.86400000e-07 -3.16383711e-01  7.82240226e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.91400000e-07 -3.16383711e-01  7.82240166e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.96400000e-07 -3.16383711e-01  7.82240104e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.01400000e-07 -3.16383711e-01  7.82240043e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.06400000e-07 -3.16383711e-01  7.82239982e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.11400000e-07 -3.16383711e-01  7.82239921e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.16400000e-07 -3.16383711e-01  7.82239863e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.21400000e-07 -3.16383711e-01  7.82239803e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.26400000e-07 -3.16383711e-01  7.82239739e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.31400000e-07 -3.16383711e-01  7.82239676e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.36400000e-07 -3.16383711e-01  7.82239616e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.41400000e-07 -3.16383711e-01  7.82239558e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.46400000e-07 -3.16383711e-01  7.82239500e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.51400000e-07 -3.16383711e-01  7.82239444e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.56400000e-07 -3.16383711e-01  7.82239387e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.61400000e-07 -3.16383711e-01  7.82239324e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.66400000e-07 -3.16383711e-01  7.82239264e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.71400000e-07 -3.16383711e-01  7.82239206e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.76400000e-07 -3.16383711e-01  7.82239147e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.81400000e-07 -3.16383711e-01  7.82239087e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.86400000e-07 -3.16383711e-01  7.82239026e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.91400000e-07 -3.16383711e-01  7.82238966e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.96400000e-07 -3.16383711e-01  7.82238906e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.00140000e-06 -3.16383711e-01  7.82238845e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.00640000e-06 -3.16383711e-01  7.82238784e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.01140000e-06 -3.16383711e-01  7.82238722e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.01640000e-06 -3.16383711e-01  7.82238659e-08  8.99900226e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
