 time            od              hd              cm              v(acq)          v(sp)           v(sn)          
 9.64000000e-08 -3.57172122e-01  7.82130823e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.01400000e-07 -3.57172122e-01  7.82130739e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.06400000e-07 -3.57172122e-01  7.82130656e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.11400000e-07 -3.57172122e-01  7.82130573e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.16400000e-07 -3.57172122e-01  7.82130489e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.21400000e-07 -3.57172122e-01  7.82130408e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.26400000e-07 -3.57172122e-01  7.82130327e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.31400000e-07 -3.57172122e-01  7.82130244e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.36400000e-07 -3.57172122e-01  7.82130158e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.41400000e-07 -3.57172122e-01  7.82130076e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.46400000e-07 -3.57172122e-01  7.82129996e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.51400000e-07 -3.57172122e-01  7.82129913e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.56400000e-07 -3.57172122e-01  7.82129829e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.61400000e-07 -3.57172122e-01  7.82129747e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.66400000e-07 -3.57172122e-01  7.82129664e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.71400000e-07 -3.57172122e-01  7.82129580e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.76400000e-07 -3.57172122e-01  7.82129496e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.81400000e-07 -3.57172122e-01  7.82129413e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.86400000e-07 -3.57172122e-01  7.82129334e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.91400000e-07 -3.57172122e-01  7.82129254e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.96400000e-07 -3.57172122e-01  7.82129173e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.01400000e-07 -3.57172122e-01  7.82129090e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.06400000e-07 -3.57172122e-01  7.82129007e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.11400000e-07 -3.57172122e-01  7.82128924e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.16400000e-07 -3.57172122e-01  7.82128838e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.21400000e-07 -3.57172122e-01  7.82128754e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.26400000e-07 -3.57172122e-01  7.82128672e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.31400000e-07 -3.57172122e-01  7.82128589e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.36400000e-07 -3.57172122e-01  7.82128505e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.41400000e-07 -3.57172122e-01  7.82128423e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.46400000e-07 -3.57172122e-01  7.82128342e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.51400000e-07 -3.57172122e-01  7.82128260e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.56400000e-07 -3.57172122e-01  7.82128176e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.61400000e-07 -3.57172122e-01  7.82128091e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.66400000e-07 -3.57172122e-01  7.82128008e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.71400000e-07 -3.57172122e-01  7.82127926e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.76400000e-07 -3.57172122e-01  7.82127844e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.81400000e-07 -3.57172122e-01  7.82127763e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.86400000e-07 -3.57172122e-01  7.82127682e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.91400000e-07 -3.57172122e-01  7.82127597e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 2.96400000e-07 -3.57172122e-01  7.82127512e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.01400000e-07 -3.57172122e-01  7.82127426e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.06400000e-07 -3.57172122e-01  7.82127341e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.11400000e-07 -3.57172122e-01  7.82127256e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.16400000e-07 -3.57172122e-01  7.82127174e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.21400000e-07 -3.57172122e-01  7.82127092e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.26400000e-07 -3.57172122e-01  7.82127009e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.31400000e-07 -3.57172122e-01  7.82126925e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.36400000e-07 -3.57172122e-01  7.82126842e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.41400000e-07 -3.57172122e-01  7.82126758e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.46400000e-07 -3.57172122e-01  7.82126673e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.51400000e-07 -3.57172122e-01  7.82126590e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.56400000e-07 -3.57172122e-01  7.82126508e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.61400000e-07 -3.57172122e-01  7.82126426e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.66400000e-07 -3.57172122e-01  7.82126344e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.71400000e-07 -3.57172122e-01  7.82126260e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.76400000e-07 -3.57172122e-01  7.82126176e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.81400000e-07 -3.57172122e-01  7.82126091e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.86400000e-07 -3.57172122e-01  7.82126005e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.91400000e-07 -3.57172122e-01  7.82125921e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 3.96400000e-07 -3.57172122e-01  7.82125835e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.01400000e-07 -3.57172122e-01  7.82125752e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.06400000e-07 -3.57172122e-01  7.82125669e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.11400000e-07 -3.57172122e-01  7.82125582e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.16400000e-07 -3.57172122e-01  7.82125495e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.21400000e-07 -3.57172122e-01  7.82125411e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.26400000e-07 -3.57172122e-01  7.82125327e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.31400000e-07 -3.57172122e-01  7.82125242e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.36400000e-07 -3.57172122e-01  7.82125159e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.41400000e-07 -3.57172122e-01  7.82125075e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.46400000e-07 -3.57172122e-01  7.82124991e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.51400000e-07 -3.57172122e-01  7.82124909e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.56400000e-07 -3.57172122e-01  7.82124825e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.61400000e-07 -3.57172122e-01  7.82124741e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.66400000e-07 -3.57172122e-01  7.82124657e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.71400000e-07 -3.57172122e-01  7.82124575e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.76400000e-07 -3.57172122e-01  7.82124493e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.81400000e-07 -3.57172122e-01  7.82124412e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.86400000e-07 -3.57172122e-01  7.82124331e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.91400000e-07 -3.57172122e-01  7.82124245e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 4.96400000e-07 -3.57172122e-01  7.82124159e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.01400000e-07 -3.57172122e-01  7.82124073e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.06400000e-07 -3.57172122e-01  7.82123989e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.11400000e-07 -3.57172122e-01  7.82123908e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.16400000e-07 -3.57172122e-01  7.82123827e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.21400000e-07 -3.57172122e-01  7.82123745e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.26400000e-07 -3.57172122e-01  7.82123663e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.31400000e-07 -3.57172122e-01  7.82123578e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.36400000e-07 -3.57172122e-01  7.82123494e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.41400000e-07 -3.57172122e-01  7.82123408e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.46400000e-07 -3.57172122e-01  7.82123323e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.51400000e-07 -3.57172122e-01  7.82123238e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.56400000e-07 -3.57172122e-01  7.82123154e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.61400000e-07 -3.57172122e-01  7.82123070e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.66400000e-07 -3.57172122e-01  7.82122985e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.71400000e-07 -3.57172122e-01  7.82122901e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.76400000e-07 -3.57172122e-01  7.82122817e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.81400000e-07 -3.57172122e-01  7.82122732e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.86400000e-07 -3.57172122e-01  7.82122648e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.91400000e-07 -3.57172122e-01  7.82122562e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 5.96400000e-07 -3.57172122e-01  7.82122477e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.01400000e-07 -3.57172122e-01  7.82122394e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.06400000e-07 -3.57172122e-01  7.82122309e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.11400000e-07 -3.57172122e-01  7.82122223e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.16400000e-07 -3.57172122e-01  7.82122135e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.21400000e-07 -3.57172122e-01  7.82122049e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.26400000e-07 -3.57172122e-01  7.82121967e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.31400000e-07 -3.57172122e-01  7.82121884e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.36400000e-07 -3.57172122e-01  7.82121800e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.41400000e-07 -3.57172122e-01  7.82121715e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.46400000e-07 -3.57172122e-01  7.82121632e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.51400000e-07 -3.57172122e-01  7.82121550e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.56400000e-07 -3.57172122e-01  7.82121469e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.61400000e-07 -3.57172122e-01  7.82121387e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.66400000e-07 -3.57172122e-01  7.82121302e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.71400000e-07 -3.57172122e-01  7.82121218e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.76400000e-07 -3.57172122e-01  7.82121135e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.81400000e-07 -3.57172122e-01  7.82121052e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.86400000e-07 -3.57172122e-01  7.82120971e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.91400000e-07 -3.57172122e-01  7.82120891e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 6.96400000e-07 -3.57172122e-01  7.82120809e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.01400000e-07 -3.57172122e-01  7.82120726e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.06400000e-07 -3.57172122e-01  7.82120643e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.11400000e-07 -3.57172122e-01  7.82120558e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.16400000e-07 -3.57172122e-01  7.82120475e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.21400000e-07 -3.57172122e-01  7.82120393e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.26400000e-07 -3.57172122e-01  7.82120311e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.31400000e-07 -3.57172122e-01  7.82120227e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.36400000e-07 -3.57172122e-01  7.82120143e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.41400000e-07 -3.57172122e-01  7.82120060e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.46400000e-07 -3.57172122e-01  7.82119978e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.51400000e-07 -3.57172122e-01  7.82119896e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.56400000e-07 -3.57172122e-01  7.82119812e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.61400000e-07 -3.57172122e-01  7.82119730e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.66400000e-07 -3.57172122e-01  7.82119646e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.71400000e-07 -3.57172122e-01  7.82119560e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.76400000e-07 -3.57172122e-01  7.82119479e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.81400000e-07 -3.57172122e-01  7.82119398e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.86400000e-07 -3.57172122e-01  7.82119313e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.91400000e-07 -3.57172122e-01  7.82119226e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 7.96400000e-07 -3.57172122e-01  7.82119142e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.01400000e-07 -3.57172122e-01  7.82119058e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.06400000e-07 -3.57172122e-01  7.82118975e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.11400000e-07 -3.57172122e-01  7.82118890e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.16400000e-07 -3.57172122e-01  7.82118804e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.21400000e-07 -3.57172122e-01  7.82118720e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.26400000e-07 -3.57172122e-01  7.82118635e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.31400000e-07 -3.57172122e-01  7.82118553e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.36400000e-07 -3.57172122e-01  7.82118472e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.41400000e-07 -3.57172122e-01  7.82118391e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.46400000e-07 -3.57172122e-01  7.82118309e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.51400000e-07 -3.57172122e-01  7.82118227e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.56400000e-07 -3.57172122e-01  7.82118148e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.61400000e-07 -3.57172122e-01  7.82118069e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.66400000e-07 -3.57172122e-01  7.82117988e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.71400000e-07 -3.57172122e-01  7.82117905e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.76400000e-07 -3.57172122e-01  7.82117821e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.81400000e-07 -3.57172122e-01  7.82117736e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.86400000e-07 -3.57172122e-01  7.82117652e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.91400000e-07 -3.57172122e-01  7.82117567e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 8.96400000e-07 -3.57172122e-01  7.82117483e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.01400000e-07 -3.57172122e-01  7.82117400e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.06400000e-07 -3.57172122e-01  7.82117315e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.11400000e-07 -3.57172122e-01  7.82117229e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.16400000e-07 -3.57172122e-01  7.82117143e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.21400000e-07 -3.57172122e-01  7.82117058e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.26400000e-07 -3.57172122e-01  7.82116973e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.31400000e-07 -3.57172122e-01  7.82116891e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.36400000e-07 -3.57172122e-01  7.82116809e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.41400000e-07 -3.57172122e-01  7.82116725e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.46400000e-07 -3.57172122e-01  7.82116639e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.51400000e-07 -3.57172122e-01  7.82116555e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.56400000e-07 -3.57172122e-01  7.82116472e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.61400000e-07 -3.57172122e-01  7.82116386e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.66400000e-07 -3.57172122e-01  7.82116301e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.71400000e-07 -3.57172122e-01  7.82116218e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.76400000e-07 -3.57172122e-01  7.82116136e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.81400000e-07 -3.57172122e-01  7.82116052e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.86400000e-07 -3.57172122e-01  7.82115965e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.91400000e-07 -3.57172122e-01  7.82115879e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 9.96400000e-07 -3.57172122e-01  7.82115794e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.00140000e-06 -3.57172122e-01  7.82115711e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.00640000e-06 -3.57172122e-01  7.82115628e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.01140000e-06 -3.57172122e-01  7.82115547e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
 1.01640000e-06 -3.57172122e-01  7.82115465e-08  8.90639313e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 
