 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335482233134e-11 
 2.000000000000e-12  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335493030052e-11 
 4.000000000000e-12  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335496499499e-11 
 8.000000000000e-12  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335489865917e-11 
 1.600000000000e-11  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335479651865e-11 
 3.200000000000e-11  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335468799435e-11 
 6.400000000000e-11  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335471824793e-11 
 1.280000000000e-10  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335465774077e-11 
 2.560000000000e-10  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335479207776e-11 
 4.560000000000e-10  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335482677223e-11 
 6.560000000000e-10  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335476432218e-11 
 8.560000000000e-10  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335480345754e-11 
 1.056000000000e-09  8.999995000000e-01  9.000005000000e-01  1.799999996878e+00  1.799999996878e+00  0.000000000000e+00 -1.335478957976e-11 
