 v-sweep             v(sp)               v(sn)               v(op)               v(on)               v(xpga.xamp.xp)     v(xpga.xamp.xn)     v(xpga.xamp.npc)    v(xpga.xamp.nnc)    v(xpga.xamp.xerrp.tail) v(xpga.xamp.xerrn.tail) v(xpga.xamp.xerrp.ts) v(xpga.xamp.xerrn.ts) v(xpga.xamp.bn)     v(xpga.xamp.bt)     v(xpga.xamp.bcasc)  v(xpga.xamp.cmctl)  i(vdd)              i(vcm)              @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xcasbp.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xcasbp.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xcasbp.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xcasbp.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xcasbp.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xcasbp.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xcasbp.msky130_fd_pr__pfet_01v8[vth]
 7.000000000000e-01  7.000000000000e-01  1.100000000000e+00  7.034868164000e-01  1.101399672039e+00  7.085056213596e-01  6.162268545744e-01  7.004162812412e-01  6.101935338331e-01  1.630255608585e-01  4.894126429593e-01  1.452195223305e-01  1.897138045405e-01  6.326035235734e-01  8.058754091336e-01  1.234200503066e+00  6.540812743808e-01 -9.974474881871e-04  1.527027636622e-06  2.523172192206e-05  6.026383109306e-04  4.346533115984e-06  5.373868028051e-01  4.722927379811e-02  5.369724803528e-01  5.888355621537e-01  2.699043171787e-05  6.435751461957e-04  4.831885910979e-06  4.471637823327e-01  4.773663794788e-02  5.404591602511e-01  5.888355946265e-01  1.566664594092e-04  2.698531016360e-03  1.056067746987e-04  1.451571269195e-01  9.627230579255e-02  6.325723258679e-01  5.480835554857e-01  1.566664597190e-04  2.271613299777e-03  7.694298852569e-03  1.778171386966e-02  8.233376611812e-02  6.606437244740e-01  6.227725404565e-01  2.575985651550e-05  6.333012822760e-04  1.439538111810e-05  1.207768912959e-01  4.931816053240e-02  6.105853572517e-01  6.601066501253e-01  2.751809563892e-05  6.755228750208e-04  7.012017557975e-06  2.109993657128e-01  4.954307102466e-02  6.119848926887e-01  6.601066776244e-01  1.598338525789e-04  2.781238252869e-03  4.941277775108e-05  1.896501476546e-01  9.627182452488e-02  6.325716951305e-01  5.480837217097e-01  1.598338529783e-04  3.544717213312e-03  3.009311532341e-05  2.996740219785e-01  6.046492111421e-02  6.161491963730e-01  6.332400350347e-01  1.734326128215e-04  2.087046497939e-03  1.190844859674e-05  7.032813109763e-01  1.501165176202e-01  7.084028686480e-01  5.481453588091e-01  4.444742663700e-05  8.120091454876e-04  3.946213516160e-06  1.101347004943e+00  8.647886431926e-02  6.162005210404e-01  5.481252201541e-01  6.246074570009e-05  1.237364738745e-03  8.465944102033e-06  4.249390495757e-01  7.824866314475e-02  6.694199907440e-01  6.426548929875e-01  6.366557291494e-05  1.257351477125e-03  8.633080943149e-06  4.222628166896e-01  7.873347177007e-02  6.706577833077e-01  6.429279855320e-01  1.261263179546e-04  2.343091428033e-03  5.204458957522e-05  1.680052312250e-01  8.364560571722e-02  6.325626934830e-01  5.864898851451e-01  5.544357082943e-06  1.029603953561e-04  5.872456671821e-07  6.325153000258e-01  8.322992559545e-02  6.325594118022e-01  5.873087924054e-01  5.517244522176e-06  4.799308106295e-05  4.945442326936e-07  8.050526334317e-01  1.983212911631e-01  8.054640213131e-01  6.153242014567e-01  4.291236586598e-07  1.200851549683e-05  4.735501308109e-05  8.089273490990e-03  4.369002217263e-02  5.337841885107e-01  7.642840683269e-01  5.538545675430e-06  1.361701163686e-04  8.486107504051e-04  6.032460804674e-03  4.537432250826e-02  6.240065392642e-01  7.484466356676e-01  1.054996369365e-04  1.367958426226e-03  1.398253388351e-06  6.380141531720e-01  1.205731817604e-01  1.145884349392e+00  1.058374998746e+00  1.055005777016e-04  1.367970702044e-03  1.396646516258e-06  6.386877325290e-01  1.205731815216e-01  1.145884349085e+00  1.058374998825e+00  3.164989134169e-04  5.129719961497e-03  4.755178893778e-05  4.532464796176e-01  9.272608782804e-02  1.161834597675e+00  1.142495855305e+00  3.165017357151e-04  5.136396972063e-03  4.335611572465e-05  5.448516649615e-01  9.247633330707e-02  1.161161016970e+00  1.142320153060e+00  1.100326751544e-04  1.543002428535e-03  1.417092521411e-06  1.096431228807e+00  1.082443711659e-01  1.117555812794e+00  1.051965934605e+00  1.093744368543e-04  1.534554583652e-03  1.995067723562e-06  6.985188634386e-01  1.082445495977e-01  1.117556057929e+00  1.051965870970e+00  5.536871115626e-06  7.098081973032e-05  1.529112791865e-07  1.117360350266e+00  1.264533525028e-01  1.117478570240e+00  1.030426790243e+00  1.200371639501e-06  1.166609277004e-05  4.968964980122e-08  5.651777042762e-01  1.875944981008e-01  1.117285893935e+00  9.602122094255e-01 
 7.050000000000e-01  7.050000000000e-01  1.095000000000e+00  7.086639412663e-01  1.096686939448e+00  7.076702861006e-01  6.181116206075e-01  6.995979702519e-01  6.120389161025e-01  1.670865474731e-01  4.854203103183e-01  1.481322915637e-01  1.896863523979e-01  6.326035235734e-01  8.058754091335e-01  1.234200503070e+00  6.540090160576e-01 -9.980467979325e-04  1.672150222563e-06  2.521821650698e-05  6.026218765971e-04  4.354180966117e-06  5.325075072981e-01  4.725150051790e-02  5.379114947865e-01  5.898001641346e-01  2.710314202674e-05  6.464521045752e-04  4.857178413984e-06  4.449481604876e-01  4.778587218780e-02  5.415752897525e-01  5.898001988556e-01  1.569640740572e-04  2.706967871698e-03  9.899971577768e-05  1.480697776220e-01  9.627226057155e-02  6.325722666026e-01  5.480835711045e-01  1.569640743733e-04  2.331266049476e-03  7.138265091426e-03  1.892988504233e-02  8.056007323514e-02  6.577309321362e-01  6.234665331046e-01  2.569651609801e-05  6.318331450742e-04  1.300939041878e-05  1.266146160408e-01  4.926824402125e-02  6.095776948100e-01  6.593014597105e-01  2.758098412798e-05  6.768090795262e-04  6.943256355428e-06  2.141733776002e-01  4.953883014802e-02  6.112644878560e-01  6.593014892371e-01  1.598324968183e-04  2.781206909040e-03  4.942952406203e-05  1.896226960520e-01  9.627182473087e-02  6.325716954005e-01  5.480837216386e-01  1.598324972181e-04  3.544721002886e-03  3.035971717666e-05  2.957091416905e-01  6.047491147573e-02  6.161766486206e-01  6.332336659960e-01  1.717579692026e-04  2.075440049658e-03  1.178075613528e-05  7.084604201772e-01  1.494770099150e-01  7.075685255562e-01  5.481450973552e-01  4.597897519550e-05  8.342027401917e-04  4.045803849373e-06  1.096632457576e+00  8.755591692525e-02  6.180843796849e-01  5.481254592946e-01  6.240586720031e-05  1.236457200055e-03  8.459379270452e-06  4.249696988694e-01  7.822750515439e-02  6.693831626520e-01  6.426632390257e-01  6.372521809492e-05  1.258343522672e-03  8.642451192142e-06  4.220391163259e-01  7.875839500384e-02  6.707385683176e-01  6.429622739581e-01  1.261310846346e-04  2.343206683862e-03  5.197933372978e-05  1.680969631733e-01  8.364560477185e-02  6.325626919399e-01  5.864898854797e-01  5.544357082943e-06  1.029603953561e-04  5.872456671821e-07  6.325153000258e-01  8.322992559545e-02  6.325594118021e-01  5.873087924054e-01  5.517244522168e-06  4.799308106291e-05  4.945442326930e-07  8.050526334316e-01  1.983212911630e-01  8.054640213129e-01  6.153242014567e-01  4.400405591406e-07  1.230629379888e-05  4.867527009807e-05  8.072247526166e-03  4.369067733411e-02  5.346024986566e-01  7.641426747773e-01  5.281412341522e-06  1.304020855309e-04  8.033474984173e-04  6.071884491878e-03  4.527115246242e-02  6.221611769607e-01  7.487757424525e-01  1.055984030731e-04  1.368878688871e-03  1.399670739612e-06  6.379726657185e-01  1.206186572406e-01  1.145956575533e+00  1.058375007075e+00  1.055993174930e-04  1.368890618958e-03  1.398108306893e-06  6.386267085688e-01  1.206186570084e-01  1.145956575235e+00  1.058375007152e+00  3.167952118282e-04  5.133889435825e-03  4.754605567189e-05  4.541230835031e-01  9.275251948988e-02  1.161875943533e+00  1.142484759099e+00  3.167979550903e-04  5.140388062097e-03  4.346424404340e-05  5.430277041199e-01  9.250983784479e-02  1.161221899372e+00  1.142314302059e+00  1.100253324668e-04  1.542911563696e-03  1.421560699381e-06  1.091254109409e+00  1.082443731561e-01  1.117555815528e+00  1.051965933896e+00  1.093838048874e-04  1.534679636050e-03  1.983461083966e-06  7.032315890527e-01  1.082445470581e-01  1.117556054440e+00  1.051965871876e+00  5.536871115621e-06  7.098081973028e-05  1.529112791864e-07  1.117360350266e+00  1.264533525027e-01  1.117478570240e+00  1.030426790243e+00  1.200371639500e-06  1.166609277003e-05  4.968964980173e-08  5.651777042721e-01  1.875944981008e-01  1.117285893935e+00  9.602122094255e-01 
 7.100000000000e-01  7.100000000000e-01  1.090000000000e+00  7.138260250472e-01  1.091948569855e+00  7.068329122978e-01  6.199573215178e-01  6.987782222542e-01  6.138462120271e-01  1.711486248933e-01  4.814133273668e-01  1.509630146575e-01  1.896585527907e-01  6.326035235734e-01  8.058754091336e-01  1.234200503066e+00  6.539431299338e-01 -9.985937745485e-04  1.804560906503e-06  2.520505640604e-05  6.026116569733e-04  4.362037176927e-06  5.276256839234e-01  4.727372094882e-02  5.388494183880e-01  5.907627604859e-01  2.720686183795e-05  6.491231204439e-04  4.881251846007e-06  4.426933628880e-01  4.783295360297e-02  5.426752880611e-01  5.907627972732e-01  1.572357531452e-04  2.714574870044e-03  9.317943563619e-05  1.509003925144e-01  9.627221929135e-02  6.325722125019e-01  5.480835853622e-01  1.572357534673e-04  2.390798342381e-03  6.607157217747e-03  2.016119718673e-02  7.888009774600e-02  6.549001879516e-01  6.241397815167e-01  2.563784069029e-05  6.304305194509e-04  1.189007441004e-05  1.324289040270e-01  4.922135272826e-02  6.085846823166e-01  6.584918652366e-01  2.763920172304e-05  6.779822437814e-04  6.877105985837e-06  2.173606035148e-01  4.953337737892e-02  6.105330966950e-01  6.584918966517e-01  1.598311234295e-04  2.781175153597e-03  4.944649471883e-05  1.895948969918e-01  9.627182493955e-02  6.325716956740e-01  5.480837215665e-01  1.598311238290e-04  3.544718972517e-03  3.063872303354e-05  2.917299585595e-01  6.048503259521e-02  6.162044483346e-01  6.332272162092e-01  1.700879711425e-04  2.063778700337e-03  1.165507340046e-05  7.136244827882e-01  1.488364881351e-01  7.067321411685e-01  5.481448366263e-01  4.751858459899e-05  8.562361042984e-04  4.144996844973e-06  1.091892263655e+00  8.862283132296e-02  6.199291684309e-01  5.481256996933e-01  6.235579236820e-05  1.235628896449e-03  8.453388830185e-06  4.249976791080e-01  7.820819217685e-02  6.693495346216e-01  6.426708597068e-01  6.377963837905e-05  1.259248426735e-03  8.651007810105e-06  4.218350246924e-01  7.878112784058e-02  6.708122481071e-01  6.429935628646e-01  1.261354300863e-04  2.343311718074e-03  5.191991876155e-05  1.681806891753e-01  8.364560391007e-02  6.325626905332e-01  5.864898857848e-01  5.544357082943e-06  1.029603953561e-04  5.872456671821e-07  6.325153000258e-01  8.322992559545e-02  6.325594118022e-01  5.873087924054e-01  5.517244522176e-06  4.799308106295e-05  4.945442326936e-07  8.050526334317e-01  1.983212911631e-01  8.054640213131e-01  6.153242014567e-01  4.512165807071e-07  1.261083364428e-05  5.003471263386e-05  8.054619985965e-03  4.369142621370e-02  5.354222457826e-01  7.640009934902e-01  5.039710217327e-06  1.249438592370e-04  7.611982713508e-04  6.110327005242e-03  4.517511222531e-02  6.203538997958e-01  7.490978415946e-01  1.056885180423e-04  1.369717979423e-03  1.400962799395e-06  6.379354161050e-01  1.206601315988e-01  1.146022432293e+00  1.058375014674e+00  1.056894063148e-04  1.369729566643e-03  1.399444546922e-06  6.385701608853e-01  1.206601313732e-01  1.146022432004e+00  1.058375014749e+00  3.170655567360e-04  5.137698880994e-03  4.753680240302e-05  4.549975072599e-01  9.277640675026e-02  1.161913063954e+00  1.142474502553e+00  3.170682215560e-04  5.144019526325e-03  4.356826571745e-05  5.412383512916e-01  9.254073077305e-02  1.161278317900e+00  1.142309213528e+00  1.100179879757e-04  1.542820608347e-03  1.426062957041e-06  1.086092031099e+00  1.082443751468e-01  1.117555818263e+00  1.051965933186e+00  1.093931692449e-04  1.534804481318e-03  1.971989112068e-06  7.079699516708e-01  1.082445445197e-01  1.117556050953e+00  1.051965872781e+00  5.536871115626e-06  7.098081973032e-05  1.529112791865e-07  1.117360350266e+00  1.264533525028e-01  1.117478570240e+00  1.030426790243e+00  1.200371639501e-06  1.166609277004e-05  4.968964980122e-08  5.651777042762e-01  1.875944981008e-01  1.117285893935e+00  9.602122094255e-01 
