 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149524449795e-11 
 2.000000000000e-12  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149508046250e-11 
 4.000000000000e-12  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149527419642e-11 
 8.000000000000e-12  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149514041454e-11 
 1.600000000000e-11  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149525643285e-11 
 3.200000000000e-11  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149509434029e-11 
 6.400000000000e-11  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149513597365e-11 
 1.280000000000e-10  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149515429233e-11 
 2.560000000000e-10  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507158071e-11 
 4.560000000000e-10  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149512459386e-11 
 6.560000000000e-10  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507352360e-11 
 8.560000000000e-10  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149495556241e-11 
 1.056000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149512653675e-11 
 1.256000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149510322207e-11 
 1.456000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507102560e-11 
 1.656000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149513097765e-11 
 1.856000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149504327003e-11 
 2.056000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507546649e-11 
 2.256000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149495556241e-11 
 2.456000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149496000330e-11 
 2.656000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149512653675e-11 
 2.856000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507102560e-11 
 3.056000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149513097765e-11 
 3.256000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149510322207e-11 
 3.456000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149512209586e-11 
 3.656000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149506658471e-11 
 3.856000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507102560e-11 
 4.056000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507102560e-11 
 4.256000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507102560e-11 
 4.456000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149504327003e-11 
 4.656000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507546649e-11 
 4.856000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149513097765e-11 
 5.056000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149504771092e-11 
 5.256000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149512653675e-11 
 5.456000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149504327003e-11 
 5.656000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507102560e-11 
 5.856000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507102560e-11 
 6.056000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507102560e-11 
 6.256000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149506658471e-11 
 6.456000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149512209586e-11 
 6.656000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507546649e-11 
 6.856000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149513097765e-11 
 7.056000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149509878118e-11 
 7.256000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149506658471e-11 
 7.456000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507102560e-11 
 7.656000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149506658471e-11 
 7.856000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507102560e-11 
 8.056000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149512653675e-11 
 8.256000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149504327003e-11 
 8.456000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149507546649e-11 
 8.656000000000e-09  8.100244140630e-01  8.099755859380e-01  1.619999997163e+00  1.619999997163e+00  0.000000000000e+00 -1.149506658471e-11 
