 frequency       onoise.m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xlp2.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln2.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xlp2.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln2.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xn3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xn3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xlp2.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln2.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id
 3.80189396e+00  1.32720448e-06  1.32720448e-06  1.32720448e-06  1.32711600e-06  1.32711600e-06  1.32711600e-06  1.32720448e-06  1.32720448e-06  1.32720448e-06  1.32711600e-06  1.32711600e-06  1.32711600e-06  1.46795690e-06  1.46795690e-06  1.46795690e-06  1.46795690e-06  3.42761462e-07  3.42761462e-07  1.32689044e-06  1.32689044e-06  1.32689044e-06  1.32680266e-06  1.32680266e-06  1.32680266e-06  1.32689044e-06  1.32689044e-06  1.32689044e-06  1.32680266e-06  1.32680266e-06  1.32680266e-06  1.46766871e-06  1.46766871e-06  1.46766871e-06  1.46766871e-06  3.42760221e-07  3.42760221e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 3.89045145e+00  1.31443721e-06  1.31443721e-06  1.31443721e-06  1.31434957e-06  1.31434957e-06  1.31434957e-06  1.31443721e-06  1.31443721e-06  1.31443721e-06  1.31434957e-06  1.31434957e-06  1.31434957e-06  1.45115997e-06  1.45115997e-06  1.45115997e-06  1.45115997e-06  3.39462666e-07  3.39462666e-07  1.31412012e-06  1.31412012e-06  1.31412012e-06  1.31403319e-06  1.31403319e-06  1.31403319e-06  1.31412012e-06  1.31412012e-06  1.31412012e-06  1.31403319e-06  1.31403319e-06  1.31403319e-06  1.45086845e-06  1.45086845e-06  1.45086845e-06  1.45086845e-06  3.39461412e-07  3.39461412e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 3.98107171e+00  1.30179288e-06  1.30179288e-06  1.30179288e-06  1.30170606e-06  1.30170606e-06  1.30170606e-06  1.30179288e-06  1.30179288e-06  1.30179288e-06  1.30170606e-06  1.30170606e-06  1.30170606e-06  1.43455539e-06  1.43455539e-06  1.43455539e-06  1.43455539e-06  3.36195619e-07  3.36195618e-07  1.30147270e-06  1.30147270e-06  1.30147270e-06  1.30138661e-06  1.30138661e-06  1.30138661e-06  1.30147270e-06  1.30147270e-06  1.30147270e-06  1.30138661e-06  1.30138661e-06  1.30138661e-06  1.43426049e-06  1.43426049e-06  1.43426049e-06  1.43426049e-06  3.36194353e-07  3.36194352e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 4.07380278e+00  1.28927030e-06  1.28927030e-06  1.28927030e-06  1.28918430e-06  1.28918430e-06  1.28918430e-06  1.28927030e-06  1.28927030e-06  1.28927030e-06  1.28918430e-06  1.28918430e-06  1.28918430e-06  1.41814096e-06  1.41814096e-06  1.41814096e-06  1.41814096e-06  3.32960014e-07  3.32960014e-07  1.28894701e-06  1.28894701e-06  1.28894701e-06  1.28886175e-06  1.28886175e-06  1.28886175e-06  1.28894701e-06  1.28894701e-06  1.28894701e-06  1.28886175e-06  1.28886175e-06  1.28886175e-06  1.41784265e-06  1.41784265e-06  1.41784265e-06  1.41784265e-06  3.32958736e-07  3.32958736e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 4.16869383e+00  1.27686829e-06  1.27686829e-06  1.27686829e-06  1.27678311e-06  1.27678311e-06  1.27678311e-06  1.27686829e-06  1.27686829e-06  1.27686829e-06  1.27678311e-06  1.27678311e-06  1.27678311e-06  1.40191450e-06  1.40191450e-06  1.40191450e-06  1.40191450e-06  3.29755550e-07  3.29755550e-07  1.27654187e-06  1.27654187e-06  1.27654187e-06  1.27645743e-06  1.27645743e-06  1.27645743e-06  1.27654187e-06  1.27654187e-06  1.27654187e-06  1.27645743e-06  1.27645743e-06  1.27645743e-06  1.40161274e-06  1.40161274e-06  1.40161274e-06  1.40161274e-06  3.29754259e-07  3.29754259e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 4.26579519e+00  1.26458571e-06  1.26458571e-06  1.26458571e-06  1.26450134e-06  1.26450134e-06  1.26450134e-06  1.26458571e-06  1.26458571e-06  1.26458571e-06  1.26450134e-06  1.26450134e-06  1.26450134e-06  1.38587387e-06  1.38587387e-06  1.38587387e-06  1.38587387e-06  3.26581927e-07  3.26581927e-07  1.26425612e-06  1.26425612e-06  1.26425612e-06  1.26417249e-06  1.26417249e-06  1.26417249e-06  1.26425612e-06  1.26425612e-06  1.26425612e-06  1.26417249e-06  1.26417249e-06  1.26417249e-06  1.38556861e-06  1.38556861e-06  1.38556861e-06  1.38556861e-06  3.26580624e-07  3.26580623e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 4.36515832e+00  1.25242141e-06  1.25242141e-06  1.25242141e-06  1.25233783e-06  1.25233783e-06  1.25233783e-06  1.25242141e-06  1.25242141e-06  1.25242141e-06  1.25233783e-06  1.25233783e-06  1.25233783e-06  1.37001693e-06  1.37001693e-06  1.37001693e-06  1.37001693e-06  3.23438847e-07  3.23438847e-07  1.25208861e-06  1.25208861e-06  1.25208861e-06  1.25200578e-06  1.25200578e-06  1.25200578e-06  1.25208861e-06  1.25208861e-06  1.25208861e-06  1.25200578e-06  1.25200578e-06  1.25200578e-06  1.36970814e-06  1.36970814e-06  1.36970814e-06  1.36970814e-06  3.23437532e-07  3.23437531e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 4.46683592e+00  1.24037423e-06  1.24037423e-06  1.24037423e-06  1.24029144e-06  1.24029144e-06  1.24029144e-06  1.24037423e-06  1.24037423e-06  1.24037423e-06  1.24029144e-06  1.24029144e-06  1.24029144e-06  1.35434159e-06  1.35434159e-06  1.35434159e-06  1.35434159e-06  3.20326018e-07  3.20326018e-07  1.24003820e-06  1.24003820e-06  1.24003820e-06  1.23995617e-06  1.23995617e-06  1.23995617e-06  1.24003820e-06  1.24003820e-06  1.24003820e-06  1.23995617e-06  1.23995617e-06  1.23995617e-06  1.35402922e-06  1.35402922e-06  1.35402922e-06  1.35402922e-06  3.20324690e-07  3.20324689e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 4.57088190e+00  1.22844306e-06  1.22844306e-06  1.22844306e-06  1.22836106e-06  1.22836106e-06  1.22836106e-06  1.22844306e-06  1.22844306e-06  1.22844306e-06  1.22836106e-06  1.22836106e-06  1.22836106e-06  1.33884576e-06  1.33884576e-06  1.33884576e-06  1.33884576e-06  3.17243148e-07  3.17243148e-07  1.22810377e-06  1.22810377e-06  1.22810377e-06  1.22802253e-06  1.22802253e-06  1.22802253e-06  1.22810377e-06  1.22810377e-06  1.22810377e-06  1.22802253e-06  1.22802253e-06  1.22802253e-06  1.33852977e-06  1.33852977e-06  1.33852977e-06  1.33852977e-06  3.17241806e-07  3.17241806e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 4.67735141e+00  1.21662679e-06  1.21662679e-06  1.21662679e-06  1.21654556e-06  1.21654556e-06  1.21654556e-06  1.21662679e-06  1.21662679e-06  1.21662679e-06  1.21654556e-06  1.21654556e-06  1.21654556e-06  1.32352739e-06  1.32352739e-06  1.32352739e-06  1.32352739e-06  3.14189948e-07  3.14189948e-07  1.21628420e-06  1.21628420e-06  1.21628420e-06  1.21620374e-06  1.21620374e-06  1.21620374e-06  1.21628420e-06  1.21628420e-06  1.21628420e-06  1.21620374e-06  1.21620374e-06  1.21620374e-06  1.32320775e-06  1.32320775e-06  1.32320775e-06  1.32320775e-06  3.14188593e-07  3.14188593e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 4.78630092e+00  1.20492430e-06  1.20492430e-06  1.20492430e-06  1.20484384e-06  1.20484384e-06  1.20484384e-06  1.20492430e-06  1.20492430e-06  1.20492430e-06  1.20484384e-06  1.20484384e-06  1.20484384e-06  1.30838446e-06  1.30838446e-06  1.30838446e-06  1.30838446e-06  3.11166133e-07  3.11166133e-07  1.20457838e-06  1.20457838e-06  1.20457838e-06  1.20449870e-06  1.20449870e-06  1.20449870e-06  1.20457838e-06  1.20457838e-06  1.20457838e-06  1.20449870e-06  1.20449870e-06  1.20449870e-06  1.30806112e-06  1.30806112e-06  1.30806112e-06  1.30806112e-06  3.11164765e-07  3.11164765e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 4.89778819e+00  1.19333450e-06  1.19333450e-06  1.19333450e-06  1.19325480e-06  1.19325480e-06  1.19325480e-06  1.19333450e-06  1.19333450e-06  1.19333450e-06  1.19325480e-06  1.19325480e-06  1.19325480e-06  1.29341495e-06  1.29341495e-06  1.29341495e-06  1.29341495e-06  3.08171420e-07  3.08171420e-07  1.19298522e-06  1.19298522e-06  1.19298522e-06  1.19290631e-06  1.19290631e-06  1.19290631e-06  1.19298522e-06  1.19298522e-06  1.19298522e-06  1.19290631e-06  1.19290631e-06  1.19290631e-06  1.29308786e-06  1.29308786e-06  1.29308786e-06  1.29308786e-06  3.08170039e-07  3.08170039e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 5.01187234e+00  1.18185631e-06  1.18185631e-06  1.18185631e-06  1.18177736e-06  1.18177736e-06  1.18177736e-06  1.18185631e-06  1.18185631e-06  1.18185631e-06  1.18177736e-06  1.18177736e-06  1.18177736e-06  1.27861688e-06  1.27861688e-06  1.27861688e-06  1.27861688e-06  3.05205530e-07  3.05205530e-07  1.18150364e-06  1.18150364e-06  1.18150364e-06  1.18142548e-06  1.18142548e-06  1.18142548e-06  1.18150364e-06  1.18150364e-06  1.18150364e-06  1.18142548e-06  1.18142548e-06  1.18142548e-06  1.27828601e-06  1.27828601e-06  1.27828601e-06  1.27828601e-06  3.05204135e-07  3.05204135e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 5.12861384e+00  1.17048866e-06  1.17048866e-06  1.17048866e-06  1.17041045e-06  1.17041045e-06  1.17041045e-06  1.17048866e-06  1.17048866e-06  1.17048866e-06  1.17041045e-06  1.17041045e-06  1.17041045e-06  1.26398829e-06  1.26398829e-06  1.26398829e-06  1.26398829e-06  3.02268184e-07  3.02268184e-07  1.17013256e-06  1.17013256e-06  1.17013256e-06  1.17005516e-06  1.17005516e-06  1.17005516e-06  1.17013256e-06  1.17013256e-06  1.17013256e-06  1.17005516e-06  1.17005516e-06  1.17005516e-06  1.26365359e-06  1.26365359e-06  1.26365359e-06  1.26365359e-06  3.02266776e-07  3.02266776e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 5.24807460e+00  1.15923048e-06  1.15923048e-06  1.15923048e-06  1.15915301e-06  1.15915301e-06  1.15915301e-06  1.15923048e-06  1.15923048e-06  1.15923048e-06  1.15915301e-06  1.15915301e-06  1.15915301e-06  1.24952724e-06  1.24952724e-06  1.24952724e-06  1.24952724e-06  2.99359108e-07  2.99359108e-07  1.15887092e-06  1.15887092e-06  1.15887092e-06  1.15879426e-06  1.15879426e-06  1.15879426e-06  1.15887092e-06  1.15887092e-06  1.15887092e-06  1.15879426e-06  1.15879426e-06  1.15879426e-06  1.24918867e-06  1.24918867e-06  1.24918867e-06  1.24918867e-06  2.99357687e-07  2.99357686e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 5.37031796e+00  1.14808071e-06  1.14808071e-06  1.14808071e-06  1.14800397e-06  1.14800397e-06  1.14800397e-06  1.14808071e-06  1.14808071e-06  1.14808071e-06  1.14800397e-06  1.14800397e-06  1.14800397e-06  1.23523182e-06  1.23523182e-06  1.23523182e-06  1.23523182e-06  2.96478030e-07  2.96478030e-07  1.14771766e-06  1.14771766e-06  1.14771766e-06  1.14764174e-06  1.14764174e-06  1.14764174e-06  1.14771766e-06  1.14771766e-06  1.14771766e-06  1.14764174e-06  1.14764174e-06  1.14764174e-06  1.23488932e-06  1.23488932e-06  1.23488932e-06  1.23488932e-06  2.96476595e-07  2.96476595e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 5.49540874e+00  1.13703832e-06  1.13703832e-06  1.13703832e-06  1.13696231e-06  1.13696231e-06  1.13696231e-06  1.13703832e-06  1.13703832e-06  1.13703832e-06  1.13696231e-06  1.13696231e-06  1.13696231e-06  1.22110012e-06  1.22110012e-06  1.22110012e-06  1.22110012e-06  2.93624681e-07  2.93624681e-07  1.13667174e-06  1.13667174e-06  1.13667174e-06  1.13659655e-06  1.13659655e-06  1.13659655e-06  1.13667174e-06  1.13667174e-06  1.13667174e-06  1.13659655e-06  1.13659655e-06  1.13659655e-06  1.22075366e-06  1.22075366e-06  1.22075366e-06  1.22075366e-06  2.93623231e-07  2.93623231e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 5.62341325e+00  1.12610228e-06  1.12610228e-06  1.12610228e-06  1.12602697e-06  1.12602697e-06  1.12602697e-06  1.12610228e-06  1.12610228e-06  1.12610228e-06  1.12602697e-06  1.12602697e-06  1.12602697e-06  1.20713028e-06  1.20713028e-06  1.20713028e-06  1.20713028e-06  2.90798793e-07  2.90798793e-07  1.12573214e-06  1.12573214e-06  1.12573214e-06  1.12565767e-06  1.12565767e-06  1.12565767e-06  1.12573214e-06  1.12573214e-06  1.12573214e-06  1.12565767e-06  1.12565767e-06  1.12565767e-06  1.20677981e-06  1.20677981e-06  1.20677981e-06  1.20677981e-06  2.90797330e-07  2.90797329e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867731e-10  9.21867731e-10 
 5.75439937e+00  1.11527155e-06  1.11527155e-06  1.11527155e-06  1.11519696e-06  1.11519696e-06  1.11519696e-06  1.11527155e-06  1.11527155e-06  1.11527155e-06  1.11519696e-06  1.11519696e-06  1.11519696e-06  1.19332045e-06  1.19332045e-06  1.19332045e-06  1.19332045e-06  2.88000103e-07  2.88000102e-07  1.11489781e-06  1.11489781e-06  1.11489781e-06  1.11482406e-06  1.11482406e-06  1.11482406e-06  1.11489781e-06  1.11489781e-06  1.11489781e-06  1.11482406e-06  1.11482406e-06  1.11482406e-06  1.19296592e-06  1.19296592e-06  1.19296592e-06  1.19296592e-06  2.87998625e-07  2.87998625e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867732e-10  9.21867731e-10 
 5.88843655e+00  1.10454513e-06  1.10454513e-06  1.10454513e-06  1.10447124e-06  1.10447124e-06  1.10447124e-06  1.10454513e-06  1.10454513e-06  1.10454513e-06  1.10447124e-06  1.10447124e-06  1.10447124e-06  1.17966878e-06  1.17966878e-06  1.17966878e-06  1.17966878e-06  2.85228348e-07  2.85228347e-07  1.10416776e-06  1.10416776e-06  1.10416776e-06  1.10409472e-06  1.10409472e-06  1.10409472e-06  1.10416776e-06  1.10416776e-06  1.10416776e-06  1.10409472e-06  1.10409472e-06  1.10409472e-06  1.17931015e-06  1.17931015e-06  1.17931015e-06  1.17931015e-06  2.85226855e-07  2.85226855e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867732e-10  9.21867731e-10 
 6.02559586e+00  1.09392202e-06  1.09392202e-06  1.09392202e-06  1.09384882e-06  1.09384882e-06  1.09384882e-06  1.09392202e-06  1.09392202e-06  1.09392202e-06  1.09384882e-06  1.09384882e-06  1.09384882e-06  1.16617348e-06  1.16617348e-06  1.16617348e-06  1.16617348e-06  2.82483269e-07  2.82483269e-07  1.09354098e-06  1.09354098e-06  1.09354098e-06  1.09346865e-06  1.09346865e-06  1.09346865e-06  1.09354098e-06  1.09354098e-06  1.09354098e-06  1.09346865e-06  1.09346865e-06  1.09346865e-06  1.16581070e-06  1.16581070e-06  1.16581070e-06  1.16581070e-06  2.82481762e-07  2.82481762e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867732e-10  9.21867731e-10 
 6.16595002e+00  1.08340121e-06  1.08340121e-06  1.08340121e-06  1.08332870e-06  1.08332870e-06  1.08332870e-06  1.08340121e-06  1.08340121e-06  1.08340121e-06  1.08332870e-06  1.08332870e-06  1.08332870e-06  1.15283276e-06  1.15283276e-06  1.15283276e-06  1.15283276e-06  2.79764610e-07  2.79764610e-07  1.08301648e-06  1.08301648e-06  1.08301648e-06  1.08294484e-06  1.08294484e-06  1.08294484e-06  1.08301648e-06  1.08301648e-06  1.08301648e-06  1.08294484e-06  1.08294484e-06  1.08294484e-06  1.15246577e-06  1.15246577e-06  1.15246577e-06  1.15246577e-06  2.79763089e-07  2.79763088e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867732e-10  9.21867731e-10 
 6.30957344e+00  1.07298173e-06  1.07298173e-06  1.07298173e-06  1.07290990e-06  1.07290990e-06  1.07290990e-06  1.07298173e-06  1.07298173e-06  1.07298173e-06  1.07290990e-06  1.07290990e-06  1.07290990e-06  1.13964484e-06  1.13964484e-06  1.13964484e-06  1.13964484e-06  2.77072116e-07  2.77072116e-07  1.07259326e-06  1.07259326e-06  1.07259326e-06  1.07252231e-06  1.07252231e-06  1.07252231e-06  1.07259326e-06  1.07259326e-06  1.07259326e-06  1.07252231e-06  1.07252231e-06  1.07252231e-06  1.13927361e-06  1.13927361e-06  1.13927361e-06  1.13927361e-06  2.77070580e-07  2.77070580e-07  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.88614238e-08  2.88614238e-08  2.88614238e-08  2.88278519e-08  2.88278519e-08  2.88278519e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  2.90517028e-08  9.21867732e-10  9.21867731e-10 
