 time            d1              h1              c1              p1             
 0.00000000e+00 -3.50140690e-01 -2.94653191e-13  8.08353379e-01  1.04189102e-03 
 5.00000000e-11 -3.50140690e-01 -2.94764213e-13  8.08353379e-01  1.04189102e-03 
 1.00000000e-10 -3.50140690e-01 -2.94875235e-13  8.08353379e-01  1.04189102e-03 
 2.00000000e-10 -3.50140690e-01 -2.95208302e-13  8.08353379e-01  1.04189102e-03 
 4.00000000e-10 -3.50140690e-01 -2.95430347e-13  8.08353379e-01  1.04189102e-03 
 8.00000000e-10 -3.50140690e-01 -2.94764213e-13  8.08353379e-01  1.04189102e-03 
 1.60000000e-09 -3.50140690e-01 -2.93987057e-13  8.08353379e-01  1.04189102e-03 
 3.20000000e-09 -3.50140690e-01 -2.92876834e-13  8.08353379e-01  1.04189102e-03 
 6.40000000e-09 -3.50140690e-01 -2.92543767e-13  8.08353379e-01  1.04189102e-03 
 1.14000000e-08 -3.50140690e-01 -2.93653990e-13  8.08353379e-01  1.04189102e-03 
 1.64000000e-08 -3.50140690e-01 -2.94098079e-13  8.08353379e-01  1.04189102e-03 
 2.14000000e-08 -3.50140690e-01 -2.94653191e-13  8.08353379e-01  1.04189102e-03 
 2.64000000e-08 -3.50140690e-01 -2.95208302e-13  8.08353379e-01  1.04189102e-03 
 3.14000000e-08 -3.50140690e-01 -2.95652391e-13  8.08353379e-01  1.04189102e-03 
 3.64000000e-08 -3.50140690e-01 -2.96207503e-13  8.08353379e-01  1.04189102e-03 
 4.14000000e-08 -3.50140690e-01 -2.96762614e-13  8.08353379e-01  1.04189102e-03 
 4.64000000e-08 -3.50140690e-01 -2.97317726e-13  8.08353379e-01  1.04189102e-03 
 5.14000000e-08 -3.50140690e-01 -2.97872838e-13  8.08353379e-01  1.04189102e-03 
 5.64000000e-08 -3.50140690e-01 -2.98427949e-13  8.08353379e-01  1.04189102e-03 
 6.14000000e-08 -3.50140690e-01 -2.98983061e-13  8.08353379e-01  1.04189102e-03 
 6.64000000e-08 -3.50140690e-01 -2.99427150e-13  8.08353379e-01  1.04189102e-03 
 7.14000000e-08 -3.50140690e-01 -2.99760217e-13  8.08353379e-01  1.04189102e-03 
 7.64000000e-08 -3.50140690e-01 -3.00315328e-13  8.08353379e-01  1.04189102e-03 
 8.14000000e-08 -3.50140690e-01 -3.01092484e-13  8.08353379e-01  1.04189102e-03 
 8.64000000e-08 -3.50140690e-01 -3.01647596e-13  8.08353379e-01  1.04189102e-03 
 9.14000000e-08 -3.50140690e-01 -3.02091685e-13  8.08353379e-01  1.04189102e-03 
 9.64000000e-08 -3.50140690e-01 -3.02646797e-13  8.08353379e-01  1.04189102e-03 
 1.01400000e-07 -3.50140690e-01 -3.03201908e-13  8.08353379e-01  1.04189102e-03 
 1.06400000e-07 -3.50140690e-01 -3.03757020e-13  8.08353379e-01  1.04189102e-03 
 1.11400000e-07 -3.50140690e-01 -3.04312131e-13  8.08353379e-01  1.04189102e-03 
 1.16400000e-07 -3.50140690e-01 -3.04978265e-13  8.08353379e-01  1.04189102e-03 
 1.21400000e-07 -3.50140690e-01 -3.05644399e-13  8.08353379e-01  1.04189102e-03 
 1.26400000e-07 -3.50140690e-01 -3.06199510e-13  8.08353379e-01  1.04189102e-03 
