 time            d2              h2              c2              p2             
 0.00000000e+00 -3.23697335e-01 -1.87398155e-08  8.08354044e-01  1.04194110e-03 
 5.00000000e-11 -3.23697335e-01 -1.87398157e-08  8.08354044e-01  1.04194110e-03 
 1.00000000e-10 -3.23697335e-01 -1.87398158e-08  8.08354044e-01  1.04194110e-03 
 2.00000000e-10 -3.23697335e-01 -1.87398159e-08  8.08354044e-01  1.04194110e-03 
 4.00000000e-10 -3.23697335e-01 -1.87398159e-08  8.08354044e-01  1.04194110e-03 
 8.00000000e-10 -3.23697335e-01 -1.87398156e-08  8.08354044e-01  1.04194110e-03 
 1.60000000e-09 -3.23697335e-01 -1.87398154e-08  8.08354044e-01  1.04194110e-03 
 3.20000000e-09 -3.23697335e-01 -1.87398159e-08  8.08354044e-01  1.04194110e-03 
 6.40000000e-09 -3.23697335e-01 -1.87398144e-08  8.08354044e-01  1.04194110e-03 
 1.14000000e-08 -3.23697335e-01 -1.87398119e-08  8.08354044e-01  1.04194110e-03 
 1.64000000e-08 -3.23697335e-01 -1.87398099e-08  8.08354044e-01  1.04194110e-03 
 2.14000000e-08 -3.23697335e-01 -1.87398080e-08  8.08354044e-01  1.04194110e-03 
 2.64000000e-08 -3.23697335e-01 -1.87398062e-08  8.08354044e-01  1.04194110e-03 
 3.14000000e-08 -3.23697335e-01 -1.87398042e-08  8.08354044e-01  1.04194110e-03 
 3.64000000e-08 -3.23697335e-01 -1.87398022e-08  8.08354044e-01  1.04194110e-03 
 4.14000000e-08 -3.23697335e-01 -1.87398002e-08  8.08354044e-01  1.04194110e-03 
 4.64000000e-08 -3.23697335e-01 -1.87397982e-08  8.08354044e-01  1.04194110e-03 
 5.14000000e-08 -3.23697335e-01 -1.87397963e-08  8.08354044e-01  1.04194110e-03 
 5.64000000e-08 -3.23697335e-01 -1.87397944e-08  8.08354044e-01  1.04194110e-03 
 6.14000000e-08 -3.23697335e-01 -1.87397925e-08  8.08354044e-01  1.04194110e-03 
 6.64000000e-08 -3.23697335e-01 -1.87397905e-08  8.08354044e-01  1.04194110e-03 
 7.14000000e-08 -3.23697335e-01 -1.87397884e-08  8.08354044e-01  1.04194110e-03 
 7.64000000e-08 -3.23697335e-01 -1.87397865e-08  8.08354044e-01  1.04194110e-03 
 8.14000000e-08 -3.23697335e-01 -1.87397849e-08  8.08354044e-01  1.04194110e-03 
 8.64000000e-08 -3.23697335e-01 -1.87397833e-08  8.08354044e-01  1.04194110e-03 
 9.14000000e-08 -3.23697335e-01 -1.87397813e-08  8.08354044e-01  1.04194110e-03 
 9.64000000e-08 -3.23697335e-01 -1.87397793e-08  8.08354044e-01  1.04194110e-03 
 1.01400000e-07 -3.23697335e-01 -1.87397774e-08  8.08354044e-01  1.04194110e-03 
 1.06400000e-07 -3.23697335e-01 -1.87397755e-08  8.08354044e-01  1.04194110e-03 
 1.11400000e-07 -3.23697335e-01 -1.87397737e-08  8.08354044e-01  1.04194110e-03 
 1.16400000e-07 -3.23697335e-01 -1.87397718e-08  8.08354044e-01  1.04194110e-03 
 1.21400000e-07 -3.23697335e-01 -1.87397698e-08  8.08354044e-01  1.04194110e-03 
 1.26400000e-07 -3.23697335e-01 -1.87397680e-08  8.08354044e-01  1.04194110e-03 
 1.31400000e-07 -3.23697335e-01 -1.87397661e-08  8.08354044e-01  1.04194110e-03 
 1.36400000e-07 -3.23697335e-01 -1.87397642e-08  8.08354044e-01  1.04194110e-03 
 1.41400000e-07 -3.23697335e-01 -1.87397624e-08  8.08354044e-01  1.04194110e-03 
 1.46400000e-07 -3.23697335e-01 -1.87397606e-08  8.08354044e-01  1.04194110e-03 
 1.51400000e-07 -3.23697335e-01 -1.87397589e-08  8.08354044e-01  1.04194110e-03 
 1.56400000e-07 -3.23697335e-01 -1.87397572e-08  8.08354044e-01  1.04194110e-03 
 1.61400000e-07 -3.23697335e-01 -1.87397554e-08  8.08354044e-01  1.04194110e-03 
 1.66400000e-07 -3.23697335e-01 -1.87397534e-08  8.08354044e-01  1.04194110e-03 
 1.71400000e-07 -3.23697335e-01 -1.87397515e-08  8.08354044e-01  1.04194110e-03 
 1.76400000e-07 -3.23697335e-01 -1.87397498e-08  8.08354044e-01  1.04194110e-03 
 1.81400000e-07 -3.23697335e-01 -1.87397479e-08  8.08354044e-01  1.04194110e-03 
 1.86400000e-07 -3.23697335e-01 -1.87397461e-08  8.08354044e-01  1.04194110e-03 
 1.91400000e-07 -3.23697335e-01 -1.87397443e-08  8.08354044e-01  1.04194110e-03 
 1.96400000e-07 -3.23697335e-01 -1.87397424e-08  8.08354044e-01  1.04194110e-03 
 2.01400000e-07 -3.23697335e-01 -1.87397406e-08  8.08354044e-01  1.04194110e-03 
 2.06400000e-07 -3.23697335e-01 -1.87397390e-08  8.08354044e-01  1.04194110e-03 
 2.11400000e-07 -3.23697335e-01 -1.87397372e-08  8.08354044e-01  1.04194110e-03 
 2.16400000e-07 -3.23697335e-01 -1.87397353e-08  8.08354044e-01  1.04194110e-03 
 2.21400000e-07 -3.23697335e-01 -1.87397335e-08  8.08354044e-01  1.04194110e-03 
 2.26400000e-07 -3.23697335e-01 -1.87397318e-08  8.08354044e-01  1.04194110e-03 
 2.31400000e-07 -3.23697335e-01 -1.87397300e-08  8.08354044e-01  1.04194110e-03 
 2.36400000e-07 -3.23697335e-01 -1.87397283e-08  8.08354044e-01  1.04194110e-03 
 2.41400000e-07 -3.23697335e-01 -1.87397267e-08  8.08354044e-01  1.04194110e-03 
 2.46400000e-07 -3.23697335e-01 -1.87397248e-08  8.08354044e-01  1.04194110e-03 
 2.51400000e-07 -3.23697335e-01 -1.87397228e-08  8.08354044e-01  1.04194110e-03 
 2.56400000e-07 -3.23697335e-01 -1.87397208e-08  8.08354044e-01  1.04194110e-03 
 2.61400000e-07 -3.23697335e-01 -1.87397190e-08  8.08354044e-01  1.04194110e-03 
 2.66400000e-07 -3.23697335e-01 -1.87397173e-08  8.08354044e-01  1.04194110e-03 
 2.71400000e-07 -3.23697335e-01 -1.87397156e-08  8.08354044e-01  1.04194110e-03 
 2.76400000e-07 -3.23697335e-01 -1.87397138e-08  8.08354044e-01  1.04194110e-03 
 2.81400000e-07 -3.23697335e-01 -1.87397119e-08  8.08354044e-01  1.04194110e-03 
 2.86400000e-07 -3.23697335e-01 -1.87397101e-08  8.08354044e-01  1.04194110e-03 
 2.91400000e-07 -3.23697335e-01 -1.87397082e-08  8.08354044e-01  1.04194110e-03 
 2.96400000e-07 -3.23697335e-01 -1.87397062e-08  8.08354044e-01  1.04194110e-03 
 3.01400000e-07 -3.23697335e-01 -1.87397045e-08  8.08354044e-01  1.04194110e-03 
 3.06400000e-07 -3.23697335e-01 -1.87397028e-08  8.08354044e-01  1.04194110e-03 
 3.11400000e-07 -3.23697335e-01 -1.87397011e-08  8.08354044e-01  1.04194110e-03 
 3.16400000e-07 -3.23697335e-01 -1.87396992e-08  8.08354044e-01  1.04194110e-03 
 3.21400000e-07 -3.23697335e-01 -1.87396973e-08  8.08354044e-01  1.04194110e-03 
 3.26400000e-07 -3.23697335e-01 -1.87396957e-08  8.08354044e-01  1.04194110e-03 
 3.31400000e-07 -3.23697335e-01 -1.87396938e-08  8.08354044e-01  1.04194110e-03 
 3.36400000e-07 -3.23697335e-01 -1.87396918e-08  8.08354044e-01  1.04194110e-03 
 3.41400000e-07 -3.23697335e-01 -1.87396898e-08  8.08354044e-01  1.04194110e-03 
 3.46400000e-07 -3.23697335e-01 -1.87396878e-08  8.08354044e-01  1.04194110e-03 
 3.51400000e-07 -3.23697335e-01 -1.87396860e-08  8.08354044e-01  1.04194110e-03 
 3.56400000e-07 -3.23697335e-01 -1.87396844e-08  8.08354044e-01  1.04194110e-03 
 3.61400000e-07 -3.23697335e-01 -1.87396825e-08  8.08354044e-01  1.04194110e-03 
 3.66400000e-07 -3.23697335e-01 -1.87396805e-08  8.08354044e-01  1.04194110e-03 
 3.71400000e-07 -3.23697335e-01 -1.87396785e-08  8.08354044e-01  1.04194110e-03 
 3.76400000e-07 -3.23697335e-01 -1.87396765e-08  8.08354044e-01  1.04194110e-03 
 3.81400000e-07 -3.23697335e-01 -1.87396748e-08  8.08354044e-01  1.04194110e-03 
 3.86400000e-07 -3.23697335e-01 -1.87396733e-08  8.08354044e-01  1.04194110e-03 
 3.91400000e-07 -3.23697335e-01 -1.87396715e-08  8.08354044e-01  1.04194110e-03 
 3.96400000e-07 -3.23697335e-01 -1.87396696e-08  8.08354044e-01  1.04194110e-03 
 4.01400000e-07 -3.23697335e-01 -1.87396679e-08  8.08354044e-01  1.04194110e-03 
 4.06400000e-07 -3.23697335e-01 -1.87396664e-08  8.08354044e-01  1.04194110e-03 
 4.11400000e-07 -3.23697335e-01 -1.87396648e-08  8.08354044e-01  1.04194110e-03 
 4.16400000e-07 -3.23697335e-01 -1.87396633e-08  8.08354044e-01  1.04194110e-03 
 4.21400000e-07 -3.23697335e-01 -1.87396616e-08  8.08354044e-01  1.04194110e-03 
 4.26400000e-07 -3.23697335e-01 -1.87396598e-08  8.08354044e-01  1.04194110e-03 
 4.31400000e-07 -3.23697335e-01 -1.87396579e-08  8.08354044e-01  1.04194110e-03 
 4.36400000e-07 -3.23697335e-01 -1.87396560e-08  8.08354044e-01  1.04194110e-03 
 4.41400000e-07 -3.23697335e-01 -1.87396542e-08  8.08354044e-01  1.04194110e-03 
 4.46400000e-07 -3.23697335e-01 -1.87396524e-08  8.08354044e-01  1.04194110e-03 
 4.51400000e-07 -3.23697335e-01 -1.87396508e-08  8.08354044e-01  1.04194110e-03 
 4.56400000e-07 -3.23697335e-01 -1.87396492e-08  8.08354044e-01  1.04194110e-03 
 4.61400000e-07 -3.23697335e-01 -1.87396473e-08  8.08354044e-01  1.04194110e-03 
 4.66400000e-07 -3.23697335e-01 -1.87396455e-08  8.08354044e-01  1.04194110e-03 
 4.71400000e-07 -3.23697335e-01 -1.87396438e-08  8.08354044e-01  1.04194110e-03 
 4.76400000e-07 -3.23697335e-01 -1.87396422e-08  8.08354044e-01  1.04194110e-03 
 4.81400000e-07 -3.23697335e-01 -1.87396406e-08  8.08354044e-01  1.04194110e-03 
 4.86400000e-07 -3.23697335e-01 -1.87396391e-08  8.08354044e-01  1.04194110e-03 
 4.91400000e-07 -3.23697335e-01 -1.87396373e-08  8.08354044e-01  1.04194110e-03 
 4.96400000e-07 -3.23697335e-01 -1.87396355e-08  8.08354044e-01  1.04194110e-03 
 5.01400000e-07 -3.23697335e-01 -1.87396337e-08  8.08354044e-01  1.04194110e-03 
 5.06400000e-07 -3.23697335e-01 -1.87396320e-08  8.08354044e-01  1.04194110e-03 
 5.11400000e-07 -3.23697335e-01 -1.87396304e-08  8.08354044e-01  1.04194110e-03 
 5.16400000e-07 -3.23697335e-01 -1.87396287e-08  8.08354044e-01  1.04194110e-03 
 5.21400000e-07 -3.23697335e-01 -1.87396269e-08  8.08354044e-01  1.04194110e-03 
 5.26400000e-07 -3.23697335e-01 -1.87396250e-08  8.08354044e-01  1.04194110e-03 
 5.31400000e-07 -3.23697335e-01 -1.87396232e-08  8.08354044e-01  1.04194110e-03 
 5.36400000e-07 -3.23697335e-01 -1.87396215e-08  8.08354044e-01  1.04194110e-03 
 5.41400000e-07 -3.23697335e-01 -1.87396200e-08  8.08354044e-01  1.04194110e-03 
 5.46400000e-07 -3.23697335e-01 -1.87396183e-08  8.08354044e-01  1.04194110e-03 
 5.51400000e-07 -3.23697335e-01 -1.87396165e-08  8.08354044e-01  1.04194110e-03 
 5.56400000e-07 -3.23697335e-01 -1.87396150e-08  8.08354044e-01  1.04194110e-03 
 5.61400000e-07 -3.23697335e-01 -1.87396133e-08  8.08354044e-01  1.04194110e-03 
 5.66400000e-07 -3.23697335e-01 -1.87396115e-08  8.08354044e-01  1.04194110e-03 
 5.71400000e-07 -3.23697335e-01 -1.87396100e-08  8.08354044e-01  1.04194110e-03 
 5.76400000e-07 -3.23697335e-01 -1.87396085e-08  8.08354044e-01  1.04194110e-03 
