 time            d4              h4              c4              p4             
 0.00000000e+00 -3.62346557e-01 -1.87627691e-14  8.99279351e-01  1.20432236e-03 
 5.00000000e-11 -3.62346557e-01 -1.88737914e-14  8.99279351e-01  1.20432236e-03 
 1.00000000e-10 -3.62346557e-01 -1.88737914e-14  8.99279351e-01  1.20432236e-03 
 2.00000000e-10 -3.62346557e-01 -1.88737914e-14  8.99279351e-01  1.20432236e-03 
 4.00000000e-10 -3.62346557e-01 -1.88737914e-14  8.99279351e-01  1.20432236e-03 
 8.00000000e-10 -3.62346557e-01 -1.88737914e-14  8.99279351e-01  1.20432236e-03 
 1.60000000e-09 -3.62346557e-01 -1.88737914e-14  8.99279351e-01  1.20432236e-03 
 3.20000000e-09 -3.62346557e-01 -1.89848137e-14  8.99279351e-01  1.20432236e-03 
 6.40000000e-09 -3.62346557e-01 -1.89848137e-14  8.99279351e-01  1.20432236e-03 
 1.14000000e-08 -3.62346557e-01 -1.92068583e-14  8.99279351e-01  1.20432236e-03 
 1.64000000e-08 -3.62346557e-01 -1.99840144e-14  8.99279351e-01  1.20432236e-03 
 2.14000000e-08 -3.62346557e-01 -2.06501483e-14  8.99279351e-01  1.20432236e-03 
 2.64000000e-08 -3.62346557e-01 -2.15383267e-14  8.99279351e-01  1.20432236e-03 
 3.14000000e-08 -3.62346557e-01 -2.27595720e-14  8.99279351e-01  1.20432236e-03 
 3.64000000e-08 -3.62346557e-01 -2.40918396e-14  8.99279351e-01  1.20432236e-03 
 4.14000000e-08 -3.62346557e-01 -2.48689958e-14  8.99279351e-01  1.20432236e-03 
 4.64000000e-08 -3.62346557e-01 -2.55351296e-14  8.99279351e-01  1.20432236e-03 
 5.14000000e-08 -3.62346557e-01 -2.65343303e-14  8.99279351e-01  1.20432236e-03 
 5.64000000e-08 -3.62346557e-01 -2.76445533e-14  8.99279351e-01  1.20432236e-03 
 6.14000000e-08 -3.62346557e-01 -2.84217094e-14  8.99279351e-01  1.20432236e-03 
 6.64000000e-08 -3.62346557e-01 -2.91988655e-14  8.99279351e-01  1.20432236e-03 
 7.14000000e-08 -3.62346557e-01 -3.01980663e-14  8.99279351e-01  1.20432236e-03 
 7.64000000e-08 -3.62346557e-01 -3.10862447e-14  8.99279351e-01  1.20432236e-03 
 8.14000000e-08 -3.62346557e-01 -3.20854454e-14  8.99279351e-01  1.20432236e-03 
