 time            d3              h3              c3              p3             
 0.00000000e+00 -3.60473901e-01 -1.82076576e-14  8.99279099e-01  1.20432429e-03 
 5.00000000e-11 -3.60473901e-01 -1.82076576e-14  8.99279099e-01  1.20432429e-03 
 1.00000000e-10 -3.60473901e-01 -1.82076576e-14  8.99279099e-01  1.20432429e-03 
 2.00000000e-10 -3.60473901e-01 -1.82076576e-14  8.99279099e-01  1.20432429e-03 
 4.00000000e-10 -3.60473901e-01 -1.82076576e-14  8.99279099e-01  1.20432429e-03 
 8.00000000e-10 -3.60473901e-01 -1.83186799e-14  8.99279099e-01  1.20432429e-03 
 1.60000000e-09 -3.60473901e-01 -1.86517468e-14  8.99279099e-01  1.20432429e-03 
 3.20000000e-09 -3.60473901e-01 -1.87627691e-14  8.99279099e-01  1.20432429e-03 
 6.40000000e-09 -3.60473901e-01 -1.87627691e-14  8.99279099e-01  1.20432429e-03 
 1.14000000e-08 -3.60473901e-01 -1.96509475e-14  8.99279099e-01  1.20432429e-03 
 1.64000000e-08 -3.60473901e-01 -2.07611706e-14  8.99279099e-01  1.20432429e-03 
 2.14000000e-08 -3.60473901e-01 -2.19824159e-14  8.99279099e-01  1.20432429e-03 
 2.64000000e-08 -3.60473901e-01 -2.35367281e-14  8.99279099e-01  1.20432429e-03 
 3.14000000e-08 -3.60473901e-01 -2.50910404e-14  8.99279099e-01  1.20432429e-03 
 3.64000000e-08 -3.60473901e-01 -2.60902411e-14  8.99279099e-01  1.20432429e-03 
 4.14000000e-08 -3.60473901e-01 -2.68673972e-14  8.99279099e-01  1.20432429e-03 
 4.64000000e-08 -3.60473901e-01 -2.79776202e-14  8.99279099e-01  1.20432429e-03 
 5.14000000e-08 -3.60473901e-01 -2.89768209e-14  8.99279099e-01  1.20432429e-03 
 5.64000000e-08 -3.60473901e-01 -2.96429548e-14  8.99279099e-01  1.20432429e-03 
 6.14000000e-08 -3.60473901e-01 -3.05311332e-14  8.99279099e-01  1.20432429e-03 
 6.64000000e-08 -3.60473901e-01 -3.16413562e-14  8.99279099e-01  1.20432429e-03 
 7.14000000e-08 -3.60473901e-01 -3.26405569e-14  8.99279099e-01  1.20432429e-03 
 7.64000000e-08 -3.60473901e-01 -3.37507799e-14  8.99279099e-01  1.20432429e-03 
 8.14000000e-08 -3.60473901e-01 -3.51940699e-14  8.99279099e-01  1.20432429e-03 
 8.64000000e-08 -3.60473901e-01 -3.65263375e-14  8.99279099e-01  1.20432429e-03 
 9.14000000e-08 -3.60473901e-01 -3.78586051e-14  8.99279099e-01  1.20432429e-03 
 9.64000000e-08 -3.60473901e-01 -3.93018951e-14  8.99279099e-01  1.20432429e-03 
 1.01400000e-07 -3.60473901e-01 -4.05231404e-14  8.99279099e-01  1.20432429e-03 
 1.06400000e-07 -3.60473901e-01 -4.17443857e-14  8.99279099e-01  1.20432429e-03 
 1.11400000e-07 -3.60473901e-01 -4.30766534e-14  8.99279099e-01  1.20432429e-03 
 1.16400000e-07 -3.60473901e-01 -4.40758541e-14  8.99279099e-01  1.20432429e-03 
 1.21400000e-07 -3.60473901e-01 -4.48530102e-14  8.99279099e-01  1.20432429e-03 
 1.26400000e-07 -3.60473901e-01 -4.59632332e-14  8.99279099e-01  1.20432429e-03 
 1.31400000e-07 -3.60473901e-01 -4.74065232e-14  8.99279099e-01  1.20432429e-03 
