 time            d8              h8              c8              p8             
 3.51400000e-07 -3.87594833e-01  1.92068583e-14  9.89415739e-01  1.36791420e-03 
 3.56400000e-07 -3.87594833e-01  1.87627691e-14  9.89415739e-01  1.36791420e-03 
 3.61400000e-07 -3.87594833e-01  1.84297022e-14  9.89415739e-01  1.36791420e-03 
 3.66400000e-07 -3.87594833e-01  1.83186799e-14  9.89415739e-01  1.36791420e-03 
 3.71400000e-07 -3.87594833e-01  1.83186799e-14  9.89415739e-01  1.36791420e-03 
 3.76400000e-07 -3.87594833e-01  1.85407245e-14  9.89415739e-01  1.36791420e-03 
 3.81400000e-07 -3.87594833e-01  1.85407245e-14  9.89415739e-01  1.36791420e-03 
 3.86400000e-07 -3.87594833e-01  1.82076576e-14  9.89415739e-01  1.36791420e-03 
 3.91400000e-07 -3.87594833e-01  1.79856130e-14  9.89415739e-01  1.36791420e-03 
 3.96400000e-07 -3.87594833e-01  1.79856130e-14  9.89415739e-01  1.36791420e-03 
 4.01400000e-07 -3.87594833e-01  1.77635684e-14  9.89415739e-01  1.36791420e-03 
 4.06400000e-07 -3.87594833e-01  1.76525461e-14  9.89415739e-01  1.36791420e-03 
 4.11400000e-07 -3.87594833e-01  1.76525461e-14  9.89415739e-01  1.36791420e-03 
 4.16400000e-07 -3.87594833e-01  1.73194792e-14  9.89415739e-01  1.36791420e-03 
 4.21400000e-07 -3.87594833e-01  1.69864123e-14  9.89415739e-01  1.36791420e-03 
 4.26400000e-07 -3.87594833e-01  1.68753900e-14  9.89415739e-01  1.36791420e-03 
 4.31400000e-07 -3.87594833e-01  1.68753900e-14  9.89415739e-01  1.36791420e-03 
 4.36400000e-07 -3.87594833e-01  1.68753900e-14  9.89415739e-01  1.36791420e-03 
 4.41400000e-07 -3.87594833e-01  1.68753900e-14  9.89415739e-01  1.36791420e-03 
 4.46400000e-07 -3.87594833e-01  1.69864123e-14  9.89415739e-01  1.36791420e-03 
 4.51400000e-07 -3.87594833e-01  1.70974346e-14  9.89415739e-01  1.36791420e-03 
 4.56400000e-07 -3.87594833e-01  1.73194792e-14  9.89415739e-01  1.36791420e-03 
 4.61400000e-07 -3.87594833e-01  1.75415238e-14  9.89415739e-01  1.36791420e-03 
 4.66400000e-07 -3.87594833e-01  1.75415238e-14  9.89415739e-01  1.36791420e-03 
 4.71400000e-07 -3.87594833e-01  1.75415238e-14  9.89415739e-01  1.36791420e-03 
 4.76400000e-07 -3.87594833e-01  1.75415238e-14  9.89415739e-01  1.36791420e-03 
 4.81400000e-07 -3.87594833e-01  1.72084569e-14  9.89415739e-01  1.36791420e-03 
 4.86400000e-07 -3.87594833e-01  1.67643677e-14  9.89415739e-01  1.36791420e-03 
 4.91400000e-07 -3.87594833e-01  1.68753900e-14  9.89415739e-01  1.36791420e-03 
 4.96400000e-07 -3.87594833e-01  1.74305015e-14  9.89415739e-01  1.36791420e-03 
 5.01400000e-07 -3.87594833e-01  1.75415238e-14  9.89415739e-01  1.36791420e-03 
 5.06400000e-07 -3.87594833e-01  1.73194792e-14  9.89415739e-01  1.36791420e-03 
 5.11400000e-07 -3.87594833e-01  1.75415238e-14  9.89415739e-01  1.36791420e-03 
 5.16400000e-07 -3.87594833e-01  1.76525461e-14  9.89415739e-01  1.36791420e-03 
 5.21400000e-07 -3.87594833e-01  1.76525461e-14  9.89415739e-01  1.36791420e-03 
 5.26400000e-07 -3.87594833e-01  1.78745907e-14  9.89415739e-01  1.36791420e-03 
 5.31400000e-07 -3.87594833e-01  1.78745907e-14  9.89415739e-01  1.36791420e-03 
 5.36400000e-07 -3.87594833e-01  1.74305015e-14  9.89415739e-01  1.36791420e-03 
 5.41400000e-07 -3.87594833e-01  1.70974346e-14  9.89415739e-01  1.36791420e-03 
 5.46400000e-07 -3.87594833e-01  1.69864123e-14  9.89415739e-01  1.36791420e-03 
 5.51400000e-07 -3.87594833e-01  1.68753900e-14  9.89415739e-01  1.36791420e-03 
 5.56400000e-07 -3.87594833e-01  1.69864123e-14  9.89415739e-01  1.36791420e-03 
 5.61400000e-07 -3.87594833e-01  1.70974346e-14  9.89415739e-01  1.36791420e-03 
 5.66400000e-07 -3.87594833e-01  1.68753900e-14  9.89415739e-01  1.36791420e-03 
 5.71400000e-07 -3.87594833e-01  1.65423231e-14  9.89415739e-01  1.36791420e-03 
 5.76400000e-07 -3.87594833e-01  1.65423231e-14  9.89415739e-01  1.36791420e-03 
 5.81400000e-07 -3.87594833e-01  1.68753900e-14  9.89415739e-01  1.36791420e-03 
 5.86400000e-07 -3.87594833e-01  1.69864123e-14  9.89415739e-01  1.36791420e-03 
 5.91400000e-07 -3.87594833e-01  1.68753900e-14  9.89415739e-01  1.36791420e-03 
 5.96400000e-07 -3.87594833e-01  1.67643677e-14  9.89415739e-01  1.36791420e-03 
 6.01400000e-07 -3.87594833e-01  1.65423231e-14  9.89415739e-01  1.36791420e-03 
 6.06400000e-07 -3.87594833e-01  1.62092562e-14  9.89415739e-01  1.36791420e-03 
 6.11400000e-07 -3.87594833e-01  1.58761893e-14  9.89415739e-01  1.36791420e-03 
 6.16400000e-07 -3.87594833e-01  1.55431223e-14  9.89415739e-01  1.36791420e-03 
 6.21400000e-07 -3.87594833e-01  1.50990331e-14  9.89415739e-01  1.36791420e-03 
 6.26400000e-07 -3.87594833e-01  1.48769885e-14  9.89415739e-01  1.36791420e-03 
 6.31400000e-07 -3.87594833e-01  1.46549439e-14  9.89415739e-01  1.36791420e-03 
 6.36400000e-07 -3.87594833e-01  1.45439216e-14  9.89415739e-01  1.36791420e-03 
 6.41400000e-07 -3.87594833e-01  1.47659662e-14  9.89415739e-01  1.36791420e-03 
 6.46400000e-07 -3.87594833e-01  1.47659662e-14  9.89415739e-01  1.36791420e-03 
 6.51400000e-07 -3.87594833e-01  1.45439216e-14  9.89415739e-01  1.36791420e-03 
 6.56400000e-07 -3.87594833e-01  1.46549439e-14  9.89415739e-01  1.36791420e-03 
 6.61400000e-07 -3.87594833e-01  1.50990331e-14  9.89415739e-01  1.36791420e-03 
 6.66400000e-07 -3.87594833e-01  1.53210777e-14  9.89415739e-01  1.36791420e-03 
 6.71400000e-07 -3.87594833e-01  1.54321000e-14  9.89415739e-01  1.36791420e-03 
 6.76400000e-07 -3.87594833e-01  1.54321000e-14  9.89415739e-01  1.36791420e-03 
 6.81400000e-07 -3.87594833e-01  1.52100554e-14  9.89415739e-01  1.36791420e-03 
 6.86400000e-07 -3.87594833e-01  1.52100554e-14  9.89415739e-01  1.36791420e-03 
 6.91400000e-07 -3.87594833e-01  1.54321000e-14  9.89415739e-01  1.36791420e-03 
 6.96400000e-07 -3.87594833e-01  1.54321000e-14  9.89415739e-01  1.36791420e-03 
 7.01400000e-07 -3.87594833e-01  1.54321000e-14  9.89415739e-01  1.36791420e-03 
 7.06400000e-07 -3.87594833e-01  1.54321000e-14  9.89415739e-01  1.36791420e-03 
 7.11400000e-07 -3.87594833e-01  1.53210777e-14  9.89415739e-01  1.36791420e-03 
 7.16400000e-07 -3.87594833e-01  1.53210777e-14  9.89415739e-01  1.36791420e-03 
 7.21400000e-07 -3.87594833e-01  1.52100554e-14  9.89415739e-01  1.36791420e-03 
 7.26400000e-07 -3.87594833e-01  1.50990331e-14  9.89415739e-01  1.36791420e-03 
 7.31400000e-07 -3.87594833e-01  1.49880108e-14  9.89415739e-01  1.36791420e-03 
 7.36400000e-07 -3.87594833e-01  1.46549439e-14  9.89415739e-01  1.36791420e-03 
 7.41400000e-07 -3.87594833e-01  1.43218770e-14  9.89415739e-01  1.36791420e-03 
 7.46400000e-07 -3.87594833e-01  1.40998324e-14  9.89415739e-01  1.36791420e-03 
 7.51400000e-07 -3.87594833e-01  1.39888101e-14  9.89415739e-01  1.36791420e-03 
 7.56400000e-07 -3.87594833e-01  1.40998324e-14  9.89415739e-01  1.36791420e-03 
 7.61400000e-07 -3.87594833e-01  1.37667655e-14  9.89415739e-01  1.36791420e-03 
 7.66400000e-07 -3.87594833e-01  1.29896094e-14  9.89415739e-01  1.36791420e-03 
 7.71400000e-07 -3.87594833e-01  1.24344979e-14  9.89415739e-01  1.36791420e-03 
 7.76400000e-07 -3.87594833e-01  1.23234756e-14  9.89415739e-01  1.36791420e-03 
 7.81400000e-07 -3.87594833e-01  1.22124533e-14  9.89415739e-01  1.36791420e-03 
 7.86400000e-07 -3.87594833e-01  1.18793864e-14  9.89415739e-01  1.36791420e-03 
 7.91400000e-07 -3.87594833e-01  1.16573418e-14  9.89415739e-01  1.36791420e-03 
 7.96400000e-07 -3.87594833e-01  1.15463195e-14  9.89415739e-01  1.36791420e-03 
 8.01400000e-07 -3.87594833e-01  1.12132525e-14  9.89415739e-01  1.36791420e-03 
 8.06400000e-07 -3.87594833e-01  1.11022302e-14  9.89415739e-01  1.36791420e-03 
 8.11400000e-07 -3.87594833e-01  1.13242749e-14  9.89415739e-01  1.36791420e-03 
 8.16400000e-07 -3.87594833e-01  1.11022302e-14  9.89415739e-01  1.36791420e-03 
 8.21400000e-07 -3.87594833e-01  1.07691633e-14  9.89415739e-01  1.36791420e-03 
 8.26400000e-07 -3.87594833e-01  1.06581410e-14  9.89415739e-01  1.36791420e-03 
 8.31400000e-07 -3.87594833e-01  1.06581410e-14  9.89415739e-01  1.36791420e-03 
 8.36400000e-07 -3.87594833e-01  1.07691633e-14  9.89415739e-01  1.36791420e-03 
 8.41400000e-07 -3.87594833e-01  1.06581410e-14  9.89415739e-01  1.36791420e-03 
 8.46400000e-07 -3.87594833e-01  1.03250741e-14  9.89415739e-01  1.36791420e-03 
 8.51400000e-07 -3.87594833e-01  1.02140518e-14  9.89415739e-01  1.36791420e-03 
 8.56400000e-07 -3.87594833e-01  1.01030295e-14  9.89415739e-01  1.36791420e-03 
 8.61400000e-07 -3.87594833e-01  1.02140518e-14  9.89415739e-01  1.36791420e-03 
 8.66400000e-07 -3.87594833e-01  1.06581410e-14  9.89415739e-01  1.36791420e-03 
 8.71400000e-07 -3.87594833e-01  1.09912079e-14  9.89415739e-01  1.36791420e-03 
 8.76400000e-07 -3.87594833e-01  1.11022302e-14  9.89415739e-01  1.36791420e-03 
 8.81400000e-07 -3.87594833e-01  1.09912079e-14  9.89415739e-01  1.36791420e-03 
 8.86400000e-07 -3.87594833e-01  1.09912079e-14  9.89415739e-01  1.36791420e-03 
 8.91400000e-07 -3.87594833e-01  1.11022302e-14  9.89415739e-01  1.36791420e-03 
 8.96400000e-07 -3.87594833e-01  1.12132525e-14  9.89415739e-01  1.36791420e-03 
 9.01400000e-07 -3.87594833e-01  1.13242749e-14  9.89415739e-01  1.36791420e-03 
 9.06400000e-07 -3.87594833e-01  1.12132525e-14  9.89415739e-01  1.36791420e-03 
 9.11400000e-07 -3.87594833e-01  1.08801856e-14  9.89415739e-01  1.36791420e-03 
 9.16400000e-07 -3.87594833e-01  1.05471187e-14  9.89415739e-01  1.36791420e-03 
 9.21400000e-07 -3.87594833e-01  1.02140518e-14  9.89415739e-01  1.36791420e-03 
 9.26400000e-07 -3.87594833e-01  9.88098492e-15  9.89415739e-01  1.36791420e-03 
 9.31400000e-07 -3.87594833e-01  9.65894031e-15  9.89415739e-01  1.36791420e-03 
 9.36400000e-07 -3.87594833e-01  9.65894031e-15  9.89415739e-01  1.36791420e-03 
 9.41400000e-07 -3.87594833e-01  9.65894031e-15  9.89415739e-01  1.36791420e-03 
 9.46400000e-07 -3.87594833e-01  9.21485110e-15  9.89415739e-01  1.36791420e-03 
 9.51400000e-07 -3.87594833e-01  8.54871729e-15  9.89415739e-01  1.36791420e-03 
 9.56400000e-07 -3.87594833e-01  8.21565038e-15  9.89415739e-01  1.36791420e-03 
 9.61400000e-07 -3.87594833e-01  8.32667268e-15  9.89415739e-01  1.36791420e-03 
 9.66400000e-07 -3.87594833e-01  8.21565038e-15  9.89415739e-01  1.36791420e-03 
 9.71400000e-07 -3.87594833e-01  7.88258347e-15  9.89415739e-01  1.36791420e-03 
 9.76400000e-07 -3.87594833e-01  7.66053887e-15  9.89415739e-01  1.36791420e-03 
 9.81400000e-07 -3.87594833e-01  7.32747196e-15  9.89415739e-01  1.36791420e-03 
 9.86400000e-07 -3.87594833e-01  6.99440506e-15  9.89415739e-01  1.36791420e-03 
 9.91400000e-07 -3.87594833e-01  7.21644966e-15  9.89415739e-01  1.36791420e-03 
 9.96400000e-07 -3.87594833e-01  7.77156117e-15  9.89415739e-01  1.36791420e-03 
 1.00140000e-06 -3.87594833e-01  7.77156117e-15  9.89415739e-01  1.36791420e-03 
 1.00640000e-06 -3.87594833e-01  7.43849426e-15  9.89415739e-01  1.36791420e-03 
 1.01140000e-06 -3.87594833e-01  7.32747196e-15  9.89415739e-01  1.36791420e-03 
 1.01640000e-06 -3.87594833e-01  7.21644966e-15  9.89415739e-01  1.36791420e-03 
 1.02140000e-06 -3.87594833e-01  7.21644966e-15  9.89415739e-01  1.36791420e-03 
 1.02640000e-06 -3.87594833e-01  7.43849426e-15  9.89415739e-01  1.36791420e-03 
 1.03140000e-06 -3.87594833e-01  7.21644966e-15  9.89415739e-01  1.36791420e-03 
 1.03640000e-06 -3.87594833e-01  6.66133815e-15  9.89415739e-01  1.36791420e-03 
 1.04140000e-06 -3.87594833e-01  6.21724894e-15  9.89415739e-01  1.36791420e-03 
 1.04640000e-06 -3.87594833e-01  5.88418203e-15  9.89415739e-01  1.36791420e-03 
 1.05140000e-06 -3.87594833e-01  5.77315973e-15  9.89415739e-01  1.36791420e-03 
 1.05640000e-06 -3.87594833e-01  5.77315973e-15  9.89415739e-01  1.36791420e-03 
 1.06140000e-06 -3.87594833e-01  5.88418203e-15  9.89415739e-01  1.36791420e-03 
 1.06640000e-06 -3.87594833e-01  5.88418203e-15  9.89415739e-01  1.36791420e-03 
 1.07140000e-06 -3.87594833e-01  5.88418203e-15  9.89415739e-01  1.36791420e-03 
 1.07640000e-06 -3.87594833e-01  6.32827124e-15  9.89415739e-01  1.36791420e-03 
 1.08140000e-06 -3.87594833e-01  6.55031585e-15  9.89415739e-01  1.36791420e-03 
 1.08640000e-06 -3.87594833e-01  6.21724894e-15  9.89415739e-01  1.36791420e-03 
 1.09140000e-06 -3.87594833e-01  5.88418203e-15  9.89415739e-01  1.36791420e-03 
 1.09640000e-06 -3.87594833e-01  5.66213743e-15  9.89415739e-01  1.36791420e-03 
 1.10140000e-06 -3.87594833e-01  5.44009282e-15  9.89415739e-01  1.36791420e-03 
 1.10640000e-06 -3.87594833e-01  5.10702591e-15  9.89415739e-01  1.36791420e-03 
 1.11140000e-06 -3.87594833e-01  4.88498131e-15  9.89415739e-01  1.36791420e-03 
 1.11640000e-06 -3.87594833e-01  4.55191440e-15  9.89415739e-01  1.36791420e-03 
 1.12140000e-06 -3.87594833e-01  4.21884749e-15  9.89415739e-01  1.36791420e-03 
 1.12640000e-06 -3.87594833e-01  4.21884749e-15  9.89415739e-01  1.36791420e-03 
 1.13140000e-06 -3.87594833e-01  3.99680289e-15  9.89415739e-01  1.36791420e-03 
 1.13640000e-06 -3.87594833e-01  3.55271368e-15  9.89415739e-01  1.36791420e-03 
 1.14140000e-06 -3.87594833e-01  3.66373598e-15  9.89415739e-01  1.36791420e-03 
 1.14640000e-06 -3.87594833e-01  3.88578059e-15  9.89415739e-01  1.36791420e-03 
 1.15140000e-06 -3.87594833e-01  3.66373598e-15  9.89415739e-01  1.36791420e-03 
 1.15640000e-06 -3.87594833e-01  3.55271368e-15  9.89415739e-01  1.36791420e-03 
 1.16140000e-06 -3.87594833e-01  3.33066907e-15  9.89415739e-01  1.36791420e-03 
 1.16640000e-06 -3.87594833e-01  3.10862447e-15  9.89415739e-01  1.36791420e-03 
 1.17140000e-06 -3.87594833e-01  3.21964677e-15  9.89415739e-01  1.36791420e-03 
 1.17640000e-06 -3.87594833e-01  3.21964677e-15  9.89415739e-01  1.36791420e-03 
 1.18140000e-06 -3.87594833e-01  2.88657986e-15  9.89415739e-01  1.36791420e-03 
 1.18640000e-06 -3.87594833e-01  2.44249065e-15  9.89415739e-01  1.36791420e-03 
 1.19140000e-06 -3.87594833e-01  1.88737914e-15  9.89415739e-01  1.36791420e-03 
 1.19640000e-06 -3.87594833e-01  1.44328993e-15  9.89415739e-01  1.36791420e-03 
 1.20140000e-06 -3.87594833e-01  1.44328993e-15  9.89415739e-01  1.36791420e-03 
 1.20640000e-06 -3.87594833e-01  1.44328993e-15  9.89415739e-01  1.36791420e-03 
 1.21140000e-06 -3.87594833e-01  9.99200722e-16  9.89415739e-01  1.36791420e-03 
 1.21640000e-06 -3.87594833e-01  6.66133815e-16  9.89415739e-01  1.36791420e-03 
 1.22140000e-06 -3.87594833e-01  5.55111512e-16  9.89415739e-01  1.36791420e-03 
 1.22640000e-06 -3.87594833e-01  3.33066907e-16  9.89415739e-01  1.36791420e-03 
 1.23140000e-06 -3.87594833e-01  1.11022302e-16  9.89415739e-01  1.36791420e-03 
 1.23640000e-06 -3.87594833e-01  1.11022302e-16  9.89415739e-01  1.36791420e-03 
 1.24140000e-06 -3.87594833e-01  0.00000000e+00  9.89415739e-01  1.36791420e-03 
 1.24640000e-06 -3.87594833e-01 -3.33066907e-16  9.89415739e-01  1.36791420e-03 
 1.25140000e-06 -3.87594833e-01 -3.33066907e-16  9.89415739e-01  1.36791420e-03 
 1.25640000e-06 -3.87594833e-01 -3.33066907e-16  9.89415739e-01  1.36791420e-03 
 1.26140000e-06 -3.87594833e-01 -4.44089210e-16  9.89415739e-01  1.36791420e-03 
 1.26640000e-06 -3.87594833e-01 -5.55111512e-16  9.89415739e-01  1.36791420e-03 
 1.27140000e-06 -3.87594833e-01 -9.99200722e-16  9.89415739e-01  1.36791420e-03 
 1.27640000e-06 -3.87594833e-01 -1.11022302e-15  9.89415739e-01  1.36791420e-03 
 1.28140000e-06 -3.87594833e-01 -8.88178420e-16  9.89415739e-01  1.36791420e-03 
 1.28640000e-06 -3.87594833e-01 -1.22124533e-15  9.89415739e-01  1.36791420e-03 
 1.29140000e-06 -3.87594833e-01 -1.66533454e-15  9.89415739e-01  1.36791420e-03 
 1.29640000e-06 -3.87594833e-01 -1.99840144e-15  9.89415739e-01  1.36791420e-03 
 1.30140000e-06 -3.87594833e-01 -2.33146835e-15  9.89415739e-01  1.36791420e-03 
 1.30640000e-06 -3.87594833e-01 -2.66453526e-15  9.89415739e-01  1.36791420e-03 
 1.31140000e-06 -3.87594833e-01 -2.77555756e-15  9.89415739e-01  1.36791420e-03 
 1.31640000e-06 -3.87594833e-01 -2.55351296e-15  9.89415739e-01  1.36791420e-03 
 1.32140000e-06 -3.87594833e-01 -2.66453526e-15  9.89415739e-01  1.36791420e-03 
 1.32640000e-06 -3.87594833e-01 -2.99760217e-15  9.89415739e-01  1.36791420e-03 
 1.33140000e-06 -3.87594833e-01 -3.33066907e-15  9.89415739e-01  1.36791420e-03 
 1.33640000e-06 -3.87594833e-01 -3.44169138e-15  9.89415739e-01  1.36791420e-03 
 1.34140000e-06 -3.87594833e-01 -3.21964677e-15  9.89415739e-01  1.36791420e-03 
 1.34640000e-06 -3.87594833e-01 -3.44169138e-15  9.89415739e-01  1.36791420e-03 
 1.35140000e-06 -3.87594833e-01 -3.99680289e-15  9.89415739e-01  1.36791420e-03 
 1.35640000e-06 -3.87594833e-01 -4.55191440e-15  9.89415739e-01  1.36791420e-03 
 1.36140000e-06 -3.87594833e-01 -5.10702591e-15  9.89415739e-01  1.36791420e-03 
 1.36640000e-06 -3.87594833e-01 -4.88498131e-15  9.89415739e-01  1.36791420e-03 
 1.37140000e-06 -3.87594833e-01 -4.66293670e-15  9.89415739e-01  1.36791420e-03 
 1.37640000e-06 -3.87594833e-01 -5.21804822e-15  9.89415739e-01  1.36791420e-03 
 1.38140000e-06 -3.87594833e-01 -5.44009282e-15  9.89415739e-01  1.36791420e-03 
 1.38640000e-06 -3.87594833e-01 -5.44009282e-15  9.89415739e-01  1.36791420e-03 
 1.39140000e-06 -3.87594833e-01 -5.66213743e-15  9.89415739e-01  1.36791420e-03 
 1.39640000e-06 -3.87594833e-01 -5.55111512e-15  9.89415739e-01  1.36791420e-03 
 1.40140000e-06 -3.87594833e-01 -5.44009282e-15  9.89415739e-01  1.36791420e-03 
 1.40640000e-06 -3.87594833e-01 -5.66213743e-15  9.89415739e-01  1.36791420e-03 
 1.41140000e-06 -3.87594833e-01 -5.88418203e-15  9.89415739e-01  1.36791420e-03 
