 time            od              hd              cm              v(acq)          v(sp)           v(sn)          
 8.14000000e-08 -3.52614435e-01  7.30986863e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.64000000e-08 -3.52614435e-01  7.30986803e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.14000000e-08 -3.52614435e-01  7.30986744e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.64000000e-08 -3.52614435e-01  7.30986685e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.01400000e-07 -3.52614435e-01  7.30986623e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.06400000e-07 -3.52614435e-01  7.30986562e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.11400000e-07 -3.52614435e-01  7.30986502e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.16400000e-07 -3.52614435e-01  7.30986444e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.21400000e-07 -3.52614435e-01  7.30986384e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.26400000e-07 -3.52614435e-01  7.30986323e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.31400000e-07 -3.52614435e-01  7.30986262e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.36400000e-07 -3.52614435e-01  7.30986203e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.41400000e-07 -3.52614435e-01  7.30986144e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.46400000e-07 -3.52614435e-01  7.30986083e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.51400000e-07 -3.52614435e-01  7.30986022e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.56400000e-07 -3.52614435e-01  7.30985961e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.61400000e-07 -3.52614435e-01  7.30985901e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.66400000e-07 -3.52614435e-01  7.30985841e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.71400000e-07 -3.52614435e-01  7.30985780e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.76400000e-07 -3.52614435e-01  7.30985721e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.81400000e-07 -3.52614435e-01  7.30985664e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.86400000e-07 -3.52614435e-01  7.30985606e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.91400000e-07 -3.52614435e-01  7.30985547e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.96400000e-07 -3.52614435e-01  7.30985487e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.01400000e-07 -3.52614435e-01  7.30985428e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.06400000e-07 -3.52614435e-01  7.30985368e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.11400000e-07 -3.52614435e-01  7.30985307e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.16400000e-07 -3.52614435e-01  7.30985247e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.21400000e-07 -3.52614435e-01  7.30985188e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.26400000e-07 -3.52614435e-01  7.30985130e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.31400000e-07 -3.52614435e-01  7.30985071e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.36400000e-07 -3.52614435e-01  7.30985013e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.41400000e-07 -3.52614435e-01  7.30984955e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.46400000e-07 -3.52614435e-01  7.30984895e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.51400000e-07 -3.52614435e-01  7.30984834e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.56400000e-07 -3.52614435e-01  7.30984774e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.61400000e-07 -3.52614435e-01  7.30984715e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.66400000e-07 -3.52614435e-01  7.30984656e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.71400000e-07 -3.52614435e-01  7.30984596e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.76400000e-07 -3.52614435e-01  7.30984537e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.81400000e-07 -3.52614435e-01  7.30984480e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.86400000e-07 -3.52614435e-01  7.30984420e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.91400000e-07 -3.52614435e-01  7.30984359e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 2.96400000e-07 -3.52614435e-01  7.30984299e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.01400000e-07 -3.52614435e-01  7.30984240e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.06400000e-07 -3.52614435e-01  7.30984180e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.11400000e-07 -3.52614435e-01  7.30984119e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.16400000e-07 -3.52614435e-01  7.30984059e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.21400000e-07 -3.52614435e-01  7.30984000e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.26400000e-07 -3.52614435e-01  7.30983940e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.31400000e-07 -3.52614435e-01  7.30983879e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.36400000e-07 -3.52614435e-01  7.30983818e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.41400000e-07 -3.52614435e-01  7.30983758e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.46400000e-07 -3.52614435e-01  7.30983698e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.51400000e-07 -3.52614435e-01  7.30983638e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.56400000e-07 -3.52614435e-01  7.30983580e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.61400000e-07 -3.52614435e-01  7.30983523e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.66400000e-07 -3.52614435e-01  7.30983463e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.71400000e-07 -3.52614435e-01  7.30983403e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.76400000e-07 -3.52614435e-01  7.30983345e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.81400000e-07 -3.52614435e-01  7.30983286e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.86400000e-07 -3.52614435e-01  7.30983224e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.91400000e-07 -3.52614435e-01  7.30983163e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 3.96400000e-07 -3.52614435e-01  7.30983103e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.01400000e-07 -3.52614435e-01  7.30983043e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.06400000e-07 -3.52614435e-01  7.30982983e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.11400000e-07 -3.52614435e-01  7.30982923e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.16400000e-07 -3.52614435e-01  7.30982864e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.21400000e-07 -3.52614435e-01  7.30982805e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.26400000e-07 -3.52614435e-01  7.30982745e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.31400000e-07 -3.52614435e-01  7.30982683e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.36400000e-07 -3.52614435e-01  7.30982620e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.41400000e-07 -3.52614435e-01  7.30982558e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.46400000e-07 -3.52614435e-01  7.30982497e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.51400000e-07 -3.52614435e-01  7.30982435e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.56400000e-07 -3.52614435e-01  7.30982372e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.61400000e-07 -3.52614435e-01  7.30982311e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.66400000e-07 -3.52614435e-01  7.30982250e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.71400000e-07 -3.52614435e-01  7.30982190e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.76400000e-07 -3.52614435e-01  7.30982131e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.81400000e-07 -3.52614435e-01  7.30982072e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.86400000e-07 -3.52614435e-01  7.30982010e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.91400000e-07 -3.52614435e-01  7.30981949e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 4.96400000e-07 -3.52614435e-01  7.30981887e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.01400000e-07 -3.52614435e-01  7.30981824e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.06400000e-07 -3.52614435e-01  7.30981762e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.11400000e-07 -3.52614435e-01  7.30981701e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.16400000e-07 -3.52614435e-01  7.30981641e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.21400000e-07 -3.52614435e-01  7.30981582e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.26400000e-07 -3.52614435e-01  7.30981523e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.31400000e-07 -3.52614435e-01  7.30981463e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.36400000e-07 -3.52614435e-01  7.30981402e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.41400000e-07 -3.52614435e-01  7.30981341e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.46400000e-07 -3.52614435e-01  7.30981279e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.51400000e-07 -3.52614435e-01  7.30981217e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.56400000e-07 -3.52614435e-01  7.30981154e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.61400000e-07 -3.52614435e-01  7.30981091e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.66400000e-07 -3.52614435e-01  7.30981030e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.71400000e-07 -3.52614435e-01  7.30980971e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.76400000e-07 -3.52614435e-01  7.30980911e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.81400000e-07 -3.52614435e-01  7.30980850e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.86400000e-07 -3.52614435e-01  7.30980788e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.91400000e-07 -3.52614435e-01  7.30980726e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 5.96400000e-07 -3.52614435e-01  7.30980665e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.01400000e-07 -3.52614435e-01  7.30980604e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.06400000e-07 -3.52614435e-01  7.30980542e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.11400000e-07 -3.52614435e-01  7.30980479e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.16400000e-07 -3.52614435e-01  7.30980421e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.21400000e-07 -3.52614435e-01  7.30980363e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.26400000e-07 -3.52614435e-01  7.30980305e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.31400000e-07 -3.52614435e-01  7.30980246e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.36400000e-07 -3.52614435e-01  7.30980184e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.41400000e-07 -3.52614435e-01  7.30980122e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.46400000e-07 -3.52614435e-01  7.30980061e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.51400000e-07 -3.52614435e-01  7.30980000e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.56400000e-07 -3.52614435e-01  7.30979940e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.61400000e-07 -3.52614435e-01  7.30979881e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.66400000e-07 -3.52614435e-01  7.30979822e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.71400000e-07 -3.52614435e-01  7.30979763e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.76400000e-07 -3.52614435e-01  7.30979705e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.81400000e-07 -3.52614435e-01  7.30979643e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.86400000e-07 -3.52614435e-01  7.30979580e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.91400000e-07 -3.52614435e-01  7.30979517e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 6.96400000e-07 -3.52614435e-01  7.30979455e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.01400000e-07 -3.52614435e-01  7.30979394e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.06400000e-07 -3.52614435e-01  7.30979334e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.11400000e-07 -3.52614435e-01  7.30979273e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.16400000e-07 -3.52614435e-01  7.30979210e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.21400000e-07 -3.52614435e-01  7.30979149e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.26400000e-07 -3.52614435e-01  7.30979088e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.31400000e-07 -3.52614435e-01  7.30979026e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.36400000e-07 -3.52614435e-01  7.30978964e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.41400000e-07 -3.52614435e-01  7.30978903e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.46400000e-07 -3.52614435e-01  7.30978843e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.51400000e-07 -3.52614435e-01  7.30978782e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.56400000e-07 -3.52614435e-01  7.30978721e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.61400000e-07 -3.52614435e-01  7.30978660e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.66400000e-07 -3.52614435e-01  7.30978598e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.71400000e-07 -3.52614435e-01  7.30978537e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.76400000e-07 -3.52614435e-01  7.30978476e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.81400000e-07 -3.52614435e-01  7.30978413e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.86400000e-07 -3.52614435e-01  7.30978352e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.91400000e-07 -3.52614435e-01  7.30978291e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 7.96400000e-07 -3.52614435e-01  7.30978230e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.01400000e-07 -3.52614435e-01  7.30978170e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.06400000e-07 -3.52614435e-01  7.30978109e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.11400000e-07 -3.52614435e-01  7.30978048e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.16400000e-07 -3.52614435e-01  7.30977988e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.21400000e-07 -3.52614435e-01  7.30977927e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.26400000e-07 -3.52614435e-01  7.30977864e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.31400000e-07 -3.52614435e-01  7.30977801e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.36400000e-07 -3.52614435e-01  7.30977738e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.41400000e-07 -3.52614435e-01  7.30977677e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.46400000e-07 -3.52614435e-01  7.30977616e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.51400000e-07 -3.52614435e-01  7.30977556e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.56400000e-07 -3.52614435e-01  7.30977497e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.61400000e-07 -3.52614435e-01  7.30977436e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.66400000e-07 -3.52614435e-01  7.30977374e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.71400000e-07 -3.52614435e-01  7.30977312e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.76400000e-07 -3.52614435e-01  7.30977250e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.81400000e-07 -3.52614435e-01  7.30977189e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.86400000e-07 -3.52614435e-01  7.30977128e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.91400000e-07 -3.52614435e-01  7.30977067e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 8.96400000e-07 -3.52614435e-01  7.30977006e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.01400000e-07 -3.52614435e-01  7.30976946e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.06400000e-07 -3.52614435e-01  7.30976886e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.11400000e-07 -3.52614435e-01  7.30976825e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.16400000e-07 -3.52614435e-01  7.30976762e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.21400000e-07 -3.52614435e-01  7.30976699e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.26400000e-07 -3.52614435e-01  7.30976636e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.31400000e-07 -3.52614435e-01  7.30976574e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.36400000e-07 -3.52614435e-01  7.30976513e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.41400000e-07 -3.52614435e-01  7.30976452e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.46400000e-07 -3.52614435e-01  7.30976391e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.51400000e-07 -3.52614435e-01  7.30976329e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.56400000e-07 -3.52614435e-01  7.30976270e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.61400000e-07 -3.52614435e-01  7.30976208e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.66400000e-07 -3.52614435e-01  7.30976146e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.71400000e-07 -3.52614435e-01  7.30976086e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.76400000e-07 -3.52614435e-01  7.30976026e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.81400000e-07 -3.52614435e-01  7.30975965e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.86400000e-07 -3.52614435e-01  7.30975904e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.91400000e-07 -3.52614435e-01  7.30975844e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 9.96400000e-07 -3.52614435e-01  7.30975784e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.00140000e-06 -3.52614435e-01  7.30975723e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.00640000e-06 -3.52614435e-01  7.30975662e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.01140000e-06 -3.52614435e-01  7.30975600e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
 1.01640000e-06 -3.52614435e-01  7.30975538e-08  9.63388425e-01  0.00000000e+00  8.55000000e-01  9.45000000e-01 
