x,real,imag
1.0,0.01841566223082132,-0.0350289886778973
1.019373485938873,0.01786431611654443,-0.03465084765505056
1.039122303835169,0.01732494167220062,-0.03426829810876493
1.059253725177289,0.01679753741028539,-0.03388176134901805
1.07977516232771,0.01628208478189161,-0.0334916503416328
1.10069417125221,0.01577854856098851,-0.03309836958570353
1.122018454301964,0.01528687830016046,-0.03270231368489122
1.143755863049539,0.01480700884279237,-0.03230386725159018
1.165914401179832,0.01433886086506951,-0.03190340477515746
1.188502227437019,0.01388234233026852,-0.03150128948792869
1.211527658628589,0.01343734901877157,-0.0310978734053276
1.234999172687586,0.01300376507926601,-0.03069349733360717
1.258925411794168,0.01258146443860572,-0.03028849000259475
1.283315185557652,0.01217031131635643,-0.02988316822621212
1.308177474260195,0.01177016075367041,-0.02947783703197099
1.333521432163325,0.01138086003369863,-0.02907278894511565
1.359356390878527,0.01100224871700191,-0.02866830466020409
1.385691862803129,0.01063416008661991,-0.02826465237428704
1.412537544622755,0.01027642116500159,-0.02786208847554805
1.439903320881634,0.009928854079698183,-0.02746085701213808
1.467799267622071,0.009591276056760613,-0.0270611903907962
1.496235656094435,0.009263500701970994,-0.0266633089647613
1.52522295653902,0.008945337967435187,-0.02626742173540336
1.554771842041175,0.008636595345512192,-0.02587372604338291
1.584893192461115,0.008337077806879853,-0.02548240826668614
1.615598098439875,0.008046588906251187,-0.02509364360018464
1.64689786548287,0.007764930758979233,-0.02470759669616042
1.678804018122562,0.007491904721861085,-0.02432442175784331
1.711328304161782,0.007227312012697104,-0.02394426269097686
1.744482698999256,0.006970953710778912,-0.02356725367387257
1.778279410038925,0.006722631397547825,-0.02319351926695873
1.812730881184701,0.00648214743494638,-0.02282317476555787
1.847849797422293,0.006249305228240817,-0.02245632654468614
1.883649089489803,0.006023909750750091,-0.02209307222965339
1.920141938638804,0.005805767467033002,-0.02173350122693103
1.957341781487663,0.005594686813468323,-0.02137769489325345
1.995262314968882,0.005390478364484142,-0.02102572688705443
2.033917501372295,0.005192955036184873,-0.02067766348110989
2.073321573485958,0.005001932269622499,-0.02033356387241989
2.113489039836649,0.004817228194708749,-0.01999348048846068
2.154434690031886,0.004638663775763894,-0.01965745928903368
2.196173600205439,0.004466062983069776,-0.01932554004128309
2.238721138568343,0.004299252729770041,-0.01899775669891848
2.282092971067454,0.004138063232597637,-0.01867413755311726
2.326305067153629,0.003982327916052701,-0.01835470560132981
2.371373705661659,0.003831883563568176,-0.01803947877808538
2.417315480804108,0.003686570219324415,-0.01772847028980361
2.464147308281285,0.00354623150021009,-0.01742168874774177
2.511886431509584,0.003410714328309029,-0.01711913855295582
2.56055042797048,0.003279869244004506,-0.01682082000799742
2.610157215682541,0.003153550170317285,-0.01652672965849992
2.660725059798814,0.003031614527734279,-0.01623686046865822
2.712272579332033,0.002913923320911025,-0.01595120200268232
2.764818754010113,0.002800340937281832,-0.0156697407107229
2.818382931264459,0.002690735257606948,-0.01539246007718204
2.87298483335367,0.002584977600039856,-0.01511934082664476
2.928644564625242,0.002482942690982259,-0.01485036110872022
2.985382618917966,0.002384508630963866,-0.01458549667517021
3.043219887107728,0.00228955688059772,-0.01432472104101097
3.102177664799508,0.002197972118974914,-0.01406800568090115
3.162277660168387,0.00210964237024278,-0.01381532012433881
3.22354200195247,0.00202445876125616,-0.0135666321692509
3.285993247600662,0.001942315656018306,-0.01332190796068677
3.349654391578285,0.001863110441885384,-0.01308111217732875
3.41454887383361,0.001786743544006123,-0.01284420813539888
3.480700588428419,0.001713118424444084,-0.01261115789321617
3.548133892335763,0.00164214141981528,-0.01238192239800487
3.616873614408168,0.001573721687513813,-0.01215646159180054
3.686945064519584,0.001507771236409771,-0.01193473448845786
3.758374042884451,0.001444204805143631,-0.01171669928951009
3.831186849557297,0.001382939751483635,-0.01150231348944558
3.90541029411639,0.001323896106057453,-0.01129153393179024
3.981071705534982,0.001266996393503176,-0.01108431692297512
4.058198942243808,0.001212165635100018,-0.01088061829280479
4.136820402388517,0.001159331269199732,-0.01068039347252323
4.216965034285833,0.001108423101932242,-0.01048359756095689
4.298662347082288,0.001059373191138183,-0.01029018540239767
4.381942421619448,0.001012115878667638,-0.01010011162565097
4.466835921509642,0.000966587636408731,-0.009913330723262538
4.553374104426261,0.0009227270589109878,-0.009729797093005312
4.641588833612791,0.0008804747905735302,-0.009549465091426908
4.731512589614817,0.0008397734777570176,-0.009372289078805602
4.823178482239319,0.0008005676679130588,-0.00919822347204587
4.916620262745656,0.0007628038282479249,-0.009027222770305203
5.011872336272736,0.0007264302250802717,-0.008859241606595139
5.108969774506941,0.0006913968729875938,-0.008694234782129525
5.207948328595478,0.0006576555380104988,-0.008532157288688709
5.308844442309899,0.000625159618532311,-0.008372964351859214
5.411695265464652,0.000593864131959897,-0.008216611452203858
5.516538667595595,0.0005637256550188335,-0.00806305435323924
5.623413251903506,0.0005347022824442577,-0.007912249124291927
5.73235836946773,0.0005067535556331441,-0.007764152166567118
5.843414133735193,0.0004798404472476594,-0.007618720228302271
5.956621435290122,0.000453925285643502,-0.007475910428215037
6.072021956909904,0.0004289717329572135,-0.007335680268864226
6.189658188912625,0.000404944734295038,-0.007197987653301359
6.309573444801952,0.0003818104818478369,-0.007062790898161079
6.431811877215107,0.0003595363552285934,-0.006930048748884445
