 frequency       av              ph             
 1.00000000e+00  1.20200511e+01 -2.10389977e-05 
 1.02920053e+00  1.20200511e+01 -2.16533475e-05 
 1.05925373e+00  1.20200511e+01 -2.22856367e-05 
 1.09018449e+00  1.20200511e+01 -2.29363890e-05 
 1.12201845e+00  1.20200511e+01 -2.36061437e-05 
 1.15478198e+00  1.20200511e+01 -2.42954555e-05 
 1.18850223e+00  1.20200511e+01 -2.50048956e-05 
 1.22320712e+00  1.20200511e+01 -2.57350517e-05 
 1.25892541e+00  1.20200511e+01 -2.64865288e-05 
 1.29568670e+00  1.20200511e+01 -2.72599494e-05 
 1.33352143e+00  1.20200511e+01 -2.80559543e-05 
 1.37246096e+00  1.20200511e+01 -2.88752030e-05 
 1.41253754e+00  1.20200511e+01 -2.97183741e-05 
 1.45378439e+00  1.20200511e+01 -3.05861663e-05 
 1.49623566e+00  1.20200511e+01 -3.14792985e-05 
 1.53992653e+00  1.20200511e+01 -3.23985106e-05 
 1.58489319e+00  1.20200511e+01 -3.33445642e-05 
 1.63117291e+00  1.20200511e+01 -3.43182431e-05 
 1.67880402e+00  1.20200511e+01 -3.53203538e-05 
 1.72782598e+00  1.20200511e+01 -3.63517268e-05 
 1.77827941e+00  1.20200511e+01 -3.74132164e-05 
 1.83020611e+00  1.20200511e+01 -3.85057020e-05 
 1.88364909e+00  1.20200511e+01 -3.96300888e-05 
 1.93865264e+00  1.20200511e+01 -4.07873083e-05 
 1.99526231e+00  1.20200511e+01 -4.19783192e-05 
 2.05352503e+00  1.20200511e+01 -4.32041083e-05 
 2.11348904e+00  1.20200511e+01 -4.44656910e-05 
 2.17520403e+00  1.20200511e+01 -4.57641126e-05 
 2.23872114e+00  1.20200511e+01 -4.71004489e-05 
 2.30409298e+00  1.20200511e+01 -4.84758068e-05 
 2.37137371e+00  1.20200511e+01 -4.98913259e-05 
 2.44061907e+00  1.20200511e+01 -5.13481789e-05 
 2.51188643e+00  1.20200511e+01 -5.28475728e-05 
 2.58523484e+00  1.20200511e+01 -5.43907498e-05 
 2.66072506e+00  1.20200511e+01 -5.59789884e-05 
 2.73841963e+00  1.20200511e+01 -5.76136043e-05 
 2.81838293e+00  1.20200511e+01 -5.92959520e-05 
 2.90068120e+00  1.20200511e+01 -6.10274250e-05 
 2.98538262e+00  1.20200511e+01 -6.28094580e-05 
 3.07255737e+00  1.20200511e+01 -6.46435273e-05 
 3.16227766e+00  1.20200511e+01 -6.65311524e-05 
 3.25461783e+00  1.20200511e+01 -6.84738971e-05 
 3.34965439e+00  1.20200511e+01 -7.04733710e-05 
 3.44746607e+00  1.20200511e+01 -7.25312306e-05 
 3.54813389e+00  1.20200511e+01 -7.46491807e-05 
 3.65174127e+00  1.20200511e+01 -7.68289762e-05 
