 frequency       av              ph             
 1.00000000e+00  1.19624338e+01 -2.62494290e-05 
 1.02920053e+00  1.19624338e+01 -2.70159261e-05 
 1.05925373e+00  1.19624338e+01 -2.78048054e-05 
 1.09018449e+00  1.19624338e+01 -2.86167204e-05 
 1.12201845e+00  1.19624338e+01 -2.94523437e-05 
 1.15478198e+00  1.19624338e+01 -3.03123677e-05 
 1.18850223e+00  1.19624338e+01 -3.11975048e-05 
 1.22320712e+00  1.19624338e+01 -3.21084884e-05 
 1.25892541e+00  1.19624338e+01 -3.30460732e-05 
 1.29568670e+00  1.19624338e+01 -3.40110359e-05 
 1.33352143e+00  1.19624338e+01 -3.50041761e-05 
 1.37246096e+00  1.19624338e+01 -3.60263165e-05 
 1.41253754e+00  1.19624338e+01 -3.70783039e-05 
 1.45378439e+00  1.19624338e+01 -3.81610099e-05 
 1.49623566e+00  1.19624338e+01 -3.92753315e-05 
 1.53992653e+00  1.19624338e+01 -4.04221919e-05 
 1.58489319e+00  1.19624338e+01 -4.16025413e-05 
 1.63117291e+00  1.19624338e+01 -4.28173574e-05 
 1.67880402e+00  1.19624338e+01 -4.40676468e-05 
 1.72782598e+00  1.19624338e+01 -4.53544453e-05 
 1.77827941e+00  1.19624338e+01 -4.66788190e-05 
 1.83020611e+00  1.19624338e+01 -4.80418652e-05 
 1.88364909e+00  1.19624338e+01 -4.94447129e-05 
 1.93865264e+00  1.19624338e+01 -5.08885246e-05 
 1.99526231e+00  1.19624338e+01 -5.23744964e-05 
 2.05352503e+00  1.19624338e+01 -5.39038593e-05 
 2.11348904e+00  1.19624338e+01 -5.54778804e-05 
 2.17520403e+00  1.19624338e+01 -5.70978637e-05 
 2.23872114e+00  1.19624338e+01 -5.87651515e-05 
 2.30409298e+00  1.19624338e+01 -6.04811249e-05 
 2.37137371e+00  1.19624338e+01 -6.22472056e-05 
 2.44061907e+00  1.19624338e+01 -6.40648568e-05 
 2.51188643e+00  1.19624338e+01 -6.59355844e-05 
 2.58523484e+00  1.19624338e+01 -6.78609382e-05 
 2.66072506e+00  1.19624338e+01 -6.98425134e-05 
 2.73841963e+00  1.19624338e+01 -7.18819516e-05 
 2.81838293e+00  1.19624338e+01 -7.39809425e-05 
 2.90068120e+00  1.19624338e+01 -7.61412250e-05 
 2.98538262e+00  1.19624338e+01 -7.83645890e-05 
 3.07255737e+00  1.19624338e+01 -8.06528763e-05 
 3.16227766e+00  1.19624338e+01 -8.30079828e-05 
 3.25461783e+00  1.19624338e+01 -8.54318596e-05 
 3.34965439e+00  1.19624338e+01 -8.79265150e-05 
 3.44746607e+00  1.19624338e+01 -9.04940156e-05 
 3.54813389e+00  1.19624338e+01 -9.31364885e-05 
 3.65174127e+00  1.19624338e+01 -9.58561231e-05 
 3.75837404e+00  1.19624338e+01 -9.86551724e-05 
 3.86812055e+00  1.19624338e+01 -1.01535955e-04 
 3.98107171e+00  1.19624338e+01 -1.04500859e-04 
 4.09732110e+00  1.19624338e+01 -1.07552339e-04 
 4.21696503e+00  1.19624338e+01 -1.10692924e-04 
 4.34010264e+00  1.19624338e+01 -1.13925216e-04 
 4.46683592e+00  1.19624338e+01 -1.17251892e-04 
 4.59726989e+00  1.19624338e+01 -1.20675709e-04 
 4.73151259e+00  1.19624338e+01 -1.24199504e-04 
 4.86967525e+00  1.19624338e+01 -1.27826195e-04 
 5.01187234e+00  1.19624338e+01 -1.31558787e-04 
 5.15822165e+00  1.19624338e+01 -1.35400373e-04 
 5.30884444e+00  1.19624338e+01 -1.39354135e-04 
 5.46386550e+00  1.19624338e+01 -1.43423349e-04 
 5.62341325e+00  1.19624338e+01 -1.47611387e-04 
 5.78761988e+00  1.19624338e+01 -1.51921717e-04 
 5.95662144e+00  1.19624338e+01 -1.56357911e-04 
 6.13055792e+00  1.19624338e+01 -1.60923645e-04 
 6.30957344e+00  1.19624338e+01 -1.65622700e-04 
 6.49381632e+00  1.19624338e+01 -1.70458970e-04 
 6.68343918e+00  1.19624338e+01 -1.75436462e-04 
 6.87859912e+00  1.19624338e+01 -1.80559299e-04 
 7.07945784e+00  1.19624338e+01 -1.85831726e-04 
 7.28618175e+00  1.19624338e+01 -1.91258110e-04 
 7.49894209e+00  1.19624338e+01 -1.96842948e-04 
 7.71791516e+00  1.19624338e+01 -2.02590866e-04 
 7.94328235e+00  1.19624338e+01 -2.08506626e-04 
 8.17523038e+00  1.19624338e+01 -2.14595129e-04 
 8.41395142e+00  1.19624338e+01 -2.20861420e-04 
 8.65964323e+00  1.19624338e+01 -2.27310690e-04 
 8.91250938e+00  1.19624338e+01 -2.33948282e-04 
 9.17275935e+00  1.19624338e+01 -2.40779695e-04 
 9.44060876e+00  1.19624338e+01 -2.47810589e-04 
 9.71627952e+00  1.19624338e+01 -2.55046789e-04 
 1.00000000e+01  1.19624338e+01 -2.62494290e-04 
 1.02920053e+01  1.19624338e+01 -2.70159261e-04 
 1.05925373e+01  1.19624338e+01 -2.78048054e-04 
 1.09018449e+01  1.19624338e+01 -2.86167204e-04 
 1.12201845e+01  1.19624338e+01 -2.94523437e-04 
 1.15478198e+01  1.19624338e+01 -3.03123677e-04 
 1.18850223e+01  1.19624338e+01 -3.11975048e-04 
 1.22320712e+01  1.19624338e+01 -3.21084884e-04 
 1.25892541e+01  1.19624338e+01 -3.30460732e-04 
 1.29568670e+01  1.19624338e+01 -3.40110359e-04 
 1.33352143e+01  1.19624338e+01 -3.50041761e-04 
 1.37246096e+01  1.19624338e+01 -3.60263165e-04 
 1.41253754e+01  1.19624338e+01 -3.70783039e-04 
 1.45378439e+01  1.19624338e+01 -3.81610099e-04 
 1.49623566e+01  1.19624338e+01 -3.92753316e-04 
