 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141536395133e-11 
 2.000000000000e-12  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141505669711e-11 
 4.000000000000e-12  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141517465830e-11 
 8.000000000000e-12  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141522767145e-11 
 1.600000000000e-11  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141528123971e-11 
 3.200000000000e-11  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141502894153e-11 
 6.400000000000e-11  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141521823456e-11 
 1.280000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141514634762e-11 
 2.560000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141503338242e-11 
 4.560000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141502644353e-11 
 6.560000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141508639557e-11 
 8.560000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141508639557e-11 
 1.056000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141519741787e-11 
 1.256000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141508639557e-11 
 1.456000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141508639557e-11 
 1.656000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141508639557e-11 
 1.856000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141508639557e-11 
 2.056000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141508639557e-11 
 2.256000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141508639557e-11 
 2.456000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141508639557e-11 
 2.656000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141508639557e-11 
 2.856000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141514190672e-11 
 3.056000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996392e+00  1.619999996392e+00  0.000000000000e+00 -1.141508639557e-11 
