 frequency              r_VOUT                 i_VOUT                
 6.072021956909904e+00 -2.421679073381270e+03  1.839685887080156e+00 
 6.189658188912625e+00 -2.421679018536675e+03  1.875434969297551e+00 
 6.309573444801952e+00 -2.421678961546397e+03  1.911874580839360e+00 
 6.431811877215107e+00 -2.421678902326539e+03  1.949018138524752e+00 
 6.556418494179809e+00 -2.421678840789829e+03  1.986879318353098e+00 
 6.683439175686167e+00 -2.421678776845677e+03  2.025472060539049e+00 
 6.812920690579634e+00 -2.421678710399898e+03  2.064810574644354e+00 
 6.944910713781234e+00 -2.421678641354576e+03  2.104909344809019e+00 
 7.079457843841402e+00 -2.421678569608061e+03  2.145783135083755e+00 
 7.216611620833906e+00 -2.421678495054629e+03  2.187446994864904e+00 
 7.356422544596438e+00 -2.421678417584471e+03  2.229916264434911e+00 
 7.498942093324583e+00 -2.421678337083526e+03  2.273206580609630e+00 
 7.644222742526028e+00 -2.421678253433223e+03  2.317333882494571e+00 
 7.792317984341968e+00 -2.421678166510306e+03  2.362314417352561e+00 
 7.943282347242842e+00 -2.421678076186746e+03  2.408164746584968e+00 
 8.097171416105647e+00 -2.421677982329551e+03  2.454901751828361e+00 
 8.254041852680212e+00 -2.421677884800431e+03  2.502542641168738e+00 
 8.413951416451980e+00 -2.421677783455780e+03  2.551104955476489e+00 
 8.576958985908970e+00 -2.421677678146280e+03  2.600606574863104e+00 
 8.743124580220766e+00 -2.421677568716824e+03  2.651065725263321e+00 
 8.912509381337486e+00 -2.421677455006228e+03  2.702500985144164e+00 
 9.085175756516900e+00 -2.421677336847054e+03  2.754931292343866e+00 
 9.261187281287969e+00 -2.421677214065220e+03  2.808375951042620e+00 
 9.440608762859268e+00 -2.421677086479877e+03  2.862854638868681e+00 
 9.623506263980921e+00 -2.421676953903107e+03  2.918387414141509e+00 
 9.809947127268810e+00 -2.421676816139634e+03  2.974994723254986e+00 
 1.000000000000004e+01 -2.421676672986592e+03  3.032697408203579e+00 
 1.019373485938877e+01 -2.421676524233040e+03  3.091516714253403e+00 
 1.039122303835173e+01 -2.421676369659923e+03  3.151474297762784e+00 
 1.059253725177293e+01 -2.421676209039614e+03  3.212592234153004e+00 
 1.079775162327714e+01 -2.421676042135446e+03  3.274893026033177e+00 
 1.100694171252214e+01 -2.421675868701629e+03  3.338399611483271e+00 
 1.122018454301968e+01 -2.421675688482713e+03  3.403135372496151e+00 
 1.143755863049543e+01 -2.421675501213253e+03  3.469124143583438e+00 
 1.165914401179836e+01 -2.421675306617375e+03  3.536390220547527e+00 
 1.188502227437023e+01 -2.421675104408502e+03  3.604958369423776e+00 
 1.211527658628593e+01 -2.421674894288803e+03  3.674853835594820e+00 
 1.234999172687590e+01 -2.421674675948746e+03  3.746102353081485e+00 
 1.258925411794172e+01 -2.421674449066786e+03  3.818730154013828e+00 
 1.283315185557657e+01 -2.421674213308747e+03  3.892763978284452e+00 
 1.308177474260200e+01 -2.421673968327290e+03  3.968231083388731e+00 
 1.333521432163330e+01 -2.421673713761676e+03  4.045159254456390e+00 
 1.359356390878532e+01 -2.421673449236958e+03  4.123576814475234e+00 
 1.385691862803134e+01 -2.421673174363425e+03  4.203512634713432e+00 
 1.412537544622761e+01 -2.421672888736310e+03  4.284996145344300e+00 
 1.439903320881639e+01 -2.421672591934871e+03  4.368057346274412e+00 
 1.467799267622076e+01 -2.421672283521950e+03  4.452726818182822e+00 
 1.496235656094440e+01 -2.421671963043290e+03  4.539035733772916e+00 
 1.525222956539026e+01 -2.421671630026817e+03  4.627015869241740e+00 
 1.554771842041181e+01 -2.421671283982126e+03  4.716699615971936e+00 
 1.584893192461121e+01 -2.421670924399440e+03  4.808119992447746e+00 
 1.615598098439882e+01 -2.421670550749137e+03  4.901310656403643e+00 
 1.646897865482876e+01 -2.421670162480918e+03  4.996305917206543e+00 
 1.678804018122569e+01 -2.421669759022912e+03  5.093140748477131e+00 
 1.711328304161789e+01 -2.421669339780779e+03  5.191850800955239e+00 
 1.744482698999263e+01 -2.421668904137122e+03  5.292472415615299e+00 
 1.778279410038932e+01 -2.421668451450243e+03  5.395042637032578e+00 
 1.812730881184708e+01 -2.421667981053389e+03  5.499599227009949e+00 
 1.847849797422300e+01 -2.421667492253728e+03  5.606180678466897e+00 
 1.883649089489810e+01 -2.421666984331274e+03  5.714826229596833e+00 
 1.920141938638811e+01 -2.421666456537967e+03  5.825575878298749e+00 
 1.957341781487670e+01 -2.421665908096439e+03  5.938470396886405e+00 
 1.995262314968890e+01 -2.421665338198863e+03  6.053551347082171e+00 
 2.033917501372302e+01 -2.421664746005855e+03  6.170861095300898e+00 
 2.073321573485966e+01 -2.421664130645199e+03  6.290442828228348e+00 
 2.113489039836658e+01 -2.421663491210509e+03  6.412340568700277e+00 
 2.154434690031895e+01 -2.421662826760077e+03  6.536599191889373e+00 
 2.196173600205448e+01 -2.421662136315175e+03  6.663264441801992e+00 
 2.238721138568352e+01 -2.421661418858878e+03  6.792382948096428e+00 
 2.282092971067463e+01 -2.421660673334527e+03  6.924002243224129e+00 
 2.326305067153639e+01 -2.421659898643985e+03  7.058170779900838e+00 
 2.371373705661668e+01 -2.421659093646302e+03  7.194937948917425e+00 
 2.417315480804117e+01 -2.421658257155839e+03  7.334354097291731e+00 
 2.464147308281295e+01 -2.421657387940538e+03  7.476470546771544e+00 
 2.511886431509594e+01 -2.421656484720232e+03  7.621339612695267e+00 
 2.560550427970491e+01 -2.421655546164537e+03  7.769014623213988e+00 
 2.610157215682552e+01 -2.421654570891166e+03  7.919549938887331e+00 
 2.660725059798825e+01 -2.421653557463668e+03  8.073000972653798e+00 
 2.712272579332044e+01 -2.421652504389441e+03  8.229424210188295e+00 
 2.764818754010124e+01 -2.421651410117546e+03  8.388877230651177e+00 
 2.818382931264470e+01 -2.421650273036230e+03  8.551418727835525e+00 
 2.872984833353682e+01 -2.421649091470790e+03  8.717108531724785e+00 
 2.928644564625254e+01 -2.421647863681008e+03  8.886007630463110e+00 
 2.985382618917978e+01 -2.421646587858639e+03  9.058178192749823e+00 
 3.043219887107740e+01 -2.421645262124518e+03  9.233683590662748e+00 
 3.102177664799520e+01 -2.421643884526206e+03  9.412588422925523e+00 
 3.162277660168399e+01 -2.421642453034699e+03  9.594958538616362e+00 
 3.223542001952483e+01 -2.421640965541726e+03  9.780861061337966e+00 
 3.285993247600675e+01 -2.421639419856583e+03  9.970364413849735e+00 
 3.349654391578298e+01 -2.421637813702740e+03  1.016353834317234e+01 
 3.414548873833623e+01 -2.421636144714708e+03  1.036045394617790e+01 
 3.480700588428433e+01 -2.421634410434469e+03  1.056118369566929e+01 
 3.548133892335778e+01 -2.421632608307854e+03  1.076580146696090e+01 
 3.616873614408183e+01 -2.421630735680696e+03  1.097438256496894e+01 
 3.686945064519600e+01 -2.421628789795101e+03  1.118700375182389e+01 
 3.758374042884466e+01 -2.421626767785343e+03  1.140374327501079e+01 
 3.831186849557313e+01 -2.421624666673465e+03  1.162468089604774e+01 
 3.905410294116406e+01 -2.421622483365074e+03  1.184989791971750e+01 
 3.981071705534999e+01 -2.421620214644834e+03  1.207947722385798e+01 
 4.058198942243826e+01 -2.421617857171549e+03  1.231350328972095e+01 
 4.136820402388535e+01 -2.421615407473334e+03  1.255206223291467e+01 
 4.216965034285851e+01 -2.421612861942511e+03  1.279524183493760e+01 
 4.298662347082306e+01 -2.421610216830335e+03  1.304313157531576e+01 
 4.381942421619467e+01 -2.421607468241391e+03  1.329582266435284e+01 
 4.466835921509661e+01 -2.421604612127950e+03  1.355340807650808e+01 
 4.553374104426280e+01 -2.421601644283876e+03  1.381598258440891e+01 
 4.641588833612811e+01 -2.421598560338612e+03  1.408364279351618e+01 
 4.731512589614837e+01 -2.421595355750663e+03  1.435648717744766e+01 
 4.823178482239340e+01 -2.421592025800819e+03  1.463461611397456e+01 
 4.916620262745678e+01 -2.421588565585343e+03  1.491813192170652e+01 
 5.011872336272758e+01 -2.421584970008804e+03  1.520713889747391e+01 
 5.108969774506964e+01 -2.421581233776258e+03  1.550174335441660e+01 
 5.207948328595500e+01 -2.421577351385958e+03  1.580205366080714e+01 
 5.308844442309921e+01 -2.421573317120803e+03  1.610818027959910e+01 
 5.411695265464675e+01 -2.421569125040104e+03  1.642023580873422e+01 
 5.516538667595619e+01 -2.421564768970941e+03  1.673833502221289e+01 
 5.623413251903531e+01 -2.421560242498939e+03  1.706259491193967e+01 
 5.732358369467754e+01 -2.421555538958828e+03  1.739313473036281e+01 
 5.843414133735218e+01 -2.421550651424740e+03  1.773007603392162e+01 
 5.956621435290148e+01 -2.421545572700005e+03  1.807354272731344e+01 
 6.072021956909929e+01 -2.421540295306394e+03  1.842366110859356e+01 
 6.189658188912651e+01 -2.421534811473383e+03  1.878055991513235e+01 
 6.309573444801979e+01 -2.421529113126461e+03  1.914437037042980e+01 
 6.431811877215135e+01 -2.421523191875512e+03  1.951522623181928e+01 
 6.556418494179837e+01 -2.421517039002306e+03  1.989326383906086e+01 
 6.683439175686196e+01 -2.421510645447586e+03  2.027862216384787e+01 
 6.812920690579664e+01 -2.421504001798095e+03  2.067144286024907e+01 
 6.944910713781265e+01 -2.421497098272346e+03  2.107187031608265e+01 
 7.079457843841433e+01 -2.421489924706447e+03  2.148005170526081e+01 
 7.216611620833937e+01 -2.421482470539173e+03  2.189613704110839e+01 
 7.356422544596469e+01 -2.421474724796291e+03  2.232027923067238e+01 
 7.498942093324617e+01 -2.421466676074661e+03  2.275263413004914e+01 
 7.644222742526063e+01 -2.421458312525152e+03  2.319336060072959e+01 
 7.792317984342003e+01 -2.421449621835548e+03  2.364262056700120e+01 
 7.943282347242878e+01 -2.421440591212218e+03  2.410057907440315e+01 
 8.097171416105684e+01 -2.421431207361460e+03  2.456740434926817e+01 
 8.254041852680250e+01 -2.421421456469912e+03  2.504326785935989e+01 
 8.413951416452018e+01 -2.421411324184212e+03  2.552834437562604e+01 
 8.576958985909010e+01 -2.421400795589964e+03  2.602281203508846e+01 
 8.743124580220807e+01 -2.421389855189903e+03  2.652685240488649e+01 
 8.912509381337527e+01 -2.421378486880919e+03  2.704065054748541e+01 
 9.085175756516942e+01 -2.421366673930579e+03  2.756439508708324e+01 
 9.261187281288011e+01 -2.421354398952555e+03  2.809827827722243e+01 
 9.440608762859311e+01 -2.421341643880909e+03  2.864249606962468e+01 
 9.623506263980966e+01 -2.421328389943900e+03  2.919724818428395e+01 
 9.809947127268855e+01 -2.421314617636038e+03  2.976273818080838e+01 
 1.000000000000008e+02 -2.421300306689796e+03  3.033917353106346e+01 
 1.019373485938881e+02 -2.421285436045528e+03  3.092676569310254e+01 
 1.039122303835178e+02 -2.421269983820978e+03  3.152573018643838e+01 
 1.059253725177298e+02 -2.421253927278726e+03  3.213628666863487e+01 
 1.079775162327719e+02 -2.421237242793185e+03  3.275865901328012e+01 
 1.100694171252219e+02 -2.421219905815773e+03  3.339307538932560e+01 
 1.122018454301973e+02 -2.421201890838858e+03  3.403976834182767e+01 
 1.143755863049548e+02 -2.421183171358591e+03  3.469897487411477e+01 
 1.165914401179842e+02 -2.421163719835814e+03  3.537093653137861e+01 
 1.188502227437029e+02 -2.421143507655748e+03  3.605589948572833e+01 
 1.211527658628599e+02 -2.421122505086186e+03  3.675411462272151e+01 
 1.234999172687595e+02 -2.421100681233752e+03  3.746583762937815e+01 
 1.258925411794178e+02 -2.421078003998779e+03  3.819132908371401e+01 
 1.283315185557662e+02 -2.421054440028206e+03  3.893085454579577e+01 
 1.308177474260206e+02 -2.421029954666828e+03  3.968468465034665e+01 
 1.333521432163336e+02 -2.421004511906337e+03  4.045309520090475e+01 
 1.359356390878538e+02 -2.420978074333079e+03  4.123636726558271e+01 
 1.385691862803140e+02 -2.420950603072708e+03  4.203478727438796e+01 
 1.412537544622767e+02 -2.420922057733925e+03  4.284864711819382e+01 
 1.439903320881646e+02 -2.420892396348889e+03  4.367824424929866e+01 
 1.467799267622083e+02 -2.420861575312146e+03  4.452388178365270e+01 
 1.496235656094447e+02 -2.420829549316935e+03  4.538586860473029e+01 
 1.525222956539033e+02 -2.420796271288758e+03  4.626451946905922e+01 
 1.554771842041188e+02 -2.420761692316704e+03  4.716015511343951e+01 
 1.584893192461128e+02 -2.420725761582268e+03  4.807310236385821e+01 
 1.615598098439889e+02 -2.420688426284741e+03  4.900369424607793e+01 
 1.646897865482883e+02 -2.420649631564500e+03  4.995227009796275e+01 
 1.678804018122576e+02 -2.420609320422877e+03  5.091917568350316e+01 
 1.711328304161796e+02 -2.420567433638917e+03  5.190476330856112e+01 
 1.744482698999270e+02 -2.420523909683290e+03  5.290939193835666e+01 
 1.778279410038939e+02 -2.420478684628548e+03  5.393342731667131e+01 
 1.812730881184716e+02 -2.420431692055892e+03  5.497724208677968e+01 
 1.847849797422308e+02 -2.420382862958717e+03  5.604121591412849e+01 
 1.883649089489818e+02 -2.420332125642062e+03  5.712573561072702e+01 
 1.920141938638820e+02 -2.420279405618302e+03  5.823119526126555e+01 
 1.957341781487679e+02 -2.420224625499015e+03  5.935799635095887e+01 
 1.995262314968899e+02 -2.420167704882446e+03  6.050654789508628e+01 
 2.033917501372311e+02 -2.420108560236820e+03  6.167726657023393e+01 
 2.073321573485975e+02 -2.420047104779060e+03  6.287057684721244e+01 
 2.113489039836667e+02 -2.419983248348878e+03  6.408691112563697e+01 
 2.154434690031904e+02 -2.419916897278273e+03  6.532670987016061e+01 
 2.196173600205457e+02 -2.419847954255700e+03  6.659042174830724e+01 
 2.238721138568361e+02 -2.419776318185070e+03  6.787850376989188e+01 
 2.282092971067473e+02 -2.419701884039856e+03  6.919142142802366e+01 
 2.326305067153649e+02 -2.419624542710905e+03  7.052964884158700e+01 
 2.371373705661678e+02 -2.419544180849005e+03  7.189366889923035e+01 
 2.417315480804128e+02 -2.419460680701321e+03  7.328397340477785e+01 
 2.464147308281306e+02 -2.419373919941318e+03  7.470106322400326e+01 
 2.511886431509605e+02 -2.419283771492819e+03  7.614544843275905e+01 
 2.560550427970502e+02 -2.419190103346647e+03  7.761764846632191e+01 
 2.610157215682563e+02 -2.419092778371061e+03  7.911819226996985e+01 
 2.660725059798837e+02 -2.418991654114512e+03  8.064761845064390e+01 
 2.712272579332056e+02 -2.418886582601029e+03  8.220647542964159e+01 
 2.764818754010136e+02 -2.418777410118147e+03  8.379532159626703e+01 
 2.818382931264483e+02 -2.418663976996517e+03  8.541472546229932e+01 
 2.872984833353694e+02 -2.418546117381419e+03  8.706526581720412e+01 
 2.928644564625267e+02 -2.418423658995644e+03  8.874753188395714e+01 
 2.985382618917990e+02 -2.418296422893483e+03  9.046212347535550e+01 
 3.043219887107753e+02 -2.418164223205512e+03  9.220965115067867e+01 
 3.102177664799533e+02 -2.418026866873790e+03  9.399073637254978e+01 
 3.162277660168412e+02 -2.417884153377281e+03  9.580601166384518e+01 
 3.223542001952496e+02 -2.417735874446951e+03  9.765612076446820e+01 
 3.285993247600689e+02 -2.417581813770447e+03  9.954171878781935e+01 
 3.349654391578312e+02 -2.417421746685611e+03  1.014634723767366e+02 
 3.414548873833638e+02 -2.417255439862736e+03  1.034220598587121e+02 
 3.480700588428447e+02 -2.417082650975310e+03  1.054181714001700e+02 
 3.548133892335792e+02 -2.416903128358291e+03  1.074525091595100e+02 
 3.616873614408197e+02 -2.416716610653999e+03  1.095257874386972e+02 
 3.686945064519614e+02 -2.416522826445207e+03  1.116387328331162e+02 
 3.758374042884482e+02 -2.416321493874575e+03  1.137920843793517e+02 
 3.831186849557329e+02 -2.416112320250304e+03  1.159865937005991e+02 
 3.905410294116422e+02 -2.415895001637597e+03  1.182230251493687e+02 
 3.981071705535015e+02 -2.415669222435203e+03  1.205021559470896e+02 
 4.058198942243842e+02 -2.415434654936698e+03  1.228247763202348e+02 
 4.136820402388552e+02 -2.415190958876033e+03  1.251916896325514e+02 
 4.216965034285868e+02 -2.414937780957004e+03  1.276037125129680e+02 
 4.298662347082324e+02 -2.414674754365429e+03  1.300616749786326e+02 
 4.381942421619485e+02 -2.414401498264542e+03  1.325664205526816e+02 
 4.466835921509680e+02 -2.414117617272208e+03  1.351188063761195e+02 
 4.553374104426299e+02 -2.413822700919871e+03  1.377197033132789e+02 
 4.641588833612830e+02 -2.413516323092413e+03  1.403699960502346e+02 
 4.731512589614857e+02 -2.413198041448492e+03  1.430705831855350e+02 
 4.823178482239360e+02 -2.412867396820824e+03  1.458223773125773e+02 
 4.916620262745698e+02 -2.412523912595789e+03  1.486263050928975e+02 
 5.011872336272779e+02 -2.412167094071423e+03  1.514833073195619e+02 
 5.108969774506985e+02 -2.411796427793880e+03  1.543943389699281e+02 
 5.207948328595522e+02 -2.411411380871094e+03  1.573603692468357e+02 
 5.308844442309944e+02 -2.411011400263440e+03  1.603823816073547e+02 
 5.411695265464699e+02 -2.410595912050476e+03  1.634613737780919e+02 
 5.516538667595644e+02 -2.410164320673439e+03  1.665983577560662e+02 
 5.623413251903556e+02 -2.409716008152781e+03  1.697943597940558e+02 
 5.732358369467780e+02 -2.409250333279737e+03  1.730504203692227e+02 
 5.843414133735243e+02 -2.408766630782058e+03  1.763675941339037e+02 
 5.956621435290174e+02 -2.408264210462533e+03  1.797469498471871e+02 
 6.072021956909956e+02 -2.407742356310333e+03  1.831895702860147e+02 
 6.189658188912678e+02 -2.407200325583925e+03  1.866965521342927e+02 
 6.309573444802006e+02 -2.406637347865689e+03  1.902690058486166e+02 
 6.431811877215163e+02 -2.406052624086936e+03  1.939080554989168e+02 
 6.556418494179866e+02 -2.405445325523338e+03  1.976148385824467e+02 
 6.683439175686225e+02 -2.404814592760039e+03  2.013905058093275e+02 
 6.812920690579693e+02 -2.404159534625823e+03  2.052362208577854e+02 
 6.944910713781295e+02 -2.403479227095970e+03  2.091531600971532e+02 
 7.079457843841464e+02 -2.402772712163400e+03  2.131425122766044e+02 
 7.216611620833969e+02 -2.402038996677774e+03  2.172054781774910e+02 
 7.356422544596502e+02 -2.401277051151592e+03  2.213432702269189e+02 
 7.498942093324649e+02 -2.400485808534207e+03  2.255571120704255e+02 
 7.644222742526096e+02 -2.399664162952062e+03  2.298482381010157e+02 
 7.792317984342036e+02 -2.398810968416084e+03  2.342178929421675e+02 
 7.943282347242912e+02 -2.397925037495545e+03  2.386673308819800e+02 
 8.097171416105718e+02 -2.397005139958396e+03  2.431978152556250e+02 
 8.254041852680285e+02 -2.396050001378389e+03  2.478106177731788e+02 
 8.413951416452054e+02 -2.395058301709614e+03  2.525070177898275e+02 
 8.576958985909047e+02 -2.394028673826349e+03  2.572883015147132e+02 
 8.743124580220845e+02 -2.392959702032134e+03  2.621557611557573e+02 
 8.912509381337566e+02 -2.391849920536000e+03  2.671106939964169e+02 
 9.085175756516981e+02 -2.390697811897243e+03  2.721544014008367e+02 
 9.261187281288051e+02 -2.389501805439852e+03  2.772881877436563e+02 
 9.440608762859353e+02 -2.388260275637177e+03  2.825133592604129e+02 
 9.623506263981008e+02 -2.386971540468092e+03  2.878312228144420e+02 
 9.809947127268898e+02 -2.385633859745938e+03  2.932430845759882e+02 
 1.000000000000013e+03 -2.384245433422369e+03  2.987502486092418e+02 
 1.019373485938886e+03 -2.382804399866895e+03  3.043540153624770e+02 
 1.039122303835182e+03 -2.381308834125103e+03  3.100556800568060e+02 
 1.059253725177302e+03 -2.379756746157522e+03  3.158565309685881e+02 
 1.079775162327723e+03 -2.378146079061474e+03  3.217578476004168e+02 
 1.100694171252224e+03 -2.376474707279511e+03  3.277608987357049e+02 
 1.122018454301978e+03 -2.374740434797165e+03  3.338669403714563e+02 
 1.143755863049553e+03 -2.372940993333771e+03  3.400772135238487e+02 
 1.165914401179847e+03 -2.371074040530621e+03  3.463929419011803e+02 
 1.188502227437034e+03 -2.369137158140363e+03  3.528153294384106e+02 
 1.211527658628604e+03 -2.367127850223348e+03  3.593455576878305e+02 
 1.234999172687601e+03 -2.365043541355199e+03  3.659847830597584e+02 
 1.258925411794184e+03 -2.362881574852761e+03  3.727341339078177e+02 
 1.283315185557668e+03 -2.360639211022951e+03  3.795947074523472e+02 
 1.308177474260211e+03 -2.358313625443780e+03  3.865675665367842e+02 
 1.333521432163342e+03 -2.355901907282744e+03  3.936537362103964e+02 
 1.359356390878544e+03 -2.353401057662328e+03  4.008542001320452e+02 
 1.385691862803146e+03 -2.350807988080766e+03  4.081698967889884e+02 
 1.412537544622773e+03 -2.348119518897128e+03  4.156017155249281e+02 
 1.439903320881652e+03 -2.345332377892313e+03  4.231504923722736e+02 
 1.467799267622089e+03 -2.342443198914636e+03  4.308170056824994e+02 
 1.496235656094454e+03 -2.339448520623907e+03  4.386019715502968e+02 
 1.525222956539040e+03 -2.336344785345290e+03  4.465060390263000e+02 
 1.554771842041195e+03 -2.333128338046618e+03  4.545297851140659e+02 
 1.584893192461135e+03 -2.329795425453067e+03  4.626737095471767e+02 
 1.615598098439896e+03 -2.326342195314900e+03  4.709382293431636e+02 
 1.646897865482891e+03 -2.322764695843740e+03  4.793236731310920e+02 
