x,real,imag
21.96173600205448,1.0,-3.499744567196007e-22
22.38721138568352,1.0,-3.433258092837361e-22
22.82092971067463,1.0,-3.368034602985752e-22
23.26305067153639,1.0,-3.304050146015318e-22
23.71373705661668,1.0,-3.241281222954379e-22
24.17315480804117,1.0,-3.179704779031576e-22
24.64147308281295,1.0,-3.119298195374968e-22
25.11886431509594,1.0,-3.060039280861444e-22
25.60550427970491,1.0,-3.001906264112784e-22
26.10157215682552,1.0,-2.944877785638203e-22
26.60725059798825,1.0,-2.888932890118404e-22
27.12272579332044,1.0,-2.834051018831044e-22
27.64818754010124,1.0,-2.780212002214006e-22
28.1838293126447,1.0,-2.727396052564061e-22
28.72984833353682,1.0,-2.675583756870138e-22
29.28644564625254,1.0,-2.624756069777093e-22
29.85382618917978,1.0,-2.574894306678967e-22
30.4321988710774,1.0,-2.525980136938564e-22
31.0217766479952,1.0,-2.477995577233118e-22
31.62277660168399,1.0,-2.430922985020864e-22
32.23542001952483,1.0,-2.384745052129542e-22
32.85993247600675,1.0,-2.33944479846263e-22
33.49654391578298,1.0,-2.295005565821733e-22
34.14548873833623,1.0,-2.251411011844053e-22
34.80700588428433,1.0,-2.208645104051637e-22
35.48133892335778,1.0,-2.166692114011125e-22
36.16873614408183,1.0,-2.125536611601805e-22
36.869450645196,1.0,-2.08516345939064e-22
37.58374042884466,1.0,-2.045557807111538e-22
38.31186849557313,1.0,-2.006705086247145e-22
39.05410294116406,1.0,-1.968591004712236e-22
39.81071705534999,1.0,-1.93120154163598e-22
40.58198942243826,1.0,-1.894522942241211e-22
41.36820402388535,1.0,-1.858541712819785e-22
42.16965034285851,1.0,-1.823244615801675e-22
42.98662347082306,1.0,-1.788618664916351e-22
43.81942421619467,1.0,-1.75465112044451e-22
44.66835921509661,1.0,-1.721329484558973e-22
45.5337410442628,1.0,-1.688641496752579e-22
46.41588833612811,1.0,-1.65657512935221e-22
47.31512589614837,1.0,-1.625118583116626e-22
48.2317848223934,1.0,-1.594260282916897e-22
49.16620262745678,1.0,-1.563988873498284e-22
50.11872336272758,1.0,-1.534293215321605e-22
51.08969774506964,1.0,-1.505162380482319e-22
52.079483285955,1.0,-1.476585648707414e-22
53.08844442309921,1.0,-1.448552503426398e-22
54.11695265464675,1.0,-1.421052627917055e-22
55.16538667595619,1.0,-1.394075901523678e-22
56.23413251903531,1.0,-1.36761239594627e-22
57.32358369467754,1.0,-1.341652371599855e-22
58.43414133735218,1.0,-1.316186274042552e-22
59.56621435290148,1.0,-1.291204730470904e-22
60.72021956909929,1.0,-1.266698546281158e-22
61.89658188912651,1.0,-1.242658701695942e-22
63.09573444801979,1.0,-1.219076348454071e-22
64.31811877215135,1.0,-1.195942806563433e-22
65.56418494179837,1.0,-1.173249561114793e-22
66.83439175686196,1.0,-1.1509882591559e-22
68.12920690579664,1.0,-1.129150706625152e-22
69.44910713781265,1.0,-1.107728865342509e-22
70.79457843841433,1.0,-1.086714850057945e-22
72.16611620833937,1.0,-1.066100925555544e-22
73.5642254459647,1.0,-1.045879503812298e-22
74.98942093324617,1.0,-1.026043141211019e-22
76.44222742526063,1.0,-1.006584535805585e-22
77.92317984342003,1.0,-9.874965246385208e-23
79.43282347242878,1.0,-9.687720811089851e-23
80.97171416105684,1.0,-9.504043123909155e-23
82.5404185268025,1.0,-9.32386456900007e-23
84.13951416452018,1.0,-9.147118818087193e-23
85.7695898590901,1.0,-8.973740806085054e-23
87.43124580220807,1.0,-8.803666707183145e-23
89.12509381337527,1.0,-8.636833911382609e-23
90.85175756516942,1.0,-8.473181001481357e-23
92.61187281288011,1.0,-8.312647730494773e-23
94.40608762859311,1.0,-8.155174999504085e-23
96.23506263980966,1.0,-8.000704835929011e-23
98.09947127268855,1.0,-7.849180372208505e-23
100.0000000000008,1.0,-7.700545824891433e-23
101.9373485938881,1.0,-7.554746474120422e-23
103.9122303835178,1.0,-7.411728643510503e-23
105.9253725177298,1.0,-7.271439680405069e-23
107.9775162327719,1.0,-7.133827936512417e-23
110.0694171252219,1.0,-6.998842748907398e-23
112.2018454301973,1.0,-6.86643442139552e-23
114.3755863049548,1.0,-6.736554206233324e-23
116.5914401179842,1.0,-6.609154286194244e-23
118.8502227437029,1.0,-6.484187756977511e-23
121.1527658628599,1.0,-6.361608609952678e-23
123.4999172687595,1.0,-6.241371715231189e-23
125.8925411794178,1.0,-6.123432805062202e-23
128.3315185557662,1.0,-6.00774845754384e-23
130.8177474260206,1.0,-5.894276080645813e-23
133.3521432163336,1.0,-5.782973896535269e-23
135.9356390878538,1.0,-5.673800926204907e-23
138.569186280314,1.0,-5.566716974389362e-23
141.2537544622767,1.0,-5.461682614775082e-23
143.9903320881646,1.0,-5.358659175487383e-23
146.7799267622083,1.0,-5.25760872485829e-23
149.6235656094447,1.0,-5.158494057465008e-23
152.5222956539033,1.0,-5.061278680434018e-23
155.4771842041188,1.0,-4.965926800008223e-23
158.4893192461128,1.0,-4.872403308371419e-23
161.5598098439889,1.0,-4.780673770721979e-23
164.6897865482883,1.0,-4.690704412596777e-23
167.8804018122576,1.0,-4.602462107435847e-23
171.1328304161796,1.0,-4.515914364384873e-23
174.448269899927,1.0,-4.431029316332481e-23
177.8279410038939,1.0,-4.347775708175331e-23
181.2730881184716,1.0,-4.266122885307755e-23
184.7849797422308,1.0,-4.186040782333209e-23
188.3649089489818,1.0,-4.107499911990638e-23
192.014193863882,1.0,-4.030471354293453e-23
195.7341781487679,1.0,-3.954926745877293e-23
199.5262314968899,1.0,-3.88083826955123e-23
203.3917501372311,1.0,-3.808178644049898e-23
207.3321573485975,1.0,-3.736921113981868e-23
211.3489039836667,1.0,-3.667039439970939e-23
215.4434690031904,1.0,-3.598507888987349e-23
219.6173600205457,1.0,-3.531301224863636e-23
223.8721138568361,1.0,-3.465394698992655e-23
228.2092971067473,1.0,-3.400764041205711e-23
232.6305067153649,1.0,-3.337385450823822e-23
237.1373705661678,1.0,-3.275235587882556e-23
241.7315480804128,1.0,-3.214291564525072e-23
246.4147308281306,1.0,-3.15453093655989e-23
251.1886431509605,1.0,-3.09593169518247e-23
256.0550427970502,1.0,-3.03847225885413e-23
261.0157215682563,1.0,-2.982131465338946e-23
266.0725059798837,1.0,-2.92688856389262e-23
271.2272579332056,1.0,-2.872723207601716e-23
276.4818754010136,1.0,-2.819615445870925e-23
281.8382931264483,1.0,-2.767545717054045e-23
287.2984833353694,1.0,-2.716494841227133e-23
292.8644564625267,1.0,-2.666444013100541e-23
298.538261891799,1.0,-2.617374795067247e-23
304.3219887107753,1.0,-2.569269110384793e-23
310.2177664799533,1.0,-2.522109236488224e-23
316.2277660168412,1.0,-2.475877798431654e-23
322.3542001952496,1.0,-2.430557762455615e-23
328.5993247600689,1.0,-2.386132429678187e-23
334.9654391578312,1.0,-2.342585429906723e-23
341.4548873833638,1.0,-2.29990071556839e-23
348.0700588428447,1.0,-2.258062555757349e-23
354.8133892335792,1.0,-2.217055530395197e-23
361.6873614408197,1.0,-2.176864524503368e-23
368.6945064519614,1.0,-2.137474722585187e-23
375.8374042884482,1.0,-2.09887160311457e-23
383.1186849557329,1.0,-2.06104093312981e-23
390.5410294116422,1.0,-2.023968762930284e-23
398.1071705535015,1.0,-1.987641420873555e-23
405.8198942243842,1.0,-1.952045508270946e-23
413.6820402388552,1.0,-1.917167894379541e-23
421.6965034285868,1.0,-1.882995711488813e-23
429.8662347082324,1.0,-1.849516350098659e-23
438.1942421619485,1.0,-1.816717454188519e-23
446.683592150968,1.0,-1.784586916574213e-23
455.3374104426299,1.0,-1.753112874351143e-23
464.158883361283,1.0,-1.722283704421594e-23
473.1512589614857,1.0,-1.692088019104294e-23
482.317848223936,1.0,-1.662514661824374e-23
491.6620262745698,1.0,-1.633552702881749e-23
501.1872336272779,1.0,-1.605191435295471e-23
510.8969774506985,1.0,-1.577420370723128e-23
520.7948328595522,1.0,-1.550229235452455e-23
530.8844442309944,1.0,-1.523607966463764e-23
541.1695265464699,1.0,-1.497546707560944e-23
551.6538667595644,1.0,-1.472035805569487e-23
562.3413251903556,1.0,-1.447065806599455e-23
573.235836946778,1.0,-1.422627452371085e-23
584.3414133735243,1.0,-1.39871167660198e-23
595.6621435290174,1.0,-1.375309601453056e-23
607.2021956909956,1.0,-1.35241253403207e-23
618.9658188912678,1.0,-1.330011962952038e-23
630.9573444802006,1.0,-1.308099554943399e-23
643.1811877215163,1.0,-1.286667151517137e-23
655.6418494179866,1.0,-1.265706765677511e-23
668.3439175686225,1.0,-1.245210578682152e-23
681.2920690579693,1.0,-1.225170936847384e-23
694.4910713781295,1.0,-1.205580348396841e-23
707.9457843841464,1.0,-1.186431480351324e-23
721.6611620833969,1.0,-1.1677171554579e-23
735.6422544596502,1.0,-1.149430349155475e-23
749.8942093324649,1.0,-1.13156418657591e-23
764.4222742526096,1.0,-1.114111939577053e-23
779.2317984342036,1.0,-1.097067023806549e-23
794.3282347242912,1.0,-1.080422995793578e-23
809.7171416105718,1.0,-1.064173550066272e-23
825.4041852680285,1.0,-1.048312516292679e-23
841.3951416452054,1.0,-1.03283385644327e-23
857.6958985909047,1.0,-1.017731661970472e-23
874.3124580220845,1.0,-1.00300015100583e-23
891.2509381337566,1.0,-9.886336655700003e-24
908.517575651698,1.0,-9.74626668793584e-24
926.1187281288051,1.0,-9.60973742146454e-24
944.0608762859353,1.0,-9.476695826724951e-24
962.3506263981008,1.0,-9.347090002270897e-24
980.9947127268898,1.0,-9.220869147144889e-24
1000.000000000013,1.0,-9.097983533226112e-24
1019.373485938886,1.0,-8.978384477515235e-24
1039.122303835182,1.0,-8.862024314333773e-24
1059.253725177302,1.0,-8.748856367404342e-24
1079.775162327723,1.0,-8.638834921779055e-24
1100.694171252224,1.0,-8.53191519558927e-24
1122.018454301978,1.0,-8.428053311580895e-24
1143.755863049553,1.0,-8.327206268403636e-24
1165.914401179847,1.0,-8.229331911623105e-24
1188.502227437034,1.0,-8.134388904418896e-24
1211.527658628604,1.0,-8.042336697941091e-24
1234.999172687601,1.0,-7.953135501283887e-24
1258.925411794184,1.0,-7.866746251051692e-24
1283.315185557668,1.0,-7.78313058047116e-24
1308.177474260211,1.0,-7.702250788031354e-24
1333.521432163342,1.0,-7.624069805602456e-24
1359.356390878544,1.0,-7.548551166010918e-24
1385.691862803146,1.0,-7.475658970033339e-24
1412.537544622773,1.0,-7.405357852774616e-24
1439.903320881652,1.0,-7.337612949407818e-24
1467.799267622089,1.0,-7.272389860230653e-24
1496.235656094454,1.0,-7.209654615023718e-24
1525.22295653904,1.0,-7.149373636674693e-24
1554.771842041195,1.0,-7.091513704044638e-24
1584.893192461135,1.0,-7.036041914050627e-24
1615.598098439896,1.0,-6.98292564294685e-24
1646.897865482891,1.0,-6.932132506782137e-24
1678.804018122584,1.0,-6.883630321018955e-24
1711.328304161804,1.0,-6.837387059302632e-24
1744.482698999278,1.0,-6.793370811372532e-24
1778.279410038948,1.0,-6.751549740110343e-24
1812.730881184724,1.0,-6.711892037727196e-24
1847.849797422317,1.0,-6.674365881101173e-24
1883.649089489827,1.0,-6.638939386265124e-24
1920.141938638829,1.0,-6.605580562080838e-24
1957.341781487688,1.0,-6.574257263115589e-24
1995.262314968908,1.0,-6.5449371417586e-24
2033.917501372321,1.0,-6.517587599619692e-24
2073.321573485985,1.0,-6.492175738266695e-24
2113.489039836677,1.0,-6.468668309357228e-24
2154.434690031915,1.0,-6.447031664245743e-24
2196.173600205468,1.0,-6.427231703146996e-24
2238.721138568372,1.0,-6.409233823946831e-24
2282.092971067484,1.0,-6.393002870786266e-24
2326.30506715366,1.0,-6.37850308252191e-24
2371.37370566169,1.0,-6.365698041216992e-24
2417.315480804139,1.0,-6.354550620807716e-24
2464.147308281318,1.0,-6.345022936111684e-24
2511.886431509617,1.0,-6.337076292374391e-24
2560.550427970514,1.0,-6.330671135531875e-24
2610.157215682575,1.0,-6.325767003435953e-24
2660.725059798849,1.0,-6.322322478253154e-24
2712.272579332068,1.0,-6.320295140306552e-24
2764.818754010148,1.0,-6.319641523620196e-24
2818.382931264496,1.0,-6.320317073457911e-24
2872.984833353707,1.0,-6.322276106160027e-24
2928.644564625281,1.0,-6.325471771604206e-24
2985.382618918004,1.0,-6.329856018619529e-24
3043.219887107768,1.0,-6.335379563707018e-24
3102.177664799548,1.0,-6.341991863439853e-24
3162.277660168427,1.0,-6.349641090911726e-24
3223.542001952512,1.0,-6.35827411662714e-24
3285.993247600705,1.0,-6.367836494225108e-24
3349.654391578328,1.0,-6.378272451442658e-24
3414.548873833654,1.0,-6.38952488672421e-24
3480.700588428464,1.0,-6.401535371871073e-24
3548.133892335809,1.0,-6.41424416114617e-24
3616.873614408215,1.0,-6.427590207222026e-24
3686.945064519632,1.0,-6.441511184349622e-24
3758.374042884499,1.0,-6.455943519118974e-24
3831.186849557347,1.0,-6.470822429163586e-24
3905.41029411644,1.0,-6.486081970107244e-24
3981.071705535034,1.0,-6.501655091072132e-24
4058.198942243861,1.0,-6.517473698967012e-24
4136.820402388571,1.0,-6.533468731796403e-24
4216.965034285888,1.0,-6.549570241127466e-24
4298.662347082343,1.0,-6.565707483841541e-24
4381.942421619505,1.0,-6.581809023209046e-24
4466.835921509701,1.0,-6.597802839282387e-24
4553.374104426321,1.0,-6.613616448514714e-24
4641.588833612851,1.0,-6.629177032455366e-24
4731.512589614878,1.0,-6.644411575281411e-24
4823.178482239382,1.0,-6.659247009857038e-24
4916.620262745721,1.0,-6.673610371906295e-24
5011.872336272801,1.0,-6.687428961822851e-24
5108.969774507008,1.0,-6.700630513543046e-24
5207.948328595546,1.0,-6.713143369806288e-24
5308.844442309967,1.0,-6.724896663071592e-24
5411.695265464722,1.0,-6.735820501237779e-24
5516.538667595667,1.0,-6.745846157268187e-24
5623.413251903579,1.0,-6.754906261719667e-24
5732.358369467805,1.0,-6.762934997108706e-24
5843.414133735268,1.0,-6.769868293004429e-24
5956.621435290199,1.0,-6.77564402064728e-24
6072.021956909982,1.0,-6.78020218588414e-24
6189.658188912704,1.0,-6.783485119146749e-24
6309.573444802033,1.0,-6.785437661195313e-24
6431.81187721519,1.0,-6.786007343327689e-24
6556.418494179894,1.0,-6.785144560766775e-24
6683.439175686253,1.0,-6.782802737947936e-24
6812.920690579723,1.0,-6.778938484455358e-24
6944.910713781324,1.0,-6.773511740423344e-24
7079.457843841494,1.0,-6.766485910244057e-24
7216.611620834,1.0,-6.757827983521435e-24
7356.422544596533,1.0,-6.747508642294127e-24
7498.942093324681,1.0,-6.735502353628791e-24
7644.222742526128,1.0,-6.721787446825418e-24
7792.317984342069,1.0,-6.706346174566502e-24
7943.282347242946,1.0,-6.6891647574911e-24
8097.171416105754,1.0,-6.670233411796662e-24
8254.041852680322,1.0,-6.649546359618792e-24
8413.951416452092,1.0,-6.627101822079348e-24
8576.958985909085,1.0,-6.60290199503992e-24
8743.124580220883,1.0,-6.576953007740251e-24
8912.509381337606,1.0,-6.549264864644379e-24
9085.175756517023,1.0,-6.519851370959435e-24
9261.187281288094,1.0,-6.488730042408811e-24
9440.608762859396,1.0,-6.455921999986672e-24
9623.506263981051,1.0,-6.421451850518578e-24
9809.947127268942,1.0,-6.385347553963398e-24
10000.00000000017,1.0,-6.34764027847869e-24
10193.7348593889,1.0,-6.308364244365607e-24
10391.22303835187,1.0,-6.267556558052525e-24
10592.53725177307,1.0,-6.225257037346133e-24
10797.75162327729,1.0,-6.181508029211476e-24
11006.94171252229,1.0,-6.136354221364097e-24
11220.18454301983,1.0,-6.089842448962635e-24
11437.55863049558,1.0,-6.042021497701028e-24
11659.14401179852,1.0,-5.992941904565258e-24
11885.02227437039,1.0,-5.942655757496938e-24
12115.2765862861,1.0,-5.891216495175307e-24
12349.99172687607,1.0,-5.838678708057394e-24
12589.2541179419,1.0,-5.785097941779527e-24
12833.15185557674,1.0,-5.730530503939786e-24
13081.77474260217,1.0,-5.675033275211889e-24
13335.21432163348,1.0,-5.618663525668233e-24
13593.5639087855,1.0,-5.561478737093181e-24
13856.91862803152,1.0,-5.503536431998066e-24
14125.3754462278,1.0,-5.444894009944681e-24
14399.03320881659,1.0,-5.385608591713445e-24
14677.99267622096,1.0,-5.32573687175174e-24
14962.35656094461,1.0,-5.265334979258622e-24
15252.22956539047,1.0,-5.204458348179638e-24
15547.71842041202,1.0,-5.143161596302048e-24
15848.93192461143,1.0,-5.081498413568011e-24
16155.98098439904,1.0,-5.019521459650188e-24
16468.97865482899,1.0,-4.957282270768592e-24
16788.04018122592,1.0,-4.894831175663502e-24
17113.28304161813,1.0,-4.832217220589025e-24
17444.82698999287,1.0,-4.769488103132135e-24
17782.79410038956,1.0,-4.706690114628866e-24
18127.30881184733,1.0,-4.643868090898284e-24
18478.49797422326,1.0,-4.5810653709908e-24
18836.49089489836,1.0,-4.51832376361245e-24
19201.41938638838,1.0,-4.455683520866949e-24
19573.41781487698,1.0,-4.393183318938514e-24
19952.62314968918,1.0,-4.330860245322834e-24
20339.17501372331,1.0,-4.268749792206772e-24
20733.21573485995,1.0,-4.206885855590073e-24
21134.89039836688,1.0,-4.145300739741041e-24
21544.34690031925,1.0,-4.084025166580302e-24
21961.73600205479,1.0,-4.02308828958943e-24
22387.21138568383,1.0,-3.962517711851009e-24
22820.92971067495,1.0,-3.902339507832787e-24
23263.05067153671,1.0,-3.842578248542482e-24
23713.73705661701,1.0,-3.783257029691226e-24
24173.15480804151,1.0,-3.724397502518468e-24
24641.4730828133,1.0,-3.666019906946111e-24
25118.86431509629,1.0,-3.608143106746695e-24
25605.50427970526,1.0,-3.550784626425666e-24
26101.57215682588,1.0,-3.493960689536923e-24
26607.25059798862,1.0,-3.437686258166585e-24
27122.72579332082,1.0,-3.381975073338172e-24
27648.18754010162,1.0,-3.326839696109947e-24
28183.8293126451,1.0,-3.272291549151162e-24
28729.84833353721,1.0,-3.218340958602322e-24
29286.44564625295,1.0,-3.164997196039227e-24
29853.82618918019,1.0,-3.112268520377736e-24
30432.19887107782,1.0,-3.060162219570503e-24
31021.77664799563,1.0,-3.008684651961714e-24
31622.77660168443,1.0,-2.95784128718003e-24
32235.42001952527,1.0,-2.907636746462942e-24
32859.9324760072,1.0,-2.858074842317886e-24
33496.54391578344,1.0,-2.809158617437849e-24
34145.4887383367,1.0,-2.760890382799572e-24
34807.00588428481,1.0,-2.713271754883296e-24
35481.33892335826,1.0,-2.666303691961831e-24
36168.73614408232,1.0,-2.619986529416562e-24
36869.4506451965,1.0,-2.57432001404505e-24
37583.74042884518,1.0,-2.529303337333476e-24
38311.86849557365,1.0,-2.484935167673144e-24
39054.10294116459,1.0,-2.441213681507268e-24
39810.71705535053,1.0,-2.398136593399374e-24
40581.98942243881,1.0,-2.355701185020158e-24
41368.20402388591,1.0,-2.31390433305412e-24
42169.65034285909,1.0,-2.272742536031474e-24
42986.62347082365,1.0,-2.232211940094497e-24
43819.42421619527,1.0,-2.192308363710589e-24
44668.35921509723,1.0,-2.153027321347566e-24
45533.74104426344,1.0,-2.11436404612863e-24
46415.88833612874,1.0,-2.076313511487043e-24
47315.12589614902,1.0,-2.038870451842225e-24
48231.78482239406,1.0,-2.00202938232036e-24
49166.20262745745,1.0,-1.965784617544137e-24
50118.72336272826,1.0,-1.930130289517034e-24
51089.69774507033,1.0,-1.895060364628526e-24
52079.48328595571,1.0,-1.860568659807086e-24
53088.44442309994,1.0,-1.82664885784839e-24
54116.9526546475,1.0,-1.793294521946226e-24
55165.38667595695,1.0,-1.760499109453904e-24
56234.13251903608,1.0,-1.728255984903839e-24
57323.58369467833,1.0,-1.696558432312906e-24
58434.14133735298,1.0,-1.665399666800901e-24
59566.21435290229,1.0,-1.634772845549096e-24
60720.21956910013,1.0,-1.604671078125667e-24
61896.58188912735,1.0,-1.575087436204001e-24
63095.73444802065,1.0,-1.546014962699679e-24
64318.11877215223,1.0,-1.517446680351182e-24
65564.18494179926,1.0,-1.489375599768828e-24
66834.39175686287,1.0,-1.461794726975829e-24
68129.20690579756,1.0,-1.434697070464644e-24
69449.10713781358,1.0,-1.408075647791156e-24
70794.57843841528,1.0,-1.381923491728557e-24
