 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  9.000244140620e-01  8.999755859380e-01  1.799999996575e+00  1.799999996574e+00  0.000000000000e+00 -1.422401593731e-11 
 2.000000000000e-12  9.000244140620e-01  8.999755859380e-01  1.799999996574e+00  1.799999996574e+00  0.000000000000e+00 -1.422425824349e-11 
 4.000000000000e-12  9.000244140620e-01  8.999755859380e-01  1.799999996574e+00  1.799999996574e+00  0.000000000000e+00 -1.422414971919e-11 
 8.000000000000e-12  9.000244140620e-01  8.999755859380e-01  1.799999996575e+00  1.799999996574e+00  0.000000000000e+00 -1.422407144847e-11 
 1.600000000000e-11  9.000244140620e-01  8.999755859380e-01  1.799999996575e+00  1.799999996574e+00  0.000000000000e+00 -1.422395654038e-11 
 3.200000000000e-11  9.000244140620e-01  8.999755859380e-01  1.799999996575e+00  1.799999996574e+00  0.000000000000e+00 -1.422412002072e-11 
 6.400000000000e-11  9.000244140620e-01  8.999755859380e-01  1.799999996575e+00  1.799999996575e+00  0.000000000000e+00 -1.422410364493e-11 
 1.280000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996575e+00  1.799999996574e+00  0.000000000000e+00 -1.422411252672e-11 
 2.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996574e+00  1.799999996574e+00  0.000000000000e+00 -1.422406895046e-11 
 4.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996574e+00  1.799999996575e+00  0.000000000000e+00 -1.422404813378e-11 
 6.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996574e+00  1.799999996575e+00  0.000000000000e+00 -1.422416609498e-11 
 8.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999996574e+00  1.799999996575e+00  0.000000000000e+00 -1.422421216923e-11 
 1.056000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996574e+00  1.799999996574e+00  0.000000000000e+00 -1.422421910813e-11 
 1.256000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996575e+00  1.799999996574e+00  0.000000000000e+00 -1.422421910813e-11 
 1.456000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996574e+00  1.799999996574e+00  0.000000000000e+00 -1.422419135255e-11 
 1.656000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996574e+00  1.799999996574e+00  0.000000000000e+00 -1.422415471519e-11 
 1.856000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996574e+00  1.799999996575e+00  0.000000000000e+00 -1.422416609498e-11 
 2.056000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996574e+00  1.799999996574e+00  0.000000000000e+00 -1.422414777630e-11 
 2.256000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996574e+00  1.799999996575e+00  0.000000000000e+00 -1.422421910813e-11 
 2.456000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999996575e+00  1.799999996574e+00  0.000000000000e+00 -1.422423048791e-11 
