 time            d8              h8              c8              p8             
 1.91400000e-07 -3.60541013e-01  8.31557045e-14  9.89594850e-01  1.25579726e-03 
 1.96400000e-07 -3.60541013e-01  8.44879722e-14  9.89594850e-01  1.25579726e-03 
 2.01400000e-07 -3.60541013e-01  8.60422844e-14  9.89594850e-01  1.25579726e-03 
 2.06400000e-07 -3.60541013e-01  8.75965966e-14  9.89594850e-01  1.25579726e-03 
 2.11400000e-07 -3.60541013e-01  8.90398866e-14  9.89594850e-01  1.25579726e-03 
 2.16400000e-07 -3.60541013e-01  9.05941988e-14  9.89594850e-01  1.25579726e-03 
 2.21400000e-07 -3.60541013e-01  9.21485110e-14  9.89594850e-01  1.25579726e-03 
 2.26400000e-07 -3.60541013e-01  9.37028233e-14  9.89594850e-01  1.25579726e-03 
 2.31400000e-07 -3.60541013e-01  9.54791801e-14  9.89594850e-01  1.25579726e-03 
 2.36400000e-07 -3.60541013e-01  9.72555370e-14  9.89594850e-01  1.25579726e-03 
 2.41400000e-07 -3.60541013e-01  9.89208715e-14  9.89594850e-01  1.25579726e-03 
 2.46400000e-07 -3.60541013e-01  1.00475184e-13  9.89594850e-01  1.25579726e-03 
 2.51400000e-07 -3.60541013e-01  1.02029496e-13  9.89594850e-01  1.25579726e-03 
 2.56400000e-07 -3.60541013e-01  1.03694830e-13  9.89594850e-01  1.25579726e-03 
 2.61400000e-07 -3.60541013e-01  1.05360165e-13  9.89594850e-01  1.25579726e-03 
 2.66400000e-07 -3.60541013e-01  1.07358566e-13  9.89594850e-01  1.25579726e-03 
 2.71400000e-07 -3.60541013e-01  1.09245946e-13  9.89594850e-01  1.25579726e-03 
 2.76400000e-07 -3.60541013e-01  1.10800258e-13  9.89594850e-01  1.25579726e-03 
 2.81400000e-07 -3.60541013e-01  1.12465592e-13  9.89594850e-01  1.25579726e-03 
 2.86400000e-07 -3.60541013e-01  1.14130927e-13  9.89594850e-01  1.25579726e-03 
 2.91400000e-07 -3.60541013e-01  1.15574217e-13  9.89594850e-01  1.25579726e-03 
 2.96400000e-07 -3.60541013e-01  1.17017507e-13  9.89594850e-01  1.25579726e-03 
 3.01400000e-07 -3.60541013e-01  1.18571819e-13  9.89594850e-01  1.25579726e-03 
 3.06400000e-07 -3.60541013e-01  1.20237154e-13  9.89594850e-01  1.25579726e-03 
 3.11400000e-07 -3.60541013e-01  1.21680443e-13  9.89594850e-01  1.25579726e-03 
 3.16400000e-07 -3.60541013e-01  1.22901689e-13  9.89594850e-01  1.25579726e-03 
 3.21400000e-07 -3.60541013e-01  1.24344979e-13  9.89594850e-01  1.25579726e-03 
 3.26400000e-07 -3.60541013e-01  1.26010313e-13  9.89594850e-01  1.25579726e-03 
 3.31400000e-07 -3.60541013e-01  1.27786670e-13  9.89594850e-01  1.25579726e-03 
 3.36400000e-07 -3.60541013e-01  1.29563027e-13  9.89594850e-01  1.25579726e-03 
 3.41400000e-07 -3.60541013e-01  1.31228362e-13  9.89594850e-01  1.25579726e-03 
 3.46400000e-07 -3.60541013e-01  1.32782674e-13  9.89594850e-01  1.25579726e-03 
 3.51400000e-07 -3.60541013e-01  1.34448008e-13  9.89594850e-01  1.25579726e-03 
 3.56400000e-07 -3.60541013e-01  1.36224365e-13  9.89594850e-01  1.25579726e-03 
 3.61400000e-07 -3.60541013e-01  1.37889700e-13  9.89594850e-01  1.25579726e-03 
 3.66400000e-07 -3.60541013e-01  1.39444012e-13  9.89594850e-01  1.25579726e-03 
 3.71400000e-07 -3.60541013e-01  1.41109346e-13  9.89594850e-01  1.25579726e-03 
 3.76400000e-07 -3.60541013e-01  1.42774681e-13  9.89594850e-01  1.25579726e-03 
 3.81400000e-07 -3.60541013e-01  1.44551038e-13  9.89594850e-01  1.25579726e-03 
 3.86400000e-07 -3.60541013e-01  1.46438417e-13  9.89594850e-01  1.25579726e-03 
 3.91400000e-07 -3.60541013e-01  1.48103751e-13  9.89594850e-01  1.25579726e-03 
 3.96400000e-07 -3.60541013e-01  1.49436019e-13  9.89594850e-01  1.25579726e-03 
 4.01400000e-07 -3.60541013e-01  1.50990331e-13  9.89594850e-01  1.25579726e-03 
 4.06400000e-07 -3.60541013e-01  1.52655666e-13  9.89594850e-01  1.25579726e-03 
 4.11400000e-07 -3.60541013e-01  1.54098956e-13  9.89594850e-01  1.25579726e-03 
 4.16400000e-07 -3.60541013e-01  1.55542246e-13  9.89594850e-01  1.25579726e-03 
 4.21400000e-07 -3.60541013e-01  1.57096558e-13  9.89594850e-01  1.25579726e-03 
 4.26400000e-07 -3.60541013e-01  1.58761893e-13  9.89594850e-01  1.25579726e-03 
 4.31400000e-07 -3.60541013e-01  1.60205182e-13  9.89594850e-01  1.25579726e-03 
 4.36400000e-07 -3.60541013e-01  1.61759495e-13  9.89594850e-01  1.25579726e-03 
 4.41400000e-07 -3.60541013e-01  1.63424829e-13  9.89594850e-01  1.25579726e-03 
 4.46400000e-07 -3.60541013e-01  1.64979141e-13  9.89594850e-01  1.25579726e-03 
 4.51400000e-07 -3.60541013e-01  1.66644476e-13  9.89594850e-01  1.25579726e-03 
 4.56400000e-07 -3.60541013e-01  1.68420833e-13  9.89594850e-01  1.25579726e-03 
 4.61400000e-07 -3.60541013e-01  1.70197190e-13  9.89594850e-01  1.25579726e-03 
 4.66400000e-07 -3.60541013e-01  1.71862524e-13  9.89594850e-01  1.25579726e-03 
 4.71400000e-07 -3.60541013e-01  1.73527859e-13  9.89594850e-01  1.25579726e-03 
 4.76400000e-07 -3.60541013e-01  1.75304216e-13  9.89594850e-01  1.25579726e-03 
 4.81400000e-07 -3.60541013e-01  1.76969550e-13  9.89594850e-01  1.25579726e-03 
 4.86400000e-07 -3.60541013e-01  1.78745907e-13  9.89594850e-01  1.25579726e-03 
 4.91400000e-07 -3.60541013e-01  1.80522264e-13  9.89594850e-01  1.25579726e-03 
 4.96400000e-07 -3.60541013e-01  1.82076576e-13  9.89594850e-01  1.25579726e-03 
 5.01400000e-07 -3.60541013e-01  1.83630888e-13  9.89594850e-01  1.25579726e-03 
 5.06400000e-07 -3.60541013e-01  1.85185201e-13  9.89594850e-01  1.25579726e-03 
 5.11400000e-07 -3.60541013e-01  1.86739513e-13  9.89594850e-01  1.25579726e-03 
 5.16400000e-07 -3.60541013e-01  1.88182803e-13  9.89594850e-01  1.25579726e-03 
 5.21400000e-07 -3.60541013e-01  1.89626093e-13  9.89594850e-01  1.25579726e-03 
 5.26400000e-07 -3.60541013e-01  1.91291427e-13  9.89594850e-01  1.25579726e-03 
 5.31400000e-07 -3.60541013e-01  1.92845739e-13  9.89594850e-01  1.25579726e-03 
 5.36400000e-07 -3.60541013e-01  1.94178007e-13  9.89594850e-01  1.25579726e-03 
 5.41400000e-07 -3.60541013e-01  1.95510275e-13  9.89594850e-01  1.25579726e-03 
 5.46400000e-07 -3.60541013e-01  1.97064587e-13  9.89594850e-01  1.25579726e-03 
 5.51400000e-07 -3.60541013e-01  1.98507877e-13  9.89594850e-01  1.25579726e-03 
 5.56400000e-07 -3.60541013e-01  1.99729122e-13  9.89594850e-01  1.25579726e-03 
 5.61400000e-07 -3.60541013e-01  2.01283434e-13  9.89594850e-01  1.25579726e-03 
 5.66400000e-07 -3.60541013e-01  2.03059791e-13  9.89594850e-01  1.25579726e-03 
 5.71400000e-07 -3.60541013e-01  2.04836148e-13  9.89594850e-01  1.25579726e-03 
 5.76400000e-07 -3.60541013e-01  2.06723527e-13  9.89594850e-01  1.25579726e-03 
 5.81400000e-07 -3.60541013e-01  2.08388862e-13  9.89594850e-01  1.25579726e-03 
 5.86400000e-07 -3.60541013e-01  2.09832152e-13  9.89594850e-01  1.25579726e-03 
 5.91400000e-07 -3.60541013e-01  2.11386464e-13  9.89594850e-01  1.25579726e-03 
 5.96400000e-07 -3.60541013e-01  2.13051798e-13  9.89594850e-01  1.25579726e-03 
 6.01400000e-07 -3.60541013e-01  2.14606111e-13  9.89594850e-01  1.25579726e-03 
 6.06400000e-07 -3.60541013e-01  2.15938378e-13  9.89594850e-01  1.25579726e-03 
 6.11400000e-07 -3.60541013e-01  2.17381668e-13  9.89594850e-01  1.25579726e-03 
 6.16400000e-07 -3.60541013e-01  2.19047003e-13  9.89594850e-01  1.25579726e-03 
 6.21400000e-07 -3.60541013e-01  2.20490293e-13  9.89594850e-01  1.25579726e-03 
 6.26400000e-07 -3.60541013e-01  2.21822560e-13  9.89594850e-01  1.25579726e-03 
 6.31400000e-07 -3.60541013e-01  2.23376873e-13  9.89594850e-01  1.25579726e-03 
 6.36400000e-07 -3.60541013e-01  2.24931185e-13  9.89594850e-01  1.25579726e-03 
 6.41400000e-07 -3.60541013e-01  2.26596519e-13  9.89594850e-01  1.25579726e-03 
 6.46400000e-07 -3.60541013e-01  2.28261854e-13  9.89594850e-01  1.25579726e-03 
 6.51400000e-07 -3.60541013e-01  2.29705144e-13  9.89594850e-01  1.25579726e-03 
 6.56400000e-07 -3.60541013e-01  2.31148434e-13  9.89594850e-01  1.25579726e-03 
 6.61400000e-07 -3.60541013e-01  2.32702746e-13  9.89594850e-01  1.25579726e-03 
 6.66400000e-07 -3.60541013e-01  2.34368080e-13  9.89594850e-01  1.25579726e-03 
 6.71400000e-07 -3.60541013e-01  2.35811370e-13  9.89594850e-01  1.25579726e-03 
 6.76400000e-07 -3.60541013e-01  2.37143638e-13  9.89594850e-01  1.25579726e-03 
 6.81400000e-07 -3.60541013e-01  2.38808973e-13  9.89594850e-01  1.25579726e-03 
 6.86400000e-07 -3.60541013e-01  2.40696352e-13  9.89594850e-01  1.25579726e-03 
 6.91400000e-07 -3.60541013e-01  2.42361686e-13  9.89594850e-01  1.25579726e-03 
 6.96400000e-07 -3.60541013e-01  2.43804976e-13  9.89594850e-01  1.25579726e-03 
 7.01400000e-07 -3.60541013e-01  2.45359288e-13  9.89594850e-01  1.25579726e-03 
 7.06400000e-07 -3.60541013e-01  2.47024623e-13  9.89594850e-01  1.25579726e-03 
 7.11400000e-07 -3.60541013e-01  2.49023024e-13  9.89594850e-01  1.25579726e-03 
 7.16400000e-07 -3.60541013e-01  2.51021426e-13  9.89594850e-01  1.25579726e-03 
 7.21400000e-07 -3.60541013e-01  2.52797783e-13  9.89594850e-01  1.25579726e-03 
 7.26400000e-07 -3.60541013e-01  2.54352095e-13  9.89594850e-01  1.25579726e-03 
 7.31400000e-07 -3.60541013e-01  2.55906407e-13  9.89594850e-01  1.25579726e-03 
 7.36400000e-07 -3.60541013e-01  2.57460719e-13  9.89594850e-01  1.25579726e-03 
 7.41400000e-07 -3.60541013e-01  2.58904009e-13  9.89594850e-01  1.25579726e-03 
 7.46400000e-07 -3.60541013e-01  2.60458322e-13  9.89594850e-01  1.25579726e-03 
 7.51400000e-07 -3.60541013e-01  2.62123656e-13  9.89594850e-01  1.25579726e-03 
 7.56400000e-07 -3.60541013e-01  2.63677968e-13  9.89594850e-01  1.25579726e-03 
 7.61400000e-07 -3.60541013e-01  2.65232281e-13  9.89594850e-01  1.25579726e-03 
 7.66400000e-07 -3.60541013e-01  2.66897615e-13  9.89594850e-01  1.25579726e-03 
 7.71400000e-07 -3.60541013e-01  2.68451927e-13  9.89594850e-01  1.25579726e-03 
 7.76400000e-07 -3.60541013e-01  2.69784195e-13  9.89594850e-01  1.25579726e-03 
 7.81400000e-07 -3.60541013e-01  2.71116463e-13  9.89594850e-01  1.25579726e-03 
 7.86400000e-07 -3.60541013e-01  2.72781797e-13  9.89594850e-01  1.25579726e-03 
 7.91400000e-07 -3.60541013e-01  2.74558154e-13  9.89594850e-01  1.25579726e-03 
 7.96400000e-07 -3.60541013e-01  2.76112466e-13  9.89594850e-01  1.25579726e-03 
 8.01400000e-07 -3.60541013e-01  2.77777801e-13  9.89594850e-01  1.25579726e-03 
 8.06400000e-07 -3.60541013e-01  2.79443135e-13  9.89594850e-01  1.25579726e-03 
 8.11400000e-07 -3.60541013e-01  2.80886425e-13  9.89594850e-01  1.25579726e-03 
 8.16400000e-07 -3.60541013e-01  2.82440737e-13  9.89594850e-01  1.25579726e-03 
 8.21400000e-07 -3.60541013e-01  2.83995050e-13  9.89594850e-01  1.25579726e-03 
 8.26400000e-07 -3.60541013e-01  2.85549362e-13  9.89594850e-01  1.25579726e-03 
 8.31400000e-07 -3.60541013e-01  2.87214696e-13  9.89594850e-01  1.25579726e-03 
 8.36400000e-07 -3.60541013e-01  2.88991053e-13  9.89594850e-01  1.25579726e-03 
 8.41400000e-07 -3.60541013e-01  2.90656388e-13  9.89594850e-01  1.25579726e-03 
 8.46400000e-07 -3.60541013e-01  2.92210700e-13  9.89594850e-01  1.25579726e-03 
 8.51400000e-07 -3.60541013e-01  2.93876035e-13  9.89594850e-01  1.25579726e-03 
 8.56400000e-07 -3.60541013e-01  2.95652391e-13  9.89594850e-01  1.25579726e-03 
 8.61400000e-07 -3.60541013e-01  2.97206704e-13  9.89594850e-01  1.25579726e-03 
 8.66400000e-07 -3.60541013e-01  2.98649994e-13  9.89594850e-01  1.25579726e-03 
 8.71400000e-07 -3.60541013e-01  3.00204306e-13  9.89594850e-01  1.25579726e-03 
 8.76400000e-07 -3.60541013e-01  3.01758618e-13  9.89594850e-01  1.25579726e-03 
 8.81400000e-07 -3.60541013e-01  3.03423953e-13  9.89594850e-01  1.25579726e-03 
 8.86400000e-07 -3.60541013e-01  3.05089287e-13  9.89594850e-01  1.25579726e-03 
 8.91400000e-07 -3.60541013e-01  3.06421555e-13  9.89594850e-01  1.25579726e-03 
 8.96400000e-07 -3.60541013e-01  3.07864845e-13  9.89594850e-01  1.25579726e-03 
 9.01400000e-07 -3.60541013e-01  3.09530179e-13  9.89594850e-01  1.25579726e-03 
 9.06400000e-07 -3.60541013e-01  3.11306536e-13  9.89594850e-01  1.25579726e-03 
 9.11400000e-07 -3.60541013e-01  3.13082893e-13  9.89594850e-01  1.25579726e-03 
 9.16400000e-07 -3.60541013e-01  3.14637205e-13  9.89594850e-01  1.25579726e-03 
 9.21400000e-07 -3.60541013e-01  3.16191517e-13  9.89594850e-01  1.25579726e-03 
 9.26400000e-07 -3.60541013e-01  3.17745830e-13  9.89594850e-01  1.25579726e-03 
 9.31400000e-07 -3.60541013e-01  3.19189120e-13  9.89594850e-01  1.25579726e-03 
 9.36400000e-07 -3.60541013e-01  3.20632410e-13  9.89594850e-01  1.25579726e-03 
 9.41400000e-07 -3.60541013e-01  3.22186722e-13  9.89594850e-01  1.25579726e-03 
 9.46400000e-07 -3.60541013e-01  3.23741034e-13  9.89594850e-01  1.25579726e-03 
 9.51400000e-07 -3.60541013e-01  3.25406369e-13  9.89594850e-01  1.25579726e-03 
 9.56400000e-07 -3.60541013e-01  3.27182725e-13  9.89594850e-01  1.25579726e-03 
 9.61400000e-07 -3.60541013e-01  3.28737038e-13  9.89594850e-01  1.25579726e-03 
 9.66400000e-07 -3.60541013e-01  3.30069305e-13  9.89594850e-01  1.25579726e-03 
 9.71400000e-07 -3.60541013e-01  3.31623617e-13  9.89594850e-01  1.25579726e-03 
 9.76400000e-07 -3.60541013e-01  3.33288952e-13  9.89594850e-01  1.25579726e-03 
 9.81400000e-07 -3.60541013e-01  3.34621220e-13  9.89594850e-01  1.25579726e-03 
 9.86400000e-07 -3.60541013e-01  3.35842465e-13  9.89594850e-01  1.25579726e-03 
 9.91400000e-07 -3.60541013e-01  3.37396777e-13  9.89594850e-01  1.25579726e-03 
 9.96400000e-07 -3.60541013e-01  3.39062112e-13  9.89594850e-01  1.25579726e-03 
 1.00140000e-06 -3.60541013e-01  3.40394379e-13  9.89594850e-01  1.25579726e-03 
 1.00640000e-06 -3.60541013e-01  3.41615625e-13  9.89594850e-01  1.25579726e-03 
 1.01140000e-06 -3.60541013e-01  3.43169937e-13  9.89594850e-01  1.25579726e-03 
 1.01640000e-06 -3.60541013e-01  3.45057316e-13  9.89594850e-01  1.25579726e-03 
 1.02140000e-06 -3.60541013e-01  3.46722651e-13  9.89594850e-01  1.25579726e-03 
 1.02640000e-06 -3.60541013e-01  3.48387985e-13  9.89594850e-01  1.25579726e-03 
 1.03140000e-06 -3.60541013e-01  3.50164342e-13  9.89594850e-01  1.25579726e-03 
 1.03640000e-06 -3.60541013e-01  3.51718654e-13  9.89594850e-01  1.25579726e-03 
 1.04140000e-06 -3.60541013e-01  3.53383989e-13  9.89594850e-01  1.25579726e-03 
 1.04640000e-06 -3.60541013e-01  3.55049323e-13  9.89594850e-01  1.25579726e-03 
 1.05140000e-06 -3.60541013e-01  3.56603636e-13  9.89594850e-01  1.25579726e-03 
 1.05640000e-06 -3.60541013e-01  3.58157948e-13  9.89594850e-01  1.25579726e-03 
 1.06140000e-06 -3.60541013e-01  3.59934305e-13  9.89594850e-01  1.25579726e-03 
 1.06640000e-06 -3.60541013e-01  3.61710661e-13  9.89594850e-01  1.25579726e-03 
 1.07140000e-06 -3.60541013e-01  3.63264974e-13  9.89594850e-01  1.25579726e-03 
 1.07640000e-06 -3.60541013e-01  3.64930308e-13  9.89594850e-01  1.25579726e-03 
 1.08140000e-06 -3.60541013e-01  3.66706665e-13  9.89594850e-01  1.25579726e-03 
 1.08640000e-06 -3.60541013e-01  3.68260977e-13  9.89594850e-01  1.25579726e-03 
 1.09140000e-06 -3.60541013e-01  3.69815290e-13  9.89594850e-01  1.25579726e-03 
 1.09640000e-06 -3.60541013e-01  3.71480624e-13  9.89594850e-01  1.25579726e-03 
 1.10140000e-06 -3.60541013e-01  3.73034936e-13  9.89594850e-01  1.25579726e-03 
 1.10640000e-06 -3.60541013e-01  3.74367204e-13  9.89594850e-01  1.25579726e-03 
 1.11140000e-06 -3.60541013e-01  3.75810494e-13  9.89594850e-01  1.25579726e-03 
 1.11640000e-06 -3.60541013e-01  3.77364806e-13  9.89594850e-01  1.25579726e-03 
 1.12140000e-06 -3.60541013e-01  3.78808096e-13  9.89594850e-01  1.25579726e-03 
 1.12640000e-06 -3.60541013e-01  3.80362408e-13  9.89594850e-01  1.25579726e-03 
 1.13140000e-06 -3.60541013e-01  3.82027743e-13  9.89594850e-01  1.25579726e-03 
 1.13640000e-06 -3.60541013e-01  3.83693077e-13  9.89594850e-01  1.25579726e-03 
 1.14140000e-06 -3.60541013e-01  3.85247390e-13  9.89594850e-01  1.25579726e-03 
 1.14640000e-06 -3.60541013e-01  3.86912724e-13  9.89594850e-01  1.25579726e-03 
 1.15140000e-06 -3.60541013e-01  3.88689081e-13  9.89594850e-01  1.25579726e-03 
 1.15640000e-06 -3.60541013e-01  3.90243393e-13  9.89594850e-01  1.25579726e-03 
 1.16140000e-06 -3.60541013e-01  3.91908728e-13  9.89594850e-01  1.25579726e-03 
 1.16640000e-06 -3.60541013e-01  3.93907129e-13  9.89594850e-01  1.25579726e-03 
 1.17140000e-06 -3.60541013e-01  3.95683486e-13  9.89594850e-01  1.25579726e-03 
 1.17640000e-06 -3.60541013e-01  3.97237798e-13  9.89594850e-01  1.25579726e-03 
 1.18140000e-06 -3.60541013e-01  3.98681088e-13  9.89594850e-01  1.25579726e-03 
 1.18640000e-06 -3.60541013e-01  4.00235400e-13  9.89594850e-01  1.25579726e-03 
 1.19140000e-06 -3.60541013e-01  4.01678690e-13  9.89594850e-01  1.25579726e-03 
 1.19640000e-06 -3.60541013e-01  4.02788913e-13  9.89594850e-01  1.25579726e-03 
 1.20140000e-06 -3.60541013e-01  4.04232203e-13  9.89594850e-01  1.25579726e-03 
 1.20640000e-06 -3.60541013e-01  4.05897538e-13  9.89594850e-01  1.25579726e-03 
 1.21140000e-06 -3.60541013e-01  4.07340828e-13  9.89594850e-01  1.25579726e-03 
 1.21640000e-06 -3.60541013e-01  4.08784118e-13  9.89594850e-01  1.25579726e-03 
 1.22140000e-06 -3.60541013e-01  4.10227408e-13  9.89594850e-01  1.25579726e-03 
 1.22640000e-06 -3.60541013e-01  4.11670698e-13  9.89594850e-01  1.25579726e-03 
 1.23140000e-06 -3.60541013e-01  4.13336032e-13  9.89594850e-01  1.25579726e-03 
 1.23640000e-06 -3.60541013e-01  4.14890344e-13  9.89594850e-01  1.25579726e-03 
 1.24140000e-06 -3.60541013e-01  4.16444657e-13  9.89594850e-01  1.25579726e-03 
 1.24640000e-06 -3.60541013e-01  4.18109991e-13  9.89594850e-01  1.25579726e-03 
 1.25140000e-06 -3.60541013e-01  4.19775326e-13  9.89594850e-01  1.25579726e-03 
 1.25640000e-06 -3.60541013e-01  4.21551682e-13  9.89594850e-01  1.25579726e-03 
 1.26140000e-06 -3.60541013e-01  4.23217017e-13  9.89594850e-01  1.25579726e-03 
 1.26640000e-06 -3.60541013e-01  4.24771329e-13  9.89594850e-01  1.25579726e-03 
 1.27140000e-06 -3.60541013e-01  4.26436664e-13  9.89594850e-01  1.25579726e-03 
 1.27640000e-06 -3.60541013e-01  4.28101998e-13  9.89594850e-01  1.25579726e-03 
 1.28140000e-06 -3.60541013e-01  4.29767333e-13  9.89594850e-01  1.25579726e-03 
 1.28640000e-06 -3.60541013e-01  4.31543690e-13  9.89594850e-01  1.25579726e-03 
 1.29140000e-06 -3.60541013e-01  4.33098002e-13  9.89594850e-01  1.25579726e-03 
 1.29640000e-06 -3.60541013e-01  4.34541292e-13  9.89594850e-01  1.25579726e-03 
 1.30140000e-06 -3.60541013e-01  4.36206626e-13  9.89594850e-01  1.25579726e-03 
 1.30640000e-06 -3.60541013e-01  4.37982983e-13  9.89594850e-01  1.25579726e-03 
 1.31140000e-06 -3.60541013e-01  4.39537295e-13  9.89594850e-01  1.25579726e-03 
 1.31640000e-06 -3.60541013e-01  4.40869563e-13  9.89594850e-01  1.25579726e-03 
 1.32140000e-06 -3.60541013e-01  4.42201831e-13  9.89594850e-01  1.25579726e-03 
 1.32640000e-06 -3.60541013e-01  4.43756143e-13  9.89594850e-01  1.25579726e-03 
 1.33140000e-06 -3.60541013e-01  4.45199433e-13  9.89594850e-01  1.25579726e-03 
 1.33640000e-06 -3.60541013e-01  4.46531701e-13  9.89594850e-01  1.25579726e-03 
 1.34140000e-06 -3.60541013e-01  4.48086013e-13  9.89594850e-01  1.25579726e-03 
 1.34640000e-06 -3.60541013e-01  4.49640325e-13  9.89594850e-01  1.25579726e-03 
 1.35140000e-06 -3.60541013e-01  4.51083615e-13  9.89594850e-01  1.25579726e-03 
 1.35640000e-06 -3.60541013e-01  4.52748949e-13  9.89594850e-01  1.25579726e-03 
 1.36140000e-06 -3.60541013e-01  4.54636329e-13  9.89594850e-01  1.25579726e-03 
 1.36640000e-06 -3.60541013e-01  4.56301663e-13  9.89594850e-01  1.25579726e-03 
 1.37140000e-06 -3.60541013e-01  4.57966998e-13  9.89594850e-01  1.25579726e-03 
 1.37640000e-06 -3.60541013e-01  4.59743354e-13  9.89594850e-01  1.25579726e-03 
 1.38140000e-06 -3.60541013e-01  4.61297667e-13  9.89594850e-01  1.25579726e-03 
 1.38640000e-06 -3.60541013e-01  4.62629934e-13  9.89594850e-01  1.25579726e-03 
 1.39140000e-06 -3.60541013e-01  4.64073224e-13  9.89594850e-01  1.25579726e-03 
 1.39640000e-06 -3.60541013e-01  4.65738559e-13  9.89594850e-01  1.25579726e-03 
 1.40140000e-06 -3.60541013e-01  4.67181849e-13  9.89594850e-01  1.25579726e-03 
 1.40640000e-06 -3.60541013e-01  4.68514116e-13  9.89594850e-01  1.25579726e-03 
 1.41140000e-06 -3.60541013e-01  4.70068429e-13  9.89594850e-01  1.25579726e-03 
 1.41640000e-06 -3.60541013e-01  4.71622741e-13  9.89594850e-01  1.25579726e-03 
