 frequency           real(dg)            imag(dg)           
 1.000000000000e+00  1.536873970543e+01 -2.545402032262e-06 
 1.079775162328e+00  1.536873970543e+01 -2.748461892574e-06 
 1.165914401180e+00  1.536873970543e+01 -2.967720886206e-06 
 1.258925411794e+00  1.536873970543e+01 -3.204471301647e-06 
 1.359356390879e+00  1.536873970543e+01 -3.460108519910e-06 
 1.467799267622e+00  1.536873970543e+01 -3.736139238757e-06 
 1.584893192461e+00  1.536873970543e+01 -4.034190353008e-06 
 1.711328304162e+00  1.536873970543e+01 -4.356018543280e-06 
 1.847849797422e+00  1.536873970543e+01 -4.703520629673e-06 
 1.995262314969e+00  1.536873970543e+01 -5.078744751416e-06 
 2.154434690032e+00  1.536873970543e+01 -5.483902438381e-06 
 2.326305067154e+00  1.536873970543e+01 -5.921381645592e-06 
 2.511886431510e+00  1.536873970542e+01 -6.393760827574e-06 
 2.712272579332e+00  1.536873970542e+01 -6.903824135478e-06 
 2.928644564625e+00  1.536873970542e+01 -7.454577826567e-06 
 3.162277660168e+00  1.536873970542e+01 -8.049267982766e-06 
 3.414548873834e+00  1.536873970542e+01 -8.691399642710e-06 
 3.686945064520e+00  1.536873970542e+01 -9.384757460062e-06 
 3.981071705535e+00  1.536873970542e+01 -1.013342800984e-05 
 4.298662347082e+00  1.536873970542e+01 -1.094182387426e-05 
 4.641588833613e+00  1.536873970542e+01 -1.181470964999e-05 
 5.011872336273e+00  1.536873970542e+01 -1.275723003018e-05 
 5.411695265465e+00  1.536873970542e+01 -1.377494012668e-05 
 5.843414133735e+00  1.536873970541e+01 -1.487383821134e-05 
 6.309573444802e+00  1.536873970541e+01 -1.606040106909e-05 
 6.812920690580e+00  1.536873970541e+01 -1.734162217142e-05 
 7.356422544596e+00  1.536873970540e+01 -1.872505289516e-05 
 7.943282347243e+00  1.536873970540e+01 -2.021884702946e-05 
 8.576958985909e+00  1.536873970540e+01 -2.183180883331e-05 
 9.261187281288e+00  1.536873970539e+01 -2.357344492689e-05 
 1.000000000000e+01  1.536873970539e+01 -2.545402032254e-05 
 1.079775162328e+01  1.536873970538e+01 -2.748461892566e-05 
 1.165914401180e+01  1.536873970537e+01 -2.967720886195e-05 
 1.258925411794e+01  1.536873970536e+01 -3.204471301633e-05 
 1.359356390879e+01  1.536873970535e+01 -3.460108519892e-05 
 1.467799267622e+01  1.536873970534e+01 -3.736139238735e-05 
 1.584893192461e+01  1.536873970532e+01 -4.034190352980e-05 
 1.711328304162e+01  1.536873970531e+01 -4.356018543245e-05 
 1.847849797422e+01  1.536873970528e+01 -4.703520629629e-05 
 1.995262314969e+01  1.536873970526e+01 -5.078744751361e-05 
 2.154434690032e+01  1.536873970523e+01 -5.483902438312e-05 
