 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275265124057e-11 
 2.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275278002644e-11 
 4.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273145418e-11 
 8.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275271119261e-11 
 1.600000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275269981282e-11 
 3.200000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275263986078e-11 
 6.400000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272951129e-11 
 1.280000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272701329e-11 
 2.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275271313550e-11 
 4.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273645018e-11 
 6.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275269037593e-11 
 8.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 1.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272951129e-11 
 1.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275283609270e-11 
 1.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 2.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 2.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 2.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 2.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 2.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 3.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 3.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273894819e-11 
 3.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 3.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 3.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275283609270e-11 
 4.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 4.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275283609270e-11 
 4.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275278058155e-11 
 4.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 4.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 5.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272951129e-11 
 5.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275284497448e-11 
 5.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275266955925e-11 
 5.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 5.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 6.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273839307e-11 
 6.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275284497448e-11 
 6.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275278058155e-11 
 6.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275278058155e-11 
 6.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 7.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 7.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 7.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273894819e-11 
 7.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275284997049e-11 
 7.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275283609270e-11 
 8.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 8.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 8.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 8.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275284053359e-11 
 8.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 9.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 9.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 9.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 9.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 9.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 1.005600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275284997049e-11 
 1.025600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275283609270e-11 
 1.045600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275283609270e-11 
 1.065600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275284497448e-11 
 1.085600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 1.105600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273894819e-11 
 1.125600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275284497448e-11 
 1.145600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.165600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273894819e-11 
 1.185600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273894819e-11 
 1.205600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275283609270e-11 
 1.225600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273839307e-11 
 1.245600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 1.265600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273894819e-11 
 1.285600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273894819e-11 
 1.305600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275266955925e-11 
 1.325600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275278058155e-11 
 1.345600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275266955925e-11 
 1.365600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.385600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275284497448e-11 
 1.405600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.425600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 1.445600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.465600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.485600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275283609270e-11 
 1.505600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 1.525600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 1.545600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275284053359e-11 
 1.565600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.585600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.605600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275284497448e-11 
 1.625600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.645600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.665600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.685600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275284941538e-11 
 1.705600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.725600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 1.745600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275283609270e-11 
 1.765600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275283609270e-11 
 1.785600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275266955925e-11 
 1.805600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275272507040e-11 
 1.825600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275273395218e-11 
 1.845600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996915e+00  1.799999996915e+00  0.000000000000e+00 -1.275283609270e-11 
