 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328798690525e-11 
 2.000000000000e-12  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328811818913e-11 
 4.000000000000e-12  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328808599266e-11 
 8.000000000000e-12  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328804935530e-11 
 1.600000000000e-11  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328808155177e-11 
 3.200000000000e-11  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328797802347e-11 
 6.400000000000e-11  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328802659573e-11 
 1.280000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328809542955e-11 
 2.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328807905376e-11 
 4.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328805629419e-11 
 6.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328806767398e-11 
 8.560000000000e-10  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328808155177e-11 
 1.056000000000e-09  9.000244140620e-01  8.999755859380e-01  1.799999997199e+00  1.799999997199e+00  0.000000000000e+00 -1.328807905376e-11 
