 v-sweep             v(sp)               v(sn)               v(op)               v(on)               v(xpga.xamp.xp)     v(xpga.xamp.xn)     v(xpga.xamp.npc)    v(xpga.xamp.nnc)    v(xpga.xamp.xerrp.tail) v(xpga.xamp.xerrn.tail) v(xpga.xamp.xerrp.ts) v(xpga.xamp.xerrn.ts) v(xpga.xamp.bn)     v(xpga.xamp.bt)     v(xpga.xamp.bcasc)  v(xpga.xamp.cmctl)  i(vdd)              i(vcm)              @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[id] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[gm] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[gds] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[vds] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[vdsat] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[vgs] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[vth] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[id] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[gm] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[gds] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[vds] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[vdsat] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[vgs] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[vth] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[id] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[gm] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[gds] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[vds] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[vdsat] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[vgs] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[vth] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[id] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[gm] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[gds] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[vds] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[vdsat] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[vgs] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[vth] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vth]
 8.500000000000e-01  8.500000000000e-01  9.500000000000e-01  7.399791351346e-01  1.139305903744e+00  1.075866902613e+00  7.717887578672e-01  6.327001596715e-01  6.286408589880e-01  3.952068188899e-01  4.802044667086e-01  9.566133703206e-02  9.618270407656e-02  6.326035235741e-01  6.853313472440e-01  1.350000000000e+00  6.625319110802e-01 -9.262088029558e-04  3.001987179123e-05  2.057067905019e-05  5.377353974390e-04  6.820284775654e-06  2.374901468961e-01  4.679367815388e-02  4.547915841674e-01  5.329726533507e-01  2.661299413725e-05  6.829488011930e-04  8.711277314923e-06  2.334299080587e-01  4.818042836106e-02  4.647858990836e-01  5.329727350424e-01  7.077550821730e-05  1.535899509112e-03  8.933108373287e-05  9.564724771752e-02  6.046444623169e-02  5.592006837676e-01  5.480663014656e-01  1.415510167505e-04  3.147946521813e-03  2.686625446272e-05  2.995235040834e-01  5.815424902401e-02  5.896590213247e-01  6.107676027831e-01  2.058850363009e-05  5.397954287029e-04  9.723259257393e-06  1.484331956263e-01  4.793036351955e-02  4.697939349649e-01  5.474987150885e-01  2.662595780671e-05  6.853439358243e-04  1.210197260256e-05  1.524915589107e-01  4.933565713220e-02  4.796199418646e-01  5.474987937141e-01  7.082169028964e-05  1.537273734818e-03  8.786911548693e-05  9.616860556853e-02  6.046444431299e-02  5.592006791708e-01  5.480663026770e-01  1.416433808962e-04  3.148135881168e-03  2.350184294342e-05  3.839997705168e-01  5.797851023175e-02  5.891376471098e-01  6.108958180297e-01  1.616119212126e-04  5.633970059032e-04  1.016606956369e-05  7.379319193501e-01  4.212422296175e-01  1.074843294723e+00  5.490053416772e-01  3.214560617531e-05  2.834500083615e-04  1.512491595812e-06  1.138898699846e+00  1.988372750400e-01  7.715851559555e-01  5.487894677658e-01  5.578880661680e-05  1.125271391037e-03  7.665297934888e-06  4.287891214745e-01  7.561475946919e-02  6.647294400085e-01  6.437164548828e-01  5.696450023779e-05  1.145405302638e-03  7.826915130951e-06  4.260555243984e-01  7.611025197239e-02  6.660307945105e-01  6.439822307737e-01  5.637665278824e-05  1.221471534335e-03  7.923204560120e-05  9.246465094505e-02  6.046356691218e-02  5.592007135308e-01  5.480690156340e-01  5.544357083017e-06  1.029603953572e-04  5.872456671880e-07  6.325153000265e-01  8.322992559582e-02  6.325594118029e-01  5.873087924054e-01  5.536424252247e-06  8.207868956297e-05  5.643793992294e-07  6.851236395750e-01  1.109377804743e-01  6.852274934160e-01  5.977110574862e-01  2.831798288884e-04  6.334681432275e-03  6.832747713152e-05  4.431227753140e-01  5.781017675644e-02  7.172778565147e-01  7.519208718897e-01  2.832089942892e-04  6.288796783066e-03  1.978034139381e-04  1.431039267232e-01  5.896532431733e-02  7.213371549340e-01  7.515650432074e-01  9.439327566456e-05  1.261646204442e-03  1.256431175006e-06  6.353621493709e-01  1.153294517601e-01  1.137437331613e+00  1.058374062146e+00  9.440299704567e-05  1.261775730487e-03  1.240267406283e-06  6.431538703791e-01  1.153294493603e-01  1.137437328445e+00  1.058374062966e+00  2.831798295907e-04  4.235939258343e-03  9.805581301832e-04  8.856180950912e-02  9.372030183389e-02  1.164502524069e+00  1.143197725397e+00  2.832089937713e-04  4.656651922011e-03  4.672478597820e-05  3.848482117081e-01  8.958799259409e-02  1.156710789124e+00  1.143734640272e+00  1.099804139229e-04  1.542354209749e-03  1.449623719245e-06  1.059938948997e+00  1.082443853319e-01  1.117555832257e+00  1.051965929555e+00  1.092969954515e-04  1.533514631568e-03  2.096258352036e-06  6.606126894138e-01  1.082445705914e-01  1.117556086770e+00  1.051965863482e+00  5.536871115693e-06  7.098081973094e-05  1.529112791881e-07  1.117360350267e+00  1.264533525034e-01  1.117478570241e+00  1.030426790243e+00 
 8.512500000000e-01  8.512500000000e-01  9.487500000000e-01  7.449566998624e-01  1.134311936513e+00  1.072897683600e+00  7.774799847032e-01  6.326728207612e-01  6.287855214278e-01  3.962672684720e-01  4.791428889262e-01  9.566831808616e-02  9.617657087545e-02  6.326035235740e-01  6.853313472437e-01  1.350000000000e+00  6.625320721588e-01 -9.262123429299e-04  3.001459223645e-05  2.057177443618e-05  5.377879766462e-04  6.834123730953e-06  2.364023582336e-01  4.680786382446e-02  4.549811345003e-01  5.331572904154e-01  2.661231437254e-05  6.829655401769e-04  8.726990571632e-06  2.325141210219e-01  4.819429583694e-02  4.649698407297e-01  5.331573720437e-01  7.077613164331e-05  1.535918073794e-03  8.931127883781e-05  9.565422864751e-02  6.046444620571e-02  5.592006837053e-01  5.480663014819e-01  1.415522636026e-04  3.147958973767e-03  2.680665771863e-05  3.005769724178e-01  5.815188606154e-02  5.896520401735e-01  6.107693199204e-01  2.058905252530e-05  5.398005469570e-04  9.628792756200e-06  1.496394357633e-01  4.791572804512e-02  4.696055127047e-01  5.473205920160e-01  2.662504966953e-05  6.853095166048e-04  1.200425387059e-05  1.535257979238e-01  4.932059290518e-02  4.794330279179e-01  5.473206706583e-01  7.082115143014e-05  1.537257712042e-03  8.788611355576e-05  9.616247247469e-02  6.046444433530e-02  5.592006792242e-01  5.480663026629e-01  1.416423031767e-04  3.148140944059e-03  2.353150124669e-05  3.829443261028e-01  5.798056892216e-02  5.891437803943e-01  6.108943100457e-01  1.599994295181e-04  5.612574958007e-04  9.874825527650e-06  7.429299102842e-01  4.191790748783e-01  1.071884288813e+00  5.490026537342e-01  3.376658218763e-05  2.901650195757e-04  1.568471405038e-06  1.133884198941e+00  2.032669151752e-01  7.772661159510e-01  5.487921713610e-01  5.578892726998e-05  1.125273450939e-03  7.665312467995e-06  4.287890494290e-01  7.561480827618e-02  6.647295290129e-01  6.437164347664e-01  5.696437764664e-05  1.145403196997e-03  7.826896141027e-06  4.260560179152e-01  7.611019825481e-02  6.660306143070e-01  6.439821557019e-01  5.637665181923e-05  1.221471505238e-03  7.923207770078e-05  9.246463871645e-02  6.046356691215e-02  5.592007135307e-01  5.480690156339e-01  5.544357083002e-06  1.029603953570e-04  5.872456671867e-07  6.325153000263e-01  8.322992559575e-02  6.325594118027e-01  5.873087924054e-01  5.536424252225e-06  8.207868956275e-05  5.643793992277e-07  6.851236395747e-01  1.109377804741e-01  6.852274934157e-01  5.977110574862e-01  2.831809523555e-04  6.334701394751e-03  6.857184662757e-05  4.401808950368e-01  5.781744960147e-02  7.173051953378e-01  7.519195939029e-01  2.832082090755e-04  6.293080332267e-03  1.859699671435e-04  1.486504912414e-01  5.892133102153e-02  7.211924925552e-01  7.515839689000e-01  9.439365014863e-05  1.261651913730e-03  1.255457809605e-06  6.358222833079e-01  1.153293531120e-01  1.137437170412e+00  1.058374062177e+00  9.440273531798e-05  1.261772953986e-03  1.240361071399e-06  6.431066094104e-01  1.153293508693e-01  1.137437167452e+00  1.058374062944e+00  2.831809530453e-04  4.268343435056e-03  8.942352291786e-04  9.107089375541e-02  9.344401204610e-02  1.164042389595e+00  1.143279999093e+00  2.832082085842e-04  4.656151785031e-03  4.712732141033e-05  3.792042464207e-01  8.960607338483e-02  1.156758050468e+00  1.143744345647e+00  1.099731920530e-04  1.542264358425e-03  1.454255508194e-06  1.054961389649e+00  1.082443872893e-01  1.117555834946e+00  1.051965928857e+00  1.093074210293e-04  1.533655291852e-03  2.082068439422e-06  6.656066488792e-01  1.082445677650e-01  1.117556082887e+00  1.051965864490e+00  5.536871115666e-06  7.098081973069e-05  1.529112791875e-07  1.117360350266e+00  1.264533525031e-01  1.117478570240e+00  1.030426790243e+00 
 8.525000000000e-01  8.525000000000e-01  9.475000000000e-01  7.499359780498e-01  1.129317953501e+00  1.069918569950e+00  7.830444363063e-01  6.326453039292e-01  6.289190255917e-01  3.973279020638e-01  4.780811491486e-01  9.567528507341e-02  9.617042908080e-02  6.326035235732e-01  6.853313472428e-01  1.350000000000e+00  6.625322165663e-01 -9.262157783931e-04  3.000985912122e-05  2.057278130478e-05  5.378383343410e-04  6.848157761418e-06  2.353142076535e-01  4.682203216253e-02  4.551705008303e-01  5.333418705202e-01  2.661172219743e-05  6.829843014830e-04  8.743148995940e-06  2.315869916860e-01  4.820820728585e-02  4.651540267251e-01  5.333419520876e-01  7.077675367523e-05  1.535936596597e-03  8.929152010645e-05  9.566119551093e-02  6.046444617976e-02  5.592006836431e-01  5.480663014982e-01  1.415535076662e-04  3.147971081431e-03  2.674768396249e-05  3.016306388292e-01  5.814952812679e-02  5.896450730888e-01  6.107710335881e-01  2.058952473806e-05  5.398030422076e-04  9.538387468624e-06  1.508346796315e-01  4.790112308073e-02  4.694172524456e-01  5.471423609427e-01  2.662421763936e-05  6.852762785132e-04  1.190941957431e-05  1.545600209985e-01  4.930556551073e-02  4.792462720137e-01  5.471424396037e-01  7.082061171105e-05  1.537241663422e-03  8.790314017435e-05  9.615633078748e-02  6.046444435761e-02  5.592006792776e-01  5.480663026487e-01  1.416412237386e-04  3.148145869702e-03  2.356138250313e-05  3.818887282875e-01  5.798263070298e-02  5.891499222719e-01  6.108927999417e-01  1.583863601067e-04  5.590893873572e-04  9.596832520274e-06  7.479296219961e-01  4.171077217040e-01  1.068915391926e+00  5.489999648094e-01  3.538749364512e-05  2.966279682703e-04  1.624237762074e-06  1.128869683072e+00  2.075911330243e-01  7.828203011223e-01  5.487948748290e-01  5.578903543514e-05  1.125275297633e-03  7.665325496876e-06  4.287889848401e-01  7.561485203143e-02  6.647296088048e-01  6.437164167322e-01  5.696426774363e-05  1.145401309288e-03  7.826879116585e-06  4.260564603529e-01  7.611015009695e-02  6.660304527545e-01  6.439820884001e-01  5.637665095038e-05  1.221471479150e-03  7.923210647845e-05  9.246462775329e-02  6.046356691209e-02  5.592007135305e-01  5.480690156339e-01  5.544357082921e-06  1.029603953558e-04  5.872456671804e-07  6.325153000256e-01  8.322992559534e-02  6.325594118019e-01  5.873087924054e-01  5.536424252153e-06  8.207868956199e-05  5.643793992219e-07  6.851236395739e-01  1.109377804736e-01  6.852274934149e-01  5.977110574862e-01  2.831820013922e-04  6.334717566469e-03  6.882079851633e-05  4.372292980559e-01  5.782477549666e-02  7.173327120884e-01  7.519182961385e-01  2.832074893234e-04  6.296777922833e-03  1.759235562629e-04  1.540814387922e-01  5.888091440028e-02  7.210589884471e-01  7.516010557731e-01  9.439399982242e-05  1.261657217071e-03  1.254562904660e-06  6.362462219286e-01  1.153292646702e-01  1.137437025891e+00  1.058374062207e+00  9.440249540714e-05  1.261770394694e-03  1.240453721480e-06  6.430599910641e-01  1.153292625730e-01  1.137437023123e+00  1.058374062923e+00  2.831820020704e-04  4.298885328743e-03  8.144642174490e-04  9.362606801012e-02  9.319074298825e-02  1.163618450473e+00  1.143354968975e+00  2.832074888534e-04  4.655651814503e-03  4.753498796108e-05  3.736864136954e-01  8.962399362201e-02  1.156804669158e+00  1.143753752650e+00  1.099659445238e-04  1.542174119953e-03  1.458937983771e-06  1.049982116859e+00  1.082443892532e-01  1.117555837644e+00  1.051965928156e+00  1.093177765158e-04  1.533794801480e-03  2.068153805428e-06  6.706006241784e-01  1.082445649572e-01  1.117556079029e+00  1.051965865491e+00  5.536871115594e-06  7.098081973003e-05  1.529112791857e-07  1.117360350265e+00  1.264533525025e-01  1.117478570239e+00  1.030426790243e+00 
