 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612943703073e-11 
 2.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612944147162e-11 
 4.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612941621405e-11 
 8.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612950586456e-11 
 1.600000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612950086855e-11 
 3.200000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612947172520e-11 
 6.400000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612948060698e-11 
 1.280000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612949892566e-11 
 2.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612941815694e-11 
 4.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612940677715e-11 
 6.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938596047e-11 
 8.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938596047e-11 
 1.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612936958468e-11 
 1.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612943453273e-11 
 1.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612935820490e-11 
 1.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612939983826e-11 
 1.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612935820490e-11 
 2.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612939040136e-11 
 2.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612945534941e-11 
 2.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612939040136e-11 
 2.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612941621405e-11 
 2.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612944147162e-11 
 3.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938596047e-11 
 3.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612937902158e-11 
 3.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612939040136e-11 
 3.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612942759384e-11 
 3.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612935570689e-11 
 4.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612936764179e-11 
 4.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938151958e-11 
 4.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938596047e-11 
 4.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612939040136e-11 
 4.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612939040136e-11 
 5.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938596047e-11 
 5.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612944147162e-11 
 5.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612944591251e-11 
 5.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612943703073e-11 
 5.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612940427915e-11 
 6.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612944147162e-11 
 6.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938346247e-11 
 6.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612937902158e-11 
 6.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612941815694e-11 
 6.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612942759384e-11 
 7.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612941815694e-11 
 7.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938596047e-11 
 7.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612935820490e-11 
 7.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612937208268e-11 
 7.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612943203473e-11 
 8.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612944147162e-11 
 8.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612940427915e-11 
 8.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938596047e-11 
 8.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612939983826e-11 
 8.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612937208268e-11 
 9.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938346247e-11 
 9.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612939040136e-11 
 9.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612940427915e-11 
 9.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612936764179e-11 
 9.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612945979030e-11 
 1.005600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938596047e-11 
 1.025600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612939983826e-11 
 1.045600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612940427915e-11 
 1.065600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612949254188e-11 
 1.085600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612939040136e-11 
 1.105600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938596047e-11 
 1.125600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612941815694e-11 
 1.145600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612936264579e-11 
 1.165600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612937902158e-11 
 1.185600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612939040136e-11 
 1.205600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612944147162e-11 
 1.225600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612936764179e-11 
 1.245600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938346247e-11 
 1.265600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938596047e-11 
 1.285600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612939983826e-11 
 1.305600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612940427915e-11 
 1.325600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938596047e-11 
 1.345600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612951779946e-11 
 1.365600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612952473835e-11 
 1.385600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999997174e+00  1.799999997174e+00  0.000000000000e+00 -2.612938151958e-11 
