 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565229932610e-11 
 2.000000000000e-12  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565307342910e-11 
 4.000000000000e-12  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565242367108e-11 
 8.000000000000e-12  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565275729309e-11 
 1.600000000000e-11  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565293076544e-11 
 3.200000000000e-11  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565265515258e-11 
 6.400000000000e-11  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565280531024e-11 
 1.280000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565264377279e-11 
 2.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565248612112e-11 
 4.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565250888069e-11 
 6.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565281030624e-11 
 8.560000000000e-10  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565280336735e-11 
 1.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565288219318e-11 
 1.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565285887850e-11 
 1.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565273397841e-11 
 1.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565315974894e-11 
 1.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565285443761e-11 
 2.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565285887850e-11 
 2.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565274785620e-11 
 2.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565318750452e-11 
 2.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565288219318e-11 
 2.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565263683390e-11 
 3.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565295158212e-11 
 3.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565308092311e-11 
 3.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565272010062e-11 
 3.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565296545991e-11 
 3.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565270872084e-11 
 4.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565303484885e-11 
 4.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565270622284e-11 
 4.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565294020234e-11 
 4.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565274785620e-11 
 4.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565320332519e-11 
 5.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565270372483e-11 
 5.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565306510243e-11 
 5.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565285887850e-11 
 5.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565273148041e-11 
 5.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565309230289e-11 
 6.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565272953752e-11 
 6.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565303734685e-11 
 6.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565319194541e-11 
 6.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565320332519e-11 
 6.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565270372483e-11 
 7.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565303928974e-11 
 7.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565285887850e-11 
 7.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565306260443e-11 
 7.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565303484885e-11 
 7.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565282668203e-11 
 8.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565285887850e-11 
 8.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565272953752e-11 
 8.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565303484885e-11 
 8.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565299321549e-11 
 8.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565296990080e-11 
 9.056000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565274341531e-11 
 9.256000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565304872664e-11 
 9.456000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565296545991e-11 
 9.656000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996559e+00  1.979999996559e+00  0.000000000000e+00 -1.565274785620e-11 
 9.856000000000e-09  9.900244140620e-01  9.899755859380e-01  1.979999996558e+00  1.979999996559e+00  0.000000000000e+00 -1.565263239300e-11 
