 time            d2              h2              c2              p2             
 0.00000000e+00 -2.34304568e-01 -4.80426277e-09  8.05626207e-01  1.06465821e-03 
 5.00000000e-11 -2.34304568e-01 -4.80426277e-09  8.05626207e-01  1.06465821e-03 
 1.00000000e-10 -2.34304568e-01 -4.80426277e-09  8.05626207e-01  1.06465821e-03 
 2.00000000e-10 -2.34304568e-01 -4.80426277e-09  8.05626207e-01  1.06465821e-03 
 4.00000000e-10 -2.34304568e-01 -4.80426265e-09  8.05626207e-01  1.06465821e-03 
 8.00000000e-10 -2.34304568e-01 -4.80426265e-09  8.05626207e-01  1.06465821e-03 
 1.60000000e-09 -2.34304568e-01 -4.80426310e-09  8.05626207e-01  1.06465821e-03 
 3.20000000e-09 -2.34304568e-01 -4.80426332e-09  8.05626207e-01  1.06465821e-03 
 6.40000000e-09 -2.34304568e-01 -4.80426432e-09  8.05626207e-01  1.06465821e-03 
 1.14000000e-08 -2.34304568e-01 -4.80426399e-09  8.05626207e-01  1.06465821e-03 
 1.64000000e-08 -2.34304568e-01 -4.80426166e-09  8.05626207e-01  1.06465821e-03 
 2.14000000e-08 -2.34304568e-01 -4.80425932e-09  8.05626207e-01  1.06465821e-03 
 2.64000000e-08 -2.34304568e-01 -4.80425699e-09  8.05626207e-01  1.06465821e-03 
 3.14000000e-08 -2.34304568e-01 -4.80425477e-09  8.05626207e-01  1.06465821e-03 
 3.64000000e-08 -2.34304568e-01 -4.80425255e-09  8.05626207e-01  1.06465821e-03 
 4.14000000e-08 -2.34304568e-01 -4.80425033e-09  8.05626207e-01  1.06465821e-03 
 4.64000000e-08 -2.34304568e-01 -4.80424811e-09  8.05626207e-01  1.06465821e-03 
 5.14000000e-08 -2.34304568e-01 -4.80424589e-09  8.05626207e-01  1.06465821e-03 
 5.64000000e-08 -2.34304568e-01 -4.80424378e-09  8.05626207e-01  1.06465821e-03 
 6.14000000e-08 -2.34304568e-01 -4.80424167e-09  8.05626207e-01  1.06465821e-03 
 6.64000000e-08 -2.34304568e-01 -4.80423956e-09  8.05626207e-01  1.06465821e-03 
 7.14000000e-08 -2.34304568e-01 -4.80423745e-09  8.05626207e-01  1.06465821e-03 
 7.64000000e-08 -2.34304568e-01 -4.80423534e-09  8.05626207e-01  1.06465821e-03 
 8.14000000e-08 -2.34304568e-01 -4.80423334e-09  8.05626207e-01  1.06465821e-03 
 8.64000000e-08 -2.34304568e-01 -4.80423124e-09  8.05626207e-01  1.06465821e-03 
 9.14000000e-08 -2.34304568e-01 -4.80422901e-09  8.05626207e-01  1.06465821e-03 
 9.64000000e-08 -2.34304568e-01 -4.80422691e-09  8.05626207e-01  1.06465821e-03 
 1.01400000e-07 -2.34304568e-01 -4.80422491e-09  8.05626207e-01  1.06465821e-03 
 1.06400000e-07 -2.34304568e-01 -4.80422280e-09  8.05626207e-01  1.06465821e-03 
 1.11400000e-07 -2.34304568e-01 -4.80422058e-09  8.05626207e-01  1.06465821e-03 
 1.16400000e-07 -2.34304568e-01 -4.80421836e-09  8.05626207e-01  1.06465821e-03 
 1.21400000e-07 -2.34304568e-01 -4.80421614e-09  8.05626207e-01  1.06465821e-03 
 1.26400000e-07 -2.34304568e-01 -4.80421392e-09  8.05626207e-01  1.06465821e-03 
 1.31400000e-07 -2.34304568e-01 -4.80421170e-09  8.05626207e-01  1.06465821e-03 
 1.36400000e-07 -2.34304568e-01 -4.80420947e-09  8.05626207e-01  1.06465821e-03 
 1.41400000e-07 -2.34304568e-01 -4.80420725e-09  8.05626207e-01  1.06465821e-03 
 1.46400000e-07 -2.34304568e-01 -4.80420503e-09  8.05626207e-01  1.06465821e-03 
 1.51400000e-07 -2.34304568e-01 -4.80420270e-09  8.05626207e-01  1.06465821e-03 
 1.56400000e-07 -2.34304568e-01 -4.80420048e-09  8.05626207e-01  1.06465821e-03 
 1.61400000e-07 -2.34304568e-01 -4.80419837e-09  8.05626207e-01  1.06465821e-03 
 1.66400000e-07 -2.34304568e-01 -4.80419615e-09  8.05626207e-01  1.06465821e-03 
 1.71400000e-07 -2.34304568e-01 -4.80419393e-09  8.05626207e-01  1.06465821e-03 
 1.76400000e-07 -2.34304568e-01 -4.80419171e-09  8.05626207e-01  1.06465821e-03 
 1.81400000e-07 -2.34304568e-01 -4.80418938e-09  8.05626207e-01  1.06465821e-03 
 1.86400000e-07 -2.34304568e-01 -4.80418716e-09  8.05626207e-01  1.06465821e-03 
 1.91400000e-07 -2.34304568e-01 -4.80418494e-09  8.05626207e-01  1.06465821e-03 
 1.96400000e-07 -2.34304568e-01 -4.80418272e-09  8.05626207e-01  1.06465821e-03 
 2.01400000e-07 -2.34304568e-01 -4.80418061e-09  8.05626207e-01  1.06465821e-03 
 2.06400000e-07 -2.34304568e-01 -4.80417839e-09  8.05626207e-01  1.06465821e-03 
 2.11400000e-07 -2.34304568e-01 -4.80417617e-09  8.05626207e-01  1.06465821e-03 
 2.16400000e-07 -2.34304568e-01 -4.80417395e-09  8.05626207e-01  1.06465821e-03 
 2.21400000e-07 -2.34304568e-01 -4.80417162e-09  8.05626207e-01  1.06465821e-03 
 2.26400000e-07 -2.34304568e-01 -4.80416928e-09  8.05626207e-01  1.06465821e-03 
 2.31400000e-07 -2.34304568e-01 -4.80416706e-09  8.05626207e-01  1.06465821e-03 
 2.36400000e-07 -2.34304568e-01 -4.80416495e-09  8.05626207e-01  1.06465821e-03 
 2.41400000e-07 -2.34304568e-01 -4.80416296e-09  8.05626207e-01  1.06465821e-03 
 2.46400000e-07 -2.34304568e-01 -4.80416085e-09  8.05626207e-01  1.06465821e-03 
 2.51400000e-07 -2.34304568e-01 -4.80415852e-09  8.05626207e-01  1.06465821e-03 
 2.56400000e-07 -2.34304568e-01 -4.80415630e-09  8.05626207e-01  1.06465821e-03 
 2.61400000e-07 -2.34304568e-01 -4.80415441e-09  8.05626207e-01  1.06465821e-03 
 2.66400000e-07 -2.34304568e-01 -4.80415252e-09  8.05626207e-01  1.06465821e-03 
 2.71400000e-07 -2.34304568e-01 -4.80415041e-09  8.05626207e-01  1.06465821e-03 
 2.76400000e-07 -2.34304568e-01 -4.80414819e-09  8.05626207e-01  1.06465821e-03 
 2.81400000e-07 -2.34304568e-01 -4.80414608e-09  8.05626207e-01  1.06465821e-03 
 2.86400000e-07 -2.34304568e-01 -4.80414397e-09  8.05626207e-01  1.06465821e-03 
 2.91400000e-07 -2.34304568e-01 -4.80414164e-09  8.05626207e-01  1.06465821e-03 
 2.96400000e-07 -2.34304568e-01 -4.80413931e-09  8.05626207e-01  1.06465821e-03 
