 time            d1              h1              c1              p1             
 2.46400000e-07 -3.17875327e-01 -1.07691633e-14  8.05621339e-01  1.06451913e-03 
 2.51400000e-07 -3.17875327e-01 -9.76996262e-15  8.05621339e-01  1.06451913e-03 
 2.56400000e-07 -3.17875327e-01 -8.88178420e-15  8.05621339e-01  1.06451913e-03 
 2.61400000e-07 -3.17875327e-01 -7.88258347e-15  8.05621339e-01  1.06451913e-03 
 2.66400000e-07 -3.17875327e-01 -6.77236045e-15  8.05621339e-01  1.06451913e-03 
 2.71400000e-07 -3.17875327e-01 -5.77315973e-15  8.05621339e-01  1.06451913e-03 
 2.76400000e-07 -3.17875327e-01 -4.88498131e-15  8.05621339e-01  1.06451913e-03 
 2.81400000e-07 -3.17875327e-01 -3.88578059e-15  8.05621339e-01  1.06451913e-03 
 2.86400000e-07 -3.17875327e-01 -2.88657986e-15  8.05621339e-01  1.06451913e-03 
 2.91400000e-07 -3.17875327e-01 -1.88737914e-15  8.05621339e-01  1.06451913e-03 
 2.96400000e-07 -3.17875327e-01 -7.77156117e-16  8.05621339e-01  1.06451913e-03 
 3.01400000e-07 -3.17875327e-01  2.22044605e-16  8.05621339e-01  1.06451913e-03 
 3.06400000e-07 -3.17875327e-01  1.22124533e-15  8.05621339e-01  1.06451913e-03 
 3.11400000e-07 -3.17875327e-01  2.33146835e-15  8.05621339e-01  1.06451913e-03 
 3.16400000e-07 -3.17875327e-01  3.44169138e-15  8.05621339e-01  1.06451913e-03 
 3.21400000e-07 -3.17875327e-01  4.55191440e-15  8.05621339e-01  1.06451913e-03 
 3.26400000e-07 -3.17875327e-01  5.66213743e-15  8.05621339e-01  1.06451913e-03 
 3.31400000e-07 -3.17875327e-01  6.77236045e-15  8.05621339e-01  1.06451913e-03 
 3.36400000e-07 -3.17875327e-01  7.88258347e-15  8.05621339e-01  1.06451913e-03 
 3.41400000e-07 -3.17875327e-01  8.88178420e-15  8.05621339e-01  1.06451913e-03 
 3.46400000e-07 -3.17875327e-01  9.65894031e-15  8.05621339e-01  1.06451913e-03 
 3.51400000e-07 -3.17875327e-01  1.05471187e-14  8.05621339e-01  1.06451913e-03 
 3.56400000e-07 -3.17875327e-01  1.16573418e-14  8.05621339e-01  1.06451913e-03 
 3.61400000e-07 -3.17875327e-01  1.26565425e-14  8.05621339e-01  1.06451913e-03 
 3.66400000e-07 -3.17875327e-01  1.35447209e-14  8.05621339e-01  1.06451913e-03 
 3.71400000e-07 -3.17875327e-01  1.44328993e-14  8.05621339e-01  1.06451913e-03 
 3.76400000e-07 -3.17875327e-01  1.52100554e-14  8.05621339e-01  1.06451913e-03 
 3.81400000e-07 -3.17875327e-01  1.60982339e-14  8.05621339e-01  1.06451913e-03 
 3.86400000e-07 -3.17875327e-01  1.70974346e-14  8.05621339e-01  1.06451913e-03 
 3.91400000e-07 -3.17875327e-01  1.80966353e-14  8.05621339e-01  1.06451913e-03 
 3.96400000e-07 -3.17875327e-01  1.92068583e-14  8.05621339e-01  1.06451913e-03 
 4.01400000e-07 -3.17875327e-01  2.02060590e-14  8.05621339e-01  1.06451913e-03 
 4.06400000e-07 -3.17875327e-01  2.10942375e-14  8.05621339e-01  1.06451913e-03 
 4.11400000e-07 -3.17875327e-01  2.19824159e-14  8.05621339e-01  1.06451913e-03 
 4.16400000e-07 -3.17875327e-01  2.29816166e-14  8.05621339e-01  1.06451913e-03 
 4.21400000e-07 -3.17875327e-01  2.39808173e-14  8.05621339e-01  1.06451913e-03 
 4.26400000e-07 -3.17875327e-01  2.48689958e-14  8.05621339e-01  1.06451913e-03 
 4.31400000e-07 -3.17875327e-01  2.57571742e-14  8.05621339e-01  1.06451913e-03 
 4.36400000e-07 -3.17875327e-01  2.66453526e-14  8.05621339e-01  1.06451913e-03 
 4.41400000e-07 -3.17875327e-01  2.75335310e-14  8.05621339e-01  1.06451913e-03 
 4.46400000e-07 -3.17875327e-01  2.85327317e-14  8.05621339e-01  1.06451913e-03 
 4.51400000e-07 -3.17875327e-01  2.95319325e-14  8.05621339e-01  1.06451913e-03 
 4.56400000e-07 -3.17875327e-01  3.05311332e-14  8.05621339e-01  1.06451913e-03 
 4.61400000e-07 -3.17875327e-01  3.16413562e-14  8.05621339e-01  1.06451913e-03 
 4.66400000e-07 -3.17875327e-01  3.26405569e-14  8.05621339e-01  1.06451913e-03 
 4.71400000e-07 -3.17875327e-01  3.35287353e-14  8.05621339e-01  1.06451913e-03 
 4.76400000e-07 -3.17875327e-01  3.45279361e-14  8.05621339e-01  1.06451913e-03 
 4.81400000e-07 -3.17875327e-01  3.55271368e-14  8.05621339e-01  1.06451913e-03 
 4.86400000e-07 -3.17875327e-01  3.65263375e-14  8.05621339e-01  1.06451913e-03 
 4.91400000e-07 -3.17875327e-01  3.76365605e-14  8.05621339e-01  1.06451913e-03 
 4.96400000e-07 -3.17875327e-01  3.87467836e-14  8.05621339e-01  1.06451913e-03 
 5.01400000e-07 -3.17875327e-01  3.97459843e-14  8.05621339e-01  1.06451913e-03 
 5.06400000e-07 -3.17875327e-01  4.06341627e-14  8.05621339e-01  1.06451913e-03 
 5.11400000e-07 -3.17875327e-01  4.16333634e-14  8.05621339e-01  1.06451913e-03 
 5.16400000e-07 -3.17875327e-01  4.26325641e-14  8.05621339e-01  1.06451913e-03 
 5.21400000e-07 -3.17875327e-01  4.35207426e-14  8.05621339e-01  1.06451913e-03 
 5.26400000e-07 -3.17875327e-01  4.44089210e-14  8.05621339e-01  1.06451913e-03 
 5.31400000e-07 -3.17875327e-01  4.52970994e-14  8.05621339e-01  1.06451913e-03 
 5.36400000e-07 -3.17875327e-01  4.61852778e-14  8.05621339e-01  1.06451913e-03 
 5.41400000e-07 -3.17875327e-01  4.70734562e-14  8.05621339e-01  1.06451913e-03 
 5.46400000e-07 -3.17875327e-01  4.79616347e-14  8.05621339e-01  1.06451913e-03 
 5.51400000e-07 -3.17875327e-01  4.88498131e-14  8.05621339e-01  1.06451913e-03 
 5.56400000e-07 -3.17875327e-01  4.97379915e-14  8.05621339e-01  1.06451913e-03 
 5.61400000e-07 -3.17875327e-01  5.06261699e-14  8.05621339e-01  1.06451913e-03 
 5.66400000e-07 -3.17875327e-01  5.15143483e-14  8.05621339e-01  1.06451913e-03 
 5.71400000e-07 -3.17875327e-01  5.25135491e-14  8.05621339e-01  1.06451913e-03 
 5.76400000e-07 -3.17875327e-01  5.35127498e-14  8.05621339e-01  1.06451913e-03 
 5.81400000e-07 -3.17875327e-01  5.44009282e-14  8.05621339e-01  1.06451913e-03 
 5.86400000e-07 -3.17875327e-01  5.52891066e-14  8.05621339e-01  1.06451913e-03 
 5.91400000e-07 -3.17875327e-01  5.61772850e-14  8.05621339e-01  1.06451913e-03 
 5.96400000e-07 -3.17875327e-01  5.71764858e-14  8.05621339e-01  1.06451913e-03 
 6.01400000e-07 -3.17875327e-01  5.82867088e-14  8.05621339e-01  1.06451913e-03 
 6.06400000e-07 -3.17875327e-01  5.93969318e-14  8.05621339e-01  1.06451913e-03 
 6.11400000e-07 -3.17875327e-01  6.05071548e-14  8.05621339e-01  1.06451913e-03 
 6.16400000e-07 -3.17875327e-01  6.15063556e-14  8.05621339e-01  1.06451913e-03 
 6.21400000e-07 -3.17875327e-01  6.23945340e-14  8.05621339e-01  1.06451913e-03 
 6.26400000e-07 -3.17875327e-01  6.33937347e-14  8.05621339e-01  1.06451913e-03 
 6.31400000e-07 -3.17875327e-01  6.45039577e-14  8.05621339e-01  1.06451913e-03 
 6.36400000e-07 -3.17875327e-01  6.56141808e-14  8.05621339e-01  1.06451913e-03 
 6.41400000e-07 -3.17875327e-01  6.66133815e-14  8.05621339e-01  1.06451913e-03 
 6.46400000e-07 -3.17875327e-01  6.75015599e-14  8.05621339e-01  1.06451913e-03 
 6.51400000e-07 -3.17875327e-01  6.83897383e-14  8.05621339e-01  1.06451913e-03 
 6.56400000e-07 -3.17875327e-01  6.92779167e-14  8.05621339e-01  1.06451913e-03 
 6.61400000e-07 -3.17875327e-01  7.03881398e-14  8.05621339e-01  1.06451913e-03 
 6.66400000e-07 -3.17875327e-01  7.14983628e-14  8.05621339e-01  1.06451913e-03 
 6.71400000e-07 -3.17875327e-01  7.23865412e-14  8.05621339e-01  1.06451913e-03 
 6.76400000e-07 -3.17875327e-01  7.32747196e-14  8.05621339e-01  1.06451913e-03 
 6.81400000e-07 -3.17875327e-01  7.41628980e-14  8.05621339e-01  1.06451913e-03 
 6.86400000e-07 -3.17875327e-01  7.50510765e-14  8.05621339e-01  1.06451913e-03 
 6.91400000e-07 -3.17875327e-01  7.59392549e-14  8.05621339e-01  1.06451913e-03 
 6.96400000e-07 -3.17875327e-01  7.68274333e-14  8.05621339e-01  1.06451913e-03 
 7.01400000e-07 -3.17875327e-01  7.77156117e-14  8.05621339e-01  1.06451913e-03 
 7.06400000e-07 -3.17875327e-01  7.86037901e-14  8.05621339e-01  1.06451913e-03 
 7.11400000e-07 -3.17875327e-01  7.94919686e-14  8.05621339e-01  1.06451913e-03 
 7.16400000e-07 -3.17875327e-01  8.04911693e-14  8.05621339e-01  1.06451913e-03 
 7.21400000e-07 -3.17875327e-01  8.14903700e-14  8.05621339e-01  1.06451913e-03 
 7.26400000e-07 -3.17875327e-01  8.24895707e-14  8.05621339e-01  1.06451913e-03 
 7.31400000e-07 -3.17875327e-01  8.34887715e-14  8.05621339e-01  1.06451913e-03 
 7.36400000e-07 -3.17875327e-01  8.44879722e-14  8.05621339e-01  1.06451913e-03 
 7.41400000e-07 -3.17875327e-01  8.55981952e-14  8.05621339e-01  1.06451913e-03 
 7.46400000e-07 -3.17875327e-01  8.68194405e-14  8.05621339e-01  1.06451913e-03 
 7.51400000e-07 -3.17875327e-01  8.81517082e-14  8.05621339e-01  1.06451913e-03 
 7.56400000e-07 -3.17875327e-01  8.93729535e-14  8.05621339e-01  1.06451913e-03 
 7.61400000e-07 -3.17875327e-01  9.04831765e-14  8.05621339e-01  1.06451913e-03 
 7.66400000e-07 -3.17875327e-01  9.15933995e-14  8.05621339e-01  1.06451913e-03 
 7.71400000e-07 -3.17875327e-01  9.27036226e-14  8.05621339e-01  1.06451913e-03 
 7.76400000e-07 -3.17875327e-01  9.38138456e-14  8.05621339e-01  1.06451913e-03 
 7.81400000e-07 -3.17875327e-01  9.49240686e-14  8.05621339e-01  1.06451913e-03 
 7.86400000e-07 -3.17875327e-01  9.60342916e-14  8.05621339e-01  1.06451913e-03 
 7.91400000e-07 -3.17875327e-01  9.71445147e-14  8.05621339e-01  1.06451913e-03 
 7.96400000e-07 -3.17875327e-01  9.82547377e-14  8.05621339e-01  1.06451913e-03 
 8.01400000e-07 -3.17875327e-01  9.92539384e-14  8.05621339e-01  1.06451913e-03 
 8.06400000e-07 -3.17875327e-01  1.00253139e-13  8.05621339e-01  1.06451913e-03 
 8.11400000e-07 -3.17875327e-01  1.01363362e-13  8.05621339e-01  1.06451913e-03 
 8.16400000e-07 -3.17875327e-01  1.02473585e-13  8.05621339e-01  1.06451913e-03 
 8.21400000e-07 -3.17875327e-01  1.03583808e-13  8.05621339e-01  1.06451913e-03 
 8.26400000e-07 -3.17875327e-01  1.04694031e-13  8.05621339e-01  1.06451913e-03 
 8.31400000e-07 -3.17875327e-01  1.05804254e-13  8.05621339e-01  1.06451913e-03 
 8.36400000e-07 -3.17875327e-01  1.06914477e-13  8.05621339e-01  1.06451913e-03 
 8.41400000e-07 -3.17875327e-01  1.08024700e-13  8.05621339e-01  1.06451913e-03 
 8.46400000e-07 -3.17875327e-01  1.09134923e-13  8.05621339e-01  1.06451913e-03 
 8.51400000e-07 -3.17875327e-01  1.10356169e-13  8.05621339e-01  1.06451913e-03 
 8.56400000e-07 -3.17875327e-01  1.11688436e-13  8.05621339e-01  1.06451913e-03 
 8.61400000e-07 -3.17875327e-01  1.13020704e-13  8.05621339e-01  1.06451913e-03 
 8.66400000e-07 -3.17875327e-01  1.14241949e-13  8.05621339e-01  1.06451913e-03 
 8.71400000e-07 -3.17875327e-01  1.15352172e-13  8.05621339e-01  1.06451913e-03 
 8.76400000e-07 -3.17875327e-01  1.16573418e-13  8.05621339e-01  1.06451913e-03 
 8.81400000e-07 -3.17875327e-01  1.17905685e-13  8.05621339e-01  1.06451913e-03 
 8.86400000e-07 -3.17875327e-01  1.19126931e-13  8.05621339e-01  1.06451913e-03 
 8.91400000e-07 -3.17875327e-01  1.20237154e-13  8.05621339e-01  1.06451913e-03 
 8.96400000e-07 -3.17875327e-01  1.21347377e-13  8.05621339e-01  1.06451913e-03 
 9.01400000e-07 -3.17875327e-01  1.22457600e-13  8.05621339e-01  1.06451913e-03 
 9.06400000e-07 -3.17875327e-01  1.23567823e-13  8.05621339e-01  1.06451913e-03 
 9.11400000e-07 -3.17875327e-01  1.24678046e-13  8.05621339e-01  1.06451913e-03 
 9.16400000e-07 -3.17875327e-01  1.25677246e-13  8.05621339e-01  1.06451913e-03 
 9.21400000e-07 -3.17875327e-01  1.26565425e-13  8.05621339e-01  1.06451913e-03 
 9.26400000e-07 -3.17875327e-01  1.27564626e-13  8.05621339e-01  1.06451913e-03 
 9.31400000e-07 -3.17875327e-01  1.28563826e-13  8.05621339e-01  1.06451913e-03 
 9.36400000e-07 -3.17875327e-01  1.29563027e-13  8.05621339e-01  1.06451913e-03 
 9.41400000e-07 -3.17875327e-01  1.30673250e-13  8.05621339e-01  1.06451913e-03 
 9.46400000e-07 -3.17875327e-01  1.31783473e-13  8.05621339e-01  1.06451913e-03 
 9.51400000e-07 -3.17875327e-01  1.33004718e-13  8.05621339e-01  1.06451913e-03 
 9.56400000e-07 -3.17875327e-01  1.34336986e-13  8.05621339e-01  1.06451913e-03 
 9.61400000e-07 -3.17875327e-01  1.35669254e-13  8.05621339e-01  1.06451913e-03 
 9.66400000e-07 -3.17875327e-01  1.36890499e-13  8.05621339e-01  1.06451913e-03 
 9.71400000e-07 -3.17875327e-01  1.38111744e-13  8.05621339e-01  1.06451913e-03 
 9.76400000e-07 -3.17875327e-01  1.39444012e-13  8.05621339e-01  1.06451913e-03 
 9.81400000e-07 -3.17875327e-01  1.40665257e-13  8.05621339e-01  1.06451913e-03 
 9.86400000e-07 -3.17875327e-01  1.41886503e-13  8.05621339e-01  1.06451913e-03 
 9.91400000e-07 -3.17875327e-01  1.43107748e-13  8.05621339e-01  1.06451913e-03 
 9.96400000e-07 -3.17875327e-01  1.44217971e-13  8.05621339e-01  1.06451913e-03 
 1.00140000e-06 -3.17875327e-01  1.45328194e-13  8.05621339e-01  1.06451913e-03 
 1.00640000e-06 -3.17875327e-01  1.46660462e-13  8.05621339e-01  1.06451913e-03 
 1.01140000e-06 -3.17875327e-01  1.47992729e-13  8.05621339e-01  1.06451913e-03 
 1.01640000e-06 -3.17875327e-01  1.49102952e-13  8.05621339e-01  1.06451913e-03 
 1.02140000e-06 -3.17875327e-01  1.50324198e-13  8.05621339e-01  1.06451913e-03 
 1.02640000e-06 -3.17875327e-01  1.51545443e-13  8.05621339e-01  1.06451913e-03 
 1.03140000e-06 -3.17875327e-01  1.52655666e-13  8.05621339e-01  1.06451913e-03 
 1.03640000e-06 -3.17875327e-01  1.53876911e-13  8.05621339e-01  1.06451913e-03 
 1.04140000e-06 -3.17875327e-01  1.55209179e-13  8.05621339e-01  1.06451913e-03 
 1.04640000e-06 -3.17875327e-01  1.56430424e-13  8.05621339e-01  1.06451913e-03 
 1.05140000e-06 -3.17875327e-01  1.57651669e-13  8.05621339e-01  1.06451913e-03 
 1.05640000e-06 -3.17875327e-01  1.59094959e-13  8.05621339e-01  1.06451913e-03 
 1.06140000e-06 -3.17875327e-01  1.60538249e-13  8.05621339e-01  1.06451913e-03 
 1.06640000e-06 -3.17875327e-01  1.61870517e-13  8.05621339e-01  1.06451913e-03 
 1.07140000e-06 -3.17875327e-01  1.62980740e-13  8.05621339e-01  1.06451913e-03 
 1.07640000e-06 -3.17875327e-01  1.64201985e-13  8.05621339e-01  1.06451913e-03 
 1.08140000e-06 -3.17875327e-01  1.65534253e-13  8.05621339e-01  1.06451913e-03 
 1.08640000e-06 -3.17875327e-01  1.66866521e-13  8.05621339e-01  1.06451913e-03 
 1.09140000e-06 -3.17875327e-01  1.68309811e-13  8.05621339e-01  1.06451913e-03 
 1.09640000e-06 -3.17875327e-01  1.69531056e-13  8.05621339e-01  1.06451913e-03 
 1.10140000e-06 -3.17875327e-01  1.70641279e-13  8.05621339e-01  1.06451913e-03 
 1.10640000e-06 -3.17875327e-01  1.71751502e-13  8.05621339e-01  1.06451913e-03 
 1.11140000e-06 -3.17875327e-01  1.72972747e-13  8.05621339e-01  1.06451913e-03 
 1.11640000e-06 -3.17875327e-01  1.74305015e-13  8.05621339e-01  1.06451913e-03 
 1.12140000e-06 -3.17875327e-01  1.75304216e-13  8.05621339e-01  1.06451913e-03 
 1.12640000e-06 -3.17875327e-01  1.76303416e-13  8.05621339e-01  1.06451913e-03 
 1.13140000e-06 -3.17875327e-01  1.77635684e-13  8.05621339e-01  1.06451913e-03 
 1.13640000e-06 -3.17875327e-01  1.78856929e-13  8.05621339e-01  1.06451913e-03 
 1.14140000e-06 -3.17875327e-01  1.79967152e-13  8.05621339e-01  1.06451913e-03 
 1.14640000e-06 -3.17875327e-01  1.81077375e-13  8.05621339e-01  1.06451913e-03 
 1.15140000e-06 -3.17875327e-01  1.81965554e-13  8.05621339e-01  1.06451913e-03 
 1.15640000e-06 -3.17875327e-01  1.82964754e-13  8.05621339e-01  1.06451913e-03 
 1.16140000e-06 -3.17875327e-01  1.84186000e-13  8.05621339e-01  1.06451913e-03 
 1.16640000e-06 -3.17875327e-01  1.85185201e-13  8.05621339e-01  1.06451913e-03 
 1.17140000e-06 -3.17875327e-01  1.86184401e-13  8.05621339e-01  1.06451913e-03 
 1.17640000e-06 -3.17875327e-01  1.87405647e-13  8.05621339e-01  1.06451913e-03 
 1.18140000e-06 -3.17875327e-01  1.88626892e-13  8.05621339e-01  1.06451913e-03 
 1.18640000e-06 -3.17875327e-01  1.89848137e-13  8.05621339e-01  1.06451913e-03 
 1.19140000e-06 -3.17875327e-01  1.91180405e-13  8.05621339e-01  1.06451913e-03 
 1.19640000e-06 -3.17875327e-01  1.92401650e-13  8.05621339e-01  1.06451913e-03 
 1.20140000e-06 -3.17875327e-01  1.93622895e-13  8.05621339e-01  1.06451913e-03 
 1.20640000e-06 -3.17875327e-01  1.94844141e-13  8.05621339e-01  1.06451913e-03 
 1.21140000e-06 -3.17875327e-01  1.95954364e-13  8.05621339e-01  1.06451913e-03 
 1.21640000e-06 -3.17875327e-01  1.97064587e-13  8.05621339e-01  1.06451913e-03 
 1.22140000e-06 -3.17875327e-01  1.98174810e-13  8.05621339e-01  1.06451913e-03 
 1.22640000e-06 -3.17875327e-01  1.99285033e-13  8.05621339e-01  1.06451913e-03 
 1.23140000e-06 -3.17875327e-01  2.00395256e-13  8.05621339e-01  1.06451913e-03 
 1.23640000e-06 -3.17875327e-01  2.01505479e-13  8.05621339e-01  1.06451913e-03 
 1.24140000e-06 -3.17875327e-01  2.02615702e-13  8.05621339e-01  1.06451913e-03 
 1.24640000e-06 -3.17875327e-01  2.03725925e-13  8.05621339e-01  1.06451913e-03 
 1.25140000e-06 -3.17875327e-01  2.04836148e-13  8.05621339e-01  1.06451913e-03 
 1.25640000e-06 -3.17875327e-01  2.06057393e-13  8.05621339e-01  1.06451913e-03 
 1.26140000e-06 -3.17875327e-01  2.07500683e-13  8.05621339e-01  1.06451913e-03 
 1.26640000e-06 -3.17875327e-01  2.08943973e-13  8.05621339e-01  1.06451913e-03 
 1.27140000e-06 -3.17875327e-01  2.10165219e-13  8.05621339e-01  1.06451913e-03 
 1.27640000e-06 -3.17875327e-01  2.11497486e-13  8.05621339e-01  1.06451913e-03 
 1.28140000e-06 -3.17875327e-01  2.12829754e-13  8.05621339e-01  1.06451913e-03 
 1.28640000e-06 -3.17875327e-01  2.14050999e-13  8.05621339e-01  1.06451913e-03 
 1.29140000e-06 -3.17875327e-01  2.15272244e-13  8.05621339e-01  1.06451913e-03 
 1.29640000e-06 -3.17875327e-01  2.16382467e-13  8.05621339e-01  1.06451913e-03 
 1.30140000e-06 -3.17875327e-01  2.17492691e-13  8.05621339e-01  1.06451913e-03 
 1.30640000e-06 -3.17875327e-01  2.18491891e-13  8.05621339e-01  1.06451913e-03 
 1.31140000e-06 -3.17875327e-01  2.19602114e-13  8.05621339e-01  1.06451913e-03 
 1.31640000e-06 -3.17875327e-01  2.20712337e-13  8.05621339e-01  1.06451913e-03 
 1.32140000e-06 -3.17875327e-01  2.21600516e-13  8.05621339e-01  1.06451913e-03 
 1.32640000e-06 -3.17875327e-01  2.22599716e-13  8.05621339e-01  1.06451913e-03 
 1.33140000e-06 -3.17875327e-01  2.23709939e-13  8.05621339e-01  1.06451913e-03 
 1.33640000e-06 -3.17875327e-01  2.24820162e-13  8.05621339e-01  1.06451913e-03 
 1.34140000e-06 -3.17875327e-01  2.25930386e-13  8.05621339e-01  1.06451913e-03 
 1.34640000e-06 -3.17875327e-01  2.27040609e-13  8.05621339e-01  1.06451913e-03 
 1.35140000e-06 -3.17875327e-01  2.28261854e-13  8.05621339e-01  1.06451913e-03 
 1.35640000e-06 -3.17875327e-01  2.29594121e-13  8.05621339e-01  1.06451913e-03 
 1.36140000e-06 -3.17875327e-01  2.30815367e-13  8.05621339e-01  1.06451913e-03 
 1.36640000e-06 -3.17875327e-01  2.31814568e-13  8.05621339e-01  1.06451913e-03 
 1.37140000e-06 -3.17875327e-01  2.32924791e-13  8.05621339e-01  1.06451913e-03 
 1.37640000e-06 -3.17875327e-01  2.34035014e-13  8.05621339e-01  1.06451913e-03 
 1.38140000e-06 -3.17875327e-01  2.35145237e-13  8.05621339e-01  1.06451913e-03 
 1.38640000e-06 -3.17875327e-01  2.36366482e-13  8.05621339e-01  1.06451913e-03 
 1.39140000e-06 -3.17875327e-01  2.37365683e-13  8.05621339e-01  1.06451913e-03 
 1.39640000e-06 -3.17875327e-01  2.38253861e-13  8.05621339e-01  1.06451913e-03 
 1.40140000e-06 -3.17875327e-01  2.39142040e-13  8.05621339e-01  1.06451913e-03 
 1.40640000e-06 -3.17875327e-01  2.40030218e-13  8.05621339e-01  1.06451913e-03 
