 time            d3              h3              c3              p3             
 0.00000000e+00 -3.58147835e-01 -9.65894031e-15  8.99028238e-01  1.24188279e-03 
 5.00000000e-11 -3.58147835e-01 -9.76996262e-15  8.99028238e-01  1.24188279e-03 
 1.00000000e-10 -3.58147835e-01 -9.88098492e-15  8.99028238e-01  1.24188279e-03 
 2.00000000e-10 -3.58147835e-01 -9.99200722e-15  8.99028238e-01  1.24188279e-03 
 4.00000000e-10 -3.58147835e-01 -1.01030295e-14  8.99028238e-01  1.24188279e-03 
 8.00000000e-10 -3.58147835e-01 -1.03250741e-14  8.99028238e-01  1.24188279e-03 
 1.60000000e-09 -3.58147835e-01 -1.03250741e-14  8.99028238e-01  1.24188279e-03 
 3.20000000e-09 -3.58147835e-01 -1.02140518e-14  8.99028238e-01  1.24188279e-03 
 6.40000000e-09 -3.58147835e-01 -9.54791801e-15  8.99028238e-01  1.24188279e-03 
 1.14000000e-08 -3.58147835e-01 -9.32587341e-15  8.99028238e-01  1.24188279e-03 
 1.64000000e-08 -3.58147835e-01 -1.01030295e-14  8.99028238e-01  1.24188279e-03 
 2.14000000e-08 -3.58147835e-01 -1.09912079e-14  8.99028238e-01  1.24188279e-03 
 2.64000000e-08 -3.58147835e-01 -1.19904087e-14  8.99028238e-01  1.24188279e-03 
 3.14000000e-08 -3.58147835e-01 -1.28785871e-14  8.99028238e-01  1.24188279e-03 
 3.64000000e-08 -3.58147835e-01 -1.37667655e-14  8.99028238e-01  1.24188279e-03 
 4.14000000e-08 -3.58147835e-01 -1.47659662e-14  8.99028238e-01  1.24188279e-03 
 4.64000000e-08 -3.58147835e-01 -1.57651669e-14  8.99028238e-01  1.24188279e-03 
 5.14000000e-08 -3.58147835e-01 -1.63202785e-14  8.99028238e-01  1.24188279e-03 
 5.64000000e-08 -3.58147835e-01 -1.67643677e-14  8.99028238e-01  1.24188279e-03 
 6.14000000e-08 -3.58147835e-01 -1.76525461e-14  8.99028238e-01  1.24188279e-03 
 6.64000000e-08 -3.58147835e-01 -1.85407245e-14  8.99028238e-01  1.24188279e-03 
 7.14000000e-08 -3.58147835e-01 -1.92068583e-14  8.99028238e-01  1.24188279e-03 
 7.64000000e-08 -3.58147835e-01 -2.00950367e-14  8.99028238e-01  1.24188279e-03 
 8.14000000e-08 -3.58147835e-01 -2.10942375e-14  8.99028238e-01  1.24188279e-03 
 8.64000000e-08 -3.58147835e-01 -2.20934382e-14  8.99028238e-01  1.24188279e-03 
 9.14000000e-08 -3.58147835e-01 -2.29816166e-14  8.99028238e-01  1.24188279e-03 
 9.64000000e-08 -3.58147835e-01 -2.35367281e-14  8.99028238e-01  1.24188279e-03 
 1.01400000e-07 -3.58147835e-01 -2.39808173e-14  8.99028238e-01  1.24188279e-03 
 1.06400000e-07 -3.58147835e-01 -2.45359288e-14  8.99028238e-01  1.24188279e-03 
 1.11400000e-07 -3.58147835e-01 -2.52020627e-14  8.99028238e-01  1.24188279e-03 
 1.16400000e-07 -3.58147835e-01 -2.59792188e-14  8.99028238e-01  1.24188279e-03 
 1.21400000e-07 -3.58147835e-01 -2.70894418e-14  8.99028238e-01  1.24188279e-03 
 1.26400000e-07 -3.58147835e-01 -2.84217094e-14  8.99028238e-01  1.24188279e-03 
 1.31400000e-07 -3.58147835e-01 -2.94209102e-14  8.99028238e-01  1.24188279e-03 
 1.36400000e-07 -3.58147835e-01 -3.01980663e-14  8.99028238e-01  1.24188279e-03 
 1.41400000e-07 -3.58147835e-01 -3.09752224e-14  8.99028238e-01  1.24188279e-03 
 1.46400000e-07 -3.58147835e-01 -3.17523785e-14  8.99028238e-01  1.24188279e-03 
 1.51400000e-07 -3.58147835e-01 -3.25295346e-14  8.99028238e-01  1.24188279e-03 
 1.56400000e-07 -3.58147835e-01 -3.31956684e-14  8.99028238e-01  1.24188279e-03 
 1.61400000e-07 -3.58147835e-01 -3.39728246e-14  8.99028238e-01  1.24188279e-03 
 1.66400000e-07 -3.58147836e-01 -3.48610030e-14  8.99028238e-01  1.24188279e-03 
 1.71400000e-07 -3.58147835e-01 -3.56381591e-14  8.99028238e-01  1.24188279e-03 
 1.76400000e-07 -3.58147835e-01 -3.63042929e-14  8.99028238e-01  1.24188279e-03 
 1.81400000e-07 -3.58147835e-01 -3.71924713e-14  8.99028238e-01  1.24188279e-03 
 1.86400000e-07 -3.58147835e-01 -3.79696274e-14  8.99028238e-01  1.24188279e-03 
 1.91400000e-07 -3.58147836e-01 -3.87467836e-14  8.99028238e-01  1.24188279e-03 
 1.96400000e-07 -3.58147835e-01 -3.96349620e-14  8.99028238e-01  1.24188279e-03 
 2.01400000e-07 -3.58147835e-01 -4.05231404e-14  8.99028238e-01  1.24188279e-03 
 2.06400000e-07 -3.58147835e-01 -4.15223411e-14  8.99028238e-01  1.24188279e-03 
 2.11400000e-07 -3.58147835e-01 -4.24105195e-14  8.99028238e-01  1.24188279e-03 
 2.16400000e-07 -3.58147836e-01 -4.32986980e-14  8.99028238e-01  1.24188279e-03 
 2.21400000e-07 -3.58147835e-01 -4.41868764e-14  8.99028238e-01  1.24188279e-03 
 2.26400000e-07 -3.58147835e-01 -4.50750548e-14  8.99028238e-01  1.24188279e-03 
 2.31400000e-07 -3.58147835e-01 -4.59632332e-14  8.99028238e-01  1.24188279e-03 
 2.36400000e-07 -3.58147835e-01 -4.66293670e-14  8.99028238e-01  1.24188279e-03 
 2.41400000e-07 -3.58147835e-01 -4.74065232e-14  8.99028238e-01  1.24188279e-03 
 2.46400000e-07 -3.58147835e-01 -4.81836793e-14  8.99028238e-01  1.24188279e-03 
 2.51400000e-07 -3.58147835e-01 -4.89608354e-14  8.99028238e-01  1.24188279e-03 
 2.56400000e-07 -3.58147836e-01 -5.01820807e-14  8.99028238e-01  1.24188279e-03 
 2.61400000e-07 -3.58147835e-01 -5.14033260e-14  8.99028238e-01  1.24188279e-03 
 2.66400000e-07 -3.58147835e-01 -5.20694599e-14  8.99028238e-01  1.24188279e-03 
 2.71400000e-07 -3.58147835e-01 -5.27355937e-14  8.99028238e-01  1.24188279e-03 
 2.76400000e-07 -3.58147835e-01 -5.36237721e-14  8.99028238e-01  1.24188279e-03 
 2.81400000e-07 -3.58147835e-01 -5.48450174e-14  8.99028238e-01  1.24188279e-03 
 2.86400000e-07 -3.58147835e-01 -5.62883073e-14  8.99028238e-01  1.24188279e-03 
 2.91400000e-07 -3.58147835e-01 -5.73985304e-14  8.99028238e-01  1.24188279e-03 
 2.96400000e-07 -3.58147835e-01 -5.82867088e-14  8.99028238e-01  1.24188279e-03 
 3.01400000e-07 -3.58147835e-01 -5.92859095e-14  8.99028238e-01  1.24188279e-03 
 3.06400000e-07 -3.58147835e-01 -6.03961325e-14  8.99028238e-01  1.24188279e-03 
 3.11400000e-07 -3.58147835e-01 -6.12843110e-14  8.99028238e-01  1.24188279e-03 
 3.16400000e-07 -3.58147835e-01 -6.21724894e-14  8.99028238e-01  1.24188279e-03 
 3.21400000e-07 -3.58147835e-01 -6.31716901e-14  8.99028238e-01  1.24188279e-03 
 3.26400000e-07 -3.58147835e-01 -6.40598685e-14  8.99028238e-01  1.24188279e-03 
 3.31400000e-07 -3.58147835e-01 -6.49480469e-14  8.99028238e-01  1.24188279e-03 
 3.36400000e-07 -3.58147835e-01 -6.60582700e-14  8.99028238e-01  1.24188279e-03 
 3.41400000e-07 -3.58147835e-01 -6.71684930e-14  8.99028238e-01  1.24188279e-03 
 3.46400000e-07 -3.58147835e-01 -6.80566714e-14  8.99028238e-01  1.24188279e-03 
 3.51400000e-07 -3.58147835e-01 -6.86117829e-14  8.99028238e-01  1.24188279e-03 
 3.56400000e-07 -3.58147835e-01 -6.94999613e-14  8.99028238e-01  1.24188279e-03 
 3.61400000e-07 -3.58147835e-01 -7.07212067e-14  8.99028238e-01  1.24188279e-03 
 3.66400000e-07 -3.58147835e-01 -7.17204074e-14  8.99028238e-01  1.24188279e-03 
 3.71400000e-07 -3.58147835e-01 -7.23865412e-14  8.99028238e-01  1.24188279e-03 
 3.76400000e-07 -3.58147835e-01 -7.28306304e-14  8.99028238e-01  1.24188279e-03 
 3.81400000e-07 -3.58147835e-01 -7.32747196e-14  8.99028238e-01  1.24188279e-03 
 3.86400000e-07 -3.58147835e-01 -7.38298311e-14  8.99028238e-01  1.24188279e-03 
 3.91400000e-07 -3.58147835e-01 -7.44959650e-14  8.99028238e-01  1.24188279e-03 
 3.96400000e-07 -3.58147835e-01 -7.48290319e-14  8.99028238e-01  1.24188279e-03 
 4.01400000e-07 -3.58147835e-01 -7.52731211e-14  8.99028238e-01  1.24188279e-03 
 4.06400000e-07 -3.58147835e-01 -7.62723218e-14  8.99028238e-01  1.24188279e-03 
 4.11400000e-07 -3.58147835e-01 -7.71605002e-14  8.99028238e-01  1.24188279e-03 
 4.16400000e-07 -3.58147835e-01 -7.78266340e-14  8.99028238e-01  1.24188279e-03 
 4.21400000e-07 -3.58147835e-01 -7.83817455e-14  8.99028238e-01  1.24188279e-03 
 4.26400000e-07 -3.58147835e-01 -7.89368571e-14  8.99028238e-01  1.24188279e-03 
 4.31400000e-07 -3.58147835e-01 -7.94919686e-14  8.99028238e-01  1.24188279e-03 
 4.36400000e-07 -3.58147835e-01 -7.98250355e-14  8.99028238e-01  1.24188279e-03 
 4.41400000e-07 -3.58147835e-01 -8.02691247e-14  8.99028238e-01  1.24188279e-03 
 4.46400000e-07 -3.58147835e-01 -8.10462808e-14  8.99028238e-01  1.24188279e-03 
 4.51400000e-07 -3.58147835e-01 -8.20454815e-14  8.99028238e-01  1.24188279e-03 
 4.56400000e-07 -3.58147835e-01 -8.30446822e-14  8.99028238e-01  1.24188279e-03 
 4.61400000e-07 -3.58147835e-01 -8.37108161e-14  8.99028238e-01  1.24188279e-03 
 4.66400000e-07 -3.58147835e-01 -8.42659276e-14  8.99028238e-01  1.24188279e-03 
 4.71400000e-07 -3.58147835e-01 -8.48210391e-14  8.99028238e-01  1.24188279e-03 
 4.76400000e-07 -3.58147835e-01 -8.53761506e-14  8.99028238e-01  1.24188279e-03 
 4.81400000e-07 -3.58147835e-01 -8.62643290e-14  8.99028238e-01  1.24188279e-03 
 4.86400000e-07 -3.58147835e-01 -8.73745520e-14  8.99028238e-01  1.24188279e-03 
 4.91400000e-07 -3.58147835e-01 -8.82627305e-14  8.99028238e-01  1.24188279e-03 
 4.96400000e-07 -3.58147835e-01 -8.90398866e-14  8.99028238e-01  1.24188279e-03 
 5.01400000e-07 -3.58147835e-01 -8.99280650e-14  8.99028238e-01  1.24188279e-03 
 5.06400000e-07 -3.58147835e-01 -9.10382880e-14  8.99028238e-01  1.24188279e-03 
 5.11400000e-07 -3.58147835e-01 -9.20374887e-14  8.99028238e-01  1.24188279e-03 
 5.16400000e-07 -3.58147835e-01 -9.27036226e-14  8.99028238e-01  1.24188279e-03 
 5.21400000e-07 -3.58147835e-01 -9.31477118e-14  8.99028238e-01  1.24188279e-03 
 5.26400000e-07 -3.58147835e-01 -9.35918010e-14  8.99028238e-01  1.24188279e-03 
 5.31400000e-07 -3.58147835e-01 -9.44799794e-14  8.99028238e-01  1.24188279e-03 
 5.36400000e-07 -3.58147835e-01 -9.55902024e-14  8.99028238e-01  1.24188279e-03 
 5.41400000e-07 -3.58147835e-01 -9.65894031e-14  8.99028238e-01  1.24188279e-03 
 5.46400000e-07 -3.58147835e-01 -9.72555370e-14  8.99028238e-01  1.24188279e-03 
 5.51400000e-07 -3.58147836e-01 -9.78106485e-14  8.99028238e-01  1.24188279e-03 
 5.56400000e-07 -3.58147835e-01 -9.84767823e-14  8.99028238e-01  1.24188279e-03 
 5.61400000e-07 -3.58147835e-01 -9.90318938e-14  8.99028238e-01  1.24188279e-03 
 5.66400000e-07 -3.58147835e-01 -9.98090499e-14  8.99028238e-01  1.24188279e-03 
 5.71400000e-07 -3.58147835e-01 -1.00697228e-13  8.99028238e-01  1.24188279e-03 
 5.76400000e-07 -3.58147835e-01 -1.01474384e-13  8.99028238e-01  1.24188279e-03 
 5.81400000e-07 -3.58147835e-01 -1.02362563e-13  8.99028238e-01  1.24188279e-03 
 5.86400000e-07 -3.58147835e-01 -1.03139719e-13  8.99028238e-01  1.24188279e-03 
 5.91400000e-07 -3.58147835e-01 -1.03916875e-13  8.99028238e-01  1.24188279e-03 
 5.96400000e-07 -3.58147835e-01 -1.04583009e-13  8.99028238e-01  1.24188279e-03 
 6.01400000e-07 -3.58147835e-01 -1.05360165e-13  8.99028238e-01  1.24188279e-03 
 6.06400000e-07 -3.58147835e-01 -1.06359366e-13  8.99028238e-01  1.24188279e-03 
 6.11400000e-07 -3.58147835e-01 -1.07469589e-13  8.99028238e-01  1.24188279e-03 
 6.16400000e-07 -3.58147835e-01 -1.08690834e-13  8.99028238e-01  1.24188279e-03 
 6.21400000e-07 -3.58147835e-01 -1.09467990e-13  8.99028238e-01  1.24188279e-03 
 6.26400000e-07 -3.58147835e-01 -1.10134124e-13  8.99028238e-01  1.24188279e-03 
