 time            d0              h0              c0              p0             
 0.00000000e+00 -3.48635032e-01 -1.08801856e-13  8.05612803e-01  1.06443760e-03 
 5.00000000e-11 -3.48635032e-01 -1.09023901e-13  8.05612803e-01  1.06443760e-03 
 1.00000000e-10 -3.48635032e-01 -1.09134923e-13  8.05612803e-01  1.06443760e-03 
 2.00000000e-10 -3.48635032e-01 -1.09467990e-13  8.05612803e-01  1.06443760e-03 
 4.00000000e-10 -3.48635032e-01 -1.09690035e-13  8.05612803e-01  1.06443760e-03 
 8.00000000e-10 -3.48635032e-01 -1.09023901e-13  8.05612803e-01  1.06443760e-03 
 1.60000000e-09 -3.48635032e-01 -1.08801856e-13  8.05612803e-01  1.06443760e-03 
 3.20000000e-09 -3.48635032e-01 -1.08579812e-13  8.05612803e-01  1.06443760e-03 
 6.40000000e-09 -3.48635032e-01 -1.07358566e-13  8.05612803e-01  1.06443760e-03 
 1.14000000e-08 -3.48635032e-01 -1.07136522e-13  8.05612803e-01  1.06443760e-03 
 1.64000000e-08 -3.48635032e-01 -1.06359366e-13  8.05612803e-01  1.06443760e-03 
 2.14000000e-08 -3.48635032e-01 -1.05582210e-13  8.05612803e-01  1.06443760e-03 
 2.64000000e-08 -3.48635032e-01 -1.04805054e-13  8.05612803e-01  1.06443760e-03 
 3.14000000e-08 -3.48635032e-01 -1.04027897e-13  8.05612803e-01  1.06443760e-03 
 3.64000000e-08 -3.48635032e-01 -1.03139719e-13  8.05612803e-01  1.06443760e-03 
 4.14000000e-08 -3.48635032e-01 -1.02473585e-13  8.05612803e-01  1.06443760e-03 
 4.64000000e-08 -3.48635032e-01 -1.01918474e-13  8.05612803e-01  1.06443760e-03 
 5.14000000e-08 -3.48635032e-01 -1.01141318e-13  8.05612803e-01  1.06443760e-03 
 5.64000000e-08 -3.48635032e-01 -1.01474384e-13  8.05612803e-01  1.06443760e-03 
 6.14000000e-08 -3.48635032e-01 -1.02917674e-13  8.05612803e-01  1.06443760e-03 
 6.64000000e-08 -3.48635032e-01 -1.04471987e-13  8.05612803e-01  1.06443760e-03 
 7.14000000e-08 -3.48635032e-01 -1.06137321e-13  8.05612803e-01  1.06443760e-03 
 7.64000000e-08 -3.48635032e-01 -1.07802656e-13  8.05612803e-01  1.06443760e-03 
 8.14000000e-08 -3.48635032e-01 -1.09356968e-13  8.05612803e-01  1.06443760e-03 
 8.64000000e-08 -3.48635032e-01 -1.10689236e-13  8.05612803e-01  1.06443760e-03 
 9.14000000e-08 -3.48635032e-01 -1.12243548e-13  8.05612803e-01  1.06443760e-03 
 9.64000000e-08 -3.48635032e-01 -1.14130927e-13  8.05612803e-01  1.06443760e-03 
 1.01400000e-07 -3.48635032e-01 -1.16018306e-13  8.05612803e-01  1.06443760e-03 
 1.06400000e-07 -3.48635032e-01 -1.17683641e-13  8.05612803e-01  1.06443760e-03 
 1.11400000e-07 -3.48635032e-01 -1.19126931e-13  8.05612803e-01  1.06443760e-03 
 1.16400000e-07 -3.48635032e-01 -1.20570220e-13  8.05612803e-01  1.06443760e-03 
 1.21400000e-07 -3.48635032e-01 -1.22013510e-13  8.05612803e-01  1.06443760e-03 
 1.26400000e-07 -3.48635032e-01 -1.23456800e-13  8.05612803e-01  1.06443760e-03 
 1.31400000e-07 -3.48635032e-01 -1.24900090e-13  8.05612803e-01  1.06443760e-03 
 1.36400000e-07 -3.48635032e-01 -1.26343380e-13  8.05612803e-01  1.06443760e-03 
 1.41400000e-07 -3.48635032e-01 -1.27786670e-13  8.05612803e-01  1.06443760e-03 
 1.46400000e-07 -3.48635032e-01 -1.29452005e-13  8.05612803e-01  1.06443760e-03 
 1.51400000e-07 -3.48635032e-01 -1.31339384e-13  8.05612803e-01  1.06443760e-03 
 1.56400000e-07 -3.48635032e-01 -1.33004718e-13  8.05612803e-01  1.06443760e-03 
 1.61400000e-07 -3.48635032e-01 -1.34559031e-13  8.05612803e-01  1.06443760e-03 
 1.66400000e-07 -3.48635032e-01 -1.36002321e-13  8.05612803e-01  1.06443760e-03 
 1.71400000e-07 -3.48635032e-01 -1.37556633e-13  8.05612803e-01  1.06443760e-03 
 1.76400000e-07 -3.48635032e-01 -1.39221967e-13  8.05612803e-01  1.06443760e-03 
 1.81400000e-07 -3.48635032e-01 -1.40887302e-13  8.05612803e-01  1.06443760e-03 
 1.86400000e-07 -3.48635032e-01 -1.42663659e-13  8.05612803e-01  1.06443760e-03 
 1.91400000e-07 -3.48635032e-01 -1.44106949e-13  8.05612803e-01  1.06443760e-03 
 1.96400000e-07 -3.48635032e-01 -1.45550239e-13  8.05612803e-01  1.06443760e-03 
 2.01400000e-07 -3.48635032e-01 -1.46993528e-13  8.05612803e-01  1.06443760e-03 
 2.06400000e-07 -3.48635032e-01 -1.48547841e-13  8.05612803e-01  1.06443760e-03 
 2.11400000e-07 -3.48635032e-01 -1.50213175e-13  8.05612803e-01  1.06443760e-03 
 2.16400000e-07 -3.48635032e-01 -1.51878510e-13  8.05612803e-01  1.06443760e-03 
 2.21400000e-07 -3.48635032e-01 -1.53543844e-13  8.05612803e-01  1.06443760e-03 
 2.26400000e-07 -3.48635032e-01 -1.55098157e-13  8.05612803e-01  1.06443760e-03 
 2.31400000e-07 -3.48635032e-01 -1.56763491e-13  8.05612803e-01  1.06443760e-03 
 2.36400000e-07 -3.48635032e-01 -1.58539848e-13  8.05612803e-01  1.06443760e-03 
 2.41400000e-07 -3.48635032e-01 -1.60205182e-13  8.05612803e-01  1.06443760e-03 
 2.46400000e-07 -3.48635032e-01 -1.61759495e-13  8.05612803e-01  1.06443760e-03 
 2.51400000e-07 -3.48635032e-01 -1.63424829e-13  8.05612803e-01  1.06443760e-03 
 2.56400000e-07 -3.48635032e-01 -1.65090164e-13  8.05612803e-01  1.06443760e-03 
 2.61400000e-07 -3.48635032e-01 -1.66644476e-13  8.05612803e-01  1.06443760e-03 
 2.66400000e-07 -3.48635032e-01 -1.68309811e-13  8.05612803e-01  1.06443760e-03 
 2.71400000e-07 -3.48635032e-01 -1.70197190e-13  8.05612803e-01  1.06443760e-03 
 2.76400000e-07 -3.48635032e-01 -1.71751502e-13  8.05612803e-01  1.06443760e-03 
 2.81400000e-07 -3.48635032e-01 -1.73194792e-13  8.05612803e-01  1.06443760e-03 
 2.86400000e-07 -3.48635032e-01 -1.74971149e-13  8.05612803e-01  1.06443760e-03 
 2.91400000e-07 -3.48635032e-01 -1.76747506e-13  8.05612803e-01  1.06443760e-03 
 2.96400000e-07 -3.48635032e-01 -1.78190795e-13  8.05612803e-01  1.06443760e-03 
 3.01400000e-07 -3.48635032e-01 -1.79634085e-13  8.05612803e-01  1.06443760e-03 
 3.06400000e-07 -3.48635032e-01 -1.81299420e-13  8.05612803e-01  1.06443760e-03 
 3.11400000e-07 -3.48635032e-01 -1.82742710e-13  8.05612803e-01  1.06443760e-03 
