 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475759458917e-11 
 2.000000000000e-12  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475784189135e-11 
 4.000000000000e-12  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475775612662e-11 
 8.000000000000e-12  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475765454122e-11 
 1.600000000000e-11  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475759458917e-11 
 3.200000000000e-11  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475760152807e-11 
 6.400000000000e-11  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475764066343e-11 
 1.280000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475766148011e-11 
 2.560000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475749050576e-11 
 4.560000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475758071138e-11 
 6.560000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475748800776e-11 
 8.560000000000e-10  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475752520023e-11 
 1.056000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475747412997e-11 
 1.256000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475752520023e-11 
 1.456000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475747412997e-11 
 1.656000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475759903006e-11 
 1.856000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475745331329e-11 
 2.056000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475763622254e-11 
 2.256000000000e-09  8.099755859380e-01  8.100244140630e-01  1.619999996528e+00  1.619999996528e+00  0.000000000000e+00 -5.475753852291e-11 
