 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223006203590e-11 
 2.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223012393083e-11 
 4.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223013086973e-11 
 8.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223013780862e-11 
 1.600000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223020414445e-11 
 3.200000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223007785658e-11 
 6.400000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223017694398e-11 
 1.280000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223007091768e-11 
 2.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223010561215e-11 
 4.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008673836e-11 
 6.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223015612730e-11 
 8.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223019526266e-11 
 1.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223031072586e-11 
 1.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223006592168e-11 
 1.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008424036e-11 
 1.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223004066411e-11 
 1.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223015168641e-11 
 2.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223011199593e-11 
 2.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008424036e-11 
 2.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223019082177e-11 
 2.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008424036e-11 
 2.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223019526266e-11 
 3.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223011199593e-11 
 3.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008424036e-11 
 3.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008424036e-11 
 3.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223019776066e-11 
 3.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223016750709e-11 
 4.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223015168641e-11 
 4.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223019526266e-11 
 4.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223005454189e-11 
 4.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223019526266e-11 
 4.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008424036e-11 
 5.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223020220156e-11 
 5.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008673836e-11 
 5.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223004066411e-11 
 5.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223014918841e-11 
 5.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223004510500e-11 
 6.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008673836e-11 
 6.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223010061615e-11 
 6.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223016750709e-11 
 6.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223004510500e-11 
 6.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223019082177e-11 
 7.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008424036e-11 
 7.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223009117925e-11 
 7.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223007979947e-11 
 7.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008424036e-11 
 7.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223009117925e-11 
 8.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223007730146e-11 
 8.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223004510500e-11 
 8.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008424036e-11 
 8.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008673836e-11 
 8.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223009117925e-11 
 9.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223009117925e-11 
 9.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223019526266e-11 
 9.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223003816610e-11 
 9.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223015612730e-11 
 9.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008673836e-11 
 1.005600000000e-08  8.999755859380e-01  9.000244140620e-01  1.799999996501e+00  1.799999996501e+00  0.000000000000e+00 -3.223008673836e-11 
