 time            d7              h7              c7              p7             
 0.00000000e+00 -3.68657868e-01 -2.04145034e-10  9.89223268e-01  1.59136585e-03 
 5.00000000e-11 -3.68657868e-01 -2.04145145e-10  9.89223268e-01  1.59136585e-03 
 1.00000000e-10 -3.68657868e-01 -2.04145256e-10  9.89223268e-01  1.59136585e-03 
 2.00000000e-10 -3.68657868e-01 -2.04145478e-10  9.89223268e-01  1.59136585e-03 
 4.00000000e-10 -3.68657868e-01 -2.04145589e-10  9.89223268e-01  1.59136585e-03 
 8.00000000e-10 -3.68657868e-01 -2.04145478e-10  9.89223268e-01  1.59136585e-03 
 1.60000000e-09 -3.68657868e-01 -2.04145700e-10  9.89223268e-01  1.59136585e-03 
 3.20000000e-09 -3.68657868e-01 -2.04146033e-10  9.89223268e-01  1.59136585e-03 
 6.40000000e-09 -3.68657868e-01 -2.04146478e-10  9.89223268e-01  1.59136585e-03 
 1.14000000e-08 -3.68657868e-01 -2.04144479e-10  9.89223268e-01  1.59136585e-03 
 1.64000000e-08 -3.68657868e-01 -2.04140704e-10  9.89223268e-01  1.59136585e-03 
 2.14000000e-08 -3.68657868e-01 -2.04136930e-10  9.89223268e-01  1.59136585e-03 
 2.64000000e-08 -3.68657868e-01 -2.04133599e-10  9.89223268e-01  1.59136585e-03 
 3.14000000e-08 -3.68657868e-01 -2.04130046e-10  9.89223268e-01  1.59136585e-03 
 3.64000000e-08 -3.68657868e-01 -2.04126160e-10  9.89223268e-01  1.59136585e-03 
 4.14000000e-08 -3.68657868e-01 -2.04122275e-10  9.89223268e-01  1.59136585e-03 
 4.64000000e-08 -3.68657868e-01 -2.04118611e-10  9.89223268e-01  1.59136585e-03 
 5.14000000e-08 -3.68657868e-01 -2.04115169e-10  9.89223268e-01  1.59136585e-03 
 5.64000000e-08 -3.68657868e-01 -2.04111839e-10  9.89223268e-01  1.59136585e-03 
 6.14000000e-08 -3.68657868e-01 -2.04108508e-10  9.89223268e-01  1.59136585e-03 
 6.64000000e-08 -3.68657868e-01 -2.04105066e-10  9.89223268e-01  1.59136585e-03 
 7.14000000e-08 -3.68657868e-01 -2.04101513e-10  9.89223268e-01  1.59136585e-03 
 7.64000000e-08 -3.68657868e-01 -2.04097850e-10  9.89223268e-01  1.59136585e-03 
 8.14000000e-08 -3.68657868e-01 -2.04094075e-10  9.89223268e-01  1.59136585e-03 
 8.64000000e-08 -3.68657868e-01 -2.04090300e-10  9.89223268e-01  1.59136585e-03 
 9.14000000e-08 -3.68657868e-01 -2.04086748e-10  9.89223268e-01  1.59136585e-03 
 9.64000000e-08 -3.68657868e-01 -2.04083084e-10  9.89223268e-01  1.59136585e-03 
 1.01400000e-07 -3.68657868e-01 -2.04079420e-10  9.89223268e-01  1.59136585e-03 
 1.06400000e-07 -3.68657868e-01 -2.04075756e-10  9.89223268e-01  1.59136585e-03 
 1.11400000e-07 -3.68657868e-01 -2.04072204e-10  9.89223268e-01  1.59136585e-03 
 1.16400000e-07 -3.68657868e-01 -2.04068651e-10  9.89223268e-01  1.59136585e-03 
 1.21400000e-07 -3.68657868e-01 -2.04064987e-10  9.89223268e-01  1.59136585e-03 
 1.26400000e-07 -3.68657868e-01 -2.04061212e-10  9.89223268e-01  1.59136585e-03 
 1.31400000e-07 -3.68657868e-01 -2.04057327e-10  9.89223268e-01  1.59136585e-03 
 1.36400000e-07 -3.68657868e-01 -2.04053663e-10  9.89223268e-01  1.59136585e-03 
 1.41400000e-07 -3.68657868e-01 -2.04050110e-10  9.89223268e-01  1.59136585e-03 
 1.46400000e-07 -3.68657868e-01 -2.04046668e-10  9.89223268e-01  1.59136585e-03 
 1.51400000e-07 -3.68657868e-01 -2.04042783e-10  9.89223268e-01  1.59136585e-03 
 1.56400000e-07 -3.68657868e-01 -2.04039008e-10  9.89223268e-01  1.59136585e-03 
 1.61400000e-07 -3.68657868e-01 -2.04035455e-10  9.89223268e-01  1.59136585e-03 
 1.66400000e-07 -3.68657868e-01 -2.04031791e-10  9.89223268e-01  1.59136585e-03 
 1.71400000e-07 -3.68657868e-01 -2.04028128e-10  9.89223268e-01  1.59136585e-03 
 1.76400000e-07 -3.68657868e-01 -2.04024242e-10  9.89223268e-01  1.59136585e-03 
 1.81400000e-07 -3.68657868e-01 -2.04020689e-10  9.89223268e-01  1.59136585e-03 
 1.86400000e-07 -3.68657868e-01 -2.04017248e-10  9.89223268e-01  1.59136585e-03 
 1.91400000e-07 -3.68657868e-01 -2.04013584e-10  9.89223268e-01  1.59136585e-03 
 1.96400000e-07 -3.68657868e-01 -2.04009809e-10  9.89223268e-01  1.59136585e-03 
 2.01400000e-07 -3.68657868e-01 -2.04006145e-10  9.89223268e-01  1.59136585e-03 
 2.06400000e-07 -3.68657868e-01 -2.04002482e-10  9.89223268e-01  1.59136585e-03 
 2.11400000e-07 -3.68657868e-01 -2.03998596e-10  9.89223268e-01  1.59136585e-03 
 2.16400000e-07 -3.68657868e-01 -2.03994710e-10  9.89223268e-01  1.59136585e-03 
 2.21400000e-07 -3.68657868e-01 -2.03991046e-10  9.89223268e-01  1.59136585e-03 
 2.26400000e-07 -3.68657868e-01 -2.03987605e-10  9.89223268e-01  1.59136585e-03 
 2.31400000e-07 -3.68657868e-01 -2.03983719e-10  9.89223268e-01  1.59136585e-03 
 2.36400000e-07 -3.68657868e-01 -2.03979611e-10  9.89223268e-01  1.59136585e-03 
 2.41400000e-07 -3.68657868e-01 -2.03975725e-10  9.89223268e-01  1.59136585e-03 
 2.46400000e-07 -3.68657868e-01 -2.03972172e-10  9.89223268e-01  1.59136585e-03 
 2.51400000e-07 -3.68657868e-01 -2.03968509e-10  9.89223268e-01  1.59136585e-03 
 2.56400000e-07 -3.68657868e-01 -2.03964734e-10  9.89223268e-01  1.59136585e-03 
 2.61400000e-07 -3.68657868e-01 -2.03960959e-10  9.89223268e-01  1.59136585e-03 
