 time            d8              h8              c8              p8             
 0.00000000e+00 -3.98138524e-01 -1.21079591e-09  9.89223372e-01  1.59130187e-03 
 5.00000000e-11 -3.98138524e-01 -1.21079613e-09  9.89223372e-01  1.59130187e-03 
 1.00000000e-10 -3.98138524e-01 -1.21079635e-09  9.89223372e-01  1.59130187e-03 
 2.00000000e-10 -3.98138524e-01 -1.21079669e-09  9.89223372e-01  1.59130187e-03 
 4.00000000e-10 -3.98138524e-01 -1.21079691e-09  9.89223372e-01  1.59130187e-03 
 8.00000000e-10 -3.98138524e-01 -1.21079702e-09  9.89223372e-01  1.59130187e-03 
 1.60000000e-09 -3.98138524e-01 -1.21079713e-09  9.89223372e-01  1.59130187e-03 
 3.20000000e-09 -3.98138524e-01 -1.21079680e-09  9.89223372e-01  1.59130187e-03 
 6.40000000e-09 -3.98138524e-01 -1.21079768e-09  9.89223372e-01  1.59130187e-03 
 1.14000000e-08 -3.98138524e-01 -1.21079879e-09  9.89223372e-01  1.59130187e-03 
 1.64000000e-08 -3.98138524e-01 -1.21079746e-09  9.89223372e-01  1.59130187e-03 
 2.14000000e-08 -3.98138524e-01 -1.21079602e-09  9.89223372e-01  1.59130187e-03 
 2.64000000e-08 -3.98138524e-01 -1.21079435e-09  9.89223372e-01  1.59130187e-03 
 3.14000000e-08 -3.98138524e-01 -1.21079258e-09  9.89223372e-01  1.59130187e-03 
 3.64000000e-08 -3.98138524e-01 -1.21079091e-09  9.89223372e-01  1.59130187e-03 
 4.14000000e-08 -3.98138524e-01 -1.21078925e-09  9.89223372e-01  1.59130187e-03 
 4.64000000e-08 -3.98138524e-01 -1.21078769e-09  9.89223372e-01  1.59130187e-03 
 5.14000000e-08 -3.98138524e-01 -1.21078614e-09  9.89223372e-01  1.59130187e-03 
 5.64000000e-08 -3.98138524e-01 -1.21078458e-09  9.89223372e-01  1.59130187e-03 
 6.14000000e-08 -3.98138524e-01 -1.21078314e-09  9.89223372e-01  1.59130187e-03 
 6.64000000e-08 -3.98138524e-01 -1.21078181e-09  9.89223372e-01  1.59130187e-03 
 7.14000000e-08 -3.98138524e-01 -1.21078059e-09  9.89223372e-01  1.59130187e-03 
 7.64000000e-08 -3.98138524e-01 -1.21077903e-09  9.89223372e-01  1.59130187e-03 
 8.14000000e-08 -3.98138524e-01 -1.21077726e-09  9.89223372e-01  1.59130187e-03 
 8.64000000e-08 -3.98138524e-01 -1.21077592e-09  9.89223372e-01  1.59130187e-03 
 9.14000000e-08 -3.98138524e-01 -1.21077470e-09  9.89223372e-01  1.59130187e-03 
 9.64000000e-08 -3.98138524e-01 -1.21077315e-09  9.89223372e-01  1.59130187e-03 
 1.01400000e-07 -3.98138524e-01 -1.21077159e-09  9.89223372e-01  1.59130187e-03 
 1.06400000e-07 -3.98138524e-01 -1.21077004e-09  9.89223372e-01  1.59130187e-03 
 1.11400000e-07 -3.98138524e-01 -1.21076860e-09  9.89223372e-01  1.59130187e-03 
 1.16400000e-07 -3.98138524e-01 -1.21076726e-09  9.89223372e-01  1.59130187e-03 
 1.21400000e-07 -3.98138524e-01 -1.21076593e-09  9.89223372e-01  1.59130187e-03 
 1.26400000e-07 -3.98138524e-01 -1.21076471e-09  9.89223372e-01  1.59130187e-03 
 1.31400000e-07 -3.98138524e-01 -1.21076349e-09  9.89223372e-01  1.59130187e-03 
 1.36400000e-07 -3.98138524e-01 -1.21076205e-09  9.89223372e-01  1.59130187e-03 
 1.41400000e-07 -3.98138524e-01 -1.21076049e-09  9.89223372e-01  1.59130187e-03 
 1.46400000e-07 -3.98138524e-01 -1.21075872e-09  9.89223372e-01  1.59130187e-03 
 1.51400000e-07 -3.98138524e-01 -1.21075672e-09  9.89223372e-01  1.59130187e-03 
 1.56400000e-07 -3.98138524e-01 -1.21075494e-09  9.89223372e-01  1.59130187e-03 
 1.61400000e-07 -3.98138524e-01 -1.21075350e-09  9.89223372e-01  1.59130187e-03 
 1.66400000e-07 -3.98138524e-01 -1.21075239e-09  9.89223372e-01  1.59130187e-03 
 1.71400000e-07 -3.98138524e-01 -1.21075105e-09  9.89223372e-01  1.59130187e-03 
 1.76400000e-07 -3.98138524e-01 -1.21074950e-09  9.89223372e-01  1.59130187e-03 
 1.81400000e-07 -3.98138524e-01 -1.21074795e-09  9.89223372e-01  1.59130187e-03 
 1.86400000e-07 -3.98138524e-01 -1.21074617e-09  9.89223372e-01  1.59130187e-03 
 1.91400000e-07 -3.98138524e-01 -1.21074439e-09  9.89223372e-01  1.59130187e-03 
 1.96400000e-07 -3.98138524e-01 -1.21074273e-09  9.89223372e-01  1.59130187e-03 
 2.01400000e-07 -3.98138524e-01 -1.21074129e-09  9.89223372e-01  1.59130187e-03 
 2.06400000e-07 -3.98138524e-01 -1.21073984e-09  9.89223372e-01  1.59130187e-03 
 2.11400000e-07 -3.98138524e-01 -1.21073851e-09  9.89223372e-01  1.59130187e-03 
 2.16400000e-07 -3.98138524e-01 -1.21073729e-09  9.89223372e-01  1.59130187e-03 
 2.21400000e-07 -3.98138524e-01 -1.21073584e-09  9.89223372e-01  1.59130187e-03 
 2.26400000e-07 -3.98138524e-01 -1.21073429e-09  9.89223372e-01  1.59130187e-03 
 2.31400000e-07 -3.98138524e-01 -1.21073263e-09  9.89223372e-01  1.59130187e-03 
 2.36400000e-07 -3.98138524e-01 -1.21073074e-09  9.89223372e-01  1.59130187e-03 
 2.41400000e-07 -3.98138524e-01 -1.21072885e-09  9.89223372e-01  1.59130187e-03 
 2.46400000e-07 -3.98138524e-01 -1.21072730e-09  9.89223372e-01  1.59130187e-03 
 2.51400000e-07 -3.98138524e-01 -1.21072596e-09  9.89223372e-01  1.59130187e-03 
 2.56400000e-07 -3.98138524e-01 -1.21072485e-09  9.89223372e-01  1.59130187e-03 
 2.61400000e-07 -3.98138524e-01 -1.21072363e-09  9.89223372e-01  1.59130187e-03 
 2.66400000e-07 -3.98138524e-01 -1.21072241e-09  9.89223372e-01  1.59130187e-03 
 2.71400000e-07 -3.98138524e-01 -1.21072119e-09  9.89223372e-01  1.59130187e-03 
 2.76400000e-07 -3.98138524e-01 -1.21071941e-09  9.89223372e-01  1.59130187e-03 
 2.81400000e-07 -3.98138524e-01 -1.21071753e-09  9.89223372e-01  1.59130187e-03 
 2.86400000e-07 -3.98138524e-01 -1.21071564e-09  9.89223372e-01  1.59130187e-03 
 2.91400000e-07 -3.98138524e-01 -1.21071386e-09  9.89223372e-01  1.59130187e-03 
 2.96400000e-07 -3.98138524e-01 -1.21071231e-09  9.89223372e-01  1.59130187e-03 
 3.01400000e-07 -3.98138524e-01 -1.21071064e-09  9.89223372e-01  1.59130187e-03 
 3.06400000e-07 -3.98138524e-01 -1.21070920e-09  9.89223372e-01  1.59130187e-03 
 3.11400000e-07 -3.98138524e-01 -1.21070776e-09  9.89223372e-01  1.59130187e-03 
 3.16400000e-07 -3.98138524e-01 -1.21070631e-09  9.89223372e-01  1.59130187e-03 
 3.21400000e-07 -3.98138524e-01 -1.21070476e-09  9.89223372e-01  1.59130187e-03 
 3.26400000e-07 -3.98138524e-01 -1.21070287e-09  9.89223372e-01  1.59130187e-03 
 3.31400000e-07 -3.98138524e-01 -1.21070098e-09  9.89223372e-01  1.59130187e-03 
 3.36400000e-07 -3.98138524e-01 -1.21069887e-09  9.89223372e-01  1.59130187e-03 
 3.41400000e-07 -3.98138524e-01 -1.21069699e-09  9.89223372e-01  1.59130187e-03 
 3.46400000e-07 -3.98138524e-01 -1.21069543e-09  9.89223372e-01  1.59130187e-03 
 3.51400000e-07 -3.98138524e-01 -1.21069399e-09  9.89223372e-01  1.59130187e-03 
 3.56400000e-07 -3.98138524e-01 -1.21069232e-09  9.89223372e-01  1.59130187e-03 
 3.61400000e-07 -3.98138524e-01 -1.21069044e-09  9.89223372e-01  1.59130187e-03 
