 time            d6              h6              c6              p6             
 0.00000000e+00 -3.61956667e-01 -6.38671893e-10  9.89223008e-01  1.59097144e-03 
 5.00000000e-11 -3.61956667e-01 -6.38672115e-10  9.89223008e-01  1.59097144e-03 
 1.00000000e-10 -3.61956667e-01 -6.38672337e-10  9.89223008e-01  1.59097144e-03 
 2.00000000e-10 -3.61956667e-01 -6.38672670e-10  9.89223008e-01  1.59097144e-03 
 4.00000000e-10 -3.61956667e-01 -6.38672892e-10  9.89223008e-01  1.59097144e-03 
 8.00000000e-10 -3.61956667e-01 -6.38673114e-10  9.89223008e-01  1.59097144e-03 
 1.60000000e-09 -3.61956667e-01 -6.38673447e-10  9.89223008e-01  1.59097144e-03 
 3.20000000e-09 -3.61956667e-01 -6.38673114e-10  9.89223008e-01  1.59097144e-03 
 6.40000000e-09 -3.61956667e-01 -6.38673336e-10  9.89223008e-01  1.59097144e-03 
 1.14000000e-08 -3.61956667e-01 -6.38674558e-10  9.89223008e-01  1.59097144e-03 
 1.64000000e-08 -3.61956667e-01 -6.38675557e-10  9.89223008e-01  1.59097144e-03 
 2.14000000e-08 -3.61956667e-01 -6.38676445e-10  9.89223008e-01  1.59097144e-03 
 2.64000000e-08 -3.61956667e-01 -6.38677111e-10  9.89223008e-01  1.59097144e-03 
 3.14000000e-08 -3.61956667e-01 -6.38677777e-10  9.89223008e-01  1.59097144e-03 
 3.64000000e-08 -3.61956667e-01 -6.38678443e-10  9.89223008e-01  1.59097144e-03 
 4.14000000e-08 -3.61956667e-01 -6.38678999e-10  9.89223008e-01  1.59097144e-03 
 4.64000000e-08 -3.61956667e-01 -6.38679554e-10  9.89223008e-01  1.59097144e-03 
 5.14000000e-08 -3.61956667e-01 -6.38680331e-10  9.89223008e-01  1.59097144e-03 
 5.64000000e-08 -3.61956667e-01 -6.38681552e-10  9.89223008e-01  1.59097144e-03 
 6.14000000e-08 -3.61956667e-01 -6.38682884e-10  9.89223008e-01  1.59097144e-03 
 6.64000000e-08 -3.61956667e-01 -6.38683773e-10  9.89223008e-01  1.59097144e-03 
 7.14000000e-08 -3.61956667e-01 -6.38684550e-10  9.89223008e-01  1.59097144e-03 
 7.64000000e-08 -3.61956667e-01 -6.38685660e-10  9.89223008e-01  1.59097144e-03 
 8.14000000e-08 -3.61956667e-01 -6.38686548e-10  9.89223008e-01  1.59097144e-03 
 8.64000000e-08 -3.61956667e-01 -6.38687547e-10  9.89223008e-01  1.59097144e-03 
 9.14000000e-08 -3.61956667e-01 -6.38688769e-10  9.89223008e-01  1.59097144e-03 
 9.64000000e-08 -3.61956667e-01 -6.38689879e-10  9.89223008e-01  1.59097144e-03 
 1.01400000e-07 -3.61956667e-01 -6.38690878e-10  9.89223008e-01  1.59097144e-03 
 1.06400000e-07 -3.61956667e-01 -6.38692099e-10  9.89223008e-01  1.59097144e-03 
 1.11400000e-07 -3.61956667e-01 -6.38693098e-10  9.89223008e-01  1.59097144e-03 
 1.16400000e-07 -3.61956667e-01 -6.38693876e-10  9.89223008e-01  1.59097144e-03 
 1.21400000e-07 -3.61956667e-01 -6.38695097e-10  9.89223008e-01  1.59097144e-03 
 1.26400000e-07 -3.61956667e-01 -6.38696096e-10  9.89223008e-01  1.59097144e-03 
 1.31400000e-07 -3.61956667e-01 -6.38696873e-10  9.89223008e-01  1.59097144e-03 
 1.36400000e-07 -3.61956667e-01 -6.38697983e-10  9.89223008e-01  1.59097144e-03 
 1.41400000e-07 -3.61956667e-01 -6.38698983e-10  9.89223008e-01  1.59097144e-03 
 1.46400000e-07 -3.61956667e-01 -6.38699871e-10  9.89223008e-01  1.59097144e-03 
 1.51400000e-07 -3.61956667e-01 -6.38701092e-10  9.89223008e-01  1.59097144e-03 
 1.56400000e-07 -3.61956667e-01 -6.38702091e-10  9.89223008e-01  1.59097144e-03 
 1.61400000e-07 -3.61956667e-01 -6.38702868e-10  9.89223008e-01  1.59097144e-03 
 1.66400000e-07 -3.61956667e-01 -6.38703979e-10  9.89223008e-01  1.59097144e-03 
 1.71400000e-07 -3.61956667e-01 -6.38705200e-10  9.89223008e-01  1.59097144e-03 
 1.76400000e-07 -3.61956667e-01 -6.38706199e-10  9.89223008e-01  1.59097144e-03 
 1.81400000e-07 -3.61956667e-01 -6.38707420e-10  9.89223008e-01  1.59097144e-03 
 1.86400000e-07 -3.61956667e-01 -6.38708531e-10  9.89223008e-01  1.59097144e-03 
 1.91400000e-07 -3.61956667e-01 -6.38709308e-10  9.89223008e-01  1.59097144e-03 
 1.96400000e-07 -3.61956667e-01 -6.38710307e-10  9.89223008e-01  1.59097144e-03 
 2.01400000e-07 -3.61956667e-01 -6.38711417e-10  9.89223008e-01  1.59097144e-03 
 2.06400000e-07 -3.61956667e-01 -6.38712527e-10  9.89223008e-01  1.59097144e-03 
 2.11400000e-07 -3.61956667e-01 -6.38713860e-10  9.89223008e-01  1.59097144e-03 
 2.16400000e-07 -3.61956667e-01 -6.38714970e-10  9.89223008e-01  1.59097144e-03 
 2.21400000e-07 -3.61956667e-01 -6.38715858e-10  9.89223008e-01  1.59097144e-03 
 2.26400000e-07 -3.61956667e-01 -6.38716857e-10  9.89223008e-01  1.59097144e-03 
 2.31400000e-07 -3.61956667e-01 -6.38717745e-10  9.89223008e-01  1.59097144e-03 
 2.36400000e-07 -3.61956667e-01 -6.38718523e-10  9.89223008e-01  1.59097144e-03 
 2.41400000e-07 -3.61956667e-01 -6.38719300e-10  9.89223008e-01  1.59097144e-03 
 2.46400000e-07 -3.61956667e-01 -6.38719966e-10  9.89223008e-01  1.59097144e-03 
 2.51400000e-07 -3.61956667e-01 -6.38720743e-10  9.89223008e-01  1.59097144e-03 
 2.56400000e-07 -3.61956667e-01 -6.38721964e-10  9.89223008e-01  1.59097144e-03 
 2.61400000e-07 -3.61956667e-01 -6.38723185e-10  9.89223008e-01  1.59097144e-03 
 2.66400000e-07 -3.61956667e-01 -6.38724185e-10  9.89223008e-01  1.59097144e-03 
 2.71400000e-07 -3.61956667e-01 -6.38725073e-10  9.89223008e-01  1.59097144e-03 
 2.76400000e-07 -3.61956667e-01 -6.38725961e-10  9.89223008e-01  1.59097144e-03 
 2.81400000e-07 -3.61956667e-01 -6.38727182e-10  9.89223008e-01  1.59097144e-03 
 2.86400000e-07 -3.61956667e-01 -6.38728626e-10  9.89223008e-01  1.59097144e-03 
 2.91400000e-07 -3.61956667e-01 -6.38729625e-10  9.89223008e-01  1.59097144e-03 
 2.96400000e-07 -3.61956667e-01 -6.38730402e-10  9.89223008e-01  1.59097144e-03 
 3.01400000e-07 -3.61956667e-01 -6.38731068e-10  9.89223008e-01  1.59097144e-03 
 3.06400000e-07 -3.61956667e-01 -6.38731623e-10  9.89223008e-01  1.59097144e-03 
 3.11400000e-07 -3.61956667e-01 -6.38732289e-10  9.89223008e-01  1.59097144e-03 
 3.16400000e-07 -3.61956667e-01 -6.38733066e-10  9.89223008e-01  1.59097144e-03 
 3.21400000e-07 -3.61956667e-01 -6.38734177e-10  9.89223008e-01  1.59097144e-03 
 3.26400000e-07 -3.61956667e-01 -6.38735509e-10  9.89223008e-01  1.59097144e-03 
 3.31400000e-07 -3.61956667e-01 -6.38736397e-10  9.89223008e-01  1.59097144e-03 
 3.36400000e-07 -3.61956667e-01 -6.38737063e-10  9.89223008e-01  1.59097144e-03 
 3.41400000e-07 -3.61956667e-01 -6.38737951e-10  9.89223008e-01  1.59097144e-03 
 3.46400000e-07 -3.61956667e-01 -6.38738951e-10  9.89223008e-01  1.59097144e-03 
 3.51400000e-07 -3.61956667e-01 -6.38740394e-10  9.89223008e-01  1.59097144e-03 
 3.56400000e-07 -3.61956667e-01 -6.38741726e-10  9.89223008e-01  1.59097144e-03 
 3.61400000e-07 -3.61956667e-01 -6.38742614e-10  9.89223008e-01  1.59097144e-03 
 3.66400000e-07 -3.61956667e-01 -6.38743392e-10  9.89223008e-01  1.59097144e-03 
 3.71400000e-07 -3.61956667e-01 -6.38744280e-10  9.89223008e-01  1.59097144e-03 
 3.76400000e-07 -3.61956667e-01 -6.38745168e-10  9.89223008e-01  1.59097144e-03 
 3.81400000e-07 -3.61956667e-01 -6.38746056e-10  9.89223008e-01  1.59097144e-03 
 3.86400000e-07 -3.61956667e-01 -6.38746944e-10  9.89223008e-01  1.59097144e-03 
 3.91400000e-07 -3.61956667e-01 -6.38747832e-10  9.89223008e-01  1.59097144e-03 
