 time            d1              h1              c1              p1             
 0.00000000e+00 -3.56133435e-01 -6.67007949e-09  8.03745584e-01  1.20470732e-03 
 5.00000000e-11 -3.56133435e-01 -6.67007916e-09  8.03745584e-01  1.20470732e-03 
 1.00000000e-10 -3.56133435e-01 -6.67007882e-09  8.03745584e-01  1.20470732e-03 
 2.00000000e-10 -3.56133435e-01 -6.67007793e-09  8.03745584e-01  1.20470732e-03 
 4.00000000e-10 -3.56133435e-01 -6.67007682e-09  8.03745584e-01  1.20470732e-03 
 8.00000000e-10 -3.56133435e-01 -6.67007682e-09  8.03745584e-01  1.20470732e-03 
 1.60000000e-09 -3.56133435e-01 -6.67007682e-09  8.03745584e-01  1.20470732e-03 
 3.20000000e-09 -3.56133435e-01 -6.67007682e-09  8.03745584e-01  1.20470732e-03 
 6.40000000e-09 -3.56133435e-01 -6.67007816e-09  8.03745584e-01  1.20470732e-03 
 1.14000000e-08 -3.56133435e-01 -6.67008204e-09  8.03745584e-01  1.20470732e-03 
 1.64000000e-08 -3.56133435e-01 -6.67008559e-09  8.03745584e-01  1.20470732e-03 
 2.14000000e-08 -3.56133435e-01 -6.67008893e-09  8.03745584e-01  1.20470732e-03 
 2.64000000e-08 -3.56133435e-01 -6.67009215e-09  8.03745584e-01  1.20470732e-03 
 3.14000000e-08 -3.56133435e-01 -6.67009559e-09  8.03745584e-01  1.20470732e-03 
 3.64000000e-08 -3.56133435e-01 -6.67009892e-09  8.03745584e-01  1.20470732e-03 
 4.14000000e-08 -3.56133435e-01 -6.67010225e-09  8.03745584e-01  1.20470732e-03 
 4.64000000e-08 -3.56133435e-01 -6.67010580e-09  8.03745584e-01  1.20470732e-03 
 5.14000000e-08 -3.56133435e-01 -6.67010935e-09  8.03745584e-01  1.20470732e-03 
 5.64000000e-08 -3.56133435e-01 -6.67011291e-09  8.03745584e-01  1.20470732e-03 
 6.14000000e-08 -3.56133435e-01 -6.67011657e-09  8.03745584e-01  1.20470732e-03 
 6.64000000e-08 -3.56133435e-01 -6.67012023e-09  8.03745584e-01  1.20470732e-03 
 7.14000000e-08 -3.56133435e-01 -6.67012390e-09  8.03745584e-01  1.20470732e-03 
 7.64000000e-08 -3.56133435e-01 -6.67012756e-09  8.03745584e-01  1.20470732e-03 
 8.14000000e-08 -3.56133435e-01 -6.67013123e-09  8.03745584e-01  1.20470732e-03 
 8.64000000e-08 -3.56133435e-01 -6.67013489e-09  8.03745584e-01  1.20470732e-03 
 9.14000000e-08 -3.56133435e-01 -6.67013833e-09  8.03745584e-01  1.20470732e-03 
 9.64000000e-08 -3.56133435e-01 -6.67014177e-09  8.03745584e-01  1.20470732e-03 
 1.01400000e-07 -3.56133435e-01 -6.67014521e-09  8.03745584e-01  1.20470732e-03 
 1.06400000e-07 -3.56133435e-01 -6.67014854e-09  8.03745584e-01  1.20470732e-03 
 1.11400000e-07 -3.56133435e-01 -6.67015210e-09  8.03745584e-01  1.20470732e-03 
 1.16400000e-07 -3.56133435e-01 -6.67015565e-09  8.03745584e-01  1.20470732e-03 
 1.21400000e-07 -3.56133435e-01 -6.67015931e-09  8.03745584e-01  1.20470732e-03 
 1.26400000e-07 -3.56133435e-01 -6.67016309e-09  8.03745584e-01  1.20470732e-03 
 1.31400000e-07 -3.56133435e-01 -6.67016664e-09  8.03745584e-01  1.20470732e-03 
 1.36400000e-07 -3.56133435e-01 -6.67017019e-09  8.03745584e-01  1.20470732e-03 
 1.41400000e-07 -3.56133435e-01 -6.67017364e-09  8.03745584e-01  1.20470732e-03 
 1.46400000e-07 -3.56133435e-01 -6.67017708e-09  8.03745584e-01  1.20470732e-03 
 1.51400000e-07 -3.56133435e-01 -6.67018052e-09  8.03745584e-01  1.20470732e-03 
 1.56400000e-07 -3.56133435e-01 -6.67018374e-09  8.03745584e-01  1.20470732e-03 
 1.61400000e-07 -3.56133435e-01 -6.67018707e-09  8.03745584e-01  1.20470732e-03 
 1.66400000e-07 -3.56133435e-01 -6.67019073e-09  8.03745584e-01  1.20470732e-03 
 1.71400000e-07 -3.56133435e-01 -6.67019440e-09  8.03745584e-01  1.20470732e-03 
 1.76400000e-07 -3.56133435e-01 -6.67019795e-09  8.03745584e-01  1.20470732e-03 
 1.81400000e-07 -3.56133435e-01 -6.67020139e-09  8.03745584e-01  1.20470732e-03 
 1.86400000e-07 -3.56133435e-01 -6.67020472e-09  8.03745584e-01  1.20470732e-03 
 1.91400000e-07 -3.56133435e-01 -6.67020816e-09  8.03745584e-01  1.20470732e-03 
 1.96400000e-07 -3.56133435e-01 -6.67021172e-09  8.03745584e-01  1.20470732e-03 
 2.01400000e-07 -3.56133435e-01 -6.67021538e-09  8.03745584e-01  1.20470732e-03 
 2.06400000e-07 -3.56133435e-01 -6.67021904e-09  8.03745584e-01  1.20470732e-03 
 2.11400000e-07 -3.56133435e-01 -6.67022249e-09  8.03745584e-01  1.20470732e-03 
 2.16400000e-07 -3.56133435e-01 -6.67022604e-09  8.03745584e-01  1.20470732e-03 
 2.21400000e-07 -3.56133435e-01 -6.67022959e-09  8.03745584e-01  1.20470732e-03 
 2.26400000e-07 -3.56133435e-01 -6.67023303e-09  8.03745584e-01  1.20470732e-03 
 2.31400000e-07 -3.56133435e-01 -6.67023647e-09  8.03745584e-01  1.20470732e-03 
 2.36400000e-07 -3.56133435e-01 -6.67023992e-09  8.03745584e-01  1.20470732e-03 
 2.41400000e-07 -3.56133435e-01 -6.67024347e-09  8.03745584e-01  1.20470732e-03 
 2.46400000e-07 -3.56133435e-01 -6.67024702e-09  8.03745584e-01  1.20470732e-03 
 2.51400000e-07 -3.56133435e-01 -6.67025046e-09  8.03745584e-01  1.20470732e-03 
 2.56400000e-07 -3.56133435e-01 -6.67025413e-09  8.03745584e-01  1.20470732e-03 
 2.61400000e-07 -3.56133435e-01 -6.67025779e-09  8.03745584e-01  1.20470732e-03 
 2.66400000e-07 -3.56133435e-01 -6.67026134e-09  8.03745584e-01  1.20470732e-03 
 2.71400000e-07 -3.56133435e-01 -6.67026501e-09  8.03745584e-01  1.20470732e-03 
 2.76400000e-07 -3.56133435e-01 -6.67026856e-09  8.03745584e-01  1.20470732e-03 
 2.81400000e-07 -3.56133435e-01 -6.67027222e-09  8.03745584e-01  1.20470732e-03 
 2.86400000e-07 -3.56133435e-01 -6.67027589e-09  8.03745584e-01  1.20470732e-03 
 2.91400000e-07 -3.56133435e-01 -6.67027933e-09  8.03745584e-01  1.20470732e-03 
 2.96400000e-07 -3.56133435e-01 -6.67028288e-09  8.03745584e-01  1.20470732e-03 
 3.01400000e-07 -3.56133435e-01 -6.67028632e-09  8.03745584e-01  1.20470732e-03 
 3.06400000e-07 -3.56133435e-01 -6.67028988e-09  8.03745584e-01  1.20470732e-03 
 3.11400000e-07 -3.56133435e-01 -6.67029354e-09  8.03745584e-01  1.20470732e-03 
 3.16400000e-07 -3.56133435e-01 -6.67029698e-09  8.03745584e-01  1.20470732e-03 
 3.21400000e-07 -3.56133435e-01 -6.67030053e-09  8.03745584e-01  1.20470732e-03 
 3.26400000e-07 -3.56133435e-01 -6.67030398e-09  8.03745584e-01  1.20470732e-03 
 3.31400000e-07 -3.56133435e-01 -6.67030742e-09  8.03745584e-01  1.20470732e-03 
 3.36400000e-07 -3.56133435e-01 -6.67031097e-09  8.03745584e-01  1.20470732e-03 
 3.41400000e-07 -3.56133435e-01 -6.67031452e-09  8.03745584e-01  1.20470732e-03 
 3.46400000e-07 -3.56133435e-01 -6.67031819e-09  8.03745584e-01  1.20470732e-03 
 3.51400000e-07 -3.56133435e-01 -6.67032185e-09  8.03745584e-01  1.20470732e-03 
 3.56400000e-07 -3.56133435e-01 -6.67032540e-09  8.03745584e-01  1.20470732e-03 
 3.61400000e-07 -3.56133435e-01 -6.67032896e-09  8.03745584e-01  1.20470732e-03 
 3.66400000e-07 -3.56133435e-01 -6.67033262e-09  8.03745584e-01  1.20470732e-03 
 3.71400000e-07 -3.56133435e-01 -6.67033628e-09  8.03745584e-01  1.20470732e-03 
 3.76400000e-07 -3.56133435e-01 -6.67033984e-09  8.03745584e-01  1.20470732e-03 
 3.81400000e-07 -3.56133435e-01 -6.67034350e-09  8.03745584e-01  1.20470732e-03 
 3.86400000e-07 -3.56133435e-01 -6.67034716e-09  8.03745584e-01  1.20470732e-03 
 3.91400000e-07 -3.56133435e-01 -6.67035072e-09  8.03745584e-01  1.20470732e-03 
 3.96400000e-07 -3.56133435e-01 -6.67035438e-09  8.03745584e-01  1.20470732e-03 
 4.01400000e-07 -3.56133435e-01 -6.67035793e-09  8.03745584e-01  1.20470732e-03 
 4.06400000e-07 -3.56133435e-01 -6.67036126e-09  8.03745584e-01  1.20470732e-03 
 4.11400000e-07 -3.56133435e-01 -6.67036471e-09  8.03745584e-01  1.20470732e-03 
 4.16400000e-07 -3.56133435e-01 -6.67036826e-09  8.03745584e-01  1.20470732e-03 
 4.21400000e-07 -3.56133435e-01 -6.67037181e-09  8.03745584e-01  1.20470732e-03 
 4.26400000e-07 -3.56133435e-01 -6.67037536e-09  8.03745584e-01  1.20470732e-03 
 4.31400000e-07 -3.56133435e-01 -6.67037892e-09  8.03745584e-01  1.20470732e-03 
 4.36400000e-07 -3.56133435e-01 -6.67038258e-09  8.03745584e-01  1.20470732e-03 
 4.41400000e-07 -3.56133435e-01 -6.67038613e-09  8.03745584e-01  1.20470732e-03 
 4.46400000e-07 -3.56133435e-01 -6.67038957e-09  8.03745584e-01  1.20470732e-03 
 4.51400000e-07 -3.56133435e-01 -6.67039302e-09  8.03745584e-01  1.20470732e-03 
 4.56400000e-07 -3.56133435e-01 -6.67039657e-09  8.03745584e-01  1.20470732e-03 
 4.61400000e-07 -3.56133435e-01 -6.67040023e-09  8.03745584e-01  1.20470732e-03 
 4.66400000e-07 -3.56133435e-01 -6.67040378e-09  8.03745584e-01  1.20470732e-03 
 4.71400000e-07 -3.56133435e-01 -6.67040723e-09  8.03745584e-01  1.20470732e-03 
 4.76400000e-07 -3.56133435e-01 -6.67041078e-09  8.03745584e-01  1.20470732e-03 
 4.81400000e-07 -3.56133435e-01 -6.67041444e-09  8.03745584e-01  1.20470732e-03 
 4.86400000e-07 -3.56133435e-01 -6.67041800e-09  8.03745584e-01  1.20470732e-03 
 4.91400000e-07 -3.56133435e-01 -6.67042155e-09  8.03745584e-01  1.20470732e-03 
 4.96400000e-07 -3.56133435e-01 -6.67042510e-09  8.03745584e-01  1.20470732e-03 
 5.01400000e-07 -3.56133435e-01 -6.67042876e-09  8.03745584e-01  1.20470732e-03 
 5.06400000e-07 -3.56133435e-01 -6.67043243e-09  8.03745584e-01  1.20470732e-03 
 5.11400000e-07 -3.56133435e-01 -6.67043598e-09  8.03745584e-01  1.20470732e-03 
 5.16400000e-07 -3.56133435e-01 -6.67043953e-09  8.03745584e-01  1.20470732e-03 
 5.21400000e-07 -3.56133435e-01 -6.67044298e-09  8.03745584e-01  1.20470732e-03 
 5.26400000e-07 -3.56133435e-01 -6.67044642e-09  8.03745584e-01  1.20470732e-03 
 5.31400000e-07 -3.56133435e-01 -6.67044997e-09  8.03745584e-01  1.20470732e-03 
 5.36400000e-07 -3.56133435e-01 -6.67045352e-09  8.03745584e-01  1.20470732e-03 
 5.41400000e-07 -3.56133435e-01 -6.67045708e-09  8.03745584e-01  1.20470732e-03 
 5.46400000e-07 -3.56133435e-01 -6.67046063e-09  8.03745584e-01  1.20470732e-03 
 5.51400000e-07 -3.56133435e-01 -6.67046418e-09  8.03745584e-01  1.20470732e-03 
 5.56400000e-07 -3.56133435e-01 -6.67046762e-09  8.03745584e-01  1.20470732e-03 
 5.61400000e-07 -3.56133435e-01 -6.67047106e-09  8.03745584e-01  1.20470732e-03 
 5.66400000e-07 -3.56133435e-01 -6.67047462e-09  8.03745584e-01  1.20470732e-03 
 5.71400000e-07 -3.56133435e-01 -6.67047817e-09  8.03745584e-01  1.20470732e-03 
 5.76400000e-07 -3.56133435e-01 -6.67048183e-09  8.03745584e-01  1.20470732e-03 
 5.81400000e-07 -3.56133435e-01 -6.67048550e-09  8.03745584e-01  1.20470732e-03 
 5.86400000e-07 -3.56133435e-01 -6.67048905e-09  8.03745584e-01  1.20470732e-03 
 5.91400000e-07 -3.56133435e-01 -6.67049260e-09  8.03745584e-01  1.20470732e-03 
 5.96400000e-07 -3.56133435e-01 -6.67049604e-09  8.03745584e-01  1.20470732e-03 
 6.01400000e-07 -3.56133435e-01 -6.67049926e-09  8.03745584e-01  1.20470732e-03 
 6.06400000e-07 -3.56133435e-01 -6.67050259e-09  8.03745584e-01  1.20470732e-03 
 6.11400000e-07 -3.56133435e-01 -6.67050615e-09  8.03745584e-01  1.20470732e-03 
 6.16400000e-07 -3.56133435e-01 -6.67050970e-09  8.03745584e-01  1.20470732e-03 
 6.21400000e-07 -3.56133435e-01 -6.67051314e-09  8.03745584e-01  1.20470732e-03 
 6.26400000e-07 -3.56133435e-01 -6.67051669e-09  8.03745584e-01  1.20470732e-03 
 6.31400000e-07 -3.56133435e-01 -6.67052036e-09  8.03745584e-01  1.20470732e-03 
 6.36400000e-07 -3.56133435e-01 -6.67052391e-09  8.03745584e-01  1.20470732e-03 
 6.41400000e-07 -3.56133435e-01 -6.67052746e-09  8.03745584e-01  1.20470732e-03 
 6.46400000e-07 -3.56133435e-01 -6.67053102e-09  8.03745584e-01  1.20470732e-03 
 6.51400000e-07 -3.56133435e-01 -6.67053457e-09  8.03745584e-01  1.20470732e-03 
 6.56400000e-07 -3.56133435e-01 -6.67053801e-09  8.03745584e-01  1.20470732e-03 
 6.61400000e-07 -3.56133435e-01 -6.67054134e-09  8.03745584e-01  1.20470732e-03 
 6.66400000e-07 -3.56133435e-01 -6.67054478e-09  8.03745584e-01  1.20470732e-03 
 6.71400000e-07 -3.56133435e-01 -6.67054834e-09  8.03745584e-01  1.20470732e-03 
 6.76400000e-07 -3.56133435e-01 -6.67055189e-09  8.03745584e-01  1.20470732e-03 
 6.81400000e-07 -3.56133435e-01 -6.67055522e-09  8.03745584e-01  1.20470732e-03 
 6.86400000e-07 -3.56133435e-01 -6.67055877e-09  8.03745584e-01  1.20470732e-03 
 6.91400000e-07 -3.56133435e-01 -6.67056255e-09  8.03745584e-01  1.20470732e-03 
 6.96400000e-07 -3.56133435e-01 -6.67056588e-09  8.03745584e-01  1.20470732e-03 
 7.01400000e-07 -3.56133435e-01 -6.67056943e-09  8.03745584e-01  1.20470732e-03 
 7.06400000e-07 -3.56133435e-01 -6.67057309e-09  8.03745584e-01  1.20470732e-03 
 7.11400000e-07 -3.56133435e-01 -6.67057665e-09  8.03745584e-01  1.20470732e-03 
 7.16400000e-07 -3.56133435e-01 -6.67058031e-09  8.03745584e-01  1.20470732e-03 
 7.21400000e-07 -3.56133435e-01 -6.67058364e-09  8.03745584e-01  1.20470732e-03 
 7.26400000e-07 -3.56133435e-01 -6.67058697e-09  8.03745584e-01  1.20470732e-03 
 7.31400000e-07 -3.56133435e-01 -6.67059052e-09  8.03745584e-01  1.20470732e-03 
 7.36400000e-07 -3.56133435e-01 -6.67059408e-09  8.03745584e-01  1.20470732e-03 
 7.41400000e-07 -3.56133435e-01 -6.67059763e-09  8.03745584e-01  1.20470732e-03 
 7.46400000e-07 -3.56133435e-01 -6.67060118e-09  8.03745584e-01  1.20470732e-03 
 7.51400000e-07 -3.56133435e-01 -6.67060474e-09  8.03745584e-01  1.20470732e-03 
 7.56400000e-07 -3.56133435e-01 -6.67060829e-09  8.03745584e-01  1.20470732e-03 
 7.61400000e-07 -3.56133435e-01 -6.67061184e-09  8.03745584e-01  1.20470732e-03 
 7.66400000e-07 -3.56133435e-01 -6.67061539e-09  8.03745584e-01  1.20470732e-03 
 7.71400000e-07 -3.56133435e-01 -6.67061895e-09  8.03745584e-01  1.20470732e-03 
 7.76400000e-07 -3.56133435e-01 -6.67062250e-09  8.03745584e-01  1.20470732e-03 
 7.81400000e-07 -3.56133435e-01 -6.67062605e-09  8.03745584e-01  1.20470732e-03 
 7.86400000e-07 -3.56133435e-01 -6.67062972e-09  8.03745584e-01  1.20470732e-03 
 7.91400000e-07 -3.56133435e-01 -6.67063338e-09  8.03745584e-01  1.20470732e-03 
 7.96400000e-07 -3.56133435e-01 -6.67063693e-09  8.03745584e-01  1.20470732e-03 
 8.01400000e-07 -3.56133435e-01 -6.67064048e-09  8.03745584e-01  1.20470732e-03 
 8.06400000e-07 -3.56133435e-01 -6.67064393e-09  8.03745584e-01  1.20470732e-03 
 8.11400000e-07 -3.56133435e-01 -6.67064737e-09  8.03745584e-01  1.20470732e-03 
 8.16400000e-07 -3.56133435e-01 -6.67065092e-09  8.03745584e-01  1.20470732e-03 
 8.21400000e-07 -3.56133435e-01 -6.67065447e-09  8.03745584e-01  1.20470732e-03 
 8.26400000e-07 -3.56133435e-01 -6.67065814e-09  8.03745584e-01  1.20470732e-03 
 8.31400000e-07 -3.56133435e-01 -6.67066169e-09  8.03745584e-01  1.20470732e-03 
 8.36400000e-07 -3.56133435e-01 -6.67066513e-09  8.03745584e-01  1.20470732e-03 
 8.41400000e-07 -3.56133435e-01 -6.67066868e-09  8.03745584e-01  1.20470732e-03 
 8.46400000e-07 -3.56133435e-01 -6.67067224e-09  8.03745584e-01  1.20470732e-03 
 8.51400000e-07 -3.56133435e-01 -6.67067557e-09  8.03745584e-01  1.20470732e-03 
 8.56400000e-07 -3.56133435e-01 -6.67067879e-09  8.03745584e-01  1.20470732e-03 
 8.61400000e-07 -3.56133435e-01 -6.67068223e-09  8.03745584e-01  1.20470732e-03 
 8.66400000e-07 -3.56133435e-01 -6.67068578e-09  8.03745584e-01  1.20470732e-03 
 8.71400000e-07 -3.56133435e-01 -6.67068922e-09  8.03745584e-01  1.20470732e-03 
 8.76400000e-07 -3.56133435e-01 -6.67069266e-09  8.03745584e-01  1.20470732e-03 
 8.81400000e-07 -3.56133435e-01 -6.67069622e-09  8.03745584e-01  1.20470732e-03 
 8.86400000e-07 -3.56133435e-01 -6.67069988e-09  8.03745584e-01  1.20470732e-03 
 8.91400000e-07 -3.56133435e-01 -6.67070343e-09  8.03745584e-01  1.20470732e-03 
 8.96400000e-07 -3.56133435e-01 -6.67070699e-09  8.03745584e-01  1.20470732e-03 
 9.01400000e-07 -3.56133435e-01 -6.67071065e-09  8.03745584e-01  1.20470732e-03 
 9.06400000e-07 -3.56133435e-01 -6.67071409e-09  8.03745584e-01  1.20470732e-03 
 9.11400000e-07 -3.56133435e-01 -6.67071753e-09  8.03745584e-01  1.20470732e-03 
 9.16400000e-07 -3.56133435e-01 -6.67072109e-09  8.03745584e-01  1.20470732e-03 
 9.21400000e-07 -3.56133435e-01 -6.67072464e-09  8.03745584e-01  1.20470732e-03 
 9.26400000e-07 -3.56133435e-01 -6.67072819e-09  8.03745584e-01  1.20470732e-03 
 9.31400000e-07 -3.56133435e-01 -6.67073141e-09  8.03745584e-01  1.20470732e-03 
 9.36400000e-07 -3.56133435e-01 -6.67073474e-09  8.03745584e-01  1.20470732e-03 
