 frequency       onoise.m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrn.xn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xlp2.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln2.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrn.xn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xlp2.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln2.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrp.xn3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xerrn.xn3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xlp2.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln2.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id
 3.46736850e+01  5.14741255e-07  5.14741255e-07  5.14741255e-07  5.14545545e-07  5.14545545e-07  5.14545545e-07  5.14741255e-07  5.14741255e-07  5.14741255e-07  5.14545545e-07  5.14545545e-07  5.14545545e-07  2.74746081e-07  2.74746081e-07  2.74746081e-07  2.74746081e-07  5.84419220e-08  5.84419220e-08  5.13960800e-07  5.13960800e-07  5.13960800e-07  5.13774147e-07  5.13774147e-07  5.13774147e-07  5.13960800e-07  5.13960800e-07  5.13960800e-07  5.13774147e-07  5.13774147e-07  5.13774147e-07  2.73541350e-07  2.73541350e-07  2.73541350e-07  2.73541350e-07  5.84313603e-08  5.84313603e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024936e-09  1.11024936e-09 
 3.54813389e+01  5.09802343e-07  5.09802343e-07  5.09802343e-07  5.09608341e-07  5.09608341e-07  5.09608341e-07  5.09802343e-07  5.09802343e-07  5.09802343e-07  5.09608341e-07  5.09608341e-07  5.09608341e-07  2.71628767e-07  2.71628767e-07  2.71628767e-07  2.71628767e-07  5.78796669e-08  5.78796669e-08  5.09014315e-07  5.09014315e-07  5.09014315e-07  5.08829458e-07  5.08829458e-07  5.08829458e-07  5.09014315e-07  5.09014315e-07  5.09014315e-07  5.08829458e-07  5.08829458e-07  5.08829458e-07  2.70410148e-07  2.70410148e-07  2.70410148e-07  2.70410148e-07  5.78690026e-08  5.78690026e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024936e-09  1.11024936e-09 
 3.63078055e+01  5.04911111e-07  5.04911111e-07  5.04911111e-07  5.04718799e-07  5.04718799e-07  5.04718799e-07  5.04911111e-07  5.04911111e-07  5.04911111e-07  5.04718799e-07  5.04718799e-07  5.04718799e-07  2.68547454e-07  2.68547454e-07  2.68547454e-07  2.68547454e-07  5.73228251e-08  5.73228251e-08  5.04115437e-07  5.04115437e-07  5.04115437e-07  5.03932359e-07  5.03932359e-07  5.03932359e-07  5.04115437e-07  5.04115437e-07  5.04115437e-07  5.03932359e-07  5.03932359e-07  5.03932359e-07  2.67314789e-07  2.67314789e-07  2.67314789e-07  2.67314789e-07  5.73120571e-08  5.73120571e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024936e-09  1.11024936e-09 
 3.71535229e+01  5.00067100e-07  5.00067100e-07  5.00067100e-07  4.99876461e-07  4.99876461e-07  4.99876461e-07  5.00067100e-07  5.00067100e-07  5.00067100e-07  4.99876461e-07  4.99876461e-07  4.99876461e-07  2.65501734e-07  2.65501734e-07  2.65501734e-07  2.65501734e-07  5.67713444e-08  5.67713445e-08  4.99263706e-07  4.99263706e-07  4.99263706e-07  4.99082390e-07  4.99082390e-07  4.99082390e-07  4.99263706e-07  4.99263706e-07  4.99263706e-07  4.99082390e-07  4.99082390e-07  4.99082390e-07  2.64254862e-07  2.64254862e-07  2.64254862e-07  2.64254862e-07  5.67604719e-08  5.67604719e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024936e-09  1.11024936e-09 
 3.80189396e+01  4.95269858e-07  4.95269858e-07  4.95269858e-07  4.95080874e-07  4.95080874e-07  4.95080874e-07  4.95269858e-07  4.95269858e-07  4.95269858e-07  4.95080874e-07  4.95080874e-07  4.95080874e-07  2.62491203e-07  2.62491203e-07  2.62491203e-07  2.62491203e-07  5.62251734e-08  5.62251734e-08  4.94458670e-07  4.94458670e-07  4.94458670e-07  4.94279099e-07  4.94279099e-07  4.94279099e-07  4.94458670e-07  4.94458670e-07  4.94458670e-07  4.94279099e-07  4.94279099e-07  4.94279099e-07  2.61229961e-07  2.61229961e-07  2.61229961e-07  2.61229961e-07  5.62141952e-08  5.62141952e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024936e-09  1.11024936e-09 
 3.89045145e+01  4.90518936e-07  4.90518936e-07  4.90518936e-07  4.90331590e-07  4.90331590e-07  4.90331590e-07  4.90518936e-07  4.90518936e-07  4.90518936e-07  4.90331590e-07  4.90331590e-07  4.90331590e-07  2.59515461e-07  2.59515461e-07  2.59515461e-07  2.59515461e-07  5.56842609e-08  5.56842609e-08  4.89699879e-07  4.89699879e-07  4.89699879e-07  4.89522036e-07  4.89522036e-07  4.89522036e-07  4.89699879e-07  4.89699879e-07  4.89699879e-07  4.89522036e-07  4.89522036e-07  4.89522036e-07  2.58239687e-07  2.58239687e-07  2.58239687e-07  2.58239687e-07  5.56731760e-08  5.56731760e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024936e-09  1.11024936e-09 
 3.98107171e+01  4.85813891e-07  4.85813891e-07  4.85813891e-07  4.85628163e-07  4.85628163e-07  4.85628163e-07  4.85813891e-07  4.85813891e-07  4.85813891e-07  4.85628163e-07  4.85628163e-07  4.85628163e-07  2.56574115e-07  2.56574115e-07  2.56574115e-07  2.56574115e-07  5.51485563e-08  5.51485564e-08  4.84986887e-07  4.84986887e-07  4.84986887e-07  4.84810756e-07  4.84810756e-07  4.84810756e-07  4.84986887e-07  4.84986887e-07  4.84986887e-07  4.84810756e-07  4.84810756e-07  4.84810756e-07  2.55283642e-07  2.55283642e-07  2.55283642e-07  2.55283642e-07  5.51373638e-08  5.51373638e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024936e-09  1.11024936e-09 
 4.07380278e+01  4.81154281e-07  4.81154281e-07  4.81154281e-07  4.80970156e-07  4.80970156e-07  4.80970156e-07  4.81154281e-07  4.81154281e-07  4.81154281e-07  4.80970156e-07  4.80970156e-07  4.80970156e-07  2.53666774e-07  2.53666774e-07  2.53666774e-07  2.53666774e-07  5.46180096e-08  5.46180096e-08  4.80319254e-07  4.80319254e-07  4.80319254e-07  4.80144818e-07  4.80144818e-07  4.80144818e-07  4.80319254e-07  4.80319254e-07  4.80319254e-07  4.80144818e-07  4.80144818e-07  4.80144818e-07  2.52361434e-07  2.52361434e-07  2.52361434e-07  2.52361434e-07  5.46067083e-08  5.46067083e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024936e-09  1.11024936e-09 
 4.16869383e+01  4.76539671e-07  4.76539671e-07  4.76539671e-07  4.76357131e-07  4.76357131e-07  4.76357131e-07  4.76539671e-07  4.76539671e-07  4.76539671e-07  4.76357131e-07  4.76357131e-07  4.76357131e-07  2.50793052e-07  2.50793052e-07  2.50793052e-07  2.50793052e-07  5.40925711e-08  5.40925711e-08  4.75696544e-07  4.75696544e-07  4.75696544e-07  4.75523787e-07  4.75523787e-07  4.75523787e-07  4.75696544e-07  4.75696544e-07  4.75696544e-07  4.75523787e-07  4.75523787e-07  4.75523787e-07  2.49472676e-07  2.49472676e-07  2.49472676e-07  2.49472676e-07  5.40811600e-08  5.40811600e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024936e-09  1.11024936e-09 
 4.26579519e+01  4.71969629e-07  4.71969629e-07  4.71969629e-07  4.71788657e-07  4.71788657e-07  4.71788657e-07  4.71969629e-07  4.71969629e-07  4.71969629e-07  4.71788657e-07  4.71788657e-07  4.71788657e-07  2.47952569e-07  2.47952569e-07  2.47952569e-07  2.47952569e-07  5.35721916e-08  5.35721916e-08  4.71118324e-07  4.71118324e-07  4.71118324e-07  4.70947229e-07  4.70947229e-07  4.70947229e-07  4.71118324e-07  4.71118324e-07  4.71118324e-07  4.70947229e-07  4.70947229e-07  4.70947229e-07  2.46616986e-07  2.46616986e-07  2.46616986e-07  2.46616986e-07  5.35606696e-08  5.35606696e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024936e-09  1.11024936e-09 
 4.36515832e+01  4.67443729e-07  4.67443729e-07  4.67443729e-07  4.67264308e-07  4.67264308e-07  4.67264308e-07  4.67443729e-07  4.67443729e-07  4.67443729e-07  4.67264308e-07  4.67264308e-07  4.67264308e-07  2.45144949e-07  2.45144949e-07  2.45144949e-07  2.45144949e-07  5.30568226e-08  5.30568226e-08  4.66584166e-07  4.66584166e-07  4.66584166e-07  4.66414718e-07  4.66414718e-07  4.66414718e-07  4.66584166e-07  4.66584166e-07  4.66584166e-07  4.66414718e-07  4.66414718e-07  4.66414718e-07  2.43793985e-07  2.43793985e-07  2.43793985e-07  2.43793985e-07  5.30451886e-08  5.30451887e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024936e-09  1.11024936e-09 
 4.46683592e+01  4.62961546e-07  4.62961546e-07  4.62961546e-07  4.62783659e-07  4.62783659e-07  4.62783659e-07  4.62961546e-07  4.62961546e-07  4.62961546e-07  4.62783659e-07  4.62783659e-07  4.62783659e-07  2.42369818e-07  2.42369818e-07  2.42369818e-07  2.42369818e-07  5.25464158e-08  5.25464158e-08  4.62093645e-07  4.62093645e-07  4.62093645e-07  4.61925828e-07  4.61925828e-07  4.61925828e-07  4.62093645e-07  4.62093645e-07  4.62093645e-07  4.61925828e-07  4.61925828e-07  4.61925828e-07  2.41003298e-07  2.41003298e-07  2.41003298e-07  2.41003298e-07  5.25346688e-08  5.25346688e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024937e-09  1.11024937e-09 
 4.57088190e+01  4.58522661e-07  4.58522661e-07  4.58522661e-07  4.58346292e-07  4.58346292e-07  4.58346292e-07  4.58522661e-07  4.58522661e-07  4.58522661e-07  4.58346292e-07  4.58346292e-07  4.58346292e-07  2.39626808e-07  2.39626808e-07  2.39626808e-07  2.39626808e-07  5.20409234e-08  5.20409234e-08  4.57646343e-07  4.57646343e-07  4.57646343e-07  4.57480141e-07  4.57480141e-07  4.57480141e-07  4.57646343e-07  4.57646343e-07  4.57646343e-07  4.57480141e-07  4.57480141e-07  4.57480141e-07  2.38244556e-07  2.38244556e-07  2.38244556e-07  2.38244556e-07  5.20290623e-08  5.20290623e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024937e-09  1.11024937e-09 
 4.67735141e+01  4.54126660e-07  4.54126660e-07  4.54126660e-07  4.53951792e-07  4.53951792e-07  4.53951792e-07  4.54126660e-07  4.54126660e-07  4.54126660e-07  4.53951792e-07  4.53951792e-07  4.53951792e-07  2.36915557e-07  2.36915557e-07  2.36915557e-07  2.36915557e-07  5.15402982e-08  5.15402982e-08  4.53241842e-07  4.53241842e-07  4.53241842e-07  4.53077240e-07  4.53077240e-07  4.53077240e-07  4.53241842e-07  4.53241842e-07  4.53241842e-07  4.53077240e-07  4.53077240e-07  4.53077240e-07  2.35517393e-07  2.35517393e-07  2.35517393e-07  2.35517393e-07  5.15283219e-08  5.15283219e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024937e-09  1.11024937e-09 
 4.78630092e+01  4.49773131e-07  4.49773131e-07  4.49773131e-07  4.49599748e-07  4.49599748e-07  4.49599748e-07  4.49773131e-07  4.49773131e-07  4.49773131e-07  4.49599748e-07  4.49599748e-07  4.49599748e-07  2.34235705e-07  2.34235705e-07  2.34235705e-07  2.34235705e-07  5.10444934e-08  5.10444934e-08  4.48879732e-07  4.48879732e-07  4.48879732e-07  4.48716713e-07  4.48716713e-07  4.48716713e-07  4.48879732e-07  4.48879732e-07  4.48879732e-07  4.48716713e-07  4.48716713e-07  4.48716713e-07  2.32821448e-07  2.32821448e-07  2.32821448e-07  2.32821448e-07  5.10324007e-08  5.10324007e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260216e-08  2.83260216e-08  2.83260216e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024937e-09  1.11024937e-09 
 4.89778819e+01  4.45461667e-07  4.45461667e-07  4.45461667e-07  4.45289752e-07  4.45289752e-07  4.45289752e-07  4.45461667e-07  4.45461667e-07  4.45461667e-07  4.45289752e-07  4.45289752e-07  4.45289752e-07  2.31586895e-07  2.31586895e-07  2.31586895e-07  2.31586895e-07  5.05534626e-08  5.05534626e-08  4.44559603e-07  4.44559603e-07  4.44559603e-07  4.44398154e-07  4.44398154e-07  4.44398154e-07  4.44559603e-07  4.44559603e-07  4.44559603e-07  4.44398154e-07  4.44398154e-07  4.44398154e-07  2.30156363e-07  2.30156363e-07  2.30156363e-07  2.30156363e-07  5.05412524e-08  5.05412524e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024937e-09  1.11024937e-09 
 5.01187234e+01  4.41191864e-07  4.41191864e-07  4.41191864e-07  4.41021402e-07  4.41021402e-07  4.41021402e-07  4.41191864e-07  4.41191864e-07  4.41191864e-07  4.41021402e-07  4.41021402e-07  4.41021402e-07  2.28968778e-07  2.28968778e-07  2.28968778e-07  2.28968778e-07  5.00671598e-08  5.00671598e-08  4.40281052e-07  4.40281052e-07  4.40281052e-07  4.40121157e-07  4.40121157e-07  4.40121157e-07  4.40281052e-07  4.40281052e-07  4.40281052e-07  4.40121157e-07  4.40121157e-07  4.40121157e-07  2.27521785e-07  2.27521785e-07  2.27521785e-07  2.27521785e-07  5.00548310e-08  5.00548310e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024937e-09  1.11024937e-09 
 5.12861384e+01  4.36963324e-07  4.36963324e-07  4.36963324e-07  4.36794298e-07  4.36794298e-07  4.36794298e-07  4.36963324e-07  4.36963324e-07  4.36963324e-07  4.36794298e-07  4.36794298e-07  4.36794298e-07  2.26381005e-07  2.26381005e-07  2.26381005e-07  2.26381005e-07  4.95855397e-08  4.95855397e-08  4.36043680e-07  4.36043680e-07  4.36043680e-07  4.35885323e-07  4.35885323e-07  4.35885323e-07  4.36043680e-07  4.36043680e-07  4.36043680e-07  4.35885323e-07  4.35885323e-07  4.35885323e-07  2.24917364e-07  2.24917364e-07  2.24917364e-07  2.24917364e-07  4.95730911e-08  4.95730911e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024937e-09  1.11024937e-09 
 5.24807460e+01  4.32775650e-07  4.32775650e-07  4.32775650e-07  4.32608046e-07  4.32608046e-07  4.32608046e-07  4.32775650e-07  4.32775650e-07  4.32775650e-07  4.32608046e-07  4.32608046e-07  4.32608046e-07  2.23823234e-07  2.23823234e-07  2.23823234e-07  2.23823234e-07  4.91085571e-08  4.91085571e-08  4.31847088e-07  4.31847088e-07  4.31847088e-07  4.31690256e-07  4.31690256e-07  4.31690256e-07  4.31847088e-07  4.31847088e-07  4.31847088e-07  4.31690256e-07  4.31690256e-07  4.31690256e-07  2.22342757e-07  2.22342757e-07  2.22342757e-07  2.22342757e-07  4.90959876e-08  4.90959876e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024937e-09  1.11024937e-09 
 5.37031796e+01  4.28628452e-07  4.28628452e-07  4.28628452e-07  4.28462252e-07  4.28462252e-07  4.28462252e-07  4.28628452e-07  4.28628452e-07  4.28628452e-07  4.28462252e-07  4.28462252e-07  4.28462252e-07  2.21295125e-07  2.21295125e-07  2.21295125e-07  2.21295125e-07  4.86361674e-08  4.86361674e-08  4.27690886e-07  4.27690886e-07  4.27690886e-07  4.27535563e-07  4.27535563e-07  4.27535563e-07  4.27690886e-07  4.27690886e-07  4.27690886e-07  4.27535563e-07  4.27535563e-07  4.27535563e-07  2.19797620e-07  2.19797620e-07  2.19797620e-07  2.19797620e-07  4.86234758e-08  4.86234758e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024937e-09  1.11024937e-09 
 5.49540874e+01  4.24521341e-07  4.24521341e-07  4.24521341e-07  4.24356531e-07  4.24356531e-07  4.24356531e-07  4.24521341e-07  4.24521341e-07  4.24521341e-07  4.24356531e-07  4.24356531e-07  4.24356531e-07  2.18796344e-07  2.18796344e-07  2.18796344e-07  2.18796344e-07  4.81683265e-08  4.81683265e-08  4.23574684e-07  4.23574684e-07  4.23574684e-07  4.23420856e-07  4.23420856e-07  4.23420856e-07  4.23574684e-07  4.23574684e-07  4.23574684e-07  4.23420856e-07  4.23420856e-07  4.23420856e-07  2.17281617e-07  2.17281617e-07  2.17281617e-07  2.17281617e-07  4.81555115e-08  4.81555116e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024937e-09  1.11024937e-09 
 5.62341325e+01  4.20453933e-07  4.20453933e-07  4.20453933e-07  4.20290497e-07  4.20290497e-07  4.20290497e-07  4.20453933e-07  4.20453933e-07  4.20453933e-07  4.20290497e-07  4.20290497e-07  4.20290497e-07  2.16326558e-07  2.16326558e-07  2.16326558e-07  2.16326558e-07  4.77049906e-08  4.77049906e-08  4.19498098e-07  4.19498098e-07  4.19498098e-07  4.19345750e-07  4.19345750e-07  4.19345750e-07  4.19498098e-07  4.19498098e-07  4.19498098e-07  4.19345750e-07  4.19345750e-07  4.19345750e-07  2.14794415e-07  2.14794415e-07  2.14794415e-07  2.14794415e-07  4.76920511e-08  4.76920512e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  2.56780976e-08  1.11024937e-09  1.11024937e-09 
 5.75439937e+01  4.16425847e-07  4.16425847e-07  4.16425847e-07  4.16263771e-07  4.16263771e-07  4.16263771e-07  4.16425847e-07  4.16425847e-07  4.16425847e-07  4.16263771e-07  4.16263771e-07  4.16263771e-07  2.13885440e-07  2.13885440e-07  2.13885440e-07  2.13885440e-07  4.72461163e-08  4.72461164e-08  4.15460745e-07  4.15460745e-07  4.15460745e-07  4.15309863e-07  4.15309863e-07  4.15309863e-07  4.15460745e-07  4.15460745e-07  4.15460745e-07  4.15309863e-07  4.15309863e-07  4.15309863e-07  2.12335684e-07  2.12335684e-07  2.12335684e-07  2.12335684e-07  4.72330512e-08  4.72330512e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.83260215e-08  2.83260215e-08  2.83260215e-08  2.81558495e-08  2.81558495e-08  2.81558495e-08  2.56780975e-08  2.56780975e-08  2.56780975e-08  2.56780975e-08  1.11024937e-09  1.11024937e-09 
