 time                v(ip)               v(inn)              v(op)               v(on)               v(clk)              i(vdd)             
 0.000000000000e+00  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034499602792e-11 
 2.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034503960417e-11 
 4.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034504654306e-11 
 8.000000000000e-12  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034511787489e-11 
 1.600000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034515756537e-11 
 3.200000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034524971388e-11 
 6.400000000000e-11  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034514368758e-11 
 1.280000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034527497145e-11 
 2.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034514118958e-11 
 4.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034515451225e-11 
 6.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034507429864e-11 
 8.560000000000e-10  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034509261732e-11 
 1.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034514174469e-11 
 1.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034522195830e-11 
 1.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034516006337e-11 
 1.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034511787489e-11 
 1.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034505597996e-11 
 2.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034503016727e-11 
 2.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034516256137e-11 
 2.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034518976183e-11 
 2.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034504654306e-11 
 2.856000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034520114162e-11 
 3.056000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034504904107e-11 
 3.256000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034506930264e-11 
 3.456000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034501434660e-11 
 3.656000000000e-09  8.999755859380e-01  9.000244140620e-01  1.799999996587e+00  1.799999996587e+00  0.000000000000e+00 -6.034502322838e-11 
