x,real,imag
34.80700588428433,-2421.632574279254,10.77239397807212
35.48133892335778,-2421.630700317544,10.98110314716567
36.16873614408183,-2421.628753045166,11.19385487907612
36.869450645196,-2421.626729594307,11.41072746932261
37.58374042884466,-2421.624626985019,11.63180072838576
38.31186849557313,-2421.622442120661,11.85715601095383
39.05410294116406,-2421.620171783513,12.08687624573257
39.81071705534999,-2421.617812630087,12.3210459658249
40.58198942243826,-2421.615361186025,12.55975133968976
41.36820402388535,-2421.612813841073,12.80308020269606
42.16965034285851,-2421.61016684377,13.0511220892792
42.98662347082306,-2421.607416295971,13.30396826571277
43.81942421619467,-2421.604558147013,13.56171176350481
44.66835921509661,-2421.601588187852,13.82444741343385
45.5337410442628,-2421.598502044728,14.09227188023185
46.41588833612811,-2421.595295172904,14.36528369793221
47.31512589614837,-2421.591962849897,14.64358330588859
48.2317848223934,-2421.588500168431,14.92727308547956
49.16620262745678,-2421.584902029351,15.21645739751478
50.11872336272758,-2421.581163134163,15.51124262035169
51.08969774506964,-2421.577277976928,15.8117371887321
52.079483285955,-2421.573240836647,16.11805163336687
53.08844442309921,-2421.5690457684,16.43029862125963
54.11695265464675,-2421.564686594772,16.74859299680331
55.16538667595619,-2421.560156896862,17.0730518236545
56.23413251903531,-2421.555450004697,17.40379442739709
57.32358369467754,-2421.550558987419,17.74094243901494
58.43414133735218,-2421.545476643187,18.08461983918714
59.56621435290148,-2421.540195488575,18.43495300341824
60.72021956909929,-2421.534707747386,18.79207074801662
61.89658188912651,-2421.529005339484,19.15610437694589
63.09573444801979,-2421.523079868642,19.52718772954945
64.31811877215135,-2421.516922610456,19.90545722918035
65.56418494179837,-2421.510524499346,20.29105193273694
66.83439175686196,-2421.503876115123,20.68411358112839
68.12920690579664,-2421.496967669501,21.08478665069238
69.44910713781265,-2421.489788991304,21.49321840556165
70.79457843841433,-2421.482329511728,21.90955895101826
72.16611620833937,-2421.474578248811,22.33396128783917
73.5642254459647,-2421.466523791147,22.76658136765037
74.98942093324617,-2421.458154281339,23.20757814931637
76.44222742526063,-2421.449457398259,23.65711365636566
77.92317984342003,-2421.440420339248,24.11535303549116
79.43282347242878,-2421.43102980108,24.58246461612203
80.97171416105684,-2421.421271960547,25.05861997110089
82.5404185268025,-2421.411132454105,25.54399397847496
84.13951416452018,-2421.400596356719,26.03876488442218
85.7695898590901,-2421.389648159996,26.54311436733296
87.43124580220807,-2421.378271749478,27.05722760306454
89.12509381337527,-2421.366450380759,27.58129333137971
90.85175756516942,-2421.354166655075,28.1155039236033
92.61187281288011,-2421.341402493752,28.66005545150306
94.40608762859311,-2421.328139111477,29.21514775741342
96.23506263980966,-2421.314356989049,29.78098452563713
98.09947127268855,-2421.300035844351,30.35777335511549
100.0000000000008,-2421.285154602913,30.94572583342
101.9373485938881,-2421.269691366656,31.54505761205082
103.9122303835178,-2421.25362338218,32.15598848309673
105.9253725177298,-2421.236927006925,32.77874245723464
107.9775162327719,-2421.219577674857,33.41354784313075
110.0694171252219,-2421.201549860257,34.06063732822745
112.2018454301973,-2421.18281704025,34.72024806095236
114.3755863049548,-2421.163351656143,35.3926217343728
116.5914401179842,-2421.14312507281,36.07800467129366
118.8502227437029,-2421.122107536766,36.77664791083775
121.1527658628599,-2421.100268132708,37.48880729652196
123.4999172687595,-2421.077574738051,38.21474356583552
125.8925411794178,-2421.053993976011,38.9547224413561
128.3315185557662,-2421.029491166643,39.70901472340611
130.8177474260206,-2421.004030276162,40.47789638427731
133.3521432163336,-2420.977573863982,41.26164866402583
135.9356390878538,-2420.95008302838,42.0605581678853
138.569186280314,-2420.921517348996,42.87491696525727
141.2537544622767,-2420.891834828324,43.70502269036835
143.9903320881646,-2420.860991829791,44.5511786445306
146.7799267622083,-2420.828943014266,45.41369390008405
149.6235656094447,-2420.795641273849,46.29288340599868
152.5222956539033,-2420.761037662834,47.18906809514595
155.4771842041188,-2420.725081326325,48.1025749932719
158.4893192461128,-2420.687719426235,49.03373732967701
161.5598098439889,-2420.648897063761,49.98289464957949
164.6897865482883,-2420.608557199639,50.95039292822445
167.8804018122576,-2420.566640570868,51.93658468669902
171.1328304161796,-2420.523085604199,52.94182910947337
174.448269899927,-2420.477828326654,53.96649216368724
177.8279410038939,-2420.430802272267,55.01094672015545
181.2730881184716,-2420.381938385191,56.07557267610226
184.7849797422308,-2420.33116491946,57.16075707964131
188.3649089489818,-2420.278407334493,58.26689425596359
192.014193863882,-2420.223588186713,59.39438593524694
195.7341781487679,-2420.166627017165,60.5436413822824
199.5262314968899,-2420.107440234594,61.71507752778567
203.3917501372311,-2420.045940994184,62.90911910139673
207.3321573485975,-2419.982039071549,64.12619876633768
211.3489039836667,-2419.915640731914,65.36675725571216
215.4434690031904,-2419.84664859451,66.63124351043456
219.6173600205457,-2419.774961491466,67.92011481873013
223.8721138568361,-2419.700474321323,69.2338369571912
228.2092971067473,-2419.623077897454,70.57288433337945
232.6305067153649,-2419.542658789981,71.93774012986542
237.1373705661678,-2419.459099162224,73.32889644972978
241.7315480804128,-2419.372276600799,74.74685446343653
246.4147308281306,-2419.282063938967,76.19212455701113
251.1886431509605,-2419.188329073868,77.66522648151148
256.0550427970502,-2419.090934776111,79.16668950364581
261.0157215682563,-2418.989738492869,80.69705255754617
266.0725059798837,-2418.884592143056,82.25686439754328
271.2272579332056,-2418.775341904845,83.84668375188193
276.4818754010136,-2418.661827995433,85.46707947729365
281.8382931264483,-2418.543884442217,87.11863071428019
287.2984833353694,-2418.42133884555,88.80192704302216
292.8644564625267,-2418.294012132556,90.5175686397729
298.538261891799,-2418.161718301742,92.26616643360221
304.3219887107753,-2418.024264158048,94.04834226334121
310.2177664799533,-2417.881449037982,95.86472903456645
316.2277660168412,-2417.733064524627,97.71597087645966
322.3542001952496,-2417.578894151944,99.60272329834464
328.5993247600689,-2417.418713098283,101.5256533457207
334.9654391578312,-2417.25228786835,103.4854397555496
341.4548873833638,-2417.079375963511,105.4827731105894
348.0700588428447,-2416.899725540165,107.5183559925384
354.8133892335792,-2416.713075055235,109.5929031336824
361.6873614408197,-2416.519152898842,111.7071415668006
368.6945064519614,-2416.317677013721,113.8618107730329
375.8374042884482,-2416.108354500533,116.0576628273471
383.1186849557329,-2415.890881208919,118.2954625412891
