 v-sweep             v(sp)               v(sn)               v(op)               v(on)               v(xpga.xamp.xp)     v(xpga.xamp.xn)     v(xpga.xamp.npc)    v(xpga.xamp.nnc)    v(xpga.xamp.xerrp.tail) v(xpga.xamp.xerrn.tail) v(xpga.xamp.xerrp.ts) v(xpga.xamp.xerrn.ts) v(xpga.xamp.bn)     v(xpga.xamp.bt)     v(xpga.xamp.bcasc)  v(xpga.xamp.cmctl)  i(vdd)              i(vcm)              @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[id] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[gm] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[gds] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[vds] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[vdsat] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[vgs] @m.xpga.xamp.xerrp.xp1.msky130_fd_pr__nfet_01v8_lvt[vth] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[id] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[gm] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[gds] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[vds] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[vdsat] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[vgs] @m.xpga.xamp.xerrp.xn1.msky130_fd_pr__nfet_01v8_lvt[vth] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrp.xt0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrp.xtc0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[id] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[gm] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[gds] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[vds] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[vdsat] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[vgs] @m.xpga.xamp.xerrn.xp1.msky130_fd_pr__nfet_01v8_lvt[vth] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[id] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[gm] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[gds] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[vds] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[vdsat] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[vgs] @m.xpga.xamp.xerrn.xn1.msky130_fd_pr__nfet_01v8_lvt[vth] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrn.xt0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xerrn.xtc0.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcmref.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcmsense.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcmt.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xbtd.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcasp.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[id] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[gm] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[gds] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vds] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vdsat] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vgs] @m.xpga.xamp.xcasn.msky130_fd_pr__nfet_01v8[vth] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xpcasp.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xpcasn.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8[vth] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[id] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[gm] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[gds] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vds] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vdsat] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vgs] @m.xpga.xamp.xbp1.msky130_fd_pr__pfet_01v8[vth]
 7.000000000000e-01  7.000000000000e-01  1.100000000000e+00  7.429811777147e-01  1.135926815361e+00  1.074076962248e+00  7.756536238486e-01  1.044081220827e+00  7.660800620585e-01  2.881924351505e-01  6.266046339769e-01  9.482864585830e-02  9.697330812650e-02  6.326035235743e-01  6.853313472441e-01  1.350000000000e+00  6.625356138696e-01 -9.261823608300e-04  2.989851026306e-05  1.228651588596e-05  3.312231018001e-04  3.208658720608e-06  7.558868780226e-01  4.309517665442e-02  4.118066110229e-01  5.138608699985e-01  3.484691322307e-05  8.698949859679e-04  9.110244060868e-06  4.778822164375e-01  4.820695751467e-02  4.547860373573e-01  5.138611909191e-01  7.070014247195e-05  1.533652576830e-03  9.173904349268e-05  9.481457154685e-02  6.046444936282e-02  5.592006912690e-01  5.480662994886e-01  1.414002852567e-04  3.143296856110e-03  3.991017632028e-05  1.933418349209e-01  5.843802149410e-02  5.904917242002e-01  6.105627137442e-01  1.235223102406e-05  3.371780414286e-04  6.454577943057e-06  1.394735102250e-01  4.749589823163e-02  4.733944070948e-01  5.713304990837e-01  3.490796383334e-05  8.837228139621e-04  9.479281343920e-06  4.174711669001e-01  5.219636147836e-02  5.093194713041e-01  5.713307758779e-01  7.089028991435e-05  1.539311157347e-03  8.571699301760e-05  9.695919596231e-02  6.046444146288e-02  5.592006723426e-01  5.480663044765e-01  1.417805801475e-04  3.146546911510e-03  2.076742657354e-05  5.296093124331e-01  5.771485192271e-02  5.883470324089e-01  6.110901478773e-01  1.606392926385e-04  5.621098389502e-04  9.988757259216e-06  7.409462826832e-01  4.199986505015e-01  1.073059514735e+00  5.490037203563e-01  3.324230583663e-05  2.880218195010e-04  1.550392173403e-06  1.135505719046e+00  2.018461107697e-01  7.754430757264e-01  5.487912969326e-01  5.579158008609e-05  1.125318741954e-03  7.665632008596e-06  4.287874653773e-01  7.561588138995e-02  6.647314859210e-01  6.437159924751e-01  5.696168222979e-05  1.145356899860e-03  7.826478616983e-06  4.260668689359e-01  7.610901715375e-02  6.660266521168e-01  6.439805050960e-01  5.637663051873e-05  1.221470865574e-03  7.923278353909e-05  9.246436982831e-02  6.046356691329e-02  5.592007135334e-01  5.480690156332e-01  5.544357083036e-06  1.029603953575e-04  5.872456671894e-07  6.325153000267e-01  8.322992559592e-02  6.325594118030e-01  5.873087924054e-01  5.536424252257e-06  8.207868956308e-05  5.643793992302e-07  6.851236395751e-01  1.109377804744e-01  6.852274934161e-01  5.977110574862e-01  2.476823086953e-10  7.401502463390e-09  4.692119546843e-09  2.999574138329e-02  4.465706270013e-02  3.059187791543e-01  8.204607155779e-01  1.448638268086e-06  3.956994166859e-05  1.321124600488e-04  9.573336868729e-03  4.416061871782e-02  5.839198254809e-01  7.755021256572e-01  9.438896344574e-05  1.261605066318e-03  1.255769240496e-06  6.356464278057e-01  1.153271872931e-01  1.137433630229e+00  1.058374061782e+00  9.439829072747e-05  1.261729336850e-03  1.240266730287e-06  6.431242383383e-01  1.153271849906e-01  1.137433627189e+00  1.058374062569e+00  2.831668929366e-04  4.255522585354e-03  9.276978857271e-04  9.006748099345e-02  9.354941683536e-02  1.164218251816e+00  1.143248705573e+00  2.831948748145e-04  4.656119767966e-03  4.699456711716e-05  3.810129881948e-01  8.959884856664e-02  1.156740427912e+00  1.143741722397e+00  1.099760610657e-04  1.542300061491e-03  1.452411391208e-06  1.056936909659e+00  1.082443865119e-01  1.117555833878e+00  1.051965929134e+00  1.093040574912e-04  1.533609934220e-03  2.086626442582e-06  6.639917725370e-01  1.082445686771e-01  1.117556084140e+00  1.051965864165e+00  5.536871115703e-06  7.098081973103e-05  1.529112791884e-07  1.117360350267e+00  1.264533525035e-01  1.117478570241e+00  1.030426790243e+00 
 7.050000000000e-01  7.050000000000e-01  1.095000000000e+00  7.478888559895e-01  1.131099992455e+00  1.071144313080e+00  7.810724370325e-01  1.040713421129e+00  7.712329546286e-01  2.923905347549e-01  6.224097252099e-01  9.486908430025e-02  9.695182988795e-02  6.326035235733e-01  6.853313472433e-01  1.350000000000e+00  6.625348198159e-01 -9.261927293297e-04  2.992453558523e-05  1.228715212078e-05  3.313085882244e-04  3.215913332258e-06  7.483209786220e-01  4.315033012214e-02  4.126085113691e-01  5.146293033916e-01  3.484874806642e-05  8.700991073693e-04  9.108879369698e-06  4.788370091183e-01  4.825575071237e-02  4.554956158850e-01  5.146296236626e-01  7.070384907595e-05  1.533763205304e-03  9.161998447222e-05  9.485500925093e-02  6.046444920867e-02  5.592006908996e-01  5.480662995858e-01  1.414076984643e-04  3.143711248369e-03  3.887204194712e-05  1.974994949324e-01  5.842415229781e-02  5.904512851819e-01  6.105726672262e-01  1.235086841010e-05  3.371721609982e-04  5.951419787422e-06  1.488213117737e-01  4.743480505616e-02  4.725893159676e-01  5.706668457120e-01  3.490809891370e-05  8.835906146336e-04  9.474223854421e-06  4.182982759487e-01  5.214872608669e-02  5.086875571548e-01  5.706671229741e-01  7.088844862896e-05  1.539256533027e-03  8.577444911145e-05  9.693771809031e-02  6.046444153923e-02  5.592006725255e-01  5.480663044282e-01  1.417768975762e-04  3.146609102861e-03  2.082115526517e-05  5.254358824764e-01  5.772196970432e-02  5.883685109326e-01  6.110848700318e-01  1.590494575062e-04  5.599839708229e-04  9.709557092797e-06  7.458741001628e-01  4.179601324026e-01  1.070136935169e+00  5.490010701696e-01  3.480901431710e-05  2.943489359757e-04  1.604355916219e-06  1.130659049899e+00  2.060594967619e-01  7.808519657862e-01  5.487939100035e-01  5.579098533072e-05  1.125308587862e-03  7.665560368415e-06  4.287878205140e-01  7.561564080214e-02  6.647310471935e-01  6.437160916343e-01  5.696228653532e-05  1.145367279611e-03  7.826572223412e-06  4.260644361592e-01  7.610928195527e-02  6.660275404373e-01  6.439808751570e-01  5.637663529400e-05  1.221471008983e-03  7.923262528239e-05  9.246443011532e-02  6.046356691290e-02  5.592007135324e-01  5.480690156334e-01  5.544357082937e-06  1.029603953560e-04  5.872456671816e-07  6.325153000257e-01  8.322992559542e-02  6.325594118021e-01  5.873087924054e-01  5.536424252191e-06  8.207868956240e-05  5.643793992250e-07  6.851236395743e-01  1.109377804739e-01  6.852274934153e-01  5.977110574862e-01  2.810876095515e-10  8.397698831400e-09  5.187926282317e-09  3.043089190731e-02  4.464721346220e-02  3.092865788492e-01  8.199372982028e-01  1.257278990631e-06  3.454594548619e-05  1.110636883782e-04  9.839287193720e-03  4.412103452757e-02  5.787669477663e-01  7.763718358217e-01  9.439050606439e-05  1.261622131102e-03  1.254873517255e-06  6.360778939185e-01  1.153276727472e-01  1.137434423780e+00  1.058374061912e+00  9.439923519998e-05  1.261738423980e-03  1.240373368407e-06  6.430783447173e-01  1.153276705923e-01  1.137434420935e+00  1.058374062648e+00  2.831715207928e-04  4.286424814123e-03  8.464696303715e-04  9.256866063109e-02  9.329113513100e-02  1.163786783492e+00  1.143325346364e+00  2.831977082319e-04  4.655687226716e-03  4.738735007918e-05  3.756400665394e-01  8.961658379666e-02  1.156786320179e+00  1.143750784485e+00  1.099689270092e-04  1.542211262919e-03  1.457006890654e-06  1.052029236698e+00  1.082443884450e-01  1.117555836534e+00  1.051965928445e+00  1.093140892539e-04  1.533745149826e-03  2.073088000182e-06  6.688185879706e-01  1.082445659570e-01  1.117556080403e+00  1.051965865135e+00  5.536871115624e-06  7.098081973030e-05  1.529112791864e-07  1.117360350266e+00  1.264533525027e-01  1.117478570240e+00  1.030426790243e+00 
 7.100000000000e-01  7.100000000000e-01  1.090000000000e+00  7.528020373937e-01  1.126263751810e+00  1.068199546662e+00  7.863891673388e-01  1.037333660168e+00  7.762759062053e-01  2.965924966805e-01  6.182063854606e-01  9.490854231321e-02  9.693025365382e-02  6.326035235733e-01  6.853313472433e-01  1.350000000000e+00  6.625340642127e-01 -9.262026048262e-04  2.994930089191e-05  1.228667600293e-05  3.313658342425e-04  3.222959749843e-06  7.407392558088e-01  4.320524515711e-02  4.134065494804e-01  5.153968483310e-01  3.485163226723e-05  8.703278780154e-04  9.108154605365e-06  4.796779983216e-01  4.830493667275e-02  4.562068351393e-01  5.153971679860e-01  7.070746117841e-05  1.533871001432e-03  9.150402324917e-05  9.489446654482e-02  6.046444905861e-02  5.592006905401e-01  5.480662996805e-01  1.414149226703e-04  3.144092638538e-03  3.791404229368e-05  2.016619977234e-01  5.841062805287e-02  5.904118266081e-01  6.105823790516e-01  1.234843250020e-05  3.371210037975e-04  5.572050572464e-06  1.580676034780e-01  4.737458943392e-02  4.717926559061e-01  5.700007762413e-01  3.490930086381e-05  8.834825571881e-04  9.469450102755e-06  4.191218545499e-01  5.210118593984e-02  5.080546561656e-01  5.700010540007e-01  7.088659770044e-05  1.539201619109e-03  8.583222346523e-05  9.691614222464e-02  6.046444161613e-02  5.592006727097e-01  5.480663043797e-01  1.417731957203e-04  3.146670752371e-03  2.087596373539e-05  5.212541195359e-01  5.772912248717e-02  5.883900874541e-01  6.110795680233e-01  1.574578157026e-04  5.578289402725e-04  9.442527616759e-06  7.508074436576e-01  4.159118891368e-01  1.067202249797e+00  5.489984169529e-01  3.637871341773e-05  3.004653874503e-04  1.658263060786e-06  1.125802925128e+00  2.101867134522e-01  7.861587540265e-01  5.487965280440e-01  5.579041937079e-05  1.125298925359e-03  7.665492196680e-06  4.287881584589e-01  7.561541186153e-02  6.647306297035e-01  6.437161859935e-01  5.696286158382e-05  1.145377156806e-03  7.826661298685e-06  4.260621211681e-01  7.610953393570e-02  6.660283857462e-01  6.439812273019e-01  5.637663983847e-05  1.221471145455e-03  7.923247469244e-05  9.246448748226e-02  6.046356691266e-02  5.592007135318e-01  5.480690156335e-01  5.544357082937e-06  1.029603953560e-04  5.872456671816e-07  6.325153000257e-01  8.322992559542e-02  6.325594118021e-01  5.873087924054e-01  5.536424252191e-06  8.207868956240e-05  5.643793992250e-07  6.851236395743e-01  1.109377804739e-01  6.852274934153e-01  5.977110574862e-01  3.190540619870e-10  9.529605635326e-09  5.737821862498e-09  3.086588644537e-02  4.463731458766e-02  3.126663398077e-01  8.194115205566e-01  1.093966753789e-06  3.022124473438e-05  9.358814898415e-05  1.011309127985e-02  4.409037203698e-02  5.737240088679e-01  7.772215394727e-01  9.439195771008e-05  1.261638151353e-03  1.254049522087e-06  6.364757583657e-01  1.153281346994e-01  1.137435178910e+00  1.058374062035e+00  9.440013181281e-05  1.261747042723e-03  1.240478362119e-06  6.430329573117e-01  1.153281326816e-01  1.137435176246e+00  1.058374062724e+00  2.831758757302e-04  4.315507263608e-03  7.714720394838e-04  9.511555938509e-02  9.305414429083e-02  1.163388916964e+00  1.143395198015e+00  2.832003980687e-04  4.655250550703e-03  4.778610507023e-05  3.703687216521e-01  8.963419704523e-02  1.156831706299e+00  1.143759604028e+00  1.099617622617e-04  1.542122015855e-03  1.461655782670e-06  1.047116060631e+00  1.082443903871e-01  1.117555839202e+00  1.051965927752e+00  1.093240757129e-04  1.533879565309e-03  2.059776046052e-06  6.736548211775e-01  1.082445632498e-01  1.117556076684e+00  1.051965866100e+00  5.536871115624e-06  7.098081973030e-05  1.529112791864e-07  1.117360350266e+00  1.264533525027e-01  1.117478570240e+00  1.030426790243e+00 
