x,real,imag
1.0,75.70514053260145,-7.302879041051119e-05
1.019373485938873,75.70514053256181,-9.066341900377758e-05
1.039122303835169,75.70514053251516,-0.0001083314297469242
1.059253725177289,75.7051405324603,-0.0001260393279779252
1.07977516232771,75.70514053239708,-0.0001437936337212767
1.10069417125221,75.70514053232556,-0.0001616008840886587
1.122018454301964,75.70514053224444,-0.0001794676356858864
1.143755863049539,75.70514053215578,-0.0001974004670270616
1.165914401179832,75.70514053205736,-0.0002154059809567413
1.188502227437019,75.70514053195119,-0.0002334908070811348
1.211527658628589,75.70514053183483,-0.0002516616042090713
1.234999172687586,75.70514053170825,-0.0002699250628038013
1.258925411794168,75.70514053157346,-0.0002882879074464181
1.283315185557652,75.70514053142904,-0.0003067568993118035
1.308177474260195,75.70514053127381,-0.0003253388386581027
1.333521432163325,75.70514053111086,-0.0003440405673306101
1.359356390878527,75.70514053093434,-0.0003628689712808119
1.385691862803129,75.70514053074845,-0.0003818309831019503
1.412537544622755,75.70514053055078,-0.0004009335845814479
1.439903320881634,75.70514053034317,-0.0004201838092716925
1.467799267622071,75.70514053012319,-0.0004395887450796972
1.496235656094435,75.7051405298927,-0.0004591555368769492
1.52522295653902,75.70514052964806,-0.0004788913891300289
1.554771842041175,75.70514052939217,-0.0004988035685534302
1.584893192461115,75.7051405291226,-0.00051889940678501
1.615598098439875,75.70514052883989,-0.0005391863030855885
1.64689786548287,75.70514052854375,-0.0005596717270633045
1.678804018122562,75.70514052823269,-0.0005803632214239018
1.711328304161782,75.70514052790726,-0.0006012684047479932
1.744482698999256,75.70514052756701,-0.00062239497429617
1.778279410038925,75.7051405272115,-0.0006437507088431334
1.812730881184701,75.70514052684028,-0.0006653434715418327
1.847849797422293,75.70514052645045,-0.0006871812128186212
1.883649089489803,75.7051405260449,-0.0007092719733007365
1.920141938638804,75.70514052562073,-0.0007316238867766511
1.957341781487663,75.7051405251785,-0.0007542451831910788
1.995262314968882,75.70514052471646,-0.0007771441916751302
2.033917501372295,75.70514052423506,-0.0008003293436131707
2.073321573485958,75.70514052373362,-0.0008238091757471807
2.113489039836649,75.7051405232103,-0.0008475923333199685
2.154434690031886,75.7051405226643,-0.0008716875732583875
2.196173600205439,75.70514052209592,-0.0008961037673976206
2.238721138568343,75.7051405215045,-0.0009208499057477427
2.282092971067454,75.70514052088801,-0.0009459350998038084
2.326305067153629,75.70514052024667,-0.0009713685859007868
2.371373705661659,75.70514051957835,-0.0009971597286142504
2.417315480804108,75.70514051888223,-0.001023318024208492
2.464147308281285,75.70514051815832,-0.001049853104133022
2.511886431509584,75.7051405174046,-0.001076774738568792
2.56055042797048,75.7051405166198,-0.001104092840025617
2.610157215682541,75.70514051580517,-0.001131817466992016
2.660725059798814,75.70514051495624,-0.001159958827638491
2.712272579332033,75.7051405140727,-0.001188527283576445
2.764818754010113,75.70514051315453,-0.001217533353673206
2.818382931264459,75.70514051219928,-0.001246987717924976
2.87298483335367,75.70514051120443,-0.001276901221389258
2.928644564625242,75.705140510172,-0.001307284878178146
2.985382618917966,75.70514050909706,-0.001338149875513331
3.043219887107728,75.70514050798025,-0.001369507577845635
3.102177664799508,75.70514050681791,-0.001401369531039046
3.162277660168387,75.7051405056093,-0.001433747466622149
3.22354200195247,75.70514050435396,-0.001466653306107567
3.285993247600662,75.70514050304773,-0.001500099165381287
3.349654391578285,75.70514050168988,-0.001534097359163993
3.41454887383361,75.70514050027857,-0.001568660405545149
3.480700588428419,75.7051404988116,-0.001603801030592175
3.548133892335763,75.7051404972869,-0.001639532173036182
3.616873614408168,75.70514049570126,-0.001675866989035948
3.686945064519584,75.70514049405232,-0.001712818857022078
3.758374042884451,75.70514049233995,-0.001750401382622988
3.831186849557297,75.70514049055839,-0.001788628403674133
3.90541029411639,75.70514048870841,-0.001827513995313614
3.981071705534982,75.70514048678623,-0.001867072475164141
