 time            d1              h1              c1              p1             
 0.00000000e+00 -3.44577017e-01 -7.34049155e-10  8.05204037e-01  1.21818079e-03 
 5.00000000e-11 -3.44577017e-01 -7.34049266e-10  8.05204037e-01  1.21818079e-03 
 1.00000000e-10 -3.44577017e-01 -7.34049266e-10  8.05204037e-01  1.21818079e-03 
 2.00000000e-10 -3.44577017e-01 -7.34049266e-10  8.05204037e-01  1.21818079e-03 
 4.00000000e-10 -3.44577017e-01 -7.34049377e-10  8.05204037e-01  1.21818079e-03 
 8.00000000e-10 -3.44577017e-01 -7.34049710e-10  8.05204037e-01  1.21818079e-03 
 1.60000000e-09 -3.44577017e-01 -7.34049710e-10  8.05204037e-01  1.21818079e-03 
 3.20000000e-09 -3.44577017e-01 -7.34049488e-10  8.05204037e-01  1.21818079e-03 
 6.40000000e-09 -3.44577017e-01 -7.34048822e-10  8.05204037e-01  1.21818079e-03 
 1.14000000e-08 -3.44577017e-01 -7.34048045e-10  8.05204037e-01  1.21818079e-03 
 1.64000000e-08 -3.44577017e-01 -7.34049932e-10  8.05204037e-01  1.21818079e-03 
 2.14000000e-08 -3.44577017e-01 -7.34051819e-10  8.05204037e-01  1.21818079e-03 
 2.64000000e-08 -3.44577017e-01 -7.34053596e-10  8.05204037e-01  1.21818079e-03 
 3.14000000e-08 -3.44577017e-01 -7.34055261e-10  8.05204037e-01  1.21818079e-03 
 3.64000000e-08 -3.44577017e-01 -7.34056815e-10  8.05204037e-01  1.21818079e-03 
 4.14000000e-08 -3.44577017e-01 -7.34058370e-10  8.05204037e-01  1.21818079e-03 
 4.64000000e-08 -3.44577017e-01 -7.34060035e-10  8.05204037e-01  1.21818079e-03 
 5.14000000e-08 -3.44577017e-01 -7.34061700e-10  8.05204037e-01  1.21818079e-03 
 5.64000000e-08 -3.44577017e-01 -7.34063477e-10  8.05204037e-01  1.21818079e-03 
 6.14000000e-08 -3.44577017e-01 -7.34065475e-10  8.05204037e-01  1.21818079e-03 
 6.64000000e-08 -3.44577017e-01 -7.34067251e-10  8.05204037e-01  1.21818079e-03 
 7.14000000e-08 -3.44577017e-01 -7.34068806e-10  8.05204037e-01  1.21818079e-03 
 7.64000000e-08 -3.44577017e-01 -7.34070582e-10  8.05204037e-01  1.21818079e-03 
 8.14000000e-08 -3.44577017e-01 -7.34072469e-10  8.05204037e-01  1.21818079e-03 
 8.64000000e-08 -3.44577017e-01 -7.34074135e-10  8.05204037e-01  1.21818079e-03 
 9.14000000e-08 -3.44577017e-01 -7.34075689e-10  8.05204037e-01  1.21818079e-03 
 9.64000000e-08 -3.44577017e-01 -7.34077465e-10  8.05204037e-01  1.21818079e-03 
 1.01400000e-07 -3.44577017e-01 -7.34079242e-10  8.05204037e-01  1.21818079e-03 
 1.06400000e-07 -3.44577017e-01 -7.34080907e-10  8.05204037e-01  1.21818079e-03 
 1.11400000e-07 -3.44577017e-01 -7.34082573e-10  8.05204037e-01  1.21818079e-03 
 1.16400000e-07 -3.44577017e-01 -7.34084238e-10  8.05204037e-01  1.21818079e-03 
 1.21400000e-07 -3.44577017e-01 -7.34085903e-10  8.05204037e-01  1.21818079e-03 
 1.26400000e-07 -3.44577017e-01 -7.34087457e-10  8.05204037e-01  1.21818079e-03 
 1.31400000e-07 -3.44577017e-01 -7.34089123e-10  8.05204037e-01  1.21818079e-03 
 1.36400000e-07 -3.44577017e-01 -7.34091010e-10  8.05204037e-01  1.21818079e-03 
 1.41400000e-07 -3.44577017e-01 -7.34092898e-10  8.05204037e-01  1.21818079e-03 
 1.46400000e-07 -3.44577017e-01 -7.34094563e-10  8.05204037e-01  1.21818079e-03 
 1.51400000e-07 -3.44577017e-01 -7.34096117e-10  8.05204037e-01  1.21818079e-03 
 1.56400000e-07 -3.44577017e-01 -7.34098005e-10  8.05204037e-01  1.21818079e-03 
 1.61400000e-07 -3.44577017e-01 -7.34099892e-10  8.05204037e-01  1.21818079e-03 
 1.66400000e-07 -3.44577017e-01 -7.34101335e-10  8.05204037e-01  1.21818079e-03 
 1.71400000e-07 -3.44577017e-01 -7.34102668e-10  8.05204037e-01  1.21818079e-03 
 1.76400000e-07 -3.44577017e-01 -7.34104333e-10  8.05204037e-01  1.21818079e-03 
 1.81400000e-07 -3.44577017e-01 -7.34106109e-10  8.05204037e-01  1.21818079e-03 
 1.86400000e-07 -3.44577017e-01 -7.34107775e-10  8.05204037e-01  1.21818079e-03 
 1.91400000e-07 -3.44577017e-01 -7.34109329e-10  8.05204037e-01  1.21818079e-03 
 1.96400000e-07 -3.44577017e-01 -7.34110772e-10  8.05204037e-01  1.21818079e-03 
 2.01400000e-07 -3.44577017e-01 -7.34112326e-10  8.05204037e-01  1.21818079e-03 
 2.06400000e-07 -3.44577017e-01 -7.34113992e-10  8.05204037e-01  1.21818079e-03 
 2.11400000e-07 -3.44577017e-01 -7.34115657e-10  8.05204037e-01  1.21818079e-03 
 2.16400000e-07 -3.44577017e-01 -7.34117434e-10  8.05204037e-01  1.21818079e-03 
 2.21400000e-07 -3.44577017e-01 -7.34119321e-10  8.05204037e-01  1.21818079e-03 
 2.26400000e-07 -3.44577017e-01 -7.34121097e-10  8.05204037e-01  1.21818079e-03 
 2.31400000e-07 -3.44577017e-01 -7.34122763e-10  8.05204037e-01  1.21818079e-03 
 2.36400000e-07 -3.44577017e-01 -7.34124428e-10  8.05204037e-01  1.21818079e-03 
 2.41400000e-07 -3.44577017e-01 -7.34125982e-10  8.05204037e-01  1.21818079e-03 
 2.46400000e-07 -3.44577017e-01 -7.34127426e-10  8.05204037e-01  1.21818079e-03 
 2.51400000e-07 -3.44577017e-01 -7.34128758e-10  8.05204037e-01  1.21818079e-03 
 2.56400000e-07 -3.44577017e-01 -7.34130312e-10  8.05204037e-01  1.21818079e-03 
 2.61400000e-07 -3.44577017e-01 -7.34131977e-10  8.05204037e-01  1.21818079e-03 
 2.66400000e-07 -3.44577017e-01 -7.34133421e-10  8.05204037e-01  1.21818079e-03 
 2.71400000e-07 -3.44577017e-01 -7.34134864e-10  8.05204037e-01  1.21818079e-03 
 2.76400000e-07 -3.44577017e-01 -7.34136196e-10  8.05204037e-01  1.21818079e-03 
 2.81400000e-07 -3.44577017e-01 -7.34137529e-10  8.05204037e-01  1.21818079e-03 
 2.86400000e-07 -3.44577017e-01 -7.34138972e-10  8.05204037e-01  1.21818079e-03 
 2.91400000e-07 -3.44577017e-01 -7.34140415e-10  8.05204037e-01  1.21818079e-03 
 2.96400000e-07 -3.44577017e-01 -7.34142080e-10  8.05204037e-01  1.21818079e-03 
 3.01400000e-07 -3.44577017e-01 -7.34143857e-10  8.05204037e-01  1.21818079e-03 
 3.06400000e-07 -3.44577017e-01 -7.34145522e-10  8.05204037e-01  1.21818079e-03 
 3.11400000e-07 -3.44577017e-01 -7.34147076e-10  8.05204037e-01  1.21818079e-03 
 3.16400000e-07 -3.44577017e-01 -7.34148520e-10  8.05204037e-01  1.21818079e-03 
 3.21400000e-07 -3.44577017e-01 -7.34149963e-10  8.05204037e-01  1.21818079e-03 
 3.26400000e-07 -3.44577017e-01 -7.34151295e-10  8.05204037e-01  1.21818079e-03 
 3.31400000e-07 -3.44577017e-01 -7.34152517e-10  8.05204037e-01  1.21818079e-03 
 3.36400000e-07 -3.44577017e-01 -7.34153738e-10  8.05204037e-01  1.21818079e-03 
 3.41400000e-07 -3.44577017e-01 -7.34154959e-10  8.05204037e-01  1.21818079e-03 
