 time            d6              h6              c6              p6             
 0.00000000e+00 -3.61510852e-01 -3.84103860e-12  9.89255476e-01  1.60018428e-03 
 5.00000000e-11 -3.61510852e-01 -3.84081655e-12  9.89255476e-01  1.60018428e-03 
 1.00000000e-10 -3.61510852e-01 -3.84059451e-12  9.89255476e-01  1.60018428e-03 
 2.00000000e-10 -3.61510852e-01 -3.84015042e-12  9.89255476e-01  1.60018428e-03 
 4.00000000e-10 -3.61510852e-01 -3.83970633e-12  9.89255476e-01  1.60018428e-03 
 8.00000000e-10 -3.61510852e-01 -3.83981735e-12  9.89255476e-01  1.60018428e-03 
 1.60000000e-09 -3.61510852e-01 -3.84015042e-12  9.89255476e-01  1.60018428e-03 
 3.20000000e-09 -3.61510852e-01 -3.84048349e-12  9.89255476e-01  1.60018428e-03 
 6.40000000e-09 -3.61510852e-01 -3.84081655e-12  9.89255476e-01  1.60018428e-03 
 1.14000000e-08 -3.61510852e-01 -3.84081655e-12  9.89255476e-01  1.60018428e-03 
 1.64000000e-08 -3.61510852e-01 -3.84037246e-12  9.89255476e-01  1.60018428e-03 
 2.14000000e-08 -3.61510852e-01 -3.83981735e-12  9.89255476e-01  1.60018428e-03 
 2.64000000e-08 -3.61510852e-01 -3.83959531e-12  9.89255476e-01  1.60018428e-03 
 3.14000000e-08 -3.61510852e-01 -3.83959531e-12  9.89255476e-01  1.60018428e-03 
 3.64000000e-08 -3.61510852e-01 -3.83948429e-12  9.89255476e-01  1.60018428e-03 
 4.14000000e-08 -3.61510852e-01 -3.83926224e-12  9.89255476e-01  1.60018428e-03 
 4.64000000e-08 -3.61510852e-01 -3.83904020e-12  9.89255476e-01  1.60018428e-03 
 5.14000000e-08 -3.61510852e-01 -3.83915122e-12  9.89255476e-01  1.60018428e-03 
 5.64000000e-08 -3.61510852e-01 -3.83926224e-12  9.89255476e-01  1.60018428e-03 
 6.14000000e-08 -3.61510852e-01 -3.83881815e-12  9.89255476e-01  1.60018428e-03 
 6.64000000e-08 -3.61510852e-01 -3.83848509e-12  9.89255476e-01  1.60018428e-03 
 7.14000000e-08 -3.61510852e-01 -3.83848509e-12  9.89255476e-01  1.60018428e-03 
 7.64000000e-08 -3.61510852e-01 -3.83815202e-12  9.89255476e-01  1.60018428e-03 
 8.14000000e-08 -3.61510852e-01 -3.83792997e-12  9.89255476e-01  1.60018428e-03 
 8.64000000e-08 -3.61510852e-01 -3.83770793e-12  9.89255476e-01  1.60018428e-03 
 9.14000000e-08 -3.61510852e-01 -3.83737486e-12  9.89255476e-01  1.60018428e-03 
 9.64000000e-08 -3.61510852e-01 -3.83726384e-12  9.89255476e-01  1.60018428e-03 
