 time            d0              h0              c0              p0             
 0.00000000e+00 -3.55945613e-01 -8.96604013e-10  8.05193732e-01  1.21811833e-03 
 5.00000000e-11 -3.55945613e-01 -8.96604013e-10  8.05193732e-01  1.21811833e-03 
 1.00000000e-10 -3.55945613e-01 -8.96603902e-10  8.05193732e-01  1.21811833e-03 
 2.00000000e-10 -3.55945613e-01 -8.96603791e-10  8.05193732e-01  1.21811833e-03 
 4.00000000e-10 -3.55945613e-01 -8.96604013e-10  8.05193732e-01  1.21811833e-03 
 8.00000000e-10 -3.55945613e-01 -8.96604346e-10  8.05193732e-01  1.21811833e-03 
 1.60000000e-09 -3.55945613e-01 -8.96604013e-10  8.05193732e-01  1.21811833e-03 
 3.20000000e-09 -3.55945613e-01 -8.96604568e-10  8.05193732e-01  1.21811833e-03 
 6.40000000e-09 -3.55945613e-01 -8.96605012e-10  8.05193732e-01  1.21811833e-03 
 1.14000000e-08 -3.55945613e-01 -8.96603791e-10  8.05193732e-01  1.21811833e-03 
 1.64000000e-08 -3.55945612e-01 -8.96604901e-10  8.05193732e-01  1.21811833e-03 
 2.14000000e-08 -3.55945612e-01 -8.96606012e-10  8.05193732e-01  1.21811833e-03 
 2.64000000e-08 -3.55945612e-01 -8.96607122e-10  8.05193732e-01  1.21811833e-03 
 3.14000000e-08 -3.55945612e-01 -8.96608121e-10  8.05193732e-01  1.21811833e-03 
 3.64000000e-08 -3.55945612e-01 -8.96609009e-10  8.05193732e-01  1.21811833e-03 
 4.14000000e-08 -3.55945613e-01 -8.96609786e-10  8.05193732e-01  1.21811833e-03 
 4.64000000e-08 -3.55945612e-01 -8.96610564e-10  8.05193732e-01  1.21811833e-03 
 5.14000000e-08 -3.55945612e-01 -8.96611452e-10  8.05193732e-01  1.21811833e-03 
 5.64000000e-08 -3.55945612e-01 -8.96612229e-10  8.05193732e-01  1.21811833e-03 
 6.14000000e-08 -3.55945612e-01 -8.96613117e-10  8.05193732e-01  1.21811833e-03 
 6.64000000e-08 -3.55945613e-01 -8.96614005e-10  8.05193732e-01  1.21811833e-03 
 7.14000000e-08 -3.55945613e-01 -8.96614782e-10  8.05193732e-01  1.21811833e-03 
 7.64000000e-08 -3.55945613e-01 -8.96615560e-10  8.05193732e-01  1.21811833e-03 
 8.14000000e-08 -3.55945613e-01 -8.96616448e-10  8.05193732e-01  1.21811833e-03 
 8.64000000e-08 -3.55945613e-01 -8.96617225e-10  8.05193732e-01  1.21811833e-03 
 9.14000000e-08 -3.55945613e-01 -8.96618002e-10  8.05193732e-01  1.21811833e-03 
 9.64000000e-08 -3.55945613e-01 -8.96618890e-10  8.05193732e-01  1.21811833e-03 
 1.01400000e-07 -3.55945613e-01 -8.96619778e-10  8.05193732e-01  1.21811833e-03 
 1.06400000e-07 -3.55945613e-01 -8.96620778e-10  8.05193732e-01  1.21811833e-03 
 1.11400000e-07 -3.55945613e-01 -8.96621777e-10  8.05193732e-01  1.21811833e-03 
 1.16400000e-07 -3.55945613e-01 -8.96622554e-10  8.05193732e-01  1.21811833e-03 
 1.21400000e-07 -3.55945613e-01 -8.96623331e-10  8.05193732e-01  1.21811833e-03 
 1.26400000e-07 -3.55945613e-01 -8.96624219e-10  8.05193732e-01  1.21811833e-03 
 1.31400000e-07 -3.55945613e-01 -8.96625107e-10  8.05193732e-01  1.21811833e-03 
 1.36400000e-07 -3.55945613e-01 -8.96626107e-10  8.05193732e-01  1.21811833e-03 
 1.41400000e-07 -3.55945613e-01 -8.96627106e-10  8.05193732e-01  1.21811833e-03 
 1.46400000e-07 -3.55945613e-01 -8.96627994e-10  8.05193732e-01  1.21811833e-03 
 1.51400000e-07 -3.55945613e-01 -8.96628882e-10  8.05193732e-01  1.21811833e-03 
 1.56400000e-07 -3.55945613e-01 -8.96629770e-10  8.05193732e-01  1.21811833e-03 
