 time            d8              h8              c8              p8             
 0.00000000e+00 -3.89721091e-01 -6.30240304e-12  9.89255814e-01  1.60013680e-03 
 5.00000000e-11 -3.89721091e-01 -6.30240304e-12  9.89255814e-01  1.60013680e-03 
 1.00000000e-10 -3.89721091e-01 -6.30240304e-12  9.89255814e-01  1.60013680e-03 
 2.00000000e-10 -3.89721091e-01 -6.30240304e-12  9.89255814e-01  1.60013680e-03 
 4.00000000e-10 -3.89721091e-01 -6.30240304e-12  9.89255814e-01  1.60013680e-03 
 8.00000000e-10 -3.89721091e-01 -6.30240304e-12  9.89255814e-01  1.60013680e-03 
 1.60000000e-09 -3.89721091e-01 -6.30262509e-12  9.89255814e-01  1.60013680e-03 
 3.20000000e-09 -3.89721091e-01 -6.30295816e-12  9.89255814e-01  1.60013680e-03 
 6.40000000e-09 -3.89721091e-01 -6.30284713e-12  9.89255814e-01  1.60013680e-03 
 1.14000000e-08 -3.89721091e-01 -6.30240304e-12  9.89255814e-01  1.60013680e-03 
 1.64000000e-08 -3.89721091e-01 -6.30107078e-12  9.89255814e-01  1.60013680e-03 
 2.14000000e-08 -3.89721091e-01 -6.29973851e-12  9.89255814e-01  1.60013680e-03 
 2.64000000e-08 -3.89721091e-01 -6.29873931e-12  9.89255814e-01  1.60013680e-03 
 3.14000000e-08 -3.89721091e-01 -6.29774011e-12  9.89255814e-01  1.60013680e-03 
 3.64000000e-08 -3.89721091e-01 -6.29662988e-12  9.89255814e-01  1.60013680e-03 
 4.14000000e-08 -3.89721091e-01 -6.29563068e-12  9.89255814e-01  1.60013680e-03 
 4.64000000e-08 -3.89721091e-01 -6.29463148e-12  9.89255814e-01  1.60013680e-03 
 5.14000000e-08 -3.89721091e-01 -6.29385433e-12  9.89255814e-01  1.60013680e-03 
 5.64000000e-08 -3.89721091e-01 -6.29307717e-12  9.89255814e-01  1.60013680e-03 
 6.14000000e-08 -3.89721091e-01 -6.29207797e-12  9.89255814e-01  1.60013680e-03 
 6.64000000e-08 -3.89721091e-01 -6.29107877e-12  9.89255814e-01  1.60013680e-03 
 7.14000000e-08 -3.89721091e-01 -6.29030161e-12  9.89255814e-01  1.60013680e-03 
 7.64000000e-08 -3.89721091e-01 -6.28974650e-12  9.89255814e-01  1.60013680e-03 
 8.14000000e-08 -3.89721091e-01 -6.28908037e-12  9.89255814e-01  1.60013680e-03 
 8.64000000e-08 -3.89721091e-01 -6.28808117e-12  9.89255814e-01  1.60013680e-03 
 9.14000000e-08 -3.89721091e-01 -6.28697094e-12  9.89255814e-01  1.60013680e-03 
 9.64000000e-08 -3.89721091e-01 -6.28608277e-12  9.89255814e-01  1.60013680e-03 
 1.01400000e-07 -3.89721091e-01 -6.28508356e-12  9.89255814e-01  1.60013680e-03 
 1.06400000e-07 -3.89721091e-01 -6.28397334e-12  9.89255814e-01  1.60013680e-03 
 1.11400000e-07 -3.89721091e-01 -6.28264107e-12  9.89255814e-01  1.60013680e-03 
 1.16400000e-07 -3.89721091e-01 -6.28141983e-12  9.89255814e-01  1.60013680e-03 
 1.21400000e-07 -3.89721091e-01 -6.28064267e-12  9.89255814e-01  1.60013680e-03 
 1.26400000e-07 -3.89721091e-01 -6.27975449e-12  9.89255814e-01  1.60013680e-03 
 1.31400000e-07 -3.89721091e-01 -6.27897734e-12  9.89255814e-01  1.60013680e-03 
 1.36400000e-07 -3.89721091e-01 -6.27820018e-12  9.89255814e-01  1.60013680e-03 
 1.41400000e-07 -3.89721091e-01 -6.27697894e-12  9.89255814e-01  1.60013680e-03 
 1.46400000e-07 -3.89721091e-01 -6.27575769e-12  9.89255814e-01  1.60013680e-03 
 1.51400000e-07 -3.89721091e-01 -6.27475849e-12  9.89255814e-01  1.60013680e-03 
 1.56400000e-07 -3.89721091e-01 -6.27353725e-12  9.89255814e-01  1.60013680e-03 
 1.61400000e-07 -3.89721091e-01 -6.27231600e-12  9.89255814e-01  1.60013680e-03 
 1.66400000e-07 -3.89721091e-01 -6.27153884e-12  9.89255814e-01  1.60013680e-03 
 1.71400000e-07 -3.89721091e-01 -6.27087271e-12  9.89255814e-01  1.60013680e-03 
 1.76400000e-07 -3.89721091e-01 -6.26998453e-12  9.89255814e-01  1.60013680e-03 
 1.81400000e-07 -3.89721091e-01 -6.26887431e-12  9.89255814e-01  1.60013680e-03 
 1.86400000e-07 -3.89721091e-01 -6.26765306e-12  9.89255814e-01  1.60013680e-03 
 1.91400000e-07 -3.89721091e-01 -6.26665386e-12  9.89255814e-01  1.60013680e-03 
 1.96400000e-07 -3.89721091e-01 -6.26554364e-12  9.89255814e-01  1.60013680e-03 
 2.01400000e-07 -3.89721091e-01 -6.26443342e-12  9.89255814e-01  1.60013680e-03 
 2.06400000e-07 -3.89721091e-01 -6.26321217e-12  9.89255814e-01  1.60013680e-03 
 2.11400000e-07 -3.89721091e-01 -6.26187990e-12  9.89255814e-01  1.60013680e-03 
 2.16400000e-07 -3.89721091e-01 -6.26088070e-12  9.89255814e-01  1.60013680e-03 
 2.21400000e-07 -3.89721091e-01 -6.25999252e-12  9.89255814e-01  1.60013680e-03 
 2.26400000e-07 -3.89721091e-01 -6.25932639e-12  9.89255814e-01  1.60013680e-03 
 2.31400000e-07 -3.89721091e-01 -6.25866026e-12  9.89255814e-01  1.60013680e-03 
 2.36400000e-07 -3.89721091e-01 -6.25799412e-12  9.89255814e-01  1.60013680e-03 
 2.41400000e-07 -3.89721091e-01 -6.25710594e-12  9.89255814e-01  1.60013680e-03 
 2.46400000e-07 -3.89721091e-01 -6.25566265e-12  9.89255814e-01  1.60013680e-03 
 2.51400000e-07 -3.89721091e-01 -6.25444141e-12  9.89255814e-01  1.60013680e-03 
 2.56400000e-07 -3.89721091e-01 -6.25366425e-12  9.89255814e-01  1.60013680e-03 
 2.61400000e-07 -3.89721091e-01 -6.25288710e-12  9.89255814e-01  1.60013680e-03 
 2.66400000e-07 -3.89721091e-01 -6.25210994e-12  9.89255814e-01  1.60013680e-03 
 2.71400000e-07 -3.89721091e-01 -6.25099972e-12  9.89255814e-01  1.60013680e-03 
 2.76400000e-07 -3.89721091e-01 -6.24977847e-12  9.89255814e-01  1.60013680e-03 
 2.81400000e-07 -3.89721091e-01 -6.24866825e-12  9.89255814e-01  1.60013680e-03 
 2.86400000e-07 -3.89721091e-01 -6.24755803e-12  9.89255814e-01  1.60013680e-03 
 2.91400000e-07 -3.89721091e-01 -6.24644780e-12  9.89255814e-01  1.60013680e-03 
 2.96400000e-07 -3.89721091e-01 -6.24511554e-12  9.89255814e-01  1.60013680e-03 
