 frequency           real(dg)            imag(dg)           
 1.000000000000e+00  1.494980352615e+01 -2.374878955253e-06 
 1.079775162328e+00  1.494980352615e+01 -2.564335309417e-06 
 1.165914401180e+00  1.494980352615e+01 -2.768905574988e-06 
 1.258925411794e+00  1.494980352615e+01 -2.989795466703e-06 
 1.359356390879e+00  1.494980352615e+01 -3.228306885386e-06 
 1.467799267622e+00  1.494980352615e+01 -3.485845591211e-06 
 1.584893192461e+00  1.494980352615e+01 -3.763929489100e-06 
 1.711328304162e+00  1.494980352615e+01 -4.064197575083e-06 
 1.847849797422e+00  1.494980352615e+01 -4.388419596367e-06 
 1.995262314969e+00  1.494980352615e+01 -4.738506482029e-06 
 2.154434690032e+00  1.494980352615e+01 -5.116521605823e-06 
 2.326305067154e+00  1.494980352615e+01 -5.524692947481e-06 
 2.511886431510e+00  1.494980352615e+01 -5.965426224177e-06 
 2.712272579332e+00  1.494980352615e+01 -6.441319069565e-06 
 2.928644564625e+00  1.494980352615e+01 -6.955176343944e-06 
 3.162277660168e+00  1.494980352615e+01 -7.510026665799e-06 
 3.414548873834e+00  1.494980352615e+01 -8.109140262148e-06 
 3.686945064520e+00  1.494980352615e+01 -8.756048242899e-06 
 3.981071705535e+00  1.494980352615e+01 -9.454563412825e-06 
 4.298662347082e+00  1.494980352615e+01 -1.020880274382e-05 
 4.641588833613e+00  1.494980352614e+01 -1.102321163988e-05 
 5.011872336273e+00  1.494980352614e+01 -1.190259013782e-05 
 5.411695265465e+00  1.494980352614e+01 -1.285212119819e-05 
 5.843414133735e+00  1.494980352614e+01 -1.387740125302e-05 
 6.309573444802e+00  1.494980352614e+01 -1.498447319067e-05 
 6.812920690580e+00  1.494980352614e+01 -1.617986197185e-05 
 7.356422544596e+00  1.494980352613e+01 -1.747061308709e-05 
 7.943282347243e+00  1.494980352613e+01 -1.886433408207e-05 
 8.576958985909e+00  1.494980352613e+01 -2.036923939567e-05 
 9.261187281288e+00  1.494980352612e+01 -2.199419877494e-05 
 1.000000000000e+01  1.494980352612e+01 -2.374878955247e-05 
 1.079775162328e+01  1.494980352611e+01 -2.564335309410e-05 
 1.165914401180e+01  1.494980352610e+01 -2.768905574979e-05 
 1.258925411794e+01  1.494980352609e+01 -2.989795466691e-05 
 1.359356390879e+01  1.494980352608e+01 -3.228306885371e-05 
 1.467799267622e+01  1.494980352607e+01 -3.485845591193e-05 
 1.584893192461e+01  1.494980352606e+01 -3.763929489076e-05 
 1.711328304162e+01  1.494980352604e+01 -4.064197575053e-05 
 1.847849797422e+01  1.494980352603e+01 -4.388419596329e-05 
 1.995262314969e+01  1.494980352600e+01 -4.738506481981e-05 
 2.154434690032e+01  1.494980352598e+01 -5.116521605763e-05 
 2.326305067154e+01  1.494980352589e+01 -5.524692947365e-05 
 2.511886431510e+01  1.494980352586e+01 -5.965426224038e-05 
 2.712272579332e+01  1.494980352582e+01 -6.441319069398e-05 
 2.928644564625e+01  1.494980352578e+01 -6.955176343741e-05 
 3.162277660168e+01  1.494980352572e+01 -7.510026665554e-05 
 3.414548873834e+01  1.494980352566e+01 -8.109140261850e-05 
 3.686945064520e+01  1.494980352559e+01 -8.756048242534e-05 
 3.981071705535e+01  1.494980352550e+01 -9.454563412378e-05 
 4.298662347082e+01  1.494980352541e+01 -1.020880274327e-04 
 4.641588833613e+01  1.494980352524e+01 -1.102321163912e-04 
 5.011872336273e+01  1.494980352510e+01 -1.190259013689e-04 
 5.411695265465e+01  1.494980352495e+01 -1.285212119705e-04 
 5.843414133735e+01  1.494980352471e+01 -1.387740125152e-04 
 6.309573444802e+01  1.494980352450e+01 -1.498447318884e-04 
 6.812920690580e+01  1.494980352419e+01 -1.617986196948e-04 
 7.356422544596e+01  1.494980352391e+01 -1.747061308419e-04 
 7.943282347243e+01  1.494980352352e+01 -1.886433407838e-04 
 8.576958985909e+01  1.494980352312e+01 -2.036923939114e-04 
 9.261187281288e+01  1.494980352261e+01 -2.199419876922e-04 
 1.000000000000e+02  1.494980352202e+01 -2.374878954527e-04 
 1.079775162328e+02  1.494980352129e+01 -2.564335308486e-04 
 1.165914401180e+02  1.494980352051e+01 -2.768905573827e-04 
 1.258925411794e+02  1.494980351956e+01 -2.989795465233e-04 
 1.359356390879e+02  1.494980351847e+01 -3.228306883535e-04 
 1.467799267622e+02  1.494980351721e+01 -3.485845588890e-04 
 1.584893192461e+02  1.494980351570e+01 -3.763929486167e-04 
 1.711328304162e+02  1.494980351398e+01 -4.064197571396e-04 
 1.847849797422e+02  1.494980351194e+01 -4.388419591714e-04 
 1.995262314969e+02  1.494980350960e+01 -4.738506476182e-04 
 2.154434690032e+02  1.494980350685e+01 -5.116521598462e-04 
 2.326305067154e+02  1.494980350369e+01 -5.524692938247e-04 
 2.511886431510e+02  1.494980349995e+01 -5.965426212536e-04 
 2.712272579332e+02  1.494980349559e+01 -6.441319054899e-04 
 2.928644564625e+02  1.494980349053e+01 -6.955176325487e-04 
 3.162277660168e+02  1.494980348459e+01 -7.510026642542e-04 
 3.414548873834e+02  1.494980347772e+01 -8.109140232897e-04 
 3.686945064520e+02  1.494980346971e+01 -8.756048206102e-04 
 3.981071705535e+02  1.494980346033e+01 -9.454563366483e-04 
 4.298662347082e+02  1.494980344939e+01 -1.020880268545e-03 
 4.641588833613e+02  1.494980343665e+01 -1.102321156638e-03 
 5.011872336273e+02  1.494980342184e+01 -1.190259004536e-03 
 5.411695265465e+02  1.494980340453e+01 -1.285212108179e-03 
 5.843414133735e+02  1.494980338431e+01 -1.387740110640e-03 
 6.309573444802e+02  1.494980336079e+01 -1.498447300611e-03 
 6.812920690580e+02  1.494980333337e+01 -1.617986173954e-03 
 7.356422544596e+02  1.494980330135e+01 -1.747061279455e-03 
 7.943282347243e+02  1.494980326405e+01 -1.886433371379e-03 
 8.576958985909e+02  1.494980322057e+01 -2.036923893205e-03 
 9.261187281288e+02  1.494980316988e+01 -2.199419819130e-03 
 1.000000000000e+03  1.494980311078e+01 -2.374878881774e-03 
 1.079775162328e+03  1.494980304185e+01 -2.564335216909e-03 
 1.165914401180e+03  1.494980296152e+01 -2.768905458535e-03 
 1.258925411794e+03  1.494980286785e+01 -2.989795320102e-03 
 1.359356390879e+03  1.494980275863e+01 -3.228306700829e-03 
 1.467799267622e+03  1.494980263127e+01 -3.485845358857e-03 
 1.584893192461e+03  1.494980248278e+01 -3.763929196573e-03 
 1.711328304162e+03  1.494980230966e+01 -4.064197206811e-03 
 1.847849797422e+03  1.494980210786e+01 -4.388419132757e-03 
 1.995262314969e+03  1.494980187257e+01 -4.738505898400e-03 
 2.154434690032e+03  1.494980159820e+01 -5.116520871062e-03 
 2.326305067154e+03  1.494980127829e+01 -5.524692022447e-03 
 2.511886431510e+03  1.494980090538e+01 -5.965425059664e-03 
 2.712272579332e+03  1.494980047054e+01 -6.441317603519e-03 
 2.928644564625e+03  1.494979996354e+01 -6.955174498269e-03 
 3.162277660168e+03  1.494979937248e+01 -7.510024342262e-03 
