 frequency       ore             oim            
 1.00000000e+00  9.90167200e-01 -6.51715067e-08 
 1.12201845e+00  9.90167200e-01 -7.31236332e-08 
 1.25892541e+00  9.90167200e-01 -8.20460659e-08 
 1.41253754e+00  9.90167200e-01 -9.20572001e-08 
 1.58489319e+00  9.90167200e-01 -1.03289877e-07 
 1.77827941e+00  9.90167200e-01 -1.15893149e-07 
 1.99526231e+00  9.90167200e-01 -1.30034251e-07 
 2.23872114e+00  9.90167200e-01 -1.45900830e-07 
 2.51188643e+00  9.90167200e-01 -1.63703423e-07 
 2.81838293e+00  9.90167200e-01 -1.83678262e-07 
 3.16227766e+00  9.90167200e-01 -2.06090400e-07 
 3.54813389e+00  9.90167200e-01 -2.31237232e-07 
 3.98107171e+00  9.90167200e-01 -2.59452441e-07 
 4.46683592e+00  9.90167200e-01 -2.91110427e-07 
 5.01187234e+00  9.90167200e-01 -3.26631272e-07 
 5.62341325e+00  9.90167200e-01 -3.66486315e-07 
 6.30957344e+00  9.90167200e-01 -4.11204408e-07 
 7.07945784e+00  9.90167200e-01 -4.61378935e-07 
 7.94328235e+00  9.90167200e-01 -5.17675679e-07 
 8.91250938e+00  9.90167200e-01 -5.80841665e-07 
 1.00000000e+01  9.90167200e-01 -6.51715067e-07 
 1.12201845e+01  9.90167200e-01 -7.31236332e-07 
 1.25892541e+01  9.90167200e-01 -8.20460659e-07 
 1.41253754e+01  9.90167200e-01 -9.20572001e-07 
 1.58489319e+01  9.90167200e-01 -1.03289877e-06 
 1.77827941e+01  9.90167200e-01 -1.15893149e-06 
 1.99526231e+01  9.90167200e-01 -1.30034251e-06 
 2.23872114e+01  9.90167200e-01 -1.45900830e-06 
 2.51188643e+01  9.90167200e-01 -1.63703423e-06 
 2.81838293e+01  9.90167200e-01 -1.83678262e-06 
 3.16227766e+01  9.90167200e-01 -2.06090400e-06 
 3.54813389e+01  9.90167200e-01 -2.31237232e-06 
 3.98107171e+01  9.90167200e-01 -2.59452441e-06 
 4.46683592e+01  9.90167200e-01 -2.91110427e-06 
 5.01187234e+01  9.90167200e-01 -3.26631272e-06 
 5.62341325e+01  9.90167200e-01 -3.66486315e-06 
 6.30957344e+01  9.90167200e-01 -4.11204408e-06 
 7.07945784e+01  9.90167200e-01 -4.61378934e-06 
 7.94328235e+01  9.90167200e-01 -5.17675679e-06 
 8.91250938e+01  9.90167200e-01 -5.80841665e-06 
 1.00000000e+02  9.90167200e-01 -6.51715067e-06 
 1.12201845e+02  9.90167200e-01 -7.31236332e-06 
 1.25892541e+02  9.90167200e-01 -8.20460659e-06 
 1.41253754e+02  9.90167200e-01 -9.20572000e-06 
 1.58489319e+02  9.90167200e-01 -1.03289877e-05 
 1.77827941e+02  9.90167200e-01 -1.15893148e-05 
 1.99526231e+02  9.90167200e-01 -1.30034251e-05 
 2.23872114e+02  9.90167200e-01 -1.45900830e-05 
 2.51188643e+02  9.90167199e-01 -1.63703423e-05 
 2.81838293e+02  9.90167199e-01 -1.83678262e-05 
 3.16227766e+02  9.90167199e-01 -2.06090399e-05 
 3.54813389e+02  9.90167199e-01 -2.31237231e-05 
 3.98107171e+02  9.90167199e-01 -2.59452440e-05 
 4.46683592e+02  9.90167199e-01 -2.91110425e-05 
 5.01187234e+02  9.90167198e-01 -3.26631269e-05 
 5.62341325e+02  9.90167198e-01 -3.66486311e-05 
 6.30957344e+02  9.90167197e-01 -4.11204403e-05 
 7.07945784e+02  9.90167197e-01 -4.61378927e-05 
 7.94328235e+02  9.90167196e-01 -5.17675669e-05 
 8.91250938e+02  9.90167195e-01 -5.80841651e-05 
 1.00000000e+03  9.90167193e-01 -6.51715047e-05 
 1.12201845e+03  9.90167192e-01 -7.31236303e-05 
 1.25892541e+03  9.90167190e-01 -8.20460618e-05 
 1.41253754e+03  9.90167187e-01 -9.20571943e-05 
 1.58489319e+03  9.90167184e-01 -1.03289869e-04 
 1.77827941e+03  9.90167179e-01 -1.15893137e-04 
 1.99526231e+03  9.90167174e-01 -1.30034235e-04 
 2.23872114e+03  9.90167167e-01 -1.45900807e-04 
 2.51188643e+03  9.90167159e-01 -1.63703391e-04 
 2.81838293e+03  9.90167148e-01 -1.83678216e-04 
 3.16227766e+03  9.90167135e-01 -2.06090335e-04 
 3.54813389e+03  9.90167118e-01 -2.31237140e-04 
 3.98107171e+03  9.90167097e-01 -2.59452311e-04 
 4.46683592e+03  9.90167071e-01 -2.91110243e-04 
 5.01187234e+03  9.90167037e-01 -3.26631012e-04 
 5.62341325e+03  9.90166995e-01 -3.66485948e-04 
 6.30957344e+03  9.90166942e-01 -4.11203890e-04 
 7.07945784e+03  9.90166875e-01 -4.61378203e-04 
 7.94328235e+03  9.90166791e-01 -5.17674645e-04 
 8.91250938e+03  9.90166685e-01 -5.80840205e-04 
 1.00000000e+04  9.90166552e-01 -6.51713004e-04 
 1.12201845e+04  9.90166384e-01 -7.31233419e-04 
 1.25892541e+04  9.90166173e-01 -8.20456544e-04 
 1.41253754e+04  9.90165907e-01 -9.20566187e-04 
 1.58489319e+04  9.90165572e-01 -1.03289056e-03 
 1.77827941e+04  9.90165150e-01 -1.15891989e-03 
 1.99526231e+04  9.90164620e-01 -1.30032613e-03 
 2.23872114e+04  9.90163952e-01 -1.45898515e-03 
 2.51188643e+04  9.90163111e-01 -1.63700154e-03 
 2.81838293e+04  9.90162052e-01 -1.83673644e-03 
 3.16227766e+04  9.90160720e-01 -2.06083877e-03 
