 frequency       mag             ph             
 1.00000000e+00  7.01339101e+01 -1.79970401e+02 
 1.02329299e+00  7.01339100e+01 -1.79969712e+02 
 1.04712855e+00  7.01339100e+01 -1.79969006e+02 
 1.07151931e+00  7.01339099e+01 -1.79968284e+02 
 1.09647820e+00  7.01339099e+01 -1.79967546e+02 
 1.12201845e+00  7.01339098e+01 -1.79966790e+02 
 1.14815362e+00  7.01339097e+01 -1.79966016e+02 
 1.17489755e+00  7.01339097e+01 -1.79965225e+02 
 1.20226443e+00  7.01339096e+01 -1.79964415e+02 
 1.23026877e+00  7.01339095e+01 -1.79963586e+02 
 1.25892541e+00  7.01339094e+01 -1.79962737e+02 
 1.28824955e+00  7.01339093e+01 -1.79961869e+02 
 1.31825674e+00  7.01339093e+01 -1.79960981e+02 
 1.34896288e+00  7.01339092e+01 -1.79960072e+02 
 1.38038426e+00  7.01339091e+01 -1.79959142e+02 
 1.41253754e+00  7.01339090e+01 -1.79958191e+02 
 1.44543977e+00  7.01339088e+01 -1.79957217e+02 
 1.47910839e+00  7.01339087e+01 -1.79956220e+02 
 1.51356125e+00  7.01339086e+01 -1.79955201e+02 
 1.54881662e+00  7.01339085e+01 -1.79954157e+02 
 1.58489319e+00  7.01339084e+01 -1.79953089e+02 
 1.62181010e+00  7.01339082e+01 -1.79951997e+02 
 1.65958691e+00  7.01339081e+01 -1.79950878e+02 
 1.69824365e+00  7.01339079e+01 -1.79949734e+02 
 1.73780083e+00  7.01339078e+01 -1.79948563e+02 
 1.77827941e+00  7.01339076e+01 -1.79947365e+02 
 1.81970086e+00  7.01339074e+01 -1.79946139e+02 
 1.86208714e+00  7.01339072e+01 -1.79944885e+02 
 1.90546072e+00  7.01339071e+01 -1.79943601e+02 
 1.94984460e+00  7.01339069e+01 -1.79942287e+02 
 1.99526231e+00  7.01339066e+01 -1.79940943e+02 
 2.04173794e+00  7.01339064e+01 -1.79939567e+02 
 2.08929613e+00  7.01339062e+01 -1.79938160e+02 
 2.13796209e+00  7.01339060e+01 -1.79936719e+02 
 2.18776162e+00  7.01339057e+01 -1.79935245e+02 
 2.23872114e+00  7.01339055e+01 -1.79933737e+02 
 2.29086765e+00  7.01339052e+01 -1.79932193e+02 
 2.34422882e+00  7.01339049e+01 -1.79930614e+02 
 2.39883292e+00  7.01339046e+01 -1.79928998e+02 
 2.45470892e+00  7.01339043e+01 -1.79927344e+02 
 2.51188643e+00  7.01339040e+01 -1.79925651e+02 
 2.57039578e+00  7.01339036e+01 -1.79923920e+02 
 2.63026799e+00  7.01339032e+01 -1.79922148e+02 
 2.69153480e+00  7.01339029e+01 -1.79920334e+02 
 2.75422870e+00  7.01339025e+01 -1.79918478e+02 
 2.81838293e+00  7.01339020e+01 -1.79916580e+02 
 2.88403150e+00  7.01339016e+01 -1.79914636e+02 
 2.95120923e+00  7.01339012e+01 -1.79912648e+02 
 3.01995172e+00  7.01339007e+01 -1.79910613e+02 
 3.09029543e+00  7.01339002e+01 -1.79908531e+02 
 3.16227766e+00  7.01338997e+01 -1.79906401e+02 
 3.23593657e+00  7.01338991e+01 -1.79904221e+02 
 3.31131121e+00  7.01338985e+01 -1.79901990e+02 
 3.38844156e+00  7.01338979e+01 -1.79899707e+02 
 3.46736850e+00  7.01338973e+01 -1.79897370e+02 
 3.54813389e+00  7.01338967e+01 -1.79894980e+02 
 3.63078055e+00  7.01338960e+01 -1.79892534e+02 
 3.71535229e+00  7.01338953e+01 -1.79890030e+02 
 3.80189396e+00  7.01338945e+01 -1.79887469e+02 
 3.89045145e+00  7.01338937e+01 -1.79884848e+02 
 3.98107171e+00  7.01338929e+01 -1.79882166e+02 
 4.07380278e+00  7.01338920e+01 -1.79879421e+02 
 4.16869383e+00  7.01338911e+01 -1.79876612e+02 
 4.26579519e+00  7.01338902e+01 -1.79873738e+02 
 4.36515832e+00  7.01338892e+01 -1.79870797e+02 
 4.46683592e+00  7.01338881e+01 -1.79867788e+02 
 4.57088190e+00  7.01338870e+01 -1.79864708e+02 
 4.67735141e+00  7.01338859e+01 -1.79861557e+02 
 4.78630092e+00  7.01338847e+01 -1.79858332e+02 
 4.89778819e+00  7.01338834e+01 -1.79855032e+02 
 5.01187234e+00  7.01338821e+01 -1.79851655e+02 
 5.12861384e+00  7.01338808e+01 -1.79848200e+02 
 5.24807460e+00  7.01338793e+01 -1.79844664e+02 
 5.37031796e+00  7.01338778e+01 -1.79841046e+02 
 5.49540874e+00  7.01338762e+01 -1.79837343e+02 
 5.62341325e+00  7.01338746e+01 -1.79833555e+02 
 5.75439937e+00  7.01338729e+01 -1.79829678e+02 
 5.88843655e+00  7.01338711e+01 -1.79825710e+02 
 6.02559586e+00  7.01338692e+01 -1.79821651e+02 
 6.16595002e+00  7.01338672e+01 -1.79817496e+02 
 6.30957344e+00  7.01338651e+01 -1.79813245e+02 
 6.45654229e+00  7.01338629e+01 -1.79808895e+02 
 6.60693448e+00  7.01338606e+01 -1.79804444e+02 
 6.76082975e+00  7.01338583e+01 -1.79799889e+02 
 6.91830971e+00  7.01338558e+01 -1.79795228e+02 
 7.07945784e+00  7.01338531e+01 -1.79790458e+02 
 7.24435960e+00  7.01338504e+01 -1.79785577e+02 
 7.41310241e+00  7.01338475e+01 -1.79780583e+02 
 7.58577575e+00  7.01338445e+01 -1.79775472e+02 
 7.76247117e+00  7.01338414e+01 -1.79770242e+02 
 7.94328235e+00  7.01338381e+01 -1.79764890e+02 
 8.12830516e+00  7.01338346e+01 -1.79759414e+02 
 8.31763771e+00  7.01338310e+01 -1.79753810e+02 
 8.51138038e+00  7.01338272e+01 -1.79748076e+02 
 8.70963590e+00  7.01338233e+01 -1.79742208e+02 
 8.91250938e+00  7.01338191e+01 -1.79736203e+02 
 9.12010839e+00  7.01338148e+01 -1.79730059e+02 
 9.33254301e+00  7.01338103e+01 -1.79723771e+02 
 9.54992586e+00  7.01338055e+01 -1.79717337e+02 
 9.77237221e+00  7.01338005e+01 -1.79710753e+02 
 1.00000000e+01  7.01337953e+01 -1.79704016e+02 
 1.02329299e+01  7.01337898e+01 -1.79697121e+02 
 1.04712855e+01  7.01337841e+01 -1.79690066e+02 
 1.07151931e+01  7.01337781e+01 -1.79682847e+02 
 1.09647820e+01  7.01337718e+01 -1.79675460e+02 
 1.12201845e+01  7.01337653e+01 -1.79667901e+02 
 1.14815362e+01  7.01337584e+01 -1.79660165e+02 
 1.17489755e+01  7.01337512e+01 -1.79652250e+02 
 1.20226443e+01  7.01337436e+01 -1.79644150e+02 
 1.23026877e+01  7.01337357e+01 -1.79635861e+02 
 1.25892541e+01  7.01337275e+01 -1.79627380e+02 
 1.28824955e+01  7.01337188e+01 -1.79618700e+02 
 1.31825674e+01  7.01337097e+01 -1.79609819e+02 
 1.34896288e+01  7.01337002e+01 -1.79600731e+02 
 1.38038426e+01  7.01336903e+01 -1.79591431e+02 
 1.41253754e+01  7.01336799e+01 -1.79581915e+02 
 1.44543977e+01  7.01336690e+01 -1.79572176e+02 
 1.47910839e+01  7.01336575e+01 -1.79562212e+02 
 1.51356125e+01  7.01336456e+01 -1.79552015e+02 
 1.54881662e+01  7.01336331e+01 -1.79541580e+02 
 1.58489319e+01  7.01336200e+01 -1.79530903e+02 
 1.62181010e+01  7.01336062e+01 -1.79519976e+02 
 1.65958691e+01  7.01335919e+01 -1.79508796e+02 
 1.69824365e+01  7.01335768e+01 -1.79497355e+02 
 1.73780083e+01  7.01335610e+01 -1.79485647e+02 
 1.77827941e+01  7.01335445e+01 -1.79473667e+02 
 1.81970086e+01  7.01335273e+01 -1.79461408e+02 
 1.86208714e+01  7.01335092e+01 -1.79448863e+02 
 1.90546072e+01  7.01334902e+01 -1.79436026e+02 
 1.94984460e+01  7.01334704e+01 -1.79422891e+02 
 1.99526231e+01  7.01334496e+01 -1.79409449e+02 
 2.04173794e+01  7.01334278e+01 -1.79395694e+02 
 2.08929613e+01  7.01334050e+01 -1.79381619e+02 
 2.13796209e+01  7.01333812e+01 -1.79367217e+02 
 2.18776162e+01  7.01333562e+01 -1.79352478e+02 
 2.23872114e+01  7.01333301e+01 -1.79337397e+02 
 2.29086765e+01  7.01333027e+01 -1.79321964e+02 
 2.34422882e+01  7.01332740e+01 -1.79306172e+02 
 2.39883292e+01  7.01332440e+01 -1.79290013e+02 
 2.45470892e+01  7.01332125e+01 -1.79273477e+02 
 2.51188643e+01  7.01331796e+01 -1.79256556e+02 
 2.57039578e+01  7.01331451e+01 -1.79239241e+02 
 2.63026799e+01  7.01331090e+01 -1.79221523e+02 
 2.69153480e+01  7.01330712e+01 -1.79203392e+02 
 2.75422870e+01  7.01330316e+01 -1.79184839e+02 
 2.81838293e+01  7.01329901e+01 -1.79165854e+02 
 2.88403150e+01  7.01329467e+01 -1.79146427e+02 
 2.95120923e+01  7.01329013e+01 -1.79126548e+02 
 3.01995172e+01  7.01328537e+01 -1.79106206e+02 
 3.09029543e+01  7.01328039e+01 -1.79085390e+02 
 3.16227766e+01  7.01327517e+01 -1.79064090e+02 
